date,open,high,low,close,volume
2023-02-09,4360,4665,4315,4570,171282
2023-02-10,4570,4665,4500,4500,87379
2023-02-13,4500,4770,4380,4725,169095
2023-02-14,4725,4800,4610,4680,107093
2023-02-15,4680,4745,4570,4630,48345
2023-02-16,4630,4745,4535,4575,44292
2023-02-17,4570,4630,4500,4600,36840
2023-02-20,4600,4640,4510,4595,34811
2023-02-21,4595,4750,4445,4545,58140
2023-02-22,4450,4730,4425,4515,67963
2023-02-23,4650,4650,4455,4490,40037
2023-02-24,4600,4600,4440,4490,38857
2023-02-27,4490,4740,4430,4540,121543
2023-02-28,4465,4585,4465,4530,21436
2023-03-02,4535,4675,4520,4635,75303
2023-03-03,4635,4730,4500,4550,66528
2023-03-06,4600,4745,4415,4620,111420
2023-03-07,4625,4660,4400,4530,86009
2023-03-08,4530,4530,4355,4390,55901
2023-03-09,4490,4490,4160,4425,82709
2023-03-10,4390,4400,4150,4215,54931
2023-03-13,4200,4200,3955,4050,84250
2023-03-14,4050,4160,3850,4145,64694
2023-03-15,4160,4290,3995,4155,50853
2023-03-16,4115,4115,3960,4000,27351
2023-03-17,4165,4200,3995,4060,39534
2023-03-20,4190,4280,3985,4185,28976
2023-03-21,4190,4190,4085,4145,21027
2023-03-22,4145,4250,4080,4145,15938
2023-03-23,4010,4195,3850,4095,47184
2023-03-24,4190,4190,3960,4035,35947
2023-03-27,4160,4160,3985,4020,32361
2023-03-28,3960,4185,3960,4035,27537
2023-03-29,4035,4205,4000,4185,48520
2023-03-30,4185,4250,4120,4245,31767
2023-03-31,4300,4300,4105,4105,30762
2023-04-03,4065,4300,4065,4120,25177
2023-04-04,4120,4145,4075,4110,22861
2023-04-05,4090,4130,4045,4080,32661
2023-04-06,4100,4200,3990,4080,39602
2023-04-07,4080,4110,4030,4075,66739
2023-04-10,4150,4150,3980,4010,62041
2023-04-11,4060,4095,3990,4030,47138
2023-04-12,4145,4145,3990,4050,51573
2023-04-13,4050,4050,3980,4050,37907
2023-04-14,4150,4300,4140,4210,95682
2023-04-17,4355,4640,4255,4635,310660
2023-04-18,4630,4630,4410,4510,107419
2023-04-19,4500,4575,4285,4490,45855
2023-04-20,4475,4600,4300,4405,57148
2023-04-21,4380,4400,4250,4350,45000
2023-04-24,4350,4350,4175,4245,37244
2023-04-25,4250,4300,4135,4240,32756
2023-04-26,4250,4250,4155,4205,30174
2023-04-27,4200,4285,4200,4265,24711
2023-04-28,4265,4420,4265,4395,89177
2023-05-02,4455,4550,4350,4370,84291
2023-05-03,4390,4390,4300,4390,35025
2023-05-04,4390,4490,4305,4430,22224
2023-05-08,4430,4500,4365,4420,25120
2023-05-09,4420,4430,4330,4380,20737
2023-05-10,4400,4400,4115,4360,57926
2023-05-11,4360,4430,4330,4330,27249
2023-05-12,4465,4465,4300,4365,24746
2023-05-15,4425,4425,4260,4300,29576
2023-05-16,4295,4360,4250,4305,19982
2023-05-17,4295,4300,4230,4240,15299
2023-05-18,4240,4290,4200,4275,36990
2023-05-19,4275,4300,4125,4185,56987
2023-05-22,4305,4305,4160,4190,21323
2023-05-23,4250,4250,4110,4170,82083
2023-05-24,4170,4205,4085,4165,29421
2023-05-25,4100,4165,4005,4050,43549
2023-05-26,4120,4120,3980,3990,51294
2023-05-30,3975,4100,3800,4000,38696
2023-05-31,4000,4000,3900,3935,33484
2023-06-01,3930,4050,3790,3835,55748
2023-06-02,3800,4000,3785,3850,33807
2023-06-05,3875,3995,3810,3890,24363
2023-06-07,3980,4020,3770,3840,87016
2023-06-08,3800,3850,3780,3800,12462
2023-06-09,3985,3985,3795,3820,25849
2023-06-12,3805,3920,3800,3820,28373
2023-06-13,3800,4160,3800,4055,104472
2023-06-14,4055,4175,4030,4065,59579
2023-06-15,4045,4215,4000,4175,61821
2023-06-16,4175,4270,4150,4200,74363
2023-06-19,4270,4350,4200,4250,78918
2023-06-20,4405,4440,4290,4310,71809
2023-06-21,4310,4350,4170,4345,45241
2023-06-22,4295,4380,4210,4320,50603
2023-06-23,4225,4270,4170,4205,41187
2023-06-26,4230,4230,4075,4100,32316
2023-06-27,4150,4175,4010,4125,30995
2023-06-28,4125,4125,3985,4075,55497
2023-06-29,4070,4070,3955,3955,22488
2023-06-30,4000,4070,3940,4010,58693
2023-07-03,4025,4025,3980,3985,14445
2023-07-04,4025,4110,3925,4015,69073
2023-07-05,3950,4035,3945,4025,29861
2023-07-06,4030,4030,3735,3955,107333
