date,open,high,low,close,volume
2023-02-09,16950,17080,16750,16950,337760
2023-02-10,16980,17140,16520,16790,416066
2023-02-13,16800,16830,16300,16580,349461
2023-02-14,16750,17100,16640,16930,503013
2023-02-15,17090,17090,16230,16480,386992
2023-02-16,16530,16920,16530,16900,478841
2023-02-17,16780,17320,16700,17080,460158
2023-02-20,17200,17200,16630,16840,475743
2023-02-21,16890,16890,16530,16600,411977
2023-02-22,16280,16430,15610,15820,844892
2023-02-23,15900,16040,15650,15720,349432
2023-02-24,15750,15910,15530,15680,381149
2023-02-27,15560,16230,15440,16180,450366
2023-02-28,16250,16340,16040,16080,345306
2023-03-02,16170,16430,16020,16270,445018
2023-03-03,16250,16380,15990,16150,313856
2023-03-06,16190,16270,15880,16200,298817
2023-03-07,16350,16350,15480,15600,505823
2023-03-08,15470,15560,15110,15230,372529
2023-03-09,15390,15530,15250,15330,205508
2023-03-10,15100,15160,14920,14940,239333
2023-03-13,14890,14900,14380,14730,477197
2023-03-14,14700,14720,14110,14110,277194
2023-03-15,14170,14530,13940,14050,306175
2023-03-16,13670,13980,13510,13810,532993
2023-03-17,14190,14760,14010,14760,1127782
2023-03-20,14780,15230,14400,14480,362987
2023-03-21,14700,14750,14480,14710,194394
2023-03-22,14800,14870,14270,14370,268219
2023-03-23,14220,15170,14220,15070,641002
2023-03-24,15140,15530,14840,15400,403025
2023-03-27,15470,15470,14880,14950,291355
2023-03-28,15000,15200,14980,15170,160213
2023-03-29,15260,16180,15210,16090,984470
2023-03-30,16230,16400,15910,16150,429697
2023-03-31,16160,16160,15750,15800,384815
2023-04-03,15810,16090,15750,15790,199678
2023-04-04,15690,15700,15200,15300,474955
2023-04-05,15310,15470,15020,15140,358170
2023-04-06,15140,15180,14980,15110,195741
2023-04-07,15160,15180,15000,15040,251442
2023-04-10,15240,15240,15010,15080,253523
2023-04-11,15200,15200,14900,15120,320426
2023-04-12,15120,15130,14900,14950,376906
2023-04-13,14950,14950,14550,14580,491476
2023-04-14,14640,14840,14630,14800,203091
2023-04-17,14810,15170,14600,15030,336410
2023-04-18,15100,15430,14910,15400,584887
2023-04-19,15450,15460,15100,15150,379798
2023-04-20,15160,15500,15030,15140,555496
2023-04-21,15080,15130,14700,14720,416811
2023-04-24,14610,14700,14240,14270,296119
2023-04-25,14230,14510,14000,14090,290056
2023-04-26,14090,14250,13850,14000,215026
2023-04-27,14130,14190,13920,14030,213840
2023-04-28,14040,14160,13970,14070,156117
2023-05-02,14200,14270,14070,14130,180108
2023-05-03,14210,14210,13970,14010,161504
2023-05-04,14040,14140,13950,14140,120949
2023-05-08,14310,14310,14070,14110,151625
2023-05-09,14230,14230,13890,13970,262065
2023-05-10,14280,14280,13630,13780,730051
2023-05-11,13820,14030,13820,14000,296061
2023-05-12,14010,14020,13550,13580,290514
2023-05-15,13700,13700,13450,13540,134066
2023-05-16,13630,13670,13530,13560,119292
2023-05-17,13560,13660,13540,13550,105930
2023-05-18,13700,13700,13390,13440,242313
2023-05-19,13440,13550,13440,13500,150130
2023-05-22,13550,13870,13510,13860,239294
2023-05-23,13920,13960,13770,13790,217644
2023-05-24,13750,13780,13600,13650,182132
2023-05-25,13660,13670,13510,13520,164192
2023-05-26,13550,13550,13330,13360,225500
2023-05-30,13360,13360,12860,12980,394514
2023-05-31,13000,13570,12990,13570,310164
2023-06-01,13560,13560,13260,13320,197177
2023-06-02,13320,13330,13100,13180,192966
2023-06-05,13210,13330,13150,13180,251458
2023-06-07,13180,13290,13170,13210,163293
2023-06-08,13170,13230,13000,13040,193092
2023-06-09,13200,13200,13000,13000,183653
2023-06-12,12990,13000,12710,12750,304534
2023-06-13,12750,13090,12750,13090,427046
2023-06-14,13160,13990,13160,13830,1264738
2023-06-15,13850,13990,13500,13740,580104
2023-06-16,13930,14670,13930,14630,1305813
2023-06-19,14760,14900,14420,14680,469270
2023-06-20,14740,14940,14480,14610,420473
2023-06-21,14510,14600,14130,14150,289544
2023-06-22,14130,14650,13940,14360,393836
2023-06-23,14360,14500,14240,14380,152861
2023-06-26,14200,14350,13860,14110,186382
2023-06-27,14110,14290,13930,14160,157989
2023-06-28,14510,14850,14360,14380,437258
2023-06-29,14600,15100,14570,14980,854696
2023-06-30,15030,15260,14860,14860,374254
2023-07-03,14950,15090,14710,15060,366028
2023-07-04,15190,15190,14750,15100,315793
2023-07-05,15180,15380,15110,15220,327144
2023-07-06,15220,15220,14900,15100,208290
2023-07-07,15150,15160,14510,14840,324228
2023-07-10,14720,14900,14630,14750,181090
2023-07-11,14960,14960,14660,14850,163558
2023-07-12,15000,15420,14890,15420,627032
2023-07-13,15500,15500,14700,14730,1105501
2023-07-14,14850,14850,14430,14700,490911
2023-07-17,14790,14790,14290,14510,309420
2023-07-18,14470,14700,14290,14430,300976
2023-07-19,14470,14690,14430,14490,195860
2023-07-20,14510,14880,14400,14820,394964
2023-07-21,14880,14880,14560,14580,175500
2023-07-24,14570,14570,13810,13960,472510
2023-07-25,13960,13980,12990,13110,904529
2023-07-26,13160,13340,12790,12960,454147
2023-07-27,12970,13270,12880,13000,439783
2023-07-28,13050,13110,12860,13110,272989
2023-07-31,13140,13140,12890,13060,314434
2023-08-01,13060,13230,12870,13160,236300
2023-08-02,13180,13340,13030,13060,289907
2023-08-03,13050,13060,12860,12890,287843
2023-08-04,13000,13040,12860,13000,115215
2023-08-07,12940,13160,12900,13080,109242
2023-08-08,13110,13560,12990,13210,339304
2023-08-09,13270,13340,12960,13020,240153
2023-08-10,13790,13790,13100,13490,1165689
2023-08-11,13700,13700,13210,13270,561015
2023-08-14,13440,13960,13340,13750,875691
2023-08-16,13750,13750,13220,13230,315333
2023-08-17,13080,13130,12650,12810,367986
2023-08-18,12700,13000,12640,12990,203007
2023-08-21,12980,13130,12900,12920,139176
2023-08-22,12920,13020,12760,13000,141709
2023-08-23,13100,13100,12820,12830,113008
2023-08-24,12950,12950,12800,12880,94615
2023-08-25,12770,12900,12770,12880,109369
2023-08-28,12950,13000,12850,12870,133221
2023-08-29,12890,12940,12860,12870,117307
2023-08-30,12980,13090,12870,12970,238152
2023-08-31,12890,12970,12800,12960,155004
2023-09-01,12820,12960,12820,12890,98571
2023-09-04,12920,12920,12800,12820,94891
2023-09-05,12780,12790,12470,12600,211261
2023-09-06,12500,12500,12210,12210,283028
2023-09-07,12180,12200,11810,11880,260825
2023-09-08,11880,12020,11820,11980,141119
2023-09-11,11980,12000,11870,11890,125228
