date,open,high,low,close,volume
2023-02-09,999,999,950,955,545784
2023-02-10,956,962,909,935,333820
2023-02-13,935,960,904,917,214854
2023-02-14,915,930,904,907,165497
2023-02-15,903,912,865,868,268175
2023-02-16,868,888,861,866,147877
2023-02-17,860,913,860,880,105374
2023-02-20,871,898,871,880,97572
2023-02-21,874,886,874,882,42337
2023-02-22,879,881,852,859,107183
2023-02-23,859,873,853,867,74639
2023-02-24,860,866,830,831,145395
2023-02-27,831,832,772,797,236715
2023-02-28,817,817,777,789,209373
2023-03-02,800,820,794,803,73324
2023-03-03,813,813,774,782,141865
2023-03-06,788,788,768,775,118352
2023-03-07,777,804,775,781,109185
2023-03-08,781,791,750,783,66952
2023-03-09,784,788,760,773,62153
2023-03-10,771,783,750,751,115604
2023-03-13,746,914,730,760,1703345
2023-03-14,760,784,754,765,179286
2023-03-15,760,781,759,770,98171
2023-03-16,756,772,733,736,150037
2023-03-17,770,770,730,732,112394
2023-03-20,739,750,729,733,78965
2023-03-21,736,760,730,733,130926
2023-03-22,750,750,725,739,105920
2023-03-23,752,752,699,713,241215
2023-03-24,713,722,690,712,295152
2023-03-27,732,732,697,715,159360
2023-03-28,720,720,700,710,136252
2023-03-29,715,715,698,703,58510
2023-03-30,719,719,690,700,146497
2023-03-31,698,719,696,706,107685
2023-04-03,707,714,695,703,68180
2023-04-04,703,711,694,707,83905
2023-04-05,707,715,699,712,286086
2023-04-06,709,712,700,706,108753
2023-04-07,706,707,698,701,102997
2023-04-10,695,704,690,691,142769
2023-04-11,692,706,690,699,225531
2023-04-12,698,713,690,700,181836
2023-04-13,705,706,684,697,139217
2023-04-14,697,712,690,693,487838
2023-04-17,693,702,690,702,152001
2023-04-18,698,705,695,700,62543
2023-04-19,700,710,696,710,172718
2023-04-20,718,817,714,740,2226850
2023-04-21,740,806,735,764,517644
2023-04-24,764,769,700,706,392644
2023-04-25,706,715,690,703,344251
2023-04-26,705,715,696,704,63679
2023-04-27,704,704,686,689,263402
2023-04-28,691,698,686,690,98865
2023-05-02,685,704,685,697,164396
2023-05-03,698,722,698,720,142719
2023-05-04,723,773,723,772,336179
2023-05-08,772,815,763,810,407968
2023-05-09,810,845,732,835,502668
2023-05-10,830,840,804,822,174546
2023-05-11,822,838,809,815,174796
