date,open,high,low,close,volume
2023-02-09,10000,10140,9940,9980,8103
2023-02-10,9990,10010,9910,9980,8980
2023-02-13,9970,10010,9950,10000,4320
2023-02-14,10010,10220,10000,10220,13435
2023-02-15,10220,10230,9940,9980,10689
2023-02-16,9950,10090,9950,9980,6150
2023-02-17,9980,10100,9950,10070,8118
2023-02-20,10070,10130,9980,10070,4656
2023-02-21,10580,12700,10430,11350,1616084
2023-02-22,11360,14300,11180,11950,2434621
2023-02-23,12100,12800,11520,11650,572249
2023-02-24,11750,11770,11050,11060,200437
2023-02-27,11080,12150,10760,11190,436731
2023-02-28,11340,11950,11210,11330,216398
2023-03-02,11390,11800,11370,11510,132407
2023-03-03,11570,11700,11410,11590,80145
2023-03-06,11780,11970,11350,11610,111296
2023-03-07,11660,11660,11430,11530,50803
2023-03-08,11410,11410,11150,11220,47693
2023-03-09,11330,11360,11060,11100,36549
2023-03-10,11070,11270,10900,10900,25894
2023-03-13,10750,10970,10400,10940,43665
2023-03-14,10790,10790,10300,10300,43000
2023-03-15,10410,10870,10410,10860,29437
2023-03-16,10870,11070,10620,11000,25840
2023-03-17,11130,11250,10910,11010,41011
2023-03-20,11130,11280,10620,11200,39501
2023-03-21,11210,11370,11200,11320,29976
2023-03-22,11390,11400,11050,11170,29508
2023-03-23,11000,11230,10910,10980,29802
2023-03-24,11050,11050,10800,11010,15231
2023-03-27,11050,11200,10760,11200,27444
2023-03-28,11100,11390,11100,11280,24144
2023-03-29,11300,11500,11200,11480,38618
2023-03-30,11520,11590,11310,11500,36004
2023-03-31,11540,11850,11450,11850,51308
2023-04-03,11910,12320,11900,12230,135888
2023-04-04,12300,12340,12040,12110,69028
2023-04-05,12110,12220,11650,12170,52091
2023-04-06,12200,12200,11780,11900,25615
2023-04-07,12000,12090,11780,11880,23796
2023-04-10,11880,11880,11430,11560,41795
2023-04-11,11560,11950,11340,11920,34110
2023-04-12,11980,12230,11970,12170,62315
2023-04-13,12180,12200,11710,12120,37145
2023-04-14,12120,12200,11870,11900,30788
2023-04-17,11800,12150,11700,12090,47019
2023-04-18,12180,12180,11850,11940,24696
2023-04-19,11940,12270,11940,12160,44137
2023-04-20,12160,12250,11820,11900,41691
2023-04-21,11900,11950,11610,11720,35823
2023-04-24,11750,12100,11500,11690,30703
2023-04-25,11690,11800,11410,11470,21166
2023-04-26,11410,11650,11380,11380,19105
2023-04-27,11320,11650,11240,11620,20535
2023-04-28,11750,11800,11500,11600,27273
2023-05-02,11630,11820,11580,11800,18301
2023-05-03,11810,12050,11730,12050,35807
2023-05-04,11890,12190,11860,12030,24392
2023-05-08,12140,12140,11950,12060,20006
2023-05-09,12060,12200,11760,12020,14757
2023-05-10,12020,12350,11860,12100,48372
2023-05-11,12210,12540,12020,12430,69422
2023-05-12,12430,12550,12240,12450,37248
2023-05-15,12550,12550,12150,12310,35454
2023-05-16,12100,12450,12100,12290,34922
2023-05-17,12280,12300,11980,12000,46474
2023-05-18,12130,12170,11820,11940,28401
2023-05-19,11950,12100,11840,11960,29121
2023-05-22,11850,11940,11790,11810,26277
2023-05-23,11790,11920,11780,11860,20114
2023-05-24,11840,12300,11720,12290,64209
2023-05-25,12290,12370,12060,12250,27516
2023-05-26,12240,12500,11940,11950,51532
2023-05-30,12070,12090,11760,11860,23248
2023-05-31,11910,12240,11870,12140,31031
2023-06-01,12120,12200,11790,11810,30604
2023-06-02,11900,11900,11670,11740,33421
2023-06-05,11740,11770,11680,11750,12854
2023-06-07,11740,11790,11400,11460,55536
2023-06-08,11460,11460,11260,11440,24404
2023-06-09,11430,11500,11260,11340,29430
2023-06-12,11450,11460,11320,11340,14164
2023-06-13,11340,11480,11320,11350,18570
2023-06-14,11350,11380,10990,11130,47261
2023-06-15,11040,11160,10830,10890,30647
2023-06-16,10840,11050,10830,10990,23072
2023-06-19,10990,11310,10990,11210,31543
2023-06-20,11210,11370,11120,11330,28953
2023-06-21,11380,11390,11190,11250,22552
2023-06-22,11240,11340,11160,11240,11607
2023-06-23,11240,11240,10960,10960,21543
2023-06-26,10940,11210,10860,11120,14477
2023-06-27,11190,11260,11040,11100,16495
2023-06-28,11100,11310,11050,11270,22346
2023-06-29,11270,11280,11150,11240,20519
2023-06-30,11240,11390,11210,11330,17074
2023-07-03,11440,11560,11310,11340,22742
2023-07-04,11340,11440,11180,11430,28240
2023-07-05,11430,11630,11350,11500,37511
2023-07-06,11620,11950,11340,11890,84700
2023-07-07,11840,11840,11310,11310,59024
2023-07-10,11290,11490,11250,11390,12657
2023-07-11,11380,11510,11140,11210,47280
2023-07-12,11270,11270,10900,10940,47173
2023-07-13,10940,11000,10800,10810,25241
2023-07-14,10750,10800,10430,10610,36228
2023-07-17,10580,10800,10550,10630,21635
2023-07-18,10610,10740,10230,10390,34240
2023-07-19,10390,10460,10250,10360,15167
2023-07-20,10290,10450,10200,10310,15134
2023-07-21,10310,10390,10150,10200,19950
2023-07-24,10100,10180,9850,9910,37732
2023-07-25,9910,9950,9640,9650,37257
2023-07-26,9650,9690,8760,9070,65951
2023-07-27,9070,9630,9070,9470,43041
2023-07-28,9470,9940,9470,9790,18073
2023-07-31,9840,9930,9660,9740,18119
2023-08-01,9790,9820,9680,9740,11476
2023-08-02,9800,9840,9510,9570,18528
2023-08-03,9570,9590,9430,9560,7646
2023-08-04,9500,10310,9490,10290,75094
2023-08-07,10290,10300,10060,10220,18625
2023-08-08,10100,10190,10000,10160,15292
2023-08-09,10100,10200,10010,10200,8956
2023-08-10,10200,10240,9960,10100,28965
2023-08-11,10100,10180,10020,10130,13275
2023-08-14,10130,10160,9990,10140,15807
2023-08-16,10100,10100,9820,10060,16284
2023-08-17,9860,10020,9750,10020,8137
2023-08-18,9920,10010,9700,10000,8292
2023-08-21,9810,10090,9810,9970,6293
2023-08-22,10030,10030,9870,9990,3078
2023-08-23,9980,9980,9770,9780,4615
2023-08-24,9770,9800,9720,9740,7055
2023-08-25,9750,9840,9670,9810,7329
2023-08-28,9800,9920,9610,9800,5580
2023-08-29,9800,9900,9800,9870,8238
2023-08-30,9870,9900,9710,9790,8905
2023-08-31,9790,9840,9670,9800,8196
2023-09-01,9800,9820,9680,9710,7331
2023-09-04,9630,9760,9630,9700,7863
2023-09-05,9670,9740,9670,9730,3386
2023-09-06,9750,9750,9650,9680,7211
2023-09-07,9690,9720,9600,9620,9035
2023-09-08,9550,9610,9530,9560,12132
2023-09-11,9570,9710,9560,9560,14214
2023-09-12,9610,9660,9530,9560,6905
2023-09-13,9510,9760,9510,9650,9390
2023-09-14,9700,9730,9610,9700,4122
2023-09-15,9680,9710,9510,9670,7877
2023-09-18,9670,9690,9580,9640,7700
2023-09-19,9630,9650,9500,9640,10441
2023-09-20,9650,9670,9590,9590,6793
2023-09-21,9590,9640,9500,9590,8705
2023-09-22,9580,9600,9400,9600,7933
2023-09-25,9610,9640,9460,9590,8393
2023-09-26,9570,9600,9360,9360,9522
2023-09-27,9360,9460,9210,9400,12035
2023-10-04,9410,9410,9090,9100,9958
2023-10-05,9100,9220,8820,8820,14023
2023-10-06,8650,9150,8650,9150,11451
2023-10-10,9190,9200,8760,8920,9156
2023-10-11,8840,9060,8830,9060,4833
2023-10-12,9060,9250,9060,9180,3486
2023-10-13,9180,9230,9000,9170,6681
2023-10-16,9150,9280,8800,8870,12568
2023-10-17,8930,8980,8820,8950,11228
2023-10-18,8950,9040,8880,8970,3626
2023-10-19,8960,8960,8670,8910,8552
2023-10-20,8850,8850,8540,8790,8823
2023-10-23,8730,8750,8550,8560,10485
2023-10-24,8510,8800,8510,8770,9817
2023-10-25,8770,8920,8770,8910,4983
2023-10-26,8780,8780,8510,8670,11058
2023-10-27,8660,8750,8630,8650,5904
2023-10-30,8650,8700,8550,8620,5734
2023-10-31,8670,8750,8470,8580,11987
2023-11-01,8590,8670,8550,8580,9240
2023-11-02,8670,8740,8630,8700,5382
2023-11-03,8740,8970,8700,8970,4423
2023-11-06,9080,9140,8980,9120,5988
2023-11-07,9120,9150,8980,9120,4582
2023-11-08,9120,9180,8990,9100,3044
2023-11-09,9100,9100,8920,9050,5035
2023-11-10,9030,9050,8750,8990,7908
2023-11-13,8990,9040,8720,8900,4962
2023-11-14,8780,9020,8780,9000,2768
2023-11-15,8980,9100,8910,9050,10097
2023-11-16,9000,9090,8960,9030,4353
2023-11-17,9080,9300,8870,9120,12176
2023-11-20,9130,9200,9080,9150,8007
2023-11-21,9200,9200,9000,9120,12559
2023-11-22,9120,9120,9040,9070,4641
2023-11-23,9030,9110,9000,9080,7283
2023-11-24,9040,9100,9020,9050,4654
2023-11-27,9050,9070,8930,9050,6159
2023-11-28,9050,9080,8950,9050,3153
2023-11-29,9080,9080,8920,9050,3057
2023-11-30,9050,9070,8920,9040,2006
2023-12-01,8970,9080,8940,9000,3160
