date,open,high,low,close,volume
2023-02-09,7180,7400,7120,7260,123174
2023-02-10,7280,7280,7100,7170,62465
2023-02-13,7170,7170,6980,7030,69645
2023-02-14,7060,7120,7030,7060,36387
2023-02-15,7060,7070,6910,6930,52352
2023-02-16,6970,7150,6930,7070,42351
2023-02-17,7010,7130,6980,7110,34452
2023-02-20,7180,7840,7170,7200,1179148
2023-02-21,7250,7280,7160,7220,95515
2023-02-22,7160,7250,7060,7100,84963
2023-02-23,7110,7150,6990,7020,141397
2023-02-24,7110,7110,6970,6980,49302
2023-02-27,6980,7070,6910,6950,46262
2023-02-28,6950,7110,6950,7040,39971
2023-03-02,7030,7070,6990,7050,33547
2023-03-03,7060,7160,7010,7100,81809
2023-03-06,7150,7240,7120,7190,62674
2023-03-07,7190,7200,7090,7160,51372
2023-03-08,7160,7180,7020,7100,68961
2023-03-09,7090,7220,7010,7170,53654
2023-03-10,7130,7150,7020,7020,49468
2023-03-13,7020,7040,6810,6920,88137
2023-03-14,6950,6950,6600,6660,108578
2023-03-15,6810,6830,6680,6710,35452
2023-03-16,6700,6730,6550,6660,18633
2023-03-17,6700,6880,6690,6860,42115
2023-03-20,6890,6980,6820,6870,31126
2023-03-21,6880,6970,6810,6840,27371
2023-03-22,7000,7000,6800,6850,30059
2023-03-23,6850,6850,6710,6720,51265
2023-03-24,6850,6850,6660,6730,23937
2023-03-27,6780,6780,6630,6710,27777
2023-03-28,6710,6800,6670,6770,40086
2023-03-29,6860,6860,6740,6810,16719
2023-03-30,6860,6860,6750,6820,39892
2023-03-31,6820,6850,6790,6850,18479
2023-04-03,6850,6870,6750,6780,24613
2023-04-04,6720,6950,6620,6770,22067
2023-04-05,6780,6810,6740,6750,24901
2023-04-06,6780,6780,6610,6650,48948
2023-04-07,6670,6700,6600,6650,42579
2023-04-10,6680,6680,6510,6540,69329
2023-04-11,6540,6690,6440,6690,67451
2023-04-12,6640,6750,6600,6700,30346
2023-04-13,6720,6720,6650,6700,24009
2023-04-14,6690,6770,6690,6750,23600
2023-04-17,6790,6790,6710,6750,24703
2023-04-18,6680,6740,6600,6660,48628
2023-04-19,6640,6810,6600,6700,44578
2023-04-20,6740,6740,6600,6620,48935
2023-04-21,6570,6650,6520,6540,34455
2023-04-24,6540,6580,6450,6490,42068
2023-04-25,6500,6520,6440,6460,34269
2023-04-26,6450,6550,6440,6510,13341
2023-04-27,6460,6570,6460,6480,15063
2023-04-28,6560,6570,6460,6500,17409
2023-05-02,6460,6520,6450,6500,15512
2023-05-03,6490,6560,6450,6510,17257
2023-05-04,6500,6560,6480,6500,16380
2023-05-08,6500,6580,6460,6540,16630
2023-05-09,6570,6600,6450,6470,26964
2023-05-10,6440,6550,6440,6460,20119
2023-05-11,6460,6550,6460,6510,17755
2023-05-12,6510,6520,6450,6490,16935
