date,open,high,low,close,volume
2023-02-09,9480,9480,9230,9270,18454
2023-02-10,9280,9280,9030,9110,37584
2023-02-13,9110,9150,8980,9060,17107
2023-02-14,9090,9110,8930,9060,22071
2023-02-15,8880,9030,8800,8880,47299
2023-02-16,8880,8960,8830,8910,28972
2023-02-17,8850,8910,8760,8870,19586
2023-02-20,8890,9910,8860,9470,176098
2023-02-21,9470,9500,9130,9130,41504
2023-02-22,9120,9120,8880,8910,51292
2023-02-23,8890,8990,8820,8940,22607
2023-02-24,8900,8980,8850,8880,18260
2023-02-27,8880,8930,8820,8870,13908
2023-02-28,8880,8920,8840,8850,22924
2023-03-02,8850,8910,8750,8780,17852
2023-03-03,8780,8820,8660,8740,52371
2023-03-06,8740,8760,8590,8660,25050
2023-03-07,8740,8900,8630,8810,45508
2023-03-08,8800,8800,8620,8680,26236
2023-03-09,8690,8860,8670,8840,32657
2023-03-10,8720,8790,8560,8630,41389
2023-03-13,8530,8690,8530,8630,19283
2023-03-14,8630,8660,8410,8480,33023
2023-03-15,8730,8730,8400,8560,26045
2023-03-16,8560,8570,8380,8430,29234
2023-03-17,8430,8660,8410,8590,20274
2023-03-20,8590,8790,8590,8710,26297
2023-03-21,8710,9130,8710,8720,45304
2023-03-22,8840,8980,8700,8810,28240
2023-03-23,8810,8810,8490,8550,33434
2023-03-24,8520,8650,8430,8580,20727
2023-03-27,8590,8600,8310,8430,28948
2023-03-28,8450,8560,8400,8550,17429
2023-03-29,9130,9130,8500,8580,27734
2023-03-30,8540,8660,8450,8580,30836
2023-03-31,8580,8640,8450,8510,28339
2023-04-03,8510,8520,8350,8380,34269
2023-04-04,8400,8440,8240,8390,73801
2023-04-05,8400,8480,8240,8370,47230
2023-04-06,8400,8500,8210,8220,90936
2023-04-07,8360,8360,8130,8170,63136
2023-04-10,8180,8180,7910,8070,87848
2023-04-11,8070,8170,7940,8100,62635
2023-04-12,8100,8640,8080,8530,82464
2023-04-13,8520,8730,7900,8720,93291
2023-04-14,8800,8950,8680,8850,77800
2023-04-17,8950,9030,8640,8770,37567
2023-04-18,8770,9230,8580,9130,94838
2023-04-19,9150,9390,9130,9240,80482
2023-04-20,9390,9390,8960,8960,40889
2023-04-21,8960,8990,8710,8890,28479
2023-04-24,8890,9050,8570,8640,44244
2023-04-25,8740,8790,8470,8630,29948
2023-04-26,8580,8730,8400,8520,13783
2023-04-27,8560,8620,8360,8580,21950
2023-04-28,8850,8850,8380,8470,25251
2023-05-02,8500,8610,8460,8600,19182
2023-05-03,8590,8590,8400,8450,20320
2023-05-04,8100,8480,8100,8440,18161
2023-05-08,8440,8600,8440,8520,11854
2023-05-09,8520,8700,8450,8620,26223
2023-05-10,8580,8620,8450,8470,18762
2023-05-11,8530,8600,8410,8510,13880
2023-05-12,8430,8510,8350,8350,25175
2023-05-15,8510,8580,8200,8280,32119
2023-05-16,8360,8360,8140,8210,19349
2023-05-17,8000,8560,8000,8370,45821
2023-05-18,8400,8420,8240,8270,28546
2023-05-19,8180,8420,8150,8300,22392
2023-05-22,8240,8370,8240,8300,21997
2023-05-23,8350,8350,8240,8290,27824
2023-05-24,8290,8330,8180,8210,17444
2023-05-25,8250,8250,8000,8130,39266
2023-05-26,8060,8150,8010,8080,22302
2023-05-30,8080,8180,8080,8130,16468
2023-05-31,8100,8220,8010,8090,18566
2023-06-01,8300,8300,8080,8160,15245
2023-06-02,8200,8200,8090,8170,10799
2023-06-05,8180,8230,8100,8210,20095
2023-06-07,8250,8250,8100,8100,13436
2023-06-08,8110,8150,8030,8090,14120
2023-06-09,8090,8170,8020,8040,20078
2023-06-12,8040,8040,7940,7940,32852
2023-06-13,7940,8010,7910,7980,23960
2023-06-14,8000,8000,7770,7800,39900
2023-06-15,7850,7850,7620,7750,36282
2023-06-16,7760,7870,7670,7670,17954
2023-06-19,7820,7820,7450,7470,31194
2023-06-20,7200,7600,7200,7300,39426
2023-06-21,7270,7350,7120,7200,22851
2023-06-22,7180,7220,6990,6990,34547
