date,open,high,low,close,volume
2023-02-09,45500,46450,45150,46200,27332
2023-02-10,46150,46850,44950,46800,14282
2023-02-13,45900,46050,43600,44100,27608
2023-02-14,44900,44900,43500,43500,13056
2023-02-15,43900,43900,43000,43450,5937
2023-02-16,43500,44300,43450,43900,5284
2023-02-17,43100,43600,43000,43300,4090
2023-02-20,43050,43450,42600,43250,4143
2023-02-21,43250,43400,42750,43050,4753
2023-02-22,42600,43250,42400,42450,2649
2023-02-23,42450,43100,42200,42350,5060
2023-02-24,42400,43100,42050,42700,4099
2023-02-27,42700,43300,42000,42750,5353
2023-02-28,43300,44400,42800,44200,16266
2023-03-02,44200,44450,43600,44000,4523
2023-03-03,44000,44150,43450,43450,3092
2023-03-06,44150,44150,43150,43250,6483
2023-03-07,43100,43200,41600,42700,11765
2023-03-08,42650,42650,42100,42200,3108
2023-03-09,42200,42750,41750,42400,4464
2023-03-10,42400,42400,40500,40950,17738
2023-03-13,40500,40950,39700,40500,6178
2023-03-14,40400,40400,38250,38250,23217
2023-03-15,38550,40150,38550,39950,18986
2023-03-16,39950,40950,39250,40800,10848
2023-03-17,40800,40950,40450,40750,10409
2023-03-20,40000,40900,39450,39700,9201
2023-03-21,39800,39950,39450,39600,4276
2023-03-22,40250,40250,39200,39250,7228
2023-03-23,38900,39400,38800,39000,3718
2023-03-24,39500,39900,39200,39700,5511
2023-03-27,39600,39900,39150,39900,3775
2023-03-28,40100,40500,39400,40450,3905
2023-03-29,40750,41500,40550,41500,8721
2023-03-30,41850,42000,41250,41400,5338
2023-03-31,42000,42000,40750,41000,4688
2023-04-03,41750,42200,41550,41800,8245
2023-04-04,41750,41850,41400,41400,4604
2023-04-05,41150,41850,41000,41100,4470
2023-04-06,41200,41250,40250,40550,3995
2023-04-07,40600,41250,40100,40600,6434
2023-04-10,41850,41850,40150,40800,8584
2023-04-11,40200,40900,40100,40800,6358
2023-04-12,40800,41150,40600,40850,4206
2023-04-13,40850,40950,40100,40750,4327
2023-04-14,41000,41500,40100,41200,5312
2023-04-17,41200,41200,40400,41000,5807
2023-04-18,40700,41400,40350,41100,8678
2023-04-19,41050,41450,40550,41200,10479
2023-04-20,41200,42100,40950,41100,8539
2023-04-21,41100,41100,40550,40600,10354
2023-04-24,40950,41400,40200,40750,9663
2023-04-25,40800,40800,39200,39950,9574
2023-04-26,39750,40050,39450,39750,4369
2023-04-27,40050,40050,39450,39900,1586
2023-04-28,40200,40300,39900,40250,2268
2023-05-02,40250,40500,40000,40400,2615
2023-05-03,40350,40400,40000,40050,2236
2023-05-04,40050,40150,39900,40100,1783
2023-05-08,40050,40800,40000,40750,4933
2023-05-09,40700,41000,40600,40900,2510
2023-05-10,39050,40050,38600,38800,36838
2023-05-11,39000,39200,38650,39050,9134
2023-05-12,39050,39100,38900,39050,2756
2023-05-15,39350,39500,38650,39150,6185
2023-05-16,39150,39450,39150,39150,3545
2023-05-17,39400,39700,39150,39450,3664
2023-05-18,39450,39700,39450,39700,2424
2023-05-19,39700,39900,39250,39750,4452
2023-05-22,39700,39700,38300,38700,32275
2023-05-23,38700,38950,38550,38850,9327
2023-05-24,38900,38950,38600,38800,4184
2023-05-25,38800,38850,38350,38400,4680
2023-05-26,38650,38650,37900,38150,5290
2023-05-30,38650,38650,38150,38350,3363
2023-05-31,38000,38600,38000,38450,3501
2023-06-01,38450,38600,37000,37550,20895
2023-06-02,37900,37900,37400,37650,3384
2023-06-05,38000,38250,37800,38200,3845
2023-06-07,38100,38650,38100,38300,3839
2023-06-08,38500,38550,38100,38350,4163
2023-06-09,38500,38950,38400,38600,5682
2023-06-12,38350,39000,37900,38100,10447
2023-06-13,38150,38350,37900,38150,4673
2023-06-14,38200,38600,37950,38350,5405
2023-06-15,38150,38850,37550,37800,9835
2023-06-16,37950,38600,37700,38550,6045
2023-06-19,38550,39300,38350,38400,13109
2023-06-20,38450,38600,37500,37750,12069
2023-06-21,37700,38100,37500,37750,5238
2023-06-22,37700,38350,37700,38000,2669
2023-06-23,38000,38800,38000,38350,4292
2023-06-26,38100,38500,37700,38000,3453
2023-06-27,37800,39100,37500,38850,8297
2023-06-28,38800,38900,38350,38600,1768
2023-06-29,38600,38750,37700,38000,5183
2023-06-30,38050,38500,38000,38450,1694
2023-07-03,38450,39000,38200,38600,4638
2023-07-04,38600,39000,37950,38150,5549
2023-07-05,38150,38750,38100,38600,3399
2023-07-06,38600,38700,38200,38600,2822
2023-07-07,38050,38600,38050,38350,2501
2023-07-10,38050,38550,38050,38550,1347
2023-07-11,38250,38550,38200,38500,2692
2023-07-12,38500,38600,38000,38500,4472
2023-07-13,38500,38650,38350,38500,2880
2023-07-14,38500,38900,38150,38650,4850
2023-07-17,38550,38900,38250,38650,5259
2023-07-18,38400,39100,38400,38600,3506
2023-07-19,38400,39000,38150,38550,3828
2023-07-20,38550,38650,38150,38500,1662
2023-07-21,38500,38600,38150,38550,2324
2023-07-24,38550,38550,37800,37900,4362
2023-07-25,38100,38100,36700,36700,9203
2023-07-26,36700,36750,35100,35800,10482
2023-07-27,35400,36000,35400,35950,7322
2023-07-28,36900,36900,35900,36550,2248
2023-07-31,36550,36800,36000,36800,2620
2023-08-01,36600,37350,36600,37350,2642
2023-08-02,37500,37550,36550,37000,3502
2023-08-03,37000,37300,36650,36800,1549
2023-08-04,36850,37500,36150,36900,1440
2023-08-07,37400,37400,36600,36800,5171
2023-08-08,37050,37050,36300,36450,12039
2023-08-09,36050,36400,36000,36200,8195
2023-08-10,36450,37700,36450,37600,20444
2023-08-11,43550,46600,39850,43200,390932
2023-08-14,43500,45600,43150,43500,109074
2023-08-16,43050,43800,41400,43200,56854
2023-08-17,44000,44000,41200,42450,26161
2023-08-18,42050,42050,40600,40900,22637
2023-08-21,41200,41450,40050,40950,14504
2023-08-22,40950,41350,39600,39800,21391
2023-08-23,40050,41450,39750,41000,16833
2023-08-24,40950,42000,40450,41000,7981
2023-08-25,41150,42000,41000,41900,5964
2023-08-28,42000,42500,41550,42200,7756
2023-08-29,42150,42650,40200,41700,10123
2023-08-30,41700,42450,41200,41700,9492
2023-08-31,42900,43400,41700,42200,21285
2023-09-01,43000,43000,41800,42300,12240
2023-09-04,42200,42250,41350,41350,8613
2023-09-05,41250,42000,40250,40450,15870
2023-09-06,40350,40800,39650,40350,21402
2023-09-07,40350,40700,39900,40500,4432
2023-09-08,40000,41000,39950,40900,5647
2023-09-11,40900,41450,40600,41150,4952
2023-09-12,41200,41450,40550,41150,6089
2023-09-13,40500,41450,40500,40550,4254
