date,open,high,low,close,volume
2023-02-09,45000,45000,43600,44160,1326
2023-02-10,44640,44640,43200,43920,1004
2023-02-13,43920,44360,43360,43680,1079
2023-02-14,43720,44120,43120,43120,948
2023-02-15,43360,43520,41600,42640,1450
2023-02-16,42560,44040,41840,43600,895
2023-02-17,43200,43600,42920,43360,615
2023-02-20,42960,43560,42480,43480,415
2023-02-21,43240,43840,42920,43400,994
2023-02-22,43120,43120,42000,42520,1582
2023-02-23,42080,42520,41640,42480,898
2023-02-24,42200,42480,41680,41960,1051
2023-02-27,41960,41960,40720,41680,759
2023-02-28,41280,42080,40600,42080,1046
2023-03-02,42080,43400,42040,42440,657
2023-03-03,43200,43200,41880,42520,871
2023-03-06,42760,42800,42000,42360,1001
2023-03-07,42360,43120,41600,43000,2775
2023-03-08,43080,47280,42800,45600,9158
2023-03-09,45920,48240,43720,46960,24947
2023-03-10,47640,47640,45280,46760,6135
2023-03-13,46000,46720,44680,46400,2460
2023-03-14,46400,46480,43920,45840,3643
2023-03-15,46080,46080,44480,45200,3336
2023-03-16,45200,45280,43600,45160,1621
2023-03-17,44280,44280,33360,40400,56584
2023-03-20,40840,44320,40800,43200,14366
2023-03-21,43200,44200,42840,43600,5124
2023-03-22,45960,48600,44480,46080,23221
2023-03-23,47000,47000,43720,45080,7858
2023-03-24,41200,49440,41200,47960,18440
2023-03-27,49440,53400,48160,52560,18480
2023-03-28,52760,53000,49760,51440,5914
2023-03-29,51800,52640,49880,50400,4787
2023-03-30,49600,49600,47600,49200,7369
2023-03-31,48760,49600,47640,49520,2932
2023-04-03,49920,49920,48080,48800,1711
2023-04-04,48800,49600,47800,48920,1215
2023-04-05,49600,49600,47800,49200,2280
2023-04-06,49920,49920,47480,48600,3784
2023-04-07,48600,49560,46920,47960,1213
2023-04-10,48040,48440,45400,48000,2423
2023-04-11,48000,48000,45880,47760,1751
2023-04-12,47600,50240,46440,48600,3768
2023-04-13,48400,48400,47320,48200,2302
2023-04-14,48200,50000,47680,48240,1835
2023-04-17,48000,48000,46000,47800,2489
2023-04-18,48520,48520,46440,47680,1864
2023-04-19,49440,49440,46240,47600,1668
2023-04-20,47320,48240,46960,47760,1971
2023-04-21,49400,49400,44640,45640,6083
2023-04-24,45600,45600,43560,44720,3566
2023-04-25,44600,44600,42400,42480,3957
2023-04-26,42480,44360,42280,44000,1884
2023-04-27,44000,46760,42840,45560,2513
2023-04-28,44840,45600,42720,44920,2496
2023-05-02,44920,46600,43760,45160,612
2023-05-03,45560,45560,44520,45480,1032
2023-05-04,45600,47800,42800,47800,3914
2023-05-08,61120,62000,51000,52000,127596
2023-05-09,52160,52800,49320,50600,12737
2023-05-10,52000,56440,50360,54320,18506
2023-05-11,53200,56680,53200,56440,12465
2023-05-12,56000,61200,55200,59960,25399
2023-05-15,60200,62400,55560,55840,23657
2023-05-16,54640,57960,52160,56560,21586
2023-05-17,57680,57680,56080,56800,3782
2023-05-18,57360,57360,55920,56480,3366
2023-05-19,56600,56960,53600,55200,4540
2023-05-22,55600,56400,54000,55160,2096
2023-05-23,55160,57560,53600,55960,3598
2023-05-24,56160,57120,55600,56440,2356
2023-05-25,56720,57400,56440,57000,3199
2023-05-26,58400,58400,56000,56560,3086
2023-05-30,56480,56800,52600,53920,7484
2023-05-31,53920,57200,52800,55840,4080
2023-06-01,56400,57160,55200,56640,2970
2023-06-02,56600,56760,55600,56600,1107
2023-06-05,56800,57560,55520,56800,2117
2023-06-07,57400,57400,56040,56760,1551
2023-06-08,57240,57240,55000,55040,1666
2023-06-09,56280,56360,54000,54000,1468
2023-06-12,54000,55600,53400,55440,1157
2023-06-13,55600,55600,54400,55160,634
2023-06-14,55200,55200,53960,54040,1095
2023-06-15,54400,54960,53200,53400,864
2023-06-16,53200,54480,52200,53800,1201
2023-06-19,52800,53400,52160,52720,1460
2023-06-20,52640,53400,52360,53080,768
2023-06-21,53000,53520,50400,52400,1621
2023-06-22,51800,53320,51240,52360,1124
2023-06-23,52440,53160,51000,51760,1097
2023-06-26,51760,52960,50600,51200,882
2023-06-27,50000,51120,49440,49480,1618
2023-06-28,50000,50040,49240,49280,542
2023-06-29,49400,49400,45200,47000,2160
2023-06-30,47040,51200,46040,48960,2821
2023-07-03,48960,49600,48000,49600,1477
2023-07-04,49600,49600,48200,48600,1138
2023-07-05,48600,50760,45200,45240,7768
2023-07-06,45240,46360,43960,43960,2876
2023-07-07,44200,46960,43840,45200,2624
2023-07-10,45240,47120,44000,44680,3849
2023-07-11,44680,46800,43400,43640,1980
2023-07-12,43640,45520,42480,42480,1985
2023-07-13,42080,44080,42080,42080,1638
2023-07-14,42080,43400,41800,42040,3311
2023-07-17,41800,43960,41760,43880,4348
2023-07-18,44800,45600,41440,41840,5926
2023-07-19,41840,41840,39200,39960,9738
2023-07-20,39960,40600,37200,38320,8647
2023-07-21,38320,39120,37080,37200,4592
2023-07-24,37240,37240,34440,34720,6651
2023-07-25,34720,36800,32600,32600,14601
2023-07-26,32800,33200,28800,30920,23439
2023-07-27,31840,32400,30600,31800,10083
2023-07-28,32680,35520,31920,32880,7628
