date,open,high,low,close,volume
2023-02-09,5730,5800,5730,5760,73402
2023-02-10,5730,5870,5730,5810,178970
2023-02-13,5820,5860,5720,5750,112614
2023-02-14,5730,5770,5600,5720,114955
2023-02-15,5650,5700,5500,5540,142110
2023-02-16,5520,5580,5520,5580,102860
2023-02-17,5500,5570,5470,5560,180359
2023-02-20,5560,5760,5540,5630,122140
2023-02-21,5600,5630,5490,5570,92957
2023-02-22,5480,5500,5400,5460,151123
2023-02-23,5460,5530,5420,5530,74727
2023-02-24,5540,5550,5410,5450,77001
2023-02-27,5380,5440,5310,5360,98773
2023-02-28,5340,5440,5340,5430,75285
2023-03-02,5400,5580,5400,5570,143830
2023-03-03,5570,5600,5520,5570,65632
2023-03-06,5600,5620,5450,5560,199683
2023-03-07,5600,5730,5440,5620,477146
2023-03-08,5540,5620,5480,5570,154239
2023-03-09,5540,5560,5450,5540,83806
2023-03-10,5440,5480,5380,5440,129033
2023-03-13,5400,5400,5140,5300,165842
2023-03-14,5220,5280,5050,5100,215319
2023-03-15,5110,5490,5080,5390,1147387
2023-03-16,5390,5430,5200,5300,226494
2023-03-17,5340,5360,5250,5320,146740
2023-03-20,5260,5750,5250,5570,759346
2023-03-21,5600,5600,5460,5530,188692
2023-03-22,5610,5610,5400,5460,158740
2023-03-23,5440,5500,5360,5460,473431
2023-03-24,5400,5660,5400,5630,282143
2023-03-27,5650,5720,5580,5700,283509
2023-03-28,5700,6260,5660,6170,5954047
2023-03-29,6140,6470,6100,6250,1938276
2023-03-30,6350,6590,6010,6290,1542492
2023-03-31,6300,6310,6060,6130,745064
2023-04-03,6200,6290,6050,6250,480416
2023-04-04,6250,6510,6220,6450,894721
2023-04-05,6480,6840,6260,6350,3480937
2023-04-06,6250,6640,6130,6490,1135094
2023-04-07,6560,6600,6370,6440,672744
2023-04-10,6440,6460,6190,6270,478734
2023-04-11,6320,6520,6160,6500,479169
2023-04-12,6490,6870,6400,6740,1146329
2023-04-13,6800,6920,6520,6630,1004469
2023-04-14,6650,6790,6490,6560,626804
2023-04-17,6600,6600,6380,6510,341130
2023-04-18,6490,6860,6390,6600,1203072
2023-04-19,6670,7080,6040,6450,2766011
2023-04-20,6440,6450,6180,6260,708414
