date,open,high,low,close,volume
2023-02-09,13920,14086,13823,13920,455657
2023-02-10,13920,13920,13219,13316,629141
2023-02-13,13324,13657,12825,13482,648053
2023-02-14,13701,13736,13176,13176,432395
2023-02-15,13176,13307,12187,12266,652599
2023-02-16,13350,13350,12703,12922,971394
2023-02-17,12554,12861,12397,12476,308304
2023-02-20,12554,13088,12519,12870,338970
2023-02-21,12878,13045,12738,12765,192917
2023-02-22,12475,12685,12256,12362,246492
2023-02-23,12466,13219,12405,13106,567329
2023-02-24,13474,13728,13115,13553,944022
2023-02-27,13797,13964,13438,13579,780202
2023-02-28,13727,14235,13579,13833,1126286
2023-03-02,13876,13885,13150,13264,488051
2023-03-03,13175,13920,12930,13211,823366
2023-03-06,13298,13525,13140,13377,333429
2023-03-07,13359,13368,12878,12878,329656
2023-03-08,12756,12756,12519,12581,246598
2023-03-09,12546,12694,12222,12441,252950
2023-03-10,12247,12335,11993,12055,221296
2023-03-13,11819,11959,11407,11723,295756
2023-03-14,11687,11722,11048,11075,246704
2023-03-15,11381,11626,11005,11084,187699
2023-03-16,10935,11259,10655,11049,211812
2023-03-17,11294,11688,11215,11618,248745
2023-03-20,11556,11679,11372,11504,168119
2023-03-21,11582,11713,11346,11346,169333
2023-03-22,11573,11976,11468,11915,310631
2023-03-23,11784,11863,11442,11478,254635
2023-03-24,11635,11696,10855,11495,258780
2023-03-27,11503,11503,11100,11197,189563
2023-03-28,11153,12143,11127,11933,662350
2023-03-29,12055,12055,11652,11915,235865
2023-03-30,11993,12081,11529,11591,289033
2023-03-31,11520,11555,11144,11232,287948
2023-04-03,11231,11249,10759,10838,313705
2023-04-04,10716,11048,10716,10900,202104
2023-04-05,10926,11127,10917,10970,154735
2023-04-06,10917,10917,10549,10567,236969
2023-04-07,10575,10689,10347,10453,191919
2023-04-10,10417,10435,9980,10094,313711
2023-04-11,10068,10252,9884,10147,190721
2023-04-12,10138,10243,9936,9998,204315
2023-04-13,10006,10593,9901,10497,403686
2023-04-14,10514,10794,10339,10567,272978
2023-04-17,10522,10549,10260,10374,189684
2023-04-18,10277,10321,10120,10164,266723
2023-04-19,11626,12011,10549,10602,2781299
2023-04-20,10636,10697,10260,10269,357822
2023-04-21,10242,10286,9997,10059,225376
2023-04-24,9945,10365,9928,10357,272012
2023-04-25,10260,10418,9971,10103,165781
2023-04-26,10067,10155,9804,9980,150330
2023-04-27,10277,10330,9936,9980,133469
2023-04-28,10234,10470,9936,9954,329963
2023-05-02,9998,10085,9901,10042,111365
2023-05-03,9919,10129,9919,9919,115837
2023-05-04,9892,9901,9743,9805,123934
2023-05-08,9831,10006,9787,9805,106890
2023-05-09,9691,9778,9542,9586,145938
2023-05-10,9586,9717,9525,9569,65148
2023-05-11,9577,9743,9498,9551,82555
2023-05-12,9551,9621,9385,9438,95284
2023-05-15,9437,9437,9192,9219,117801
2023-05-16,9192,9682,9148,9201,162418
2023-05-17,9131,9446,9113,9394,84445
2023-05-18,9630,9883,9472,9630,164525
2023-05-19,9849,9936,9638,9779,131317
2023-05-22,9656,10094,9639,9902,119333
2023-05-23,9805,9963,9805,9937,95336
2023-05-24,9910,9910,9699,9735,87150
2023-05-25,9656,9919,9656,9674,75876
2023-05-26,9884,9884,9586,9604,105492
2023-05-30,9612,9848,9612,9805,104075
2023-05-31,9805,10024,9726,9893,135920
2023-06-01,9805,10155,9805,10024,183069
2023-06-02,10356,10409,9901,10068,284048
2023-06-05,10112,11040,10077,10655,1282115
2023-06-07,10776,10829,10295,10453,460685
2023-06-08,10269,10330,10015,10024,240800
2023-06-09,10067,10233,9980,9980,175469
2023-06-12,9962,10102,9848,9875,156575
2023-06-13,9893,10015,9849,9867,113801
2023-06-14,9979,9979,9507,9586,192612
2023-06-15,9639,9753,9464,9473,93872
2023-06-16,9595,9708,9385,9385,192770
2023-06-19,9394,9403,9219,9333,103641
2023-06-20,9253,9525,9253,9324,97598
2023-06-21,9323,9420,9148,9175,124450
2023-06-22,9043,9253,9017,9166,93161
2023-06-23,9175,9175,9017,9035,88050
2023-06-26,8991,9149,8973,9114,69515
2023-06-27,9043,9139,8973,9122,83984
2023-06-28,9253,9411,9060,9411,201341
2023-06-29,9420,9420,9105,9149,149417
2023-06-30,9192,9244,9052,9131,100461
2023-07-03,9131,9332,9096,9149,105651
2023-07-04,9104,9122,8999,9052,79844
2023-07-05,9017,9157,8999,9026,78706
2023-07-06,9017,9218,8360,8431,413262
2023-07-07,8316,8395,7931,8010,366684
2023-07-10,7896,8089,7835,7958,135444
2023-07-11,7957,8185,7878,8010,96001
2023-07-12,7975,8133,7966,8063,84389
2023-07-13,8071,8824,8071,8518,345111
2023-07-14,8430,8500,8220,8247,124912
2023-07-17,8247,8334,8063,8256,105918
2023-07-18,8228,8333,7913,7940,168095
2023-07-19,7966,8010,7809,7809,158255
2023-07-20,7808,7931,7738,7844,103070
2023-07-21,7826,7914,7739,7783,93722
2023-07-24,7783,7791,7213,7249,287481
2023-07-25,7169,7222,7003,7012,244611
2023-07-26,6898,7047,6303,6452,502786
2023-07-27,6434,6933,6372,6907,186872
2023-07-28,6977,7354,6977,7249,175712
2023-07-31,7257,7476,7144,7363,131837
2023-08-01,7371,7852,7371,7669,271322
2023-08-02,7659,7747,7309,7441,127899
2023-08-03,7432,7432,7134,7266,103743
2023-08-04,7231,7363,7126,7293,83071
2023-08-07,7292,7572,7134,7406,119598
2023-08-08,7414,7449,7046,7082,103026
2023-08-09,7003,7231,6986,7135,57583
2023-08-10,7065,7266,6960,7188,75030
2023-08-11,7187,7476,7047,7345,84504
2023-08-14,7362,7415,6951,6995,116444
2023-08-16,6820,6916,6679,6785,121661
2023-08-17,6784,6819,6513,6776,83754
2023-08-18,6609,6784,6539,6697,64883
2023-08-21,6565,6801,6565,6653,71075
2023-08-22,6662,6845,6556,6592,76047
2023-08-23,6627,6688,6460,6566,55686
2023-08-24,6618,6811,6618,6741,89048
2023-08-25,6714,6714,6565,6583,59584
2023-08-28,6574,6731,6565,6653,54013
2023-08-29,6627,6916,6627,6785,113714
2023-08-30,6793,6942,6793,6934,87313
2023-08-31,6933,6968,6732,6776,87986
2023-09-01,6775,7003,6653,6846,112601
2023-09-04,6845,6915,6644,6732,74969
2023-09-05,6688,6828,6626,6688,80205
2023-09-06,6627,6767,6601,6715,77533
2023-09-07,6635,6828,6504,6557,127212
2023-09-08,6487,6618,6478,6566,64669
2023-09-11,6565,6679,6521,6592,58806
2023-09-12,6592,6933,6522,6540,152004
2023-09-13,6504,6820,6391,6785,185367
2023-09-14,6785,7091,6610,6794,734412
2023-09-15,7397,7424,6828,6890,795952
2023-09-18,6785,6828,6566,6575,161250
2023-09-19,6522,6565,6408,6417,97559
2023-09-20,6416,6469,6215,6259,121213
2023-09-21,6198,6320,6128,6128,94161
2023-09-22,6057,6189,5996,6084,59378
2023-09-25,6013,6171,5864,5900,89434
2023-09-26,5865,5988,5716,5743,73595
2023-09-27,5733,5830,5646,5830,73069
2023-10-04,5760,5847,5453,5515,84796
2023-10-05,5471,5594,5270,5323,105127
2023-10-06,5270,5594,5270,5559,76433
2023-10-10,5558,5620,5182,5235,101935
2023-10-11,5427,5471,5331,5419,68615
2023-10-12,5374,6512,5374,5900,972416
2023-10-13,5838,5865,5444,5550,162344
2023-10-16,5549,5576,5208,5226,113180
2023-10-17,5252,5392,5252,5314,50964
2023-10-18,5253,5340,5182,5218,71957
2023-10-19,5182,5182,4884,4920,92492
2023-10-20,4876,4919,4727,4806,74290
2023-10-23,4745,4946,4727,4754,60534
2023-10-24,4701,5025,4683,5025,91875
2023-10-25,5024,5086,4902,4981,51885
2023-10-26,4893,5016,4683,4771,62879
2023-10-27,4762,5069,4710,4929,69211
2023-10-30,4919,4981,4788,4981,43013
2023-10-31,4990,5025,4701,4719,74610
2023-11-01,4753,4902,4744,4876,43198
2023-11-02,4875,5033,4875,5016,64348
2023-11-03,5060,5191,4972,5183,80956
2023-11-06,5252,5393,5209,5393,112912
2023-11-07,5392,5462,5191,5305,78224
2023-11-08,5392,5646,5375,5498,194166
2023-11-09,5708,6443,5463,5463,1390996
2023-11-10,5444,5444,5077,5191,161988
2023-11-13,5208,6031,5208,5305,486261
2023-11-14,5322,5524,5314,5393,104919
2023-11-15,5550,5602,5444,5515,112037
2023-11-16,5576,5716,5471,5620,99847
2023-11-17,5568,5611,5252,5288,104514
2023-11-20,5331,5655,5288,5542,142363
2023-11-21,5611,5882,5567,5795,211667
2023-11-22,5690,5690,5480,5568,96089
2023-11-23,5576,5629,5453,5524,82355
2023-11-24,5523,5602,5427,5436,38874
2023-11-27,5436,5462,5357,5445,54624
2023-11-28,5427,5471,5348,5384,47802
2023-11-29,5358,5428,5287,5358,51800
2023-11-30,5357,5427,5313,5366,37537
2023-12-01,5384,5498,5349,5393,55667
2023-12-04,5401,5655,5261,5550,105672
2023-12-05,5549,5602,5330,5366,85364
2023-12-06,5340,5830,5340,5769,280843
2023-12-07,5839,6031,5655,5699,332910
2023-12-08,5778,5848,5672,5708,120029
2023-12-11,5865,6224,5751,6084,671254
2023-12-12,6023,6154,5865,6102,184159
2023-12-13,6049,6075,5725,5813,231920
2023-12-14,5865,6005,5655,5682,179855
2023-12-15,5716,5856,5646,5778,132844
2023-12-18,5760,5812,5663,5690,77260
2023-12-19,5646,6189,5637,5988,454603
2023-12-20,6013,6285,5935,6049,438324
2023-12-21,5987,5996,5786,5874,164004
2023-12-22,5961,5961,5716,5778,118220
2023-12-26,5804,5830,5646,5717,100385
2023-12-27,5716,5908,5663,5865,90253
2023-12-28,5988,6163,5865,6137,220959
2024-01-02,6171,6285,5979,6277,214350
2024-01-03,6259,6259,6058,6216,139444
2024-01-04,6215,6338,6040,6093,191262
2024-01-05,6241,6513,6241,6452,444970
2024-01-08,6644,7677,6513,7660,2040261
2024-01-09,7599,9096,7310,8256,8262748
2024-01-10,8386,8649,7905,8264,1964412
2024-01-11,8142,8553,8054,8142,865160
2024-01-12,8308,8448,7861,7932,615230
2024-01-15,7844,7844,7468,7617,403277
2024-01-16,7694,8228,7659,7835,937543
2024-01-17,7765,7782,7082,7161,490043
2024-01-18,7047,7703,7047,7546,394094
2024-01-19,7546,8054,7546,7774,456939
2024-01-22,8177,8194,7879,8081,661733
2024-01-23,8228,8316,7239,7546,778027
2024-01-24,7503,7546,7161,7363,314739
2024-01-25,7362,7380,7073,7100,276703
2024-01-26,7108,7764,6644,7476,791407
2024-01-29,7660,7660,6890,7004,390979
2024-01-30,7143,7204,6565,6653,315347
2024-01-31,6635,6696,6057,6084,581337
2024-02-01,6084,6084,5655,5778,317747
2024-02-02,6048,6206,5865,5865,296065
2024-02-05,5961,6084,5699,5708,244681
2024-02-06,5725,5751,5471,5594,132556
2024-02-07,5708,5734,5524,5568,134157
2024-02-08,5646,5822,5515,5682,103399
2024-02-13,5690,5848,5594,5778,152789
2024-02-14,5690,5795,5585,5752,82179
2024-02-15,5839,5909,5646,5717,154331
2024-02-16,5839,5839,5602,5629,129101
2024-02-19,5629,5848,5629,5813,131568
2024-02-20,5813,5900,5681,5857,89959
2024-02-21,5804,5847,5593,5664,140196
2024-02-22,5717,5734,5611,5647,89286
2024-02-23,5821,6303,5777,5953,592359
2024-02-26,6041,6181,5874,6006,255936
2024-02-27,6136,6136,5698,5699,186016
2024-02-28,5707,5856,5602,5629,117209
2024-02-29,5646,5664,5515,5524,110252
2024-03-04,5524,5585,5340,5358,138210
2024-03-05,5322,5322,5165,5174,151679
2024-03-06,5331,5331,5086,5174,90424
2024-03-07,5173,5313,5129,5261,65312
2024-03-08,5339,5339,5120,5191,92927
2024-03-11,5191,5314,5121,5209,76108
2024-03-12,5217,5261,5129,5191,70904
2024-03-13,5261,5349,5121,5253,121211
2024-03-14,5270,5331,5165,5279,51348
2024-03-15,5244,5279,5147,5183,81903
2024-03-18,5139,5209,5130,5148,48230
2024-03-19,5147,5164,5077,5086,56776
2024-03-20,5086,5147,4928,4946,110244
2024-03-21,4963,5051,4946,4999,81741
2024-03-22,5051,5104,4876,5104,73331
2024-03-25,5042,5112,4928,4964,63464
2024-03-26,4963,5025,4928,4990,55918
2024-03-27,4963,5068,4875,4937,63960
2024-03-28,4937,4937,4875,4911,54971
2024-03-29,4884,4946,4832,4911,73822
2024-04-01,4867,5025,4867,5025,55330
2024-04-02,4972,5025,4850,4894,85837
2024-04-03,4911,4911,4806,4824,61719
2024-04-04,4824,4841,4754,4754,44280
2024-04-05,4753,4823,4631,4675,102110
2024-04-08,4692,4727,4508,4526,70497
2024-04-09,4526,4683,4473,4526,36757
2024-04-11,4481,4578,4429,4508,42957
2024-04-12,4508,4622,4456,4500,35390
2024-04-15,4421,4482,4311,4386,62962
2024-04-16,4368,4377,4215,4233,92261
2024-04-17,4219,4377,4219,4255,55536
2024-04-18,4219,4403,4219,4373,33400
2024-04-19,4385,4385,4131,4228,85814
2024-04-22,4180,4281,4158,4198,49488
2024-04-23,4302,4302,4162,4193,34876
2024-04-24,4197,4289,4197,4285,52775
2024-04-25,4280,4280,4132,4132,82444
2024-04-26,4140,4175,3947,4044,86094
2024-04-29,4158,4223,4075,4202,66039
2024-04-30,4175,4280,4149,4228,39649
2024-05-02,4201,4201,4092,4145,62358
2024-05-03,4145,4245,4145,4224,40058
2024-05-07,4263,4359,4158,4268,67764
2024-05-08,4272,4561,4254,4386,119943
2024-05-09,4386,4430,4285,4325,51152
2024-05-10,4368,4403,4302,4377,40411
2024-05-13,4373,4373,4241,4255,45047
2024-05-14,4206,4989,4206,4517,927977
2024-05-16,4604,4674,4517,4526,99783
2024-05-17,4525,4551,4411,4473,40558
2024-05-20,4429,4604,4429,4482,77584
2024-05-21,4551,4551,4332,4368,65347
2024-05-22,4438,4438,4267,4316,53018
2024-05-23,4289,4315,4175,4228,66791
2024-05-24,4228,4280,4145,4202,43892
2024-05-27,4328,4328,4092,4123,94095
2024-05-28,4162,4394,4122,4193,107233
2024-05-29,4197,4276,4101,4110,42511
2024-05-30,4044,4193,4035,4049,41898
2024-05-31,4039,4101,3982,3996,47895
2024-06-03,4219,4219,3965,4001,38462
2024-06-04,4000,4065,3956,4009,34724
2024-06-05,4018,4053,3969,4040,41876
2024-06-07,3996,4088,3966,3966,45039
2024-06-10,3965,4005,3869,3887,55696
2024-06-11,3855,3939,3834,3834,57521
2024-06-12,3864,3895,3807,3834,45642
2024-06-13,3851,3934,3803,3808,43031
2024-06-14,3808,3852,3536,3550,228340
2024-06-17,3558,3589,3466,3515,80618
2024-06-18,3544,3575,3396,3453,103553
2024-06-19,3458,3558,3453,3502,68578
2024-06-20,3563,3563,3457,3493,47507
2024-06-21,3501,3523,3370,3379,95264
2024-06-24,3330,3501,3330,3414,43961
2024-06-25,3379,3497,3379,3397,43212
2024-06-26,3457,3466,3401,3401,37509
2024-06-27,3400,3466,3335,3335,35387
2024-06-28,3304,3369,3299,3348,34771
2024-07-01,3348,3405,3309,3397,36666
2024-07-02,3396,3396,3251,3256,72133
2024-07-03,3260,3317,3142,3160,113854
2024-07-04,3147,3247,3138,3147,38966
2024-07-05,3313,3313,3151,3182,94949
