date,open,high,low,close,volume
2023-02-09,24550,24650,24300,24650,592
2023-02-10,24400,24450,24100,24150,1711
2023-02-13,24000,24950,23900,24150,1816
2023-02-14,24150,24250,23900,24000,2534
2023-02-15,24000,24350,23500,23500,5363
2023-02-16,23500,24050,23400,23700,2979
2023-02-17,23750,23800,23350,23500,2433
2023-02-20,23500,23500,23250,23450,1956
2023-02-21,23550,24450,23550,24450,3927
2023-02-22,24450,24450,24050,24350,2786
2023-02-23,24150,24500,24150,24450,2767
2023-02-24,24500,24500,24200,24400,2853
2023-02-27,24350,24500,24150,24400,1822
2023-02-28,24450,24650,24150,24400,853
2023-03-02,24500,24600,24150,24250,1057
2023-03-03,24300,24800,24300,24750,2126
2023-03-06,24750,24750,24000,24500,6698
2023-03-07,24500,24750,24300,24400,849
2023-03-08,24400,24400,24100,24100,1361
2023-03-09,24000,24700,23800,24500,2523
2023-03-10,24600,24700,23800,23850,2431
2023-03-13,23550,23650,23100,23200,2479
2023-03-14,22750,23000,22450,22450,3891
2023-03-15,22450,23350,22250,23050,2170
2023-03-16,23150,23250,22850,23050,1690
2023-03-17,23300,23600,23050,23550,951
2023-03-20,23500,23550,23300,23400,1987
2023-03-21,23400,23400,23050,23100,857
2023-03-22,23100,23200,22750,23100,971
2023-03-23,23100,23150,22750,22900,1271
2023-03-24,22900,22950,22700,22850,1204
2023-03-27,23050,23050,22500,22750,1225
2023-03-28,22750,22900,22400,22600,4908
2023-03-29,22600,22800,22400,22600,1774
2023-03-30,22700,22900,22600,22850,1435
2023-03-31,22950,24250,22750,23400,4348
2023-04-03,23600,23750,23550,23750,2036
2023-04-04,23450,23950,23450,23900,997
2023-04-05,23900,24100,23750,23900,1347
2023-04-06,23900,23900,23050,23050,2749
2023-04-07,23150,23450,23000,23450,2030
2023-04-10,23450,23800,23000,23450,1935
2023-04-11,23400,23400,23100,23350,1045
2023-04-12,23300,23600,23100,23600,1402
2023-04-13,23700,24250,23500,24000,1825
2023-04-14,24000,24000,23650,24000,1842
2023-04-17,24000,24500,23800,24000,1136
2023-04-18,24100,24400,23650,23800,2830
2023-04-19,23900,29700,23900,26100,218229
2023-04-20,26100,27950,25000,25300,65962
2023-04-21,25300,26100,25000,25100,17641
2023-04-24,25100,25250,24750,25150,3663
2023-04-25,25000,25000,24250,24950,4474
