date,open,high,low,close,volume
2023-02-09,6560,6590,6500,6540,12057
2023-02-10,6600,6630,6430,6610,15272
2023-02-13,6610,6640,6480,6570,24619
2023-02-14,6570,6590,6450,6500,15233
2023-02-15,6500,6500,6350,6470,23339
2023-02-16,6400,6490,6400,6440,27535
2023-02-17,6440,6440,6370,6410,14289
2023-02-20,6370,6500,6370,6490,16900
2023-02-21,6490,6540,6480,6510,11067
2023-02-22,6490,6490,6380,6460,21797
2023-02-23,6420,6510,6420,6440,17150
2023-02-24,6480,6480,6360,6430,20640
2023-02-27,6360,6370,6250,6280,28220
2023-02-28,6290,6320,6250,6300,33496
2023-03-02,6330,6490,6290,6460,32006
2023-03-03,6400,6480,6370,6480,13087
2023-03-06,6480,6490,6360,6430,21534
2023-03-07,6430,6550,6400,6460,22599
2023-03-08,6470,6480,6390,6420,19250
2023-03-09,6420,6480,6280,6280,20382
2023-03-10,6250,6300,6180,6200,39194
2023-03-13,6110,6180,5930,6150,21728
2023-03-14,6060,6060,5840,5870,30035
2023-03-15,5870,6150,5870,6050,26675
2023-03-16,6060,6060,5950,6020,9455
2023-03-17,6020,6150,6000,6090,17641
2023-03-20,6090,6150,5920,5920,15228
2023-03-21,5990,6000,5930,5930,21189
2023-03-22,5930,5940,5830,5880,23428
2023-03-23,5870,6000,5830,5830,25894
2023-03-24,5850,5900,5820,5870,21058
2023-03-27,5890,5950,5740,5950,40131
2023-03-28,5950,6030,5950,6020,12997
2023-03-29,6000,6020,5910,5950,25140
2023-03-30,5950,6000,5900,5910,17447
2023-03-31,5930,5940,5830,5830,27636
2023-04-03,5800,5900,5750,5750,53689
2023-04-04,5810,5900,5750,5880,33173
2023-04-05,5930,6030,5910,6030,29360
2023-04-06,6040,6070,5820,5910,44813
2023-04-07,5970,5970,5860,5940,20471
2023-04-10,5940,5970,5760,5810,51336
2023-04-11,5800,5870,5780,5850,28587
2023-04-12,5880,6000,5850,6000,23185
2023-04-13,5960,6090,5960,6030,20398
2023-04-14,6000,6140,6000,6100,22829
2023-04-17,6070,6100,6000,6100,29158
2023-04-18,6070,6100,5970,6000,23327
2023-04-19,6000,6140,5970,6090,37930
2023-04-20,6020,6130,5820,5820,54260
2023-04-21,5820,5830,5730,5830,52115
2023-04-24,5780,5850,5730,5810,26792
2023-04-25,5810,5880,5700,5790,29532
2023-04-26,5750,5810,5680,5730,17833
2023-04-27,5730,5820,5700,5820,20116
2023-04-28,5820,5870,5750,5750,16077
2023-05-02,5750,5790,5710,5790,19800
2023-05-03,5810,6150,5750,6030,71375
2023-05-04,6070,6100,5960,6080,25388
2023-05-08,6050,6130,6050,6080,18461
2023-05-09,6080,6120,6000,6100,21011
2023-05-10,6130,6260,6070,6130,60293
2023-05-11,6180,6260,6140,6250,28690
2023-05-12,6250,6250,6120,6210,24711
2023-05-15,6130,6260,6100,6170,32430
2023-05-16,6240,6250,6160,6230,27893
2023-05-17,6230,6270,6190,6260,31089
2023-05-18,6310,6360,6260,6320,32019
2023-05-19,6340,6360,6230,6310,28005
2023-05-22,6320,6400,6290,6330,29700
2023-05-23,6330,6380,6250,6270,29877
2023-05-24,6270,6320,6180,6230,35217
2023-05-25,6230,6250,6170,6230,25235
2023-05-26,6220,6230,6180,6230,10699
2023-05-30,6200,6270,6200,6270,12054
2023-05-31,6270,6310,6210,6230,12433
2023-06-01,6280,6290,6200,6260,17921
2023-06-02,6260,6280,6130,6140,37914
2023-06-05,6190,6270,6120,6230,30769
2023-06-07,6230,6290,6230,6260,11606
2023-06-08,6260,6290,6220,6270,19608
2023-06-09,6270,6330,6250,6300,18690
2023-06-12,6300,6370,6200,6220,18636
2023-06-13,6220,6290,6210,6240,9238
2023-06-14,6240,6300,6080,6080,22729
2023-06-15,6110,6150,6100,6110,8200
2023-06-16,6120,6200,6090,6190,8890
2023-06-19,6160,6210,6140,6200,4306
2023-06-20,6230,6260,6180,6260,8522
2023-06-21,6270,6300,6210,6250,7834
2023-06-22,6250,6260,6210,6260,8669
2023-06-23,6250,6280,6230,6250,7442
2023-06-26,6230,6270,6190,6200,20426
2023-06-27,6230,6240,6200,6220,6966
2023-06-28,6220,6260,6210,6230,8631
2023-06-29,6230,6290,6200,6230,17273
2023-06-30,6230,6240,6180,6220,10979
2023-07-03,6240,6280,6190,6220,19346
2023-07-04,6230,6230,6160,6210,9992
2023-07-05,6210,6240,6150,6190,9299
2023-07-06,6190,6230,6100,6150,14378
2023-07-07,6090,6140,5980,6050,28306
2023-07-10,6050,6060,5990,6060,11321
2023-07-11,6040,6080,5980,6050,13992
2023-07-12,6080,6080,6000,6020,17580
2023-07-13,6020,6180,6020,6020,18318
2023-07-14,6070,6070,5940,5940,35182
2023-07-17,5960,6000,5900,6000,9321
2023-07-18,5960,6020,5880,5890,21048
2023-07-19,5890,5900,5840,5890,9169
2023-07-20,5880,5920,5850,5920,6379
2023-07-21,5870,6070,5870,5990,8655
2023-07-24,5930,5990,5750,5810,23093
2023-07-25,5800,5810,5650,5670,40062
2023-07-26,5660,5670,5350,5440,47721
2023-07-27,5440,5600,5400,5580,27593
2023-07-28,5580,5690,5550,5690,5671
2023-07-31,5710,5800,5650,5790,8901
2023-08-01,5790,5880,5760,5850,22528
2023-08-02,5850,5880,5710,5810,20270
2023-08-03,5730,5830,5610,5830,24225
2023-08-04,5840,5900,5790,5840,20954
2023-08-07,5840,5900,5760,5890,14486
2023-08-08,5830,5890,5800,5810,13597
2023-08-09,5810,5950,5790,5920,22217
2023-08-10,5940,6010,5920,5960,11040
2023-08-11,5960,5980,5900,5960,14567
2023-08-14,5990,6080,5900,6020,34123
2023-08-16,6000,6000,5860,5900,25584
2023-08-17,5870,5890,5710,5840,29795
2023-08-18,5770,5890,5730,5890,26158
2023-08-21,5870,5950,5780,5950,25418
2023-08-22,5950,5980,5840,5900,21214
2023-08-23,5920,5940,5890,5920,5752
2023-08-24,5920,5980,5890,5940,18690
2023-08-25,5910,6080,5800,6050,71300
2023-08-28,6040,6060,5960,6050,31520
2023-08-29,6030,6080,5980,6040,11690
2023-08-30,6040,6070,5980,6040,11768
2023-08-31,6020,6030,5930,5930,15074
2023-09-01,5870,5930,5810,5850,21444
2023-09-04,5850,5870,5770,5840,35253
2023-09-05,5790,5900,5780,5840,10901
2023-09-06,5840,5900,5770,5830,21290
2023-09-07,5830,5870,5780,5810,9744
2023-09-08,5770,5850,5730,5850,28551
2023-09-11,5850,5960,5850,5920,20123
2023-09-12,5980,6020,5900,5910,10487
2023-09-13,5880,5880,5820,5850,6556
2023-09-14,5800,5870,5800,5810,10494
2023-09-15,5820,5880,5800,5860,9072
2023-09-18,5860,5860,5820,5840,4753
2023-09-19,5840,5840,5800,5830,14650
2023-09-20,5850,5860,5800,5830,4254
2023-09-21,5890,5920,5770,5790,22910
2023-09-22,5770,5850,5700,5850,17218
2023-09-25,5780,5850,5760,5820,16112
2023-09-26,5810,5890,5790,5840,22720
2023-09-27,5790,6020,5760,6020,26682
2023-10-04,6010,6020,5910,5940,25745
2023-10-05,5910,6030,5890,6030,17549
2023-10-06,6030,6230,5980,6080,66733
2023-10-10,6100,6250,6050,6110,36730
2023-10-11,6060,6160,6000,6100,26524
2023-10-12,6150,6390,6140,6250,50068
2023-10-13,6260,6280,6150,6270,28189
2023-10-16,6240,6240,5950,6140,19284
2023-10-17,6110,6240,6110,6200,13146
2023-10-18,6210,6220,6040,6100,8671
2023-10-19,6010,6080,5920,5950,17202
2023-10-20,5900,5960,5770,5860,16677
2023-10-23,5750,5920,5740,5910,26384
2023-10-24,5880,6000,5790,5990,9422
2023-10-25,5990,6140,5990,6140,9631
2023-10-26,6050,6110,5990,6040,14638
2023-10-27,5970,6050,5890,6040,21670
2023-10-30,5930,6100,5930,6040,10698
2023-10-31,6040,6040,5880,5990,14965
2023-11-01,5940,6000,5890,5940,14595
2023-11-02,5990,6020,5850,6020,12770
2023-11-03,6090,6100,6000,6060,12622
2023-11-06,6120,6170,6070,6140,21419
2023-11-07,6120,6170,6080,6140,10605
2023-11-08,6220,6490,6030,6230,234661
2023-11-09,6230,6260,6060,6150,32268
2023-11-10,6150,6440,6060,6350,170690
2023-11-13,6380,6390,6130,6150,54985
2023-11-14,6150,6260,6070,6170,42738
2023-11-15,6180,6200,6050,6170,46128
2023-11-16,6170,6170,6050,6080,30287
2023-11-17,6080,6150,6040,6110,17460
2023-11-20,6080,6230,6070,6230,31594
2023-11-21,6280,6900,6150,6180,1297026
2023-11-22,6200,6250,6050,6170,131061
2023-11-23,6170,6260,6100,6200,80512
2023-11-24,6200,6240,6140,6200,44213
2023-11-27,6190,6220,6080,6100,97159
2023-11-28,6050,6150,6050,6150,30412
2023-11-29,6150,6190,6110,6180,27735
