date,open,high,low,close,volume
2023-02-09,21050,21450,21050,21100,87066
2023-02-10,21100,21100,19730,19800,512063
2023-02-13,19850,19980,19160,19770,176974
2023-02-14,19850,20150,19780,20050,127322
2023-02-15,19930,20500,19260,19340,195122
2023-02-16,19670,19670,19330,19430,93428
2023-02-17,19140,19310,19120,19140,83014
2023-02-20,19270,19600,19130,19520,55998
2023-02-21,19400,19760,19380,19540,70556
2023-02-22,19100,19310,19020,19050,84912
2023-02-23,19200,20000,19000,19370,133289
2023-02-24,19990,20100,19560,19840,196497
2023-02-27,19840,19960,19450,19660,78223
2023-02-28,19660,20250,19660,19830,80690
2023-03-02,19970,20200,19750,20000,98280
2023-03-03,20200,21750,20000,21650,573280
2023-03-06,22000,22000,21250,21650,219833
2023-03-07,22250,23000,21900,22800,492961
2023-03-08,22000,22100,20950,21350,333990
2023-03-09,21350,22850,20700,22200,364688
2023-03-10,21950,22800,21700,21850,221115
2023-03-13,21350,21550,20300,20750,183337
2023-03-14,20700,21000,19000,19010,247288
2023-03-15,19300,19610,18970,19020,127018
2023-03-16,18910,19010,18220,18480,125563
2023-03-17,18650,19430,18590,19220,114380
2023-03-20,19070,19590,19070,19230,60467
2023-03-21,19300,19630,18790,19050,104170
2023-03-22,19100,19350,18890,19220,86007
2023-03-23,19000,19160,18630,18670,82694
2023-03-24,18810,19700,18810,19600,116601
2023-03-27,19510,19670,18860,19120,76320
2023-03-28,19120,21000,18980,20150,411346
2023-03-29,20200,20500,19980,20150,135944
2023-03-30,20150,20200,19490,19550,103858
2023-03-31,19550,19660,19070,19120,70461
2023-04-03,19050,19320,18940,18940,64608
2023-04-04,19000,19290,18770,18960,67238
2023-04-05,19080,19230,18960,19050,37643
2023-04-06,19100,19250,18810,19010,53066
2023-04-07,18820,19070,18820,18880,50766
2023-04-10,18900,18900,18240,18300,87166
2023-04-11,18300,18690,18100,18570,53597
2023-04-12,18570,18810,18300,18590,52756
2023-04-13,18590,19060,18280,19060,60018
2023-04-14,19150,19570,19100,19340,113767
2023-04-17,19440,19490,19170,19360,62105
2023-04-18,19360,20050,19040,19850,197952
2023-04-19,19880,21150,19650,21050,327084
2023-04-20,21100,21350,19900,19910,298911
2023-04-21,19830,19940,19200,19440,109112
2023-04-24,19860,19860,19130,19290,54300
2023-04-25,20050,20600,18820,18860,206861
2023-04-26,18500,19100,18420,18690,51441
2023-04-27,18520,19080,18450,18800,51263
2023-04-28,18700,19060,18700,18750,43396
2023-05-02,18500,19200,18500,19120,48368
2023-05-03,18770,19330,18770,19000,35326
2023-05-04,19010,19260,18890,18950,23145
2023-05-08,19180,19180,18930,19050,31437
2023-05-09,18860,19290,18850,19280,36552
2023-05-10,19350,20400,19170,19920,122515
2023-05-11,20100,22400,20050,21800,730646
2023-05-12,21650,22100,21250,21800,212850
2023-05-15,21450,21550,20450,20750,137189
2023-05-16,20750,22350,20550,22300,326546
2023-05-17,22450,23650,21900,23650,437832
2023-05-18,23750,25000,19990,21400,1162637
2023-05-19,21400,22650,21200,22500,299460
2023-05-22,22100,22500,21200,21900,143577
2023-05-23,21900,22050,21000,21350,154914
2023-05-24,21500,22350,21050,21700,117934
2023-05-25,21450,22250,21300,21750,83140
2023-05-26,21750,24250,21400,23200,679540
2023-05-30,23150,23550,22500,22800,173519
2023-05-31,22500,22950,22250,22600,112979
2023-06-01,22900,24550,22750,24150,513766
2023-06-02,23950,24450,23600,23650,153260
2023-06-05,23550,24200,22900,23700,112984
2023-06-07,23700,23800,23250,23500,78729
2023-06-08,23450,25300,22750,25050,365300
2023-06-09,25050,25350,24550,25150,167515
2023-06-12,25150,25250,24250,24750,99757
2023-06-13,24800,24800,23550,23800,157180
2023-06-14,23800,24000,21900,22250,271939
2023-06-15,22550,22650,21400,22100,93124
2023-06-16,22350,23350,21400,23050,158239
2023-06-19,22750,22850,21700,22100,109749
2023-06-20,21900,22500,21100,21800,110084
2023-06-21,21550,21800,20800,20950,89479
2023-06-22,20850,21000,20200,20400,76565
2023-06-23,20400,20600,19750,19890,90419
2023-06-26,20100,20100,19480,19680,54886
2023-06-27,19680,19680,19120,19500,57129
2023-06-28,19450,20550,19400,20200,69529
2023-06-29,20500,20550,19850,20100,45009
2023-06-30,19910,21050,19870,20100,69585
2023-07-03,20500,20800,19680,19720,108512
2023-07-04,19690,19690,18730,18790,111454
2023-07-05,18820,18980,18450,18750,74661
2023-07-06,18500,18750,17930,18000,84901
2023-07-07,17860,18200,17260,17440,159910
2023-07-10,17290,17710,17290,17410,48396
2023-07-11,17420,17620,16900,17190,111032
2023-07-12,17320,17320,16470,16860,116069
2023-07-13,16880,17470,16880,17200,48073
2023-07-14,17210,17240,16740,16740,47849
2023-07-17,16750,16910,16460,16680,82352
2023-07-18,16650,16700,16150,16150,70581
2023-07-19,16100,16290,15650,15950,93658
2023-07-20,15700,16180,15700,16050,33963
2023-07-21,15950,16200,15850,16000,36037
2023-07-24,15820,15870,15010,15070,80535
2023-07-25,15100,15490,14820,14820,83002
2023-07-26,14640,15300,13520,13810,140007
2023-07-27,13700,14720,13700,14520,63071
2023-07-28,14380,14950,14380,14760,56308
2023-07-31,14760,14970,14560,14830,42861
2023-08-01,14750,15200,14750,15060,35717
2023-08-02,15100,15150,14440,14520,59590
2023-08-03,14450,14500,14000,14280,30483
2023-08-04,14200,14840,14100,14800,31200
2023-08-07,14930,15060,14350,14830,26238
2023-08-08,14920,14990,14360,14500,35120
2023-08-09,14360,14670,14180,14650,15776
2023-08-10,14650,15700,14500,15560,85929
2023-08-11,15350,15350,14780,15050,50261
2023-08-14,15150,15450,14860,15230,33684
2023-08-16,15080,15080,14330,14380,62133
2023-08-17,14050,14650,13790,14620,52121
2023-08-18,14220,14390,13970,14120,38234
2023-08-21,13940,14380,13930,14120,26171
2023-08-22,14010,14560,13830,13870,53552
2023-08-23,13800,14250,13570,13630,33425
2023-08-24,13630,13910,13630,13770,30837
2023-08-25,13510,13750,13200,13250,33013
2023-08-28,13310,13670,13200,13500,35541
2023-08-29,13500,14100,13500,13760,36193
2023-08-30,13760,14050,13760,13880,21958
2023-08-31,14150,14150,13520,13600,26123
2023-09-01,13500,13740,13400,13560,30490
2023-09-04,13810,13810,13410,13470,24127
2023-09-05,13320,13500,13300,13350,22347
2023-09-06,13320,13430,13090,13260,32058
2023-09-07,13190,13190,12750,12750,48388
2023-09-08,12750,12950,12600,12770,32655
2023-09-11,12770,12940,12760,12780,16902
2023-09-12,12800,13280,12800,12870,26742
2023-09-13,12720,12840,12330,12600,34905
