date,open,high,low,close,volume
2023-02-09,9560,9560,9390,9410,45743
2023-02-10,9430,9430,9160,9270,54563
2023-02-13,9270,9270,9100,9140,33433
2023-02-14,9120,9260,9100,9240,40587
2023-02-15,9270,9270,9000,9080,75809
2023-02-16,9030,9330,9030,9240,30468
2023-02-17,9230,9300,9110,9170,36913
2023-02-20,9170,9330,9110,9330,34581
2023-02-21,9330,9390,9280,9310,35324
2023-02-22,9300,9300,9030,9090,35885
2023-02-23,9090,9220,9060,9160,30057
2023-02-24,9120,9210,9040,9040,38848
2023-02-27,9010,9070,8890,8920,36692
2023-02-28,8920,9040,8900,9000,21825
2023-03-02,9000,9110,8940,9080,38337
2023-03-03,9100,9140,9070,9080,30652
2023-03-06,9130,9190,8980,8980,42174
2023-03-07,9000,9180,8940,9170,52533
2023-03-08,9190,9190,8980,9020,29380
2023-03-09,9020,9080,8850,8850,53524
2023-03-10,8850,8850,8470,8510,75435
2023-03-13,8410,8500,8240,8420,63151
2023-03-14,8390,8390,7950,7990,202218
2023-03-15,8090,8190,8060,8130,27444
2023-03-16,8040,8230,7990,8130,65289
2023-03-17,8160,8440,8130,8410,55768
2023-03-20,8410,8510,8360,8440,32085
2023-03-21,8440,8460,8300,8360,19185
2023-03-22,8360,8410,8200,8260,31115
2023-03-23,8250,8250,8090,8110,32267
2023-03-24,8140,8380,8070,8340,48457
2023-03-27,8370,8380,8160,8210,37734
2023-03-28,8210,8300,8160,8210,53520
2023-03-29,8250,8370,8200,8340,43475
2023-03-30,8400,8400,8240,8320,44846
2023-03-31,8390,8390,8170,8250,63807
2023-04-03,8210,8280,8100,8180,66274
2023-04-04,8200,8290,8130,8250,50915
2023-04-05,8350,8380,8230,8320,50394
2023-04-06,8310,8310,8050,8120,105981
2023-04-07,8130,8230,8050,8090,48995
2023-04-10,8090,8090,7960,8040,62862
2023-04-11,8020,8100,7950,8040,41698
2023-04-12,8050,8210,8050,8150,46369
2023-04-13,8150,8200,8090,8190,24277
2023-04-14,8200,8270,8150,8210,38881
2023-04-17,8240,8240,8090,8230,42908
2023-04-18,8230,8230,8110,8170,41925
2023-04-19,8200,8330,8110,8300,61783
2023-04-20,8330,8450,8120,8170,104788
2023-04-21,8170,8170,8050,8100,57309
2023-04-24,8110,8140,7990,8080,92864
2023-04-25,8020,8080,7870,7960,112884
2023-04-26,7940,8040,7880,8020,30481
2023-04-27,8020,8020,7860,7910,46390
2023-04-28,7940,7940,7880,7900,34598
2023-05-02,7930,8100,7900,8090,27291
2023-05-03,8050,8140,8040,8090,26566
2023-05-04,8100,8180,8080,8180,27535
2023-05-08,8230,8250,8150,8190,36192
2023-05-09,8230,8280,8190,8240,46366
2023-05-10,8240,8290,8190,8230,22641
2023-05-11,8210,8310,8200,8240,40307
2023-05-12,8240,8270,8180,8210,34070
2023-05-15,8210,8230,8080,8150,31427
2023-05-16,8160,8280,8060,8180,54612
2023-05-17,8140,8240,8140,8170,20635
2023-05-18,8220,8300,8180,8200,33528
2023-05-19,8260,8300,8180,8300,36769
2023-05-22,8330,8450,8280,8380,48753
2023-05-23,8380,8430,8350,8420,28484
2023-05-24,8350,8420,8340,8340,23285
2023-05-25,8340,8400,8190,8230,57025
2023-05-26,8250,8260,8090,8110,51881
2023-05-30,8140,8330,8140,8330,47064
2023-05-31,8350,8430,8300,8360,34243
2023-06-01,8420,8420,8310,8340,29975
2023-06-02,8320,8440,8310,8360,35125
2023-06-05,8420,8420,8330,8390,23675
2023-06-07,8360,8460,8360,8410,34438
2023-06-08,8470,8470,8370,8390,29080
2023-06-09,8440,8440,8340,8390,30866
2023-06-12,8400,8450,8350,8370,26870
2023-06-13,8440,8440,8360,8390,24196
2023-06-14,8430,8430,8180,8300,49256
2023-06-15,8300,8340,8150,8220,34698
2023-06-16,8250,8320,8220,8260,13604
2023-06-19,8260,8430,8260,8340,54267
2023-06-20,8370,8440,8320,8340,47148
2023-06-21,8460,8790,8400,8660,276024
2023-06-22,8650,8700,8520,8590,63393
2023-06-23,8690,8880,8590,8830,204457
2023-06-26,8910,8910,8580,8640,130341
2023-06-27,8670,8670,8450,8540,71244
2023-06-28,8600,8770,8550,8650,88825
2023-06-29,8770,8870,8650,8760,116554
2023-06-30,8760,8760,8520,8700,42901
2023-07-03,8740,8740,8530,8670,69494
2023-07-04,8700,8720,8570,8690,46771
2023-07-05,8630,8950,8570,8890,195943
2023-07-06,8890,8890,8680,8790,115807
2023-07-07,8790,8790,8490,8640,97627
2023-07-10,8640,8980,8530,8980,118343
2023-07-11,8990,9540,8930,9530,506885
2023-07-12,9610,9940,9520,9750,471242
2023-07-13,9760,9940,9710,9850,170195
2023-07-14,9920,9930,9470,9560,141996
2023-07-17,9990,9990,9590,9640,211812
2023-07-18,9690,9690,9060,9230,185574
2023-07-19,9180,9300,9040,9080,85455
2023-07-20,9050,9200,9050,9150,39039
2023-07-21,9090,9090,8710,8850,135738
2023-07-24,8750,9250,8560,9130,193882
2023-07-25,9160,9180,8820,8880,94284
2023-07-26,8840,8870,8350,8620,125646
2023-07-27,8550,8910,8250,8500,132513
2023-07-28,8580,9320,8330,9310,170738
2023-07-31,9500,10750,9440,10450,1277103
2023-08-01,10350,10540,10170,10480,340044
2023-08-02,10210,10680,10190,10490,264233
2023-08-03,10460,12200,10330,11930,1776749
2023-08-04,11700,11860,10820,11510,663909
2023-08-07,11420,11630,10490,10650,383705
2023-08-08,10640,10710,10100,10100,398399
2023-08-09,10240,10900,9880,10690,669965
2023-08-10,10630,10650,9150,9210,1577590
2023-08-11,9110,9310,8660,8750,988716
2023-08-14,8710,8870,8600,8760,321784
2023-08-16,8740,8750,8130,8290,536641
2023-08-17,8280,8330,7980,8250,253988
2023-08-18,8090,8140,7960,8030,186582
2023-08-21,8040,8200,7970,8090,145107
2023-08-22,8150,8160,7930,7980,181620
2023-08-23,7980,8080,7820,7940,187933
2023-08-24,7980,8100,7910,8100,64602
2023-08-25,7990,8160,7960,8160,85398
2023-08-28,8190,8240,8090,8240,54394
2023-08-29,8250,8560,8200,8470,239905
2023-08-30,8510,8570,8350,8520,130455
2023-08-31,8520,8540,8400,8500,78611
2023-09-01,8450,8500,8270,8360,100382
2023-09-04,8300,8550,8260,8490,67427
2023-09-05,8470,8540,8420,8500,96352
2023-09-06,8500,8500,8230,8320,168090
2023-09-07,8280,8430,8240,8300,69568
2023-09-08,8330,8420,8250,8310,57290
2023-09-11,8350,8350,8130,8180,89538
2023-09-12,8200,8250,8080,8200,82380
2023-09-13,8200,8250,8000,8150,107805
2023-09-14,8200,8280,8130,8180,51944
