date,open,high,low,close,volume
2023-02-09,7390,7410,7260,7330,52233
2023-02-10,7330,7330,7100,7160,38412
2023-02-13,7200,7280,7150,7270,31175
2023-02-14,7230,7320,7230,7270,16055
2023-02-15,7270,7290,7120,7120,28665
2023-02-16,7170,7180,7110,7120,13600
2023-02-17,7140,7190,7080,7120,24317
2023-02-20,7100,7250,7100,7230,29453
2023-02-21,7320,7430,7280,7280,28607
2023-02-22,7240,7310,7190,7240,20984
2023-02-23,7200,7290,7190,7230,14514
2023-02-24,7170,7220,7090,7140,26474
2023-02-27,7090,7200,7080,7080,21067
2023-02-28,7090,7180,7090,7120,16442
2023-03-02,7120,7190,7100,7150,14460
2023-03-03,7150,7170,7110,7120,19172
2023-03-06,7120,7190,7010,7160,49187
2023-03-07,7160,7200,7020,7190,37936
2023-03-08,7160,7210,7120,7180,12519
2023-03-09,7180,7310,7110,7200,13024
2023-03-10,7170,7200,7050,7100,28058
2023-03-13,7090,7090,6990,7030,32870
2023-03-14,7060,7060,6800,6810,70415
2023-03-15,6940,6940,6850,6890,19876
2023-03-16,6860,6920,6750,6860,19602
2023-03-17,6870,7020,6810,6880,36522
2023-03-20,6870,7050,6870,7000,18563
2023-03-21,7000,7080,6990,7020,15868
2023-03-22,7060,7140,6970,7020,25529
2023-03-23,7070,7070,6910,7020,40060
2023-03-24,7050,7100,6850,7040,30122
2023-03-27,7090,7090,6720,6990,46128
2023-03-28,6940,7080,6930,7050,22246
2023-03-29,7020,7080,6990,7050,13806
2023-03-30,7070,7180,7000,7130,19978
2023-03-31,7150,7150,7080,7130,13266
2023-04-03,7150,7200,7110,7180,18294
2023-04-04,7130,7250,7100,7180,19182
2023-04-05,7180,7200,7130,7160,10966
2023-04-06,7210,7210,7100,7150,15713
2023-04-07,7200,7200,7080,7180,17316
2023-04-10,7180,7180,7100,7140,18266
2023-04-11,7120,7160,7070,7160,12037
2023-04-12,7100,7190,7100,7160,26073
2023-04-13,7160,7190,7100,7170,8869
2023-04-14,7190,7210,7140,7190,39240
2023-04-17,7270,7280,7170,7250,45774
2023-04-18,7250,7330,7220,7280,27963
2023-04-19,7280,7400,7280,7370,62009
2023-04-20,7380,7390,7230,7340,62378
2023-04-21,7340,7380,7190,7250,27528
2023-04-24,7290,7300,7100,7190,47078
2023-04-25,7210,7220,7090,7170,25502
2023-04-26,7240,7240,7100,7170,18739
2023-04-27,7210,7210,7070,7140,13606
2023-04-28,7160,7170,7070,7080,22335
2023-05-02,7120,7180,7090,7110,16315
2023-05-03,7100,7210,7100,7180,17695
2023-05-04,7200,7210,7110,7180,14967
2023-05-08,7180,7270,7170,7240,17711
2023-05-09,7270,7270,7160,7210,15238
2023-05-10,7230,7230,7160,7220,5816
2023-05-11,7190,7250,7180,7210,11245
2023-05-12,7220,7270,7180,7190,19634
2023-05-15,7300,7370,7160,7220,36256
2023-05-16,7250,7290,7160,7160,25218
2023-05-17,7140,7300,7130,7160,41082
2023-05-18,7170,7290,7170,7270,19456
2023-05-19,7250,7320,7210,7320,28253
2023-05-22,7320,7420,7230,7390,32149
2023-05-23,7350,7410,7340,7400,19709
2023-05-24,7370,7400,7280,7300,19949
2023-05-25,7300,7350,7250,7320,15156
2023-05-26,7300,7490,7250,7360,30374
2023-05-30,7360,7510,7360,7490,51228
2023-05-31,7490,7590,7360,7390,61842
2023-06-01,7480,7500,7330,7450,16898
2023-06-02,7500,7500,7390,7400,33237
2023-06-05,7440,7470,7350,7400,6013
2023-06-07,7400,7460,7340,7340,16287
2023-06-08,7340,7420,7330,7330,10886
2023-06-09,7400,7400,7320,7370,11739
2023-06-12,7370,7410,7300,7370,10471
2023-06-13,7390,7390,7300,7320,13044
2023-06-14,7370,7380,7200,7310,31350
2023-06-15,7300,7350,7200,7320,8410
2023-06-16,7320,7340,7230,7320,13226
2023-06-19,7310,7340,7270,7340,8322
2023-06-20,7340,7370,7270,7340,8674
2023-06-21,7380,7380,7230,7250,16121
2023-06-22,7230,7300,7220,7270,8829
2023-06-23,7280,7490,7200,7410,47175
2023-06-26,7500,7600,7400,7560,97317
2023-06-27,7560,7600,7470,7520,29566
2023-06-28,7540,7610,7530,7580,23091
2023-06-29,7610,7890,7520,7600,278717
2023-06-30,7480,7610,7440,7590,25553
2023-07-03,7620,7620,7480,7530,20377
2023-07-04,7530,7600,7410,7550,21825
2023-07-05,7620,7620,7400,7410,32420
2023-07-06,7410,7470,7220,7380,25968
2023-07-07,7300,7360,7210,7360,14112
2023-07-10,7300,7400,7240,7350,15774
2023-07-11,7350,7410,7290,7380,23349
2023-07-12,7390,7390,7270,7300,23266
2023-07-13,7310,7370,7230,7310,21883
2023-07-14,7340,7340,7190,7210,59544
2023-07-17,7270,7530,7270,7350,73694
2023-07-18,7340,7390,7190,7280,48083
2023-07-19,7290,7300,7000,7010,86374
2023-07-20,7050,7070,6980,7010,25229
