date,open,high,low,close,volume
2023-02-09,5790,6100,5790,6090,1327
2023-02-10,6090,6090,5720,6050,1703
2023-02-13,5760,6040,5750,6030,1107
2023-02-14,5790,6040,5790,6040,1117
2023-02-15,6040,6070,6000,6060,3405
2023-02-16,6060,6060,5860,6030,7939
2023-02-17,5820,6030,5820,6030,101
2023-02-20,5870,6090,5870,6090,1329
2023-02-21,6000,6150,5910,6050,2672
2023-02-22,5920,6150,5920,6050,2232
2023-02-23,6000,6140,6000,6070,1044
2023-02-24,6020,6140,6010,6140,3225
2023-02-27,5980,6250,5980,6250,789
2023-02-28,6060,6700,6060,6700,4013
2023-03-02,6700,6800,6420,6780,3374
2023-03-03,6490,6790,6490,6770,1663
2023-03-06,6450,6760,6450,6660,4193
2023-03-07,6360,6840,6360,6700,1193
2023-03-08,6500,6800,6500,6710,9379
2023-03-09,6750,6750,6550,6710,1304
2023-03-10,6410,6730,6410,6650,2543
2023-03-13,6310,6740,6310,6690,912
2023-03-14,6330,6680,6330,6490,898
2023-03-15,6590,6590,6180,6490,1136
2023-03-16,6220,6490,6050,6200,4388
2023-03-17,6200,6690,6200,6600,859
2023-03-20,6220,6590,6220,6490,234
2023-03-21,6590,6590,6190,6230,2024
2023-03-22,6620,6620,6230,6590,5446
2023-03-23,6270,6630,6270,6480,6618
2023-03-24,6430,6580,6300,6490,1787
2023-03-27,6600,6600,6300,6390,4762
2023-03-28,6300,6380,6240,6360,1261
2023-03-29,6130,6490,6130,6380,1503
2023-03-30,6270,6380,6210,6350,4596
2023-03-31,6220,6490,6220,6380,1315
2023-04-03,6380,6480,6240,6370,425
2023-04-04,6220,6500,6210,6430,226
2023-04-05,6270,6490,6270,6430,723
2023-04-06,6340,6340,6230,6340,6586
2023-04-07,6340,6400,6250,6340,3478
2023-04-10,6210,6490,6210,6300,1982
2023-04-11,6210,6510,6160,6300,1475
2023-04-12,6170,6600,6170,6280,6445
2023-04-13,6380,6380,6220,6280,1314
2023-04-14,6500,6500,6200,6290,5229
2023-04-17,6270,6500,6190,6350,6801
2023-04-18,6220,6490,6200,6410,4480
2023-04-19,6340,6340,6220,6230,5587
2023-04-20,6230,6500,6210,6440,323
2023-04-21,6430,6430,6210,6380,614
2023-04-24,6210,6320,6110,6200,1820
2023-04-25,6390,6390,6100,6150,1660
2023-04-26,6340,6340,6000,6240,2024
2023-04-27,6390,6390,6150,6150,3633
2023-04-28,6400,6400,6110,6150,1687
2023-05-02,6150,6290,5900,6080,5399
2023-05-03,5960,6300,5960,6190,83
2023-05-04,6010,6170,5950,6140,3351
2023-05-08,6140,6140,6010,6010,1863
2023-05-09,6010,6280,5990,6050,12788
2023-05-10,6050,6050,6040,6050,676
2023-05-11,6400,6400,6190,6370,1018
2023-05-12,6420,6420,6260,6300,1990
2023-05-15,6300,6400,6200,6400,1181
2023-05-16,6550,6550,6250,6400,4210
2023-05-17,6350,6500,6240,6490,3167
2023-05-18,6270,6500,6270,6450,2725
2023-05-19,6230,6450,6230,6400,198
2023-05-22,6350,6350,6290,6290,711
2023-05-23,6390,6390,6220,6230,3766
2023-05-24,6200,6390,6200,6210,272
2023-05-25,6400,6400,6240,6240,75
2023-05-26,6400,6400,6230,6370,385
2023-05-30,6390,6390,6200,6350,756
2023-05-31,6210,6350,6190,6350,3496
2023-06-01,6200,6300,6200,6300,297
2023-06-02,6400,6400,6070,6250,4055
2023-06-05,6240,6240,6100,6200,1151
2023-06-07,6400,6400,6200,6250,154
2023-06-08,6060,6370,6000,6150,3609
2023-06-09,6330,6330,6150,6200,4546
2023-06-12,6250,6400,6000,6400,5087
2023-06-13,6400,6400,6100,6100,5233
2023-06-14,6280,6280,6000,6200,9836
2023-06-15,6190,6190,6000,6060,4772
2023-06-16,6060,6200,6000,6200,8817
2023-06-19,6030,6260,5700,5980,14305
2023-06-20,5820,6100,5820,5940,2543
2023-06-21,6050,6240,5800,6110,4044
2023-06-22,5900,6100,5300,6100,22809
2023-06-23,6240,6240,5610,6090,2019
2023-06-26,6000,6350,5930,6190,751
2023-06-27,6170,6170,5950,6100,592
2023-06-28,6250,6250,5990,6150,2444
2023-06-29,6350,6350,6000,6090,4801
2023-06-30,5830,6240,5830,6190,925
2023-07-03,6180,6400,6150,6200,9042
2023-07-04,6400,6400,6100,6170,2795
2023-07-05,6360,6360,6050,6100,1022
2023-07-06,6310,6310,6010,6080,1044
2023-07-07,6160,6160,5500,6080,5658
2023-07-10,5840,6030,5840,6020,1133
2023-07-11,6220,6220,6100,6110,386
2023-07-12,6190,6190,5900,6100,2834
2023-07-13,5980,6170,5980,6100,2811
2023-07-14,6100,6100,5940,6000,4441
2023-07-17,6000,6130,5860,6090,3923
2023-07-18,6090,6090,5880,6000,3624
2023-07-19,6120,6120,5910,6080,107
2023-07-20,6080,6200,5870,6070,17724
2023-07-21,6150,6150,6020,6090,2154
2023-07-24,6090,6190,5940,6190,20480
2023-07-25,6180,6180,5950,5990,3191
2023-07-26,5950,6180,5730,6000,9852
2023-07-27,6080,6080,5920,6000,3268
2023-07-28,6190,6190,5900,6040,650
2023-07-31,6090,6090,6000,6050,502
2023-08-01,6250,6250,5950,5950,9064
2023-08-02,6150,6150,5950,6100,814
2023-08-03,6200,6200,6000,6100,607
2023-08-04,6200,6200,5930,6070,1476
2023-08-07,6120,6120,5920,6000,1441
2023-08-08,6240,6240,5940,6060,3682
2023-08-09,6150,6150,6020,6060,100
2023-08-10,6100,6100,6060,6060,28
2023-08-11,6250,6250,5940,5950,5490
2023-08-14,6100,6100,5900,6020,1307
2023-08-16,6020,6020,5910,6020,1693
2023-08-17,6090,6100,5990,6060,4438
2023-08-18,6190,6190,5940,6030,413
2023-08-21,6100,6100,6030,6080,2553
2023-08-22,6150,6150,6000,6090,152
2023-08-23,6100,6100,5350,5910,4621
2023-08-24,5910,5980,5680,5980,4435
2023-08-25,6000,6000,5700,5770,6358
2023-08-28,5820,5820,5650,5730,6276
2023-08-29,5700,5840,5700,5780,805
2023-08-30,5990,5990,5710,5790,1651
2023-08-31,5850,5850,5730,5800,1539
2023-09-01,5890,5890,5720,5800,775
2023-09-04,5840,5840,5760,5790,1071
2023-09-05,6000,6000,5750,5930,1547
2023-09-06,5950,5950,5730,5780,8884
2023-09-07,5980,5980,5730,5780,2334
2023-09-08,5550,6080,5550,5790,318
2023-09-11,6080,6080,5780,5950,613
2023-09-12,6090,6090,5700,5960,11719
2023-09-13,6090,6090,5650,5830,2314
2023-09-14,5980,5980,5790,5880,327
2023-09-15,5980,5980,5890,5940,4
2023-09-18,5710,6070,5710,5950,50194
2023-09-19,5700,5990,5600,5800,10618
2023-09-20,5780,5830,5710,5830,1038
2023-09-21,5620,6000,5620,5840,262
2023-09-22,6130,6130,5650,5760,2145
2023-09-25,5660,6020,5520,5820,2435
2023-09-26,5610,6000,5610,5950,202
2023-09-27,5640,5910,5640,5700,789
2023-10-04,5960,5960,5490,5850,4523
2023-10-05,5540,5830,5540,5620,6695
2023-10-06,5600,5910,5520,5750,3044
2023-10-10,5550,6190,5550,6000,4
2023-10-11,6190,6190,5800,5970,102
2023-10-12,5620,6240,5600,5780,3767
2023-10-13,5620,5750,5620,5640,1093
2023-10-16,5600,5960,5360,5520,5143
2023-10-17,5520,5830,5520,5630,564
2023-10-18,5890,5890,5400,5720,3977
2023-10-19,5890,5890,5450,5820,2138
2023-10-20,5450,5920,5400,5680,1159
2023-10-23,5460,5850,5400,5650,4220
2023-10-24,5470,5670,5380,5670,19021
2023-10-25,5450,5740,5390,5520,2857
2023-10-26,5450,5870,5400,5860,1656
2023-10-27,5420,6240,5420,5460,1108
2023-10-30,5410,5720,5410,5680,2140
2023-10-31,5430,5920,5310,5920,5632
2023-11-01,5460,5700,5460,5680,4381
2023-11-02,5430,5590,5420,5590,527
2023-11-03,5540,5600,5500,5600,452
2023-11-06,5590,5650,5470,5600,525
2023-11-07,5600,5600,5410,5550,1889
2023-11-08,5530,5640,5470,5640,755
2023-11-09,5640,5640,5450,5590,825
2023-11-10,5420,5590,5410,5450,1814
2023-11-13,5730,5730,5450,5580,347
2023-11-14,5510,5990,5510,5900,1042
2023-11-15,5500,5800,5490,5490,679
2023-11-16,5640,5640,5640,5640,1
2023-11-17,5610,5610,5490,5500,4753
2023-11-20,5500,5650,5500,5570,310
2023-11-21,5640,5640,5400,5570,304
2023-11-22,5630,5630,5420,5540,405
2023-11-23,5690,5690,5500,5540,130
2023-11-24,5850,5850,5300,5480,1803
2023-11-27,5800,5800,5400,5400,525
2023-11-28,5650,5650,5370,5560,965
2023-11-29,5630,5630,5150,5500,9009
2023-11-30,5480,5480,5300,5300,531
2023-12-01,5430,5500,5290,5330,2318
2023-12-04,5440,5440,5290,5410,65
2023-12-05,5390,5800,5340,5420,659
2023-12-06,5900,5900,5200,5460,2277
2023-12-07,5740,5740,5250,5500,10058
2023-12-08,5590,5590,5290,5500,427
2023-12-11,5850,5850,5650,5750,1106
2023-12-12,5750,5750,5740,5740,55
2023-12-13,5740,5740,5720,5720,13
2023-12-14,6160,6160,5460,5750,939
2023-12-15,5580,5690,5450,5690,498
2023-12-18,5850,5850,5310,5750,6
2023-12-19,5850,5850,5410,5600,522
2023-12-20,5750,5750,5400,5460,4393
2023-12-21,5500,5520,5050,5520,7074
2023-12-22,5840,5840,5400,5520,59091
2023-12-26,5690,5690,5600,5660,14316
2023-12-27,5690,5690,5450,5620,1997
2023-12-28,5540,5540,5400,5500,4830
2024-01-02,5410,5500,5300,5500,8262
2024-01-03,5490,5800,5490,5530,5988
2024-01-04,5800,5800,5350,5580,6411
2024-01-05,5770,5770,5560,5700,636
2024-01-08,5780,5780,5500,5730,323
2024-01-09,5730,5730,5500,5680,125
2024-01-10,5700,5700,5530,5650,5728
2024-01-11,5680,5850,5570,5640,37079
2024-01-12,5550,5700,5550,5680,24564
2024-01-15,5700,5700,5510,5680,1495
2024-01-16,5690,5700,5510,5550,11921
2024-01-17,5670,5670,5520,5610,5433
2024-01-18,5670,5670,5490,5570,1088
2024-01-19,5610,5610,5500,5580,8989
2024-01-22,5680,5680,5590,5660,863
2024-01-23,5720,5720,5550,5600,1476
2024-01-24,6050,6050,5510,5680,4928
2024-01-25,6100,6100,5800,5800,271
2024-01-26,5790,6000,5710,6000,10857
2024-01-29,6000,6500,6000,6310,8617
2024-01-30,6990,6990,6130,6480,4001
2024-01-31,6480,6500,6260,6490,2000
2024-02-01,6680,6680,6300,6560,300
2024-02-02,6710,6710,6120,6270,1256
2024-02-05,6900,6900,6170,6390,748
2024-02-06,6390,6570,6250,6400,2763
2024-02-07,6590,6590,6360,6500,6217
2024-02-08,6600,6600,6220,6490,1169
2024-02-13,6650,6650,6270,6590,1046
2024-02-14,6380,6500,6350,6500,10806
2024-02-15,6640,6640,6490,6490,6895
2024-02-16,6590,6590,6400,6430,2851
2024-02-19,6500,6500,6310,6470,1689
2024-02-20,6620,6620,6400,6550,1604
2024-02-21,6550,6550,6500,6540,302
2024-02-22,6590,6590,6500,6530,482
2024-02-23,6500,6500,6300,6470,4530
2024-02-26,6590,6590,6400,6580,5147
2024-02-27,6580,6580,6400,6550,3351
2024-02-28,6540,6550,6420,6540,803
2024-02-29,6540,6540,6110,6300,334
2024-03-04,6300,6580,6300,6470,2284
2024-03-05,6600,6600,6000,6350,1989
2024-03-06,6500,6500,6150,6360,1734
2024-03-07,6360,6480,6300,6360,825
2024-03-08,6150,6380,5610,6200,16083
2024-03-11,6200,6420,6180,6380,334
2024-03-12,6380,6380,6300,6360,379
2024-03-13,6150,6360,6100,6350,8486
2024-03-14,6440,6440,6320,6390,88378
2024-03-15,6530,6530,6310,6370,5047
2024-03-18,6530,6530,6370,6460,15440
2024-03-19,6540,6540,6450,6500,4031
2024-03-20,6450,7000,6450,7000,9739
2024-03-21,7000,7200,6600,6890,18762
2024-03-22,7000,7000,6700,6980,3665
2024-03-25,7000,7000,6800,6990,2832
2024-03-26,7000,7000,6810,7000,4911
2024-03-27,7000,7050,6990,7000,3161
2024-03-28,6990,7000,6900,7000,5090
2024-03-29,7000,7000,6820,6900,5454
2024-04-01,6900,7000,6900,6920,474
2024-04-02,6990,6990,6800,6990,2189
2024-04-03,6990,8000,6890,7800,5319
2024-04-04,7800,7800,7430,7430,6004
2024-04-05,7790,7790,7400,7450,3014
2024-04-08,7800,7800,7400,7550,10959
2024-04-09,7800,7800,7400,7620,5055
2024-04-11,7620,7790,7400,7490,5908
2024-04-12,7600,7600,7360,7500,3632
2024-04-15,7300,7500,7200,7490,6558
2024-04-16,7400,7400,7260,7380,2691
2024-04-17,7370,7370,7180,7180,4024
2024-04-18,7280,7280,7050,7100,2461
2024-04-19,7450,7450,7280,7300,4609
2024-04-22,7280,7600,7280,7300,571
2024-04-23,7500,7500,7200,7300,291
2024-04-24,7390,7390,7290,7300,780
2024-04-25,7300,7450,7250,7400,2666
2024-04-26,7500,7500,7300,7350,2092
2024-04-29,7500,7500,7350,7450,835
2024-04-30,7500,7500,7320,7340,2980
2024-05-02,7600,7600,7300,7350,508
2024-05-03,7500,7500,7110,7290,2666
2024-05-07,7290,7290,7070,7130,2264
2024-05-08,7390,7390,7100,7190,1593
2024-05-09,7190,7300,7120,7150,783
2024-05-10,7150,7200,7040,7200,2174
2024-05-13,7200,7200,7030,7200,947
2024-05-14,7200,7250,7070,7250,2319
2024-05-16,7300,7300,6900,7060,12072
2024-05-17,7180,7180,6990,6990,2082
2024-05-20,7090,7090,6810,6960,1237
2024-05-21,6960,7000,6860,6950,970
2024-05-22,6990,6990,6900,6990,2055
2024-05-23,7000,7040,6960,7000,4277
2024-05-24,7000,7050,6960,7000,4443
2024-05-27,7000,7300,7000,7290,5974
2024-05-28,7300,8100,7200,7980,37157
2024-05-29,8430,8430,7960,8000,12068
2024-05-30,7990,8200,7800,8130,10558
2024-05-31,8120,8200,8000,8190,8373
2024-06-03,8280,8280,8000,8210,12341
2024-06-04,8200,8350,8100,8230,11641
2024-06-05,8300,8300,8150,8250,10307
2024-06-07,8250,8290,8150,8290,8523
2024-06-10,8250,8350,8150,8250,5250
2024-06-11,8250,8790,8250,8790,12783
2024-06-12,8790,9180,8630,9000,375788
2024-06-13,8800,9450,8800,9300,20257
2024-06-14,9400,9500,9210,9350,44041
2024-06-17,9490,9680,9490,9670,23532
2024-06-18,9700,10240,9680,10100,42958
2024-06-19,10010,10070,9840,9980,24983
2024-06-20,10090,10400,10090,10340,22052
2024-06-21,10340,10500,10140,10320,20980
2024-06-24,10320,10330,10200,10320,9417
2024-06-25,10320,10340,10010,10340,8315
2024-06-26,10330,10400,10250,10290,7985
2024-06-27,10290,10620,10090,10620,9724
2024-06-28,10620,10700,10200,10400,13087
2024-07-01,10400,10700,10210,10510,7242
2024-07-02,10510,10750,10300,10630,15566
2024-07-03,10650,11300,10400,11290,26089
2024-07-04,11290,11400,11000,11370,35268
