date,open,high,low,close,volume
2023-02-09,6450,6540,6420,6470,46699
2023-02-10,6470,6470,6360,6400,59765
2023-02-13,6430,6430,6270,6340,45524
2023-02-14,6310,6370,6250,6320,59193
2023-02-15,6300,6320,6170,6200,77351
2023-02-16,6210,6270,6190,6240,52778
2023-02-17,6190,6250,6180,6200,30093
2023-02-20,6200,6940,6200,6450,3235473
2023-02-21,6470,6530,6380,6430,166705
2023-02-22,6390,6390,6250,6300,159486
2023-02-23,6360,6490,6320,6420,185272
2023-02-24,6500,6500,6300,6360,105579
2023-02-27,6300,6320,6160,6250,92315
2023-02-28,6220,6300,6200,6260,79486
2023-03-02,6260,6440,6260,6410,95006
2023-03-03,6450,6470,6370,6390,71627
2023-03-06,6410,6440,6360,6410,88816
2023-03-07,6410,6600,6380,6570,226534
2023-03-08,6550,6590,6420,6450,144619
2023-03-09,6450,6710,6420,6600,325024
2023-03-10,6510,6770,6480,6610,324245
2023-03-13,6510,6570,6330,6430,186281
2023-03-14,6430,6450,6070,6090,232632
2023-03-15,6210,6280,6140,6250,90027
2023-03-16,6200,6200,6020,6070,141637
2023-03-17,6100,6340,6100,6320,198449
2023-03-20,6360,6490,6300,6420,67248
2023-03-21,6470,6480,6290,6290,55765
2023-03-22,6350,6370,6220,6260,79768
2023-03-23,6260,6260,6070,6150,148520
2023-03-24,6170,6220,6100,6150,58819
2023-03-27,6190,6320,6070,6210,104438
2023-03-28,6270,6280,6160,6210,49989
2023-03-29,6210,6250,6140,6200,59644
2023-03-30,6210,6270,6150,6230,74626
2023-03-31,6240,6240,6100,6120,92662
2023-04-03,6120,6200,6060,6130,91744
2023-04-04,6110,6180,6030,6160,98573
2023-04-05,6160,6470,6150,6390,368149
2023-04-06,6420,6490,6310,6390,138052
2023-04-07,6390,6410,6230,6320,87524
2023-04-10,6300,6300,6130,6200,116807
2023-04-11,6200,6330,6130,6320,109253
2023-04-12,6330,6490,6300,6480,180172
2023-04-13,6490,6600,6380,6590,216724
2023-04-14,6640,6720,6500,6570,280440
2023-04-17,6570,6570,6420,6540,102245
2023-04-18,6470,6480,6350,6380,140956
2023-04-19,6380,6430,6360,6410,80489
2023-04-20,6410,6430,6210,6230,181369
2023-04-21,6210,6290,6150,6210,93297
2023-04-24,6220,6250,6150,6200,71313
2023-04-25,6240,6240,6030,6070,120711
2023-04-26,6080,6120,5980,6020,51495
2023-04-27,6090,6090,5960,6040,63484
2023-04-28,6050,6080,5960,5980,61382
2023-05-02,5970,6090,5970,6070,37607
2023-05-03,6050,6090,6000,6060,28177
2023-05-04,6030,6190,6000,6140,47899
2023-05-08,6190,6240,6140,6200,50232
2023-05-09,6140,6210,6110,6210,31733
2023-05-10,6150,6190,6090,6170,38649
2023-05-11,6170,6190,6080,6160,29307
2023-05-12,6110,6170,6070,6090,27485
2023-05-15,6090,6120,6000,6010,48388
2023-05-16,6010,6070,6000,6000,36126
2023-05-17,6020,6100,6010,6050,31379
2023-05-18,6130,6130,6020,6070,41991
2023-05-19,6070,6150,6060,6100,20715
2023-05-22,6070,6140,6070,6100,44787
2023-05-23,6100,6140,6080,6120,44240
2023-05-24,6150,6150,6060,6090,25472
2023-05-25,6100,6100,5980,5980,75493
2023-05-26,5980,6030,5890,5930,71145
2023-05-30,5950,5970,5850,5940,83634
2023-05-31,5970,5970,5870,5950,17340
2023-06-01,5960,5990,5920,5970,27467
2023-06-02,5960,5990,5900,5940,35609
2023-06-05,5950,5970,5910,5940,23738
2023-06-07,5950,5970,5920,5940,32595
2023-06-08,5910,5940,5890,5930,25072
2023-06-09,5980,5980,5900,5920,34978
2023-06-12,5920,5950,5890,5920,28730
2023-06-13,5930,6000,5860,5900,73136
2023-06-14,5890,5930,5740,5800,77340
2023-06-15,5800,5890,5770,5800,24037
2023-06-16,5780,5870,5740,5780,60356
2023-06-19,5800,5800,5710,5750,32023
2023-06-20,5760,5760,5710,5740,36093
2023-06-21,5750,5750,5630,5630,69150
2023-06-22,5590,5690,5590,5600,32568
2023-06-23,5560,5640,5560,5570,23949
2023-06-26,5570,5700,5520,5690,38628
2023-06-27,5700,5720,5640,5700,20917
2023-06-28,5640,5770,5640,5650,19749
2023-06-29,5650,5760,5550,5680,32384
2023-06-30,5660,5780,5650,5720,22069
2023-07-03,5700,5790,5690,5760,26527
2023-07-04,5760,5800,5680,5730,29030
2023-07-05,5730,5740,5680,5700,24854
2023-07-06,5700,5700,5620,5680,37384
2023-07-07,5600,5680,5580,5660,32259
2023-07-10,5630,5700,5430,5520,100185
2023-07-11,5480,5570,5470,5540,34258
2023-07-12,5510,5580,5490,5580,26300
2023-07-13,5580,5670,5520,5670,58893
2023-07-14,5670,5670,5570,5640,42598
2023-07-17,5640,5640,5530,5600,29793
2023-07-18,5600,5600,5410,5490,74592
2023-07-19,5450,5490,5290,5400,110041
2023-07-20,5400,5500,5270,5480,50222
2023-07-21,5420,5720,5420,5560,99818
2023-07-24,5580,5580,5360,5400,91362
2023-07-25,5380,5380,5210,5310,85606
2023-07-26,5220,5260,4965,5060,254475
2023-07-27,4985,5190,4985,5150,61449
2023-07-28,5120,5250,5100,5230,43966
2023-07-31,5200,5290,5150,5260,26025
2023-08-01,5230,5530,5230,5500,110217
