date,open,high,low,close,volume
2023-02-09,54544,55195,52465,52465,339613
2023-02-10,50491,52139,48149,49566,293318
2023-02-13,48632,49734,47435,48306,157168
2023-02-14,49020,57821,49020,52895,1880804
2023-02-15,52349,53168,49125,49241,222612
2023-02-16,49178,50764,48852,49892,132482
2023-02-17,48852,50281,48086,48905,75982
2023-02-20,49461,56508,49461,53284,893106
2023-02-21,53011,57275,51971,55846,648203
2023-02-22,54103,58692,53389,54481,523503
2023-02-23,54870,54870,51425,51698,225489
2023-02-24,51751,56182,51698,55521,535890
2023-02-27,54649,57054,54103,54544,276722
2023-02-28,55962,58692,54754,56833,514489
2023-03-02,58472,59900,54975,55300,552501
2023-03-03,54429,54481,51373,53830,218076
2023-03-06,53830,54376,51152,51310,183431
2023-03-07,51310,53442,50281,52076,173660
2023-03-08,50606,67661,50491,63943,4506340
2023-03-09,68858,73993,59133,61097,1944669
2023-03-10,59133,62084,56728,56728,309427
2023-03-13,56728,59354,55300,56949,306080
2023-03-14,58251,63943,57926,59354,1575782
2023-03-15,60225,61423,57159,59900,545762
2023-03-16,60110,62515,57600,62189,384549
2023-03-17,61759,64815,60877,61097,511150
2023-03-20,61097,62851,59900,61318,200281
2023-03-21,60446,60551,57054,58472,227092
2023-03-22,59354,61318,58251,58797,205098
2023-03-23,57495,59679,55741,56287,253317
2023-03-24,59679,62515,58251,60656,491838
2023-03-27,64048,66127,61864,62305,823321
2023-03-28,60330,60877,58251,59238,176363
2023-03-29,58692,60656,57380,59354,137187
2023-03-30,59354,60225,57495,57821,111406
2023-03-31,59564,65466,59564,63176,1342053
2023-04-03,60446,64374,59679,63722,254267
2023-04-04,63943,68207,61643,65466,716278
2023-04-05,64164,64489,59133,60446,325591
2023-04-06,62735,64815,60225,60877,446539
2023-04-07,59018,59900,55090,57600,323589
2023-04-10,58472,59459,56833,57600,194416
2023-04-11,57495,57600,55636,57054,112901
2023-04-12,56728,58692,55636,58692,151840
2023-04-13,58367,65361,56613,61864,768695
2023-04-14,60992,62956,60772,61759,265307
2023-04-17,60110,67219,58587,63827,949928
2023-04-18,64164,77931,62956,76513,4977425
2023-04-19,74213,76293,69519,69950,1212038
2023-04-20,75201,82415,71157,73342,3247253
2023-04-21,71588,72250,66999,67324,473694
2023-04-24,66348,69404,64594,65256,275024
2023-04-25,62851,65256,59900,61969,291880
2023-04-26,61759,62851,57926,58367,285380
2023-04-27,57600,61423,56949,60005,221599
2023-04-28,60225,61864,57600,58251,179060
2023-05-02,57821,59679,56949,58587,102657
2023-05-03,57821,61423,57821,59238,133890
2023-05-04,59238,62189,59238,59784,122214
2023-05-08,60225,60656,54544,55090,192927
2023-05-09,55090,55195,52349,53116,111950
2023-05-10,51919,53284,49787,50606,126559
