date,open,high,low,close,volume
2023-02-09,9530,9900,8900,8980,13008820
2023-02-10,8780,8780,8130,8190,1382475
2023-02-13,8140,8640,8080,8270,1742547
2023-02-14,8230,8310,7980,8000,631843
2023-02-15,7970,8020,7350,7440,1219979
2023-02-16,7620,7680,7380,7420,483892
2023-02-17,7310,7520,7170,7210,574399
2023-02-20,7220,7390,7210,7260,317957
2023-02-21,7270,7740,7250,7440,1621510
2023-02-22,7270,7350,7050,7060,381012
2023-02-23,7190,7470,7120,7360,751281
2023-02-24,7350,7410,7080,7150,437101
2023-02-27,7080,7390,7060,7360,523280
2023-02-28,7360,8330,7200,7530,6057027
2023-03-02,7760,7830,7360,7390,941320
2023-03-03,7370,7420,7150,7200,422125
2023-03-06,7160,7250,7020,7140,338319
2023-03-07,7100,7320,6960,6960,237000
2023-03-08,6890,7020,6860,7000,189916
2023-03-09,7070,7120,6770,6780,266709
2023-03-10,6740,6740,6630,6640,183332
2023-03-13,6600,6750,6410,6690,226936
2023-03-14,6650,6650,6350,6360,180359
2023-03-15,6500,6570,6430,6510,134446
2023-03-16,6380,6500,6200,6460,157581
2023-03-17,6470,6740,6470,6620,209265
2023-03-20,6610,6770,6610,6760,105882
2023-03-21,6720,6900,6670,6770,208984
2023-03-22,6850,6850,6550,6600,161704
2023-03-23,6530,6610,6440,6460,122036
2023-03-24,6460,7970,6440,7220,8863637
2023-03-27,7070,7140,6780,6850,835064
2023-03-28,6810,6920,6650,6730,616013
2023-03-29,6970,7130,6750,6750,940199
2023-03-30,6870,7020,6780,6930,476656
2023-03-31,6870,7000,6750,6940,306924
2023-04-03,6950,7190,6880,7180,574697
2023-04-04,7130,7200,7030,7090,328122
2023-04-05,7110,7170,6940,7010,226286
2023-04-06,6980,7000,6810,6950,254840
2023-04-07,6990,6990,6840,6850,146285
2023-04-10,6860,6900,6550,6590,241001
2023-04-11,6550,6760,6550,6710,110563
2023-04-12,6710,6870,6660,6720,121165
2023-04-13,6720,6800,6600,6770,115401
2023-04-14,6820,6960,6770,6790,164030
2023-04-17,6790,6810,6680,6730,93558
2023-04-18,6800,6820,6600,6820,120051
2023-04-19,6890,6990,6820,6960,199161
2023-04-20,6940,6970,6650,6660,173260
2023-04-21,6660,6680,6460,6470,174519
2023-04-24,6450,6510,6310,6310,149823
2023-04-25,6310,6470,6180,6200,107902
2023-04-26,6170,6380,6080,6120,73675
2023-04-27,5980,6150,5960,6000,136048
2023-04-28,6020,6080,6000,6020,77867
2023-05-02,6020,6180,6020,6160,55916
2023-05-03,6140,6210,6090,6090,50595
2023-05-04,6160,6160,6040,6100,47004
2023-05-08,6110,6220,6110,6170,45515
2023-05-09,6120,6190,6080,6110,68923
2023-05-10,6100,6190,6050,6060,44496
2023-05-11,6040,6490,6040,6130,234558
2023-05-12,6130,6160,6010,6020,65690
2023-05-15,6000,6080,5900,5980,79111
2023-05-16,5930,6020,5670,5800,136603
2023-05-17,5740,5970,5740,5950,62821
2023-05-18,5960,6140,5960,6050,79046
2023-05-19,6030,6140,6030,6050,66330
2023-05-22,6080,6110,6010,6030,46983
2023-05-23,6030,6070,5960,5960,46786
2023-05-24,5960,5970,5900,5910,34141
2023-05-25,5960,6000,5790,5800,47980
2023-05-26,5850,5890,5710,5740,44326
2023-05-30,5720,5860,5700,5860,42437
2023-05-31,5800,6030,5800,5950,47465
2023-06-01,5950,6030,5860,5880,45055
2023-06-02,5840,5930,5800,5840,53368
2023-06-05,5900,6020,5800,6020,183239
2023-06-07,7250,7390,6340,6340,3544837
2023-06-08,6280,6770,6200,6550,1063462
2023-06-09,6460,6590,6350,6350,342488
2023-06-12,6330,6430,6320,6360,145624
2023-06-13,6370,6730,6360,6550,589572
2023-06-14,6530,6530,6310,6390,209810
2023-06-15,6390,6450,6230,6250,104183
2023-06-16,6250,6370,6240,6270,119264
2023-06-19,6250,6270,6170,6170,83277
2023-06-20,6150,6640,6130,6370,471554
2023-06-21,6420,6840,6350,6470,1251748
2023-06-22,6450,6640,6370,6590,230269
2023-06-23,6530,6590,6430,6480,129852
2023-06-26,6460,6840,6420,6730,574310
