date,open,high,low,close,volume
2023-02-09,13218,14156,13044,14011,2643437
2023-02-10,13711,14426,13392,14398,2829694
2023-02-13,14204,18533,14136,16910,28505321
2023-02-14,17199,18166,16765,17461,10744181
2023-02-15,17518,17576,15847,16156,5942056
2023-02-16,16378,16900,16136,16504,4197022
2023-02-17,16291,20243,16272,18968,23970392
2023-02-20,19712,20823,19161,19712,9810765
2023-02-21,20002,22756,19219,22370,16008235
2023-02-22,21886,23770,21499,22853,9262381
2023-02-23,23094,28553,22852,27732,21265131
2023-02-24,28650,32515,28070,28747,16677886
2023-02-27,27442,29954,26041,29472,8107901
2023-02-28,29278,29713,27973,28312,3287222
2023-03-02,27539,29326,25220,27829,7389634
2023-03-03,28553,28650,26911,27153,2192038
2023-03-06,26669,29133,25703,28167,5002571
2023-03-07,28360,28602,27394,28167,2198506
2023-03-08,28795,28795,27539,27636,1573429
2023-03-09,28022,28795,25944,28119,3410460
2023-03-10,27152,30486,26572,30051,5820046
2023-03-13,29471,30486,28602,30486,3663071
2023-03-14,30438,30438,27200,28312,3376253
2023-03-15,29761,29761,27539,28457,3140275
2023-03-16,27829,29326,26862,26959,4186253
2023-03-17,28167,29616,27297,28409,6310493
2023-03-20,28553,28698,27007,27298,2027012
2023-03-21,27249,32129,26766,29713,16057805
2023-03-22,30438,31404,29230,29375,6836936
2023-03-23,28795,34737,28360,33482,18717142
2023-03-24,34013,36428,32853,33917,8339158
2023-03-27,33530,35655,33336,34013,4755829
2023-03-28,34448,34737,31887,31984,2956755
2023-03-29,31500,33143,30099,31598,4134894
2023-03-30,32177,32322,30341,30438,2181526
2023-03-31,29858,30148,27249,27249,4793093
2023-04-03,27539,28505,26379,27781,3138753
2023-04-04,29085,31162,27684,27877,6174674
2023-04-05,27877,28312,27152,27684,2259513
2023-04-06,27200,27442,25654,25945,3220061
2023-04-07,26089,26814,25268,25655,2855263
2023-04-10,21306,22611,20340,22128,10575052
2023-04-11,22417,22756,21065,22514,5022255
2023-04-12,22224,22562,21354,21596,2357105
2023-04-13,21838,22079,21113,21596,1804661
2023-04-14,21789,22079,20581,20727,2324615
2023-04-17,20871,21209,20436,20775,1613765
2023-04-18,20871,20968,19857,20002,1624369
2023-04-19,20243,21741,19663,19954,4719704
2023-04-20,19615,19663,18629,18775,2166573
2023-04-21,19084,22611,18658,19422,15270496
2023-04-24,18842,18842,17441,17490,3381984
2023-04-25,17866,20050,17856,18649,8289202
2023-04-26,18311,20292,17876,19258,4382116
2023-04-27,20147,20823,18359,18437,3346100
2023-04-28,18668,20002,18649,19422,3590347
2023-05-02,19567,20436,18359,20050,3095406
2023-05-03,19518,19712,18803,18814,1601023
2023-05-04,18948,19209,18610,18756,973182
2023-05-08,18997,19857,18987,19219,2122098
2023-05-09,19518,19857,18658,19422,1562452
2023-05-10,19808,20533,17770,17770,3881494
2023-05-11,18460,18590,17270,17860,1605524
2023-05-12,17860,17860,17290,17290,697718
2023-05-15,17290,17460,16690,17160,861001
2023-05-16,17390,17640,16750,16840,730914
2023-05-17,16850,17540,16850,17400,766486
2023-05-18,17860,18480,17680,18440,1650222
2023-05-19,18970,21000,18730,19930,6275204
2023-05-22,20200,20950,19730,19890,2309940
2023-05-23,19800,21200,19790,20550,2961539
2023-05-24,20300,20300,19770,20000,995905
2023-05-25,21000,21350,20050,20100,2789045
2023-05-26,20550,20750,19130,19290,1721078
2023-05-30,20700,20700,19750,19820,2128071
2023-05-31,20050,20600,19850,19990,2006495
2023-06-01,20000,20050,19500,19790,773834
2023-06-02,19840,20200,19760,19810,730028
2023-06-05,19900,19970,19290,19740,699980
2023-06-07,19770,20400,19770,20100,1356007
2023-06-08,20100,21100,19520,20250,2505862
2023-06-09,20350,20550,20050,20100,1084751
2023-06-12,19750,19970,19510,19600,1086123
2023-06-13,19620,20550,19620,20150,1892059
2023-06-14,20400,20450,19520,20100,1240907
2023-06-15,19890,20300,19720,19790,775661
2023-06-16,20050,20450,19950,20050,1399842
2023-06-19,20050,20050,18760,18920,1534268
2023-06-20,18280,18390,17670,17920,1117852
2023-06-21,17900,18200,17460,17760,670147
2023-06-22,17760,17980,17550,17710,365949
2023-06-23,17730,18560,17460,17900,730302
2023-06-26,17900,19500,17800,18870,1718132
2023-06-27,19110,19110,18400,18460,482827
2023-06-28,18500,18620,17910,17960,435285
2023-06-29,17880,18100,17200,17320,495391
2023-06-30,17270,17700,16920,17210,464286
2023-07-03,17220,17840,17220,17400,485979
2023-07-04,17330,17450,17110,17240,322907
2023-07-05,17300,17940,17260,17670,787018
2023-07-06,17670,17740,17000,17080,328285
2023-07-07,17080,17090,16340,16400,472074
2023-07-10,15990,16050,15150,15500,1377590
2023-07-11,15550,16330,15550,16270,796425
2023-07-12,16270,16560,15810,16020,1038974
2023-07-13,16410,17180,16400,16940,1164577
2023-07-14,17200,17210,16580,16730,769656
2023-07-17,16730,17500,16460,17220,1242961
2023-07-18,17300,18060,16920,17620,1274031
2023-07-19,17860,18150,17240,17740,1511335
2023-07-20,18150,18370,17560,17600,975935
2023-07-21,17300,20500,17220,19700,11822846
2023-07-24,20250,20750,19600,20450,4828476
2023-07-25,20000,20450,19410,19700,2595564
2023-07-26,19640,19680,17610,17950,2521259
2023-07-27,17960,20100,17900,19040,3586092
2023-07-28,19610,20350,19400,19420,3215982
2023-07-31,19590,22500,18750,22500,12209332
2023-08-01,23600,27850,23450,26700,27371663
2023-08-02,26050,27350,25550,26750,10016420
2023-08-03,25550,25600,23050,24000,5381159
2023-08-04,23800,26150,23550,25800,6733612
2023-08-07,25400,27000,24050,24850,4912636
2023-08-08,25150,25600,23200,23600,2865644
2023-08-09,23250,24050,22850,23400,1640635
2023-08-10,23600,24300,22250,23800,3099781
2023-08-11,23500,23550,22550,22600,1524113
2023-08-14,22150,23900,21600,22950,2991636
2023-08-16,22550,23900,22550,23050,2352701
