date,open,high,low,close,volume
2023-02-09,21400,21400,21000,21000,18434
2023-02-10,21000,21100,20500,20700,20848
2023-02-13,20450,20650,20250,20550,10715
2023-02-14,20600,20700,20400,20600,11668
2023-02-15,20650,20700,19930,19930,34257
2023-02-16,19930,20400,19930,20250,14641
2023-02-17,19880,20050,19820,19900,14867
2023-02-20,19950,20150,19780,20150,15891
2023-02-21,20150,20200,19950,20050,8332
2023-02-22,19900,20000,19700,19820,22073
2023-02-23,19890,19890,19660,19760,19224
2023-02-24,19780,19780,19350,19390,21951
2023-02-27,19360,19390,19060,19070,19618
2023-02-28,19070,19260,19050,19140,13938
2023-03-02,19140,19340,19100,19250,12897
2023-03-03,19350,19700,19190,19590,18191
2023-03-06,19620,21000,19550,20650,72299
2023-03-07,20700,21100,20450,20850,21300
2023-03-08,20750,20900,20400,20600,10810
2023-03-09,20800,20800,20400,20650,11729
2023-03-10,20650,20650,19930,20000,22305
2023-03-13,19860,20000,19570,20000,13835
2023-03-14,20200,20250,18600,18660,54705
2023-03-15,18990,19300,18900,19150,23298
2023-03-16,20100,20150,19110,19700,67425
2023-03-17,19700,20350,19580,20150,33096
2023-03-20,20250,20350,19970,20300,23724
2023-03-21,20100,20350,19870,19900,18757
2023-03-22,19920,20000,19500,19900,16765
2023-03-23,19700,19870,19580,19610,24981
2023-03-24,19620,19890,19410,19700,25630
2023-03-27,19710,19710,19000,19550,25212
2023-03-28,19590,19950,19550,19800,17582
2023-03-29,19900,20150,19740,20100,25150
2023-03-30,20200,20450,19810,20300,37469
2023-03-31,20100,20350,19960,20200,23387
2023-04-03,20100,20550,19920,19980,25583
2023-04-04,20000,20550,19860,20450,45379
2023-04-05,20250,21850,20200,21800,145223
2023-04-06,21850,22000,21100,21250,46885
2023-04-07,21400,21550,20950,21450,33812
2023-04-10,21450,21450,20350,20800,53478
2023-04-11,20800,21350,20500,21300,38097
2023-04-12,21300,21600,21000,21200,30410
2023-04-13,21200,21800,20650,21500,34701
2023-04-14,21700,22800,21550,22500,106436
2023-04-17,22500,22550,21700,22150,50928
2023-04-18,22150,22650,21750,21900,66657
2023-04-19,21900,21900,20950,21000,57841
2023-04-20,21200,21200,20150,20350,68568
2023-04-21,20300,20500,20000,20350,26175
2023-04-24,20400,20600,19870,19910,39507
2023-04-25,19940,20100,19500,19600,28156
2023-04-26,19520,19850,19410,19500,18372
2023-04-27,19650,19650,19230,19300,23011
2023-04-28,19340,19720,19100,19500,33934
2023-05-02,19510,19700,19280,19660,11162
2023-05-03,19510,19740,19500,19670,17737
2023-05-04,19780,20150,19600,20100,16094
2023-05-08,20400,20400,19990,20100,14872
2023-05-09,20150,20150,19830,20050,12083
2023-05-10,20050,20050,19840,20000,8647
2023-05-11,20000,20200,19860,20100,10124
2023-05-12,20100,20100,19750,20000,7204
2023-05-15,20000,20000,19400,19800,9987
2023-05-16,19520,19960,19470,19600,8003
2023-05-17,19550,19810,19300,19600,13210
2023-05-18,19770,19780,19540,19600,7838
2023-05-19,19650,19750,19560,19720,9516
2023-05-22,19830,19920,19530,19920,7351
2023-05-23,19900,19970,19810,19930,9381
2023-05-24,19930,20200,19860,19990,17346
2023-05-25,19900,20000,19770,19820,8580
2023-05-26,19770,20000,19410,19600,30469
2023-05-30,19610,19800,19570,19760,14634
2023-05-31,19810,20100,19680,19980,21647
2023-06-01,19970,20200,19910,20200,24875
2023-06-02,20100,20250,20000,20100,9379
2023-06-05,20100,20200,19900,20150,12309
2023-06-07,20150,20200,19990,20100,12215
2023-06-08,20000,20200,19870,20200,9392
2023-06-09,20200,20350,20050,20300,10836
2023-06-12,20400,20400,19970,20000,8633
2023-06-13,20000,20200,19910,20100,9927
2023-06-14,20100,20250,19860,19860,15781
2023-06-15,19860,19950,19450,19720,18418
2023-06-16,19710,19900,19560,19720,12312
2023-06-19,19720,19800,19560,19800,9938
2023-06-20,19570,19900,19520,19800,14506
2023-06-21,19710,19800,19580,19650,8396
2023-06-22,19530,19750,19460,19630,16557
2023-06-23,19600,19690,19520,19650,10529
2023-06-26,20000,25500,20000,24550,2349795
2023-06-27,24100,29900,23600,26600,2780276
2023-06-28,26600,29050,26200,26600,1131288
2023-06-29,26500,26900,25300,25600,318368
