date,open,high,low,close,volume
2023-02-09,16450,16720,15930,16190,779200
2023-02-10,16020,16250,15760,16250,509168
2023-02-13,16250,16370,15770,15900,440243
2023-02-14,16020,16200,15880,16010,307734
2023-02-15,16100,17660,16070,16800,2746242
2023-02-16,16820,17200,16640,17020,652061
2023-02-17,16700,16830,16020,16040,611541
2023-02-20,16110,16140,15570,15920,336069
2023-02-21,15880,16290,15720,16080,230017
2023-02-22,15790,15880,15200,15350,405637
2023-02-23,15470,15660,15300,15550,170243
2023-02-24,15650,15970,15460,15830,328274
2023-02-27,15630,15790,15500,15590,178280
2023-02-28,15660,15710,14900,15040,356390
2023-03-02,14950,14990,14530,14770,335814
2023-03-03,14850,15180,14750,15000,172532
2023-03-06,15070,15850,14860,15830,447847
2023-03-07,15870,15890,15490,15510,267984
2023-03-08,15200,15390,15110,15180,175342
2023-03-09,15350,16080,15160,15600,479827
2023-03-10,15420,15430,14890,15020,216304
2023-03-13,14650,14860,14500,14720,181121
2023-03-14,14600,14650,13650,13650,386713
2023-03-15,14010,14120,13690,13860,171336
2023-03-16,13700,14300,13400,14010,180126
2023-03-17,14360,15100,14360,14800,333169
2023-03-20,14750,14770,14340,14600,216275
2023-03-21,14640,14700,14110,14270,179994
2023-03-22,14400,14650,14000,14590,260177
2023-03-23,14500,15020,14260,14690,243890
2023-03-24,14890,15950,14890,15720,770794
2023-03-27,15730,15740,15400,15600,326152
2023-03-28,15550,16360,15400,16050,614839
2023-03-29,16400,16830,16010,16380,712534
2023-03-30,16760,17390,16500,16670,1139423
2023-03-31,17040,17100,15990,16060,570143
2023-04-03,16140,16140,15620,15860,296488
2023-04-04,15960,15960,15480,15580,246090
2023-04-05,15500,15860,15450,15600,178465
2023-04-06,15540,15540,15170,15210,187551
2023-04-07,15350,16270,15340,16160,511217
2023-04-10,16250,16250,15670,15740,307970
2023-04-11,15910,16540,15880,16050,445618
2023-04-12,16100,16160,15760,16070,296220
2023-04-13,16040,16040,15670,15770,221597
2023-04-14,15940,16050,15510,15680,216195
2023-04-17,15650,15650,15240,15400,196372
2023-04-18,15400,15400,14910,14970,223205
2023-04-19,15090,15180,14800,15050,125078
2023-04-20,15000,15040,14730,14730,135234
2023-04-21,14740,15010,14610,14700,122015
2023-04-24,14700,14770,14180,14300,149027
2023-04-25,14470,14470,13700,14020,173753
2023-04-26,13900,14330,13860,14090,106933
2023-04-27,14090,14180,13840,14180,98837
2023-04-28,14350,14410,14010,14010,115053
2023-05-02,14100,14190,13930,14030,65826
2023-05-03,13950,14270,13900,14190,82420
2023-05-04,14190,14190,13780,13900,114742
2023-05-08,13970,14460,13970,14270,134040
2023-05-09,14300,14320,13910,13990,67538
2023-05-10,13990,14120,13950,14050,63310
2023-05-11,14060,14440,14060,14250,109073
2023-05-12,14260,14280,14020,14120,47438
2023-05-15,14100,14120,13770,13800,93617
2023-05-16,13770,13940,13480,13480,153363
2023-05-17,13480,13590,13170,13280,206035
2023-05-18,13410,13820,13390,13760,154475
2023-05-19,13990,14780,13920,14660,477266
2023-05-22,14660,15030,14530,14720,227883
2023-05-23,14720,14740,14420,14590,92648
2023-05-24,14420,14800,14310,14450,73025
2023-05-25,14850,15050,14520,14720,194092
2023-05-26,14980,15380,14870,15350,474189
2023-05-30,16040,16210,15720,15860,850718
2023-05-31,16000,17590,15700,16600,2700407
2023-06-01,16430,16710,15930,16530,758078
2023-06-02,16840,17020,16300,16630,573179
2023-06-05,16730,16750,16200,16270,267549
2023-06-07,16200,16480,16050,16380,310408
2023-06-08,16140,16250,15590,16230,437886
2023-06-09,16210,17450,15990,16930,1300958
2023-06-12,16950,17090,16480,16700,382226
2023-06-13,17010,17300,17000,17230,649927
2023-06-14,17470,17470,16860,17020,484211
2023-06-15,17270,17960,17130,17850,1208578
2023-06-16,18210,19000,17820,18250,1392572
2023-06-19,18210,18490,17560,17830,508082
2023-06-20,17720,17720,17200,17560,448213
2023-06-21,17520,17740,17100,17200,324639
2023-06-22,16960,17410,16800,16960,210259
2023-06-23,17100,17490,16950,16970,200836
2023-06-26,17100,17620,16950,17620,236467
2023-06-27,17600,17610,17170,17360,225169
2023-06-28,17490,17700,17150,17220,220967
2023-06-29,17380,17860,17260,17840,482237
2023-06-30,17910,18000,17200,17570,293914
2023-07-03,17660,17920,17570,17650,281088
2023-07-04,17850,18080,17420,17660,360652
2023-07-05,17750,18540,17570,18100,827801
2023-07-06,18130,18150,16700,16800,620320
2023-07-07,16730,16750,16010,16410,341928
2023-07-10,16330,16390,15990,16120,146178
2023-07-11,16370,16490,16020,16220,162308
2023-07-12,16220,16800,16170,16750,191409
2023-07-13,17040,17480,16880,17180,353141
2023-07-14,17350,21000,17350,20200,6877750
2023-07-17,21250,22150,20300,20650,3818459
2023-07-18,20700,20800,19700,19900,1169642
2023-07-19,20000,20250,18830,19080,1089431
2023-07-20,18970,19550,18840,19240,593836
2023-07-21,18800,19090,18390,18990,406080
2023-07-24,18990,19430,18370,19210,610240
2023-07-25,19510,19850,18530,18610,656024
2023-07-26,18700,19040,17630,17720,786682
2023-07-27,17700,18570,17690,18410,595998
2023-07-28,18670,18760,18100,18510,319593
2023-07-31,19120,19340,18160,18270,590832
2023-08-01,18360,19100,18270,19090,537666
2023-08-02,18700,19070,17820,17860,506132
2023-08-03,17880,18100,17100,17490,371598
2023-08-04,17540,17900,17350,17540,260287
2023-08-07,17440,17700,17060,17340,233805
2023-08-08,17440,17630,16930,17050,238733
2023-08-09,17060,17200,16650,16860,181688
2023-08-10,16680,16680,16200,16350,289085
2023-08-11,16270,16790,16270,16430,184630
2023-08-14,16310,16320,15900,16040,186536
2023-08-16,16020,16250,15000,15730,192982
2023-08-17,15330,15990,15170,15900,209230
2023-08-18,15480,16460,15380,16260,220869
2023-08-21,16440,16630,15990,16100,158456
2023-08-22,16300,16630,15850,15900,187593
2023-08-23,15900,16070,15690,15830,112983
2023-08-24,16260,16860,16150,16500,386853
2023-08-25,16200,16560,15910,15960,174282
2023-08-28,16090,16090,15900,15940,78853
2023-08-29,16040,16270,16030,16150,94987
2023-08-30,16390,16860,16390,16770,223420
2023-08-31,16870,16870,16530,16690,99463
2023-09-01,16700,17330,16590,17160,306418
2023-09-04,17430,17430,16860,17030,159505
2023-09-05,17030,17260,16770,16900,122344
2023-09-06,16900,17050,16450,16500,128133
2023-09-07,16350,16580,16200,16370,116850
2023-09-08,16450,16450,15760,15890,147725
2023-09-11,15890,15890,15620,15780,103804
2023-09-12,15930,15950,15710,15750,82170
2023-09-13,15790,16050,15600,15620,88632
2023-09-14,15720,16180,15660,16080,96374
2023-09-15,16080,16200,15940,16030,57149
2023-09-18,15800,16010,15600,15620,89927
2023-09-19,15630,16200,15630,15670,87370
2023-09-20,15670,15850,15600,15660,43716
2023-09-21,15500,15590,15010,15010,136657
2023-09-22,14810,15160,14740,15060,72219
2023-09-25,14960,15100,14860,14900,52926
2023-09-26,14920,14990,14420,14420,89644
2023-09-27,14240,14740,14140,14720,62727
2023-10-04,14690,14690,14120,14130,65620
2023-10-05,14290,14510,14030,14100,57667
2023-10-06,14000,14250,13780,13940,87381
2023-10-10,13980,14460,13710,13810,101971
2023-10-11,14110,14440,14110,14200,52875
2023-10-12,14390,14670,14350,14500,47601
2023-10-13,14400,16080,14400,15860,580887
2023-10-16,15780,15850,15090,15420,207702
2023-10-17,15460,16440,15330,16320,335187
2023-10-18,16170,16450,15940,16150,148528
2023-10-19,15700,15940,15280,15360,131396
2023-10-20,15210,15360,14420,14680,193035
2023-10-23,14500,14780,14250,14290,97404
2023-10-24,14350,14950,14150,14930,107756
2023-10-25,15050,15450,14570,14860,100218
2023-10-26,14740,14740,14030,14110,112294
2023-10-27,14350,14390,13960,14020,71642
2023-10-30,13910,14180,13870,14150,51129
2023-10-31,14330,14460,13500,13550,105387
2023-11-01,13620,13950,13620,13700,50000
2023-11-02,14100,14650,14100,14540,116479
2023-11-03,14690,14790,14520,14580,71133
2023-11-06,14920,15000,14200,14940,150842
2023-11-07,14880,15240,14610,14830,99796
2023-11-08,15000,15090,14460,14650,71570
2023-11-09,14520,14800,14420,14540,49562
2023-11-10,14300,14610,14250,14520,53494
2023-11-13,14650,14750,14060,14060,101162
2023-11-14,14070,14570,14070,14500,49032
2023-11-15,14840,15090,14730,14860,109955
2023-11-16,14830,15130,14680,15070,67482
