date,open,high,low,close,volume
2023-02-09,63000,63800,62500,63100,93696
2023-02-10,63000,63500,61900,63500,118371
2023-02-13,63600,64200,62900,63300,77404
2023-02-14,63800,65200,63500,64500,172984
2023-02-15,64600,64800,62500,62600,128501
2023-02-16,62800,64000,62800,63400,98149
2023-02-17,62700,64200,62300,62800,84837
2023-02-20,63000,63700,62100,63500,63539
2023-02-21,63600,65100,63500,64100,111478
2023-02-22,63500,63900,62700,63100,85445
2023-02-23,63100,64500,62500,64100,90348
2023-02-24,64300,65500,63700,64000,163480
2023-02-27,63200,64000,62900,63500,64183
2023-02-28,63600,64300,63200,63200,65154
2023-03-02,63200,64600,63100,64100,94770
2023-03-03,64400,65300,63800,64900,113415
2023-03-06,64700,66000,64100,65800,185334
2023-03-07,65800,67000,64100,64400,139784
2023-03-08,63600,69400,63400,68500,716330
2023-03-09,70700,79900,69500,72700,2750543
2023-03-10,71900,76000,70800,71300,648837
2023-03-13,71000,72300,68600,70700,347137
2023-03-14,70100,71400,66800,67100,327389
2023-03-15,68900,73500,68700,72400,418875
2023-03-16,71900,73300,71000,72900,284977
2023-03-17,73600,73700,71000,72500,203947
2023-03-20,71200,75600,71200,74600,322194
2023-03-21,75000,75100,72900,74300,173321
2023-03-22,74300,74700,71200,71800,252321
2023-03-23,70800,72000,70100,70900,143903
2023-03-24,71000,73800,70700,73400,239199
2023-03-27,73000,73500,70800,71000,141665
2023-03-28,71400,73000,70300,73000,178903
2023-03-29,72900,75000,72000,74600,206133
2023-03-30,74700,75500,72600,72800,259845
2023-03-31,72900,76000,72000,75000,485320
2023-04-03,75000,75800,73500,73900,201050
2023-04-04,74000,75800,73900,75100,214971
2023-04-05,74000,74500,70900,72000,342277
2023-04-06,72000,73000,69800,70100,316511
2023-04-07,70600,70600,69100,69200,143227
2023-04-10,69100,69800,67500,68900,171532
2023-04-11,68900,71600,68400,71000,187874
2023-04-12,71400,73900,70900,72600,234941
2023-04-13,73000,73100,71400,72900,120939
2023-04-14,73100,75400,72700,73500,231950
2023-04-17,76300,84500,75800,84200,1950068
2023-04-18,84300,84300,78000,78100,752991
2023-04-19,78300,79700,77000,77000,292004
2023-04-20,78200,81500,76600,77900,580841
2023-04-21,78500,81000,77600,80000,426559
2023-04-24,80400,80800,75000,77700,292065
2023-04-25,80300,82500,77200,78600,535499
2023-04-26,77700,78500,72700,73500,379803
2023-04-27,71700,72800,70000,71500,303993
2023-04-28,71800,72700,69300,70300,257054
2023-05-02,68400,68900,65900,67800,343377
2023-05-03,67500,67500,66100,66700,148026
2023-05-04,67400,68700,66500,66700,197682
2023-05-08,66900,68000,66200,67000,96867
2023-05-09,67100,67500,65500,67400,98540
2023-05-10,67700,68400,66600,67800,115231
2023-05-11,68000,68400,66900,67100,122127
2023-05-12,67900,68000,65600,66700,119113
2023-05-15,65800,67300,65700,67200,78314
2023-05-16,68000,68900,67300,67500,117645
2023-05-17,67500,68800,66500,66900,108367
2023-05-18,67000,67800,66500,67500,101478
2023-05-19,67700,68900,67400,68500,119836
2023-05-22,68600,70600,68200,69900,129573
