date,open,high,low,close,volume
2023-02-09,41150,44800,41100,42850,890121
2023-02-10,42700,43850,41800,41950,360653
2023-02-13,41700,42850,41400,41400,264297
2023-02-14,41800,43800,41100,43500,429466
2023-02-15,43800,45900,42750,42950,773407
2023-02-16,43300,44300,41750,43500,439546
2023-02-17,42800,44250,42150,42800,248721
2023-02-20,42800,42800,41300,41600,255112
2023-02-21,41750,42800,41200,41700,236584
2023-02-22,40800,41600,38800,38950,416116
2023-02-23,39750,40250,38100,39700,286082
2023-02-24,40100,41150,39300,39500,249851
2023-02-27,39500,39850,38500,39850,173076
2023-02-28,40200,40750,39350,39750,198387
2023-03-02,39800,40350,38900,39000,177041
2023-03-03,39000,40550,38600,39900,262102
2023-03-06,41350,42400,40550,40650,599841
2023-03-07,40200,40850,39200,39350,227803
2023-03-08,39350,39550,38400,38950,157815
2023-03-09,38950,39250,36950,38750,239554
2023-03-10,37700,39350,37500,39150,174394
2023-03-13,40150,41000,39400,40800,553187
2023-03-14,41250,43500,39850,41550,968718
2023-03-15,42600,54000,42050,54000,4235162
2023-03-16,53300,62700,53300,58900,2907865
2023-03-17,59300,63100,55800,60300,1455491
2023-03-20,57900,70700,57400,66600,2070095
2023-03-21,67500,75900,67100,69700,1062786
2023-03-22,72900,73000,66800,71000,454927
2023-03-23,69700,71800,65500,69000,527518
2023-03-24,69500,71000,65000,67500,347107
2023-03-27,69000,70500,67500,70100,279692
2023-03-28,69900,76700,68100,76500,468773
2023-03-29,77300,79300,74900,76900,253134
2023-03-30,77700,78100,73200,73900,226645
2023-03-31,72000,72200,69100,72100,213253
2023-04-03,72100,74700,69900,73700,255117
2023-04-04,71200,72200,66800,68200,403638
2023-04-05,68800,71000,66700,70800,244284
2023-04-06,69800,72100,69000,71300,217744
2023-04-07,72000,73500,68800,71600,226324
2023-04-10,73100,86800,72500,80200,1157269
2023-04-11,81400,82800,73400,78800,479830
2023-04-12,77900,95000,76200,80600,1190124
2023-04-13,79500,81800,71100,80200,571507
2023-04-14,84300,97700,83400,96600,1737202
2023-04-17,97200,100200,93400,93800,655558
2023-04-18,94500,97800,92000,92200,355591
2023-04-19,89800,91100,86300,89000,373128
2023-04-20,87000,88800,84100,84400,317030
2023-04-21,83100,85800,81200,83200,264999
2023-04-24,80000,82700,77100,78700,290557
2023-04-25,78900,79200,71900,73900,316743
2023-04-26,74500,77900,74400,74500,225363
2023-04-27,74600,77900,70800,77100,173633
2023-04-28,79200,79900,72500,73600,240651
2023-05-02,73500,76600,72500,73900,169500
2023-05-03,74300,74700,69400,73000,145794
2023-05-04,72200,73000,70500,71600,94661
2023-05-08,72500,72600,68200,68600,128249
2023-05-09,68100,69500,65900,68500,147326
2023-05-10,70000,73700,68100,71000,356043
2023-05-11,73800,78800,73400,74400,413582
2023-05-12,75800,76100,70300,71700,242724
2023-05-15,71400,71400,66300,70000,218450
2023-05-16,69900,73000,67300,72100,182999
2023-05-17,72600,74700,71300,74600,117783
2023-05-18,75700,77800,74500,74800,161488
2023-05-19,74800,75300,71900,72100,108525
2023-05-22,71100,74300,69900,74300,91581
2023-05-23,75000,81600,75000,78900,312039
2023-05-24,78700,83000,78300,80500,234969
2023-05-25,81800,81900,78300,79100,156336
2023-05-26,79400,80100,77000,79600,129359
2023-05-30,79700,80100,75500,79300,165446
2023-05-31,78500,82500,78000,82500,286093
2023-06-01,83400,85400,82500,83800,212394
2023-06-02,83800,87500,83400,86300,158626
2023-06-05,87000,88300,85000,87000,152929
2023-06-07,86400,88000,85500,87300,111401
2023-06-08,87100,89800,85200,87300,158867
2023-06-09,87800,89400,87200,89200,119778
2023-06-12,89500,110000,89500,107700,1233296
2023-06-13,109600,120900,105500,117400,1065585
2023-06-14,118200,121700,114100,114700,515844
2023-06-15,117700,140100,116800,124800,1130270
2023-06-16,124000,124000,114400,115600,343217
2023-06-19,114100,117400,112700,113800,172023
2023-06-20,112600,117600,111000,111400,190473
2023-06-21,111400,113800,108000,108100,130943
2023-06-22,108100,110200,106100,107000,105691
2023-06-23,107800,113300,106500,107100,147601
2023-06-26,107100,107200,102000,103100,139881
2023-06-27,103200,103800,100100,102300,108054
2023-06-28,103700,103700,97500,97900,148229
2023-06-29,98200,99800,95600,96500,121310
2023-06-30,96500,97000,94000,94700,107147
2023-07-03,95600,102700,94800,100800,165485
2023-07-04,104000,108800,101600,105500,213359
2023-07-05,105700,108500,101900,107100,163345
2023-07-06,107700,109600,103100,104900,137486
2023-07-07,103300,108500,103100,106800,92353
2023-07-10,106800,116200,102500,115000,346495
2023-07-11,114700,115000,112000,113600,152191
2023-07-12,114900,122600,114500,115700,254003
2023-07-13,115900,125000,111600,123600,639357
2023-07-14,130000,130100,121300,123300,230872
2023-07-17,121000,122400,117700,121100,152626
2023-07-18,120000,124700,117600,124500,184670
2023-07-19,125900,134000,122800,123000,278793
2023-07-20,120000,123900,118500,119800,117832
2023-07-21,117100,127000,115900,124600,181856
2023-07-24,124600,133000,124300,130500,311641
2023-07-25,133900,139500,130700,135600,316493
2023-07-26,135400,135500,109800,117300,511788
2023-07-27,119700,119700,102400,103500,296232
2023-07-28,101500,112700,99500,109400,275591
2023-07-31,109700,115100,109700,112800,114012
2023-08-01,114600,115100,106700,108600,129394
2023-08-02,109000,115000,107000,108000,177223
2023-08-03,108500,110200,103800,108000,92159
2023-08-04,107600,109900,105800,105900,79970
2023-08-07,105100,105100,98600,99400,124604
2023-08-08,98500,100400,97000,99900,91756
2023-08-09,100000,102200,97000,100500,80102
2023-08-10,99500,103800,98100,103300,69247
2023-08-11,110000,110800,101900,102000,88140
2023-08-14,98900,100800,97100,99700,83544
2023-08-16,99400,101800,97400,97600,67813
2023-08-17,96700,98900,91400,97900,104727
2023-08-18,97900,99400,94200,97200,64844
2023-08-21,98100,106900,98100,105500,133112
2023-08-22,105500,108000,104000,106200,70330
2023-08-23,107000,109000,101900,102200,43928
2023-08-24,103400,105500,101200,103900,35371
2023-08-25,102000,103600,100300,101100,38275
2023-08-28,102900,102900,100100,102900,30787
2023-08-29,103500,103700,99900,100300,45758
2023-08-30,101500,102000,99000,99600,53700
2023-08-31,99900,100600,98700,99600,44285
2023-09-01,98700,100800,95600,100200,87694
2023-09-04,99200,101000,98500,100000,50981
2023-09-05,100100,107800,99600,104900,145798
2023-09-06,104900,105800,102100,103100,64817
2023-09-07,101300,104300,98500,99500,71527
2023-09-08,98800,100900,97000,100500,59978
2023-09-11,100500,100900,98600,99300,36685
2023-09-12,101800,101800,96900,97900,59037
2023-09-13,97900,99700,94600,94700,69227
2023-09-14,94900,99900,94900,99900,77789
2023-09-15,98700,102000,97700,100400,274426
2023-09-18,99300,101200,98500,98600,29153
2023-09-19,99200,99900,98100,98100,18460
2023-09-20,97600,103000,97600,101800,57104
2023-09-21,100600,101600,99300,99500,24208
2023-09-22,98100,102800,97200,102000,40257
2023-09-25,101000,102300,99300,100300,39086
2023-09-26,100200,101700,99300,99300,27474
2023-09-27,96300,102000,96300,102000,35727
2023-10-04,102000,105900,100600,102400,87979
2023-10-05,109500,119000,106000,110000,277269
2023-10-06,110000,119300,109700,117200,142958
2023-10-10,118000,123400,113000,116000,178223
2023-10-11,118000,121000,117200,118100,78377
2023-10-12,120700,153000,120100,152400,864258
2023-10-13,151000,156000,147200,151900,393301
2023-10-16,148200,153300,141200,149900,237674
2023-10-17,150800,158900,143000,150800,256850
2023-10-18,149900,156700,149700,151100,162115
2023-10-19,148000,148600,140400,145600,164542
2023-10-20,141300,144800,130700,133500,209103
2023-10-23,132600,133500,121300,128000,185213
2023-10-24,128000,128800,115300,124300,175181
2023-10-25,125300,125600,114100,115000,115948
2023-10-26,114100,121400,110800,113500,187242
2023-10-27,114900,132500,114100,129200,257896
2023-10-30,128300,134200,123500,132000,103345
2023-10-31,131900,136100,122700,124700,133202
2023-11-01,124700,129800,117100,120100,99297
2023-11-02,122300,125000,120100,124100,69849
2023-11-03,128000,128000,121300,124600,72656
