date,open,high,low,close,volume
2023-02-09,16290,16460,16200,16210,13003
2023-02-10,16250,16250,16070,16150,11209
2023-02-13,16150,16210,16030,16160,11459
2023-02-14,16010,16390,16010,16200,13644
2023-02-15,16100,16270,16000,16120,10145
2023-02-16,16120,16120,15990,16090,16454
2023-02-17,15900,16140,15900,16030,6888
2023-02-20,16030,16200,15950,16020,10472
2023-02-21,16030,16150,16010,16120,8693
2023-02-22,16140,16200,15990,16190,12872
2023-02-23,16160,16220,16010,16140,8925
2023-02-24,16250,16250,16050,16080,7899
2023-02-27,16080,16120,15940,16120,12038
2023-02-28,16140,16140,15980,15980,7820
2023-03-02,15980,16080,15900,15900,9392
2023-03-03,15900,16090,15890,16040,11751
2023-03-06,16040,16090,15100,15990,10083
2023-03-07,15900,16030,15900,16000,12879
2023-03-08,15980,16040,15840,15960,7108
2023-03-09,15900,15960,15900,15950,6863
2023-03-10,15960,15990,15620,15620,15137
2023-03-13,15580,15680,15260,15480,11367
2023-03-14,15300,15480,14980,15370,26116
2023-03-15,15370,15490,15200,15280,9996
2023-03-16,15280,15280,15050,15150,8274
2023-03-17,15200,15200,15040,15130,15793
2023-03-20,14890,15210,14890,15090,12562
2023-03-21,15070,15190,14990,15060,18098
2023-03-22,14990,15190,14990,15000,13247
2023-03-23,14950,15170,14950,15130,21616
2023-03-24,15130,15210,14930,15110,23070
2023-03-27,15110,15220,14950,15100,13757
2023-03-28,14960,15350,14960,15150,21076
2023-03-29,15130,15700,15110,15330,20783
2023-03-30,15330,15650,15270,15410,25790
2023-03-31,15410,15900,15410,15650,20075
2023-04-03,15670,15680,15430,15580,19135
2023-04-04,15700,16020,15510,15960,26395
2023-04-05,15890,16100,15590,15610,48741
2023-04-06,15610,15610,15370,15370,23128
2023-04-07,15370,15400,15180,15270,24500
2023-04-10,15270,15310,15180,15200,14718
2023-04-11,15200,15400,15200,15400,12163
2023-04-12,15300,15540,15300,15450,16880
2023-04-13,15450,15680,15320,15650,17431
2023-04-14,15530,15750,15500,15650,21007
2023-04-17,15650,15750,15500,15650,18306
2023-04-18,15510,15700,15350,15550,32092
2023-04-19,15500,15730,15460,15560,19786
2023-04-20,15510,15550,15360,15460,18569
2023-04-21,15450,15450,15320,15450,11825
2023-04-24,15450,15500,15300,15370,13736
2023-04-25,15370,15370,15170,15280,12587
2023-04-26,15280,15300,15150,15220,12143
2023-04-27,15200,15400,15140,15190,17944
2023-04-28,15120,15470,15120,15400,15237
2023-05-02,15400,15490,15290,15490,7645
2023-05-03,15490,15590,15420,15500,5997
2023-05-04,15500,15640,15320,15550,11333
2023-05-08,15500,15730,15490,15720,11297
2023-05-09,15790,15810,15570,15730,14984
2023-05-10,15620,15970,15620,15960,16277
2023-05-11,15890,16660,15890,16600,46350
2023-05-12,16600,16720,16310,16510,42564
2023-05-15,16510,16570,16000,16560,36281
2023-05-16,16560,16560,16100,16280,21795
2023-05-17,16270,16270,16020,16180,6406
2023-05-18,16260,16260,16000,16190,8568
2023-05-19,16090,16250,16090,16220,6786
2023-05-22,16220,16250,16070,16080,24707
2023-05-23,16080,16190,15750,15760,27370
2023-05-24,15760,15770,15620,15650,22943
2023-05-25,15650,15830,15570,15580,16857
2023-05-26,15580,15780,15550,15570,14410
2023-05-30,15570,15790,15300,15410,25865
2023-05-31,15420,15690,15240,15240,130713
2023-06-01,15400,15780,15230,15540,21933
2023-06-02,15510,15630,15410,15520,14099
2023-06-05,15500,15640,15410,15420,28930
2023-06-07,15450,15630,15410,15530,20512
2023-06-08,15530,15530,15400,15530,14537
2023-06-09,15530,15550,15420,15480,13802
2023-06-12,15480,15530,15330,15340,23025
2023-06-13,15430,15430,15280,15280,21555
2023-06-14,15280,15380,15130,15160,45192
2023-06-15,15160,15180,14950,15020,67330
2023-06-16,15030,15140,14920,14920,42586
2023-06-19,14990,15030,14910,14910,16084
2023-06-20,14940,15050,14870,14870,30542
2023-06-21,14880,14990,14810,14830,29492
2023-06-22,14830,14980,14790,14930,64512
2023-06-23,14930,14950,14610,14610,43095
2023-06-26,14610,15050,14490,15050,32289
2023-06-27,15050,15720,15050,15640,53574
2023-06-28,15570,15600,15150,15150,35290
2023-06-29,15310,17500,15300,16650,442223
2023-06-30,16700,16710,16110,16430,73584
2023-07-03,16470,17000,16320,16850,61447
2023-07-04,16680,16740,16110,16650,65394
2023-07-05,16650,16770,16270,16270,26673
2023-07-06,16270,16470,15600,15930,40730
2023-07-07,15900,16000,15510,15900,23537
2023-07-10,15810,15940,15600,15710,22594
2023-07-11,15700,15780,15550,15660,17660
2023-07-12,15700,15870,15590,15820,12246
2023-07-13,15820,16050,15770,16030,20440
2023-07-14,16000,16000,15650,15850,29389
2023-07-17,15890,15890,15570,15660,24230
2023-07-18,15600,15780,15520,15570,20375
2023-07-19,15570,15650,15470,15640,17139
2023-07-20,15640,15720,15500,15720,10572
2023-07-21,15670,15850,15600,15840,13128
2023-07-24,15850,15870,15510,15550,18724
2023-07-25,15450,15700,15140,15170,27546
2023-07-26,15170,15290,14710,14780,64741
2023-07-27,14780,15250,14780,15250,17782
2023-07-28,15250,15320,15090,15250,8075
2023-07-31,15250,15450,15120,15170,11322
2023-08-01,15170,15470,15060,15410,16189
2023-08-02,15330,15490,15200,15450,17191
2023-08-03,15440,15460,15240,15320,3287
2023-08-04,15300,15450,14850,15380,5989
2023-08-07,15500,15500,15230,15370,5830
2023-08-08,15370,15490,15310,15370,6871
2023-08-09,15250,15620,15200,15560,13432
2023-08-10,15680,16040,15600,16020,38532
2023-08-11,16020,16500,15860,15860,44959
2023-08-14,16000,16000,15620,15670,34041
2023-08-16,15670,15670,15180,15300,30978
2023-08-17,15190,15360,15020,15360,16642
2023-08-18,15360,15400,15180,15390,8889
2023-08-21,16290,16490,15800,16090,141461
2023-08-22,16270,16360,15950,16200,38078
2023-08-23,16200,16500,15900,16110,23807
2023-08-24,15920,16100,15630,16100,28568
2023-08-25,16100,17800,15870,17300,392041
2023-08-28,19750,22450,18310,18500,4204620
2023-08-29,18940,19340,18130,19020,829550
2023-08-30,19150,22300,18770,21500,2449733
2023-08-31,21500,21800,20850,21400,539004
2023-09-01,21300,22250,20900,21200,513222
2023-09-04,21150,21150,19700,20050,477831
2023-09-05,20000,20700,19830,20000,340268
2023-09-06,19910,20100,19300,19570,402198
2023-09-07,19460,19510,18460,18550,436099
2023-09-08,18630,19690,18200,19500,324005
2023-09-11,19400,19400,18700,19010,193460
2023-09-12,19010,19700,18600,18750,223022
2023-09-13,18770,19490,18460,18660,129037
2023-09-14,18820,19140,18520,18990,115559
2023-09-15,18900,19210,18760,18990,127553
2023-09-18,18910,19470,18770,19300,157359
2023-09-19,19400,19410,18500,18590,155029
2023-09-20,18660,18790,18150,18480,141351
2023-09-21,18420,18510,17860,17980,110572
2023-09-22,17800,18350,17710,18050,112712
2023-09-25,18060,18970,18060,18800,210407
2023-09-26,18800,18800,17840,17920,134777
2023-09-27,17730,18160,17710,17950,59735
2023-10-04,17820,17820,17110,17240,119952
2023-10-05,17270,17490,16590,16900,84194
2023-10-06,16710,17000,16590,16890,62565
2023-10-10,16890,17060,16620,16870,74318
2023-10-11,16890,17280,16880,17210,48116
2023-10-12,17210,17490,17070,17480,37632
2023-10-13,17480,17480,17150,17220,33256
2023-10-16,17000,17150,16780,16900,36067
2023-10-17,17130,17440,17130,17250,24551
2023-10-18,17120,17520,17120,17200,33311
2023-10-19,17020,17240,16960,17040,98310
2023-10-20,16870,16990,16400,16660,72270
2023-10-23,16660,16850,16520,16590,17513
2023-10-24,16600,16910,16400,16800,34852
2023-10-25,16930,17590,16800,17350,61655
2023-10-26,17190,17190,16820,16830,31691
2023-10-27,17170,17220,16560,16720,31118
2023-10-30,16720,17170,16630,17170,19459
2023-10-31,17250,17340,16850,16960,31382
2023-11-01,17010,17380,16900,17260,32353
2023-11-02,17440,17440,17000,17250,38561
2023-11-03,17250,17570,17150,17330,25611
2023-11-06,17360,17540,17130,17450,119123
2023-11-07,17450,17590,17070,17420,62292
2023-11-08,17550,17590,17180,17200,35736
2023-11-09,17200,17360,17180,17270,58376
2023-11-10,17250,17250,16820,17200,37763
2023-11-13,17210,17300,17100,17100,28629
2023-11-14,17100,17270,17020,17190,24966
2023-11-15,17050,17380,17030,17330,43071
2023-11-16,17300,17320,17160,17220,17967
2023-11-17,17250,17250,16980,17000,40278
2023-11-20,17000,17030,16920,16970,16039
2023-11-21,17020,17050,16830,16900,40870
2023-11-22,16850,16990,16760,16980,29424
2023-11-23,17010,17020,16740,16800,53894
2023-11-24,16800,16800,16730,16750,10567
2023-11-27,16780,16780,16560,16590,31366
2023-11-28,16530,16700,16370,16550,37284
2023-11-29,16590,16600,16250,16500,44625
2023-11-30,16500,16520,16200,16280,86602
2023-12-01,16260,16400,16190,16350,21409
2023-12-04,16360,16580,16230,16510,36638
2023-12-05,16510,16560,16410,16500,17286
2023-12-06,16400,16510,16400,16460,15690
2023-12-07,16360,16490,16320,16420,29914
2023-12-08,16470,16470,16250,16340,36691
2023-12-11,16340,16630,16270,16520,32023
2023-12-12,16530,16820,16480,16720,42157
2023-12-13,16850,16850,16570,16650,17043
2023-12-14,16760,16760,16550,16650,24344
2023-12-15,16640,17000,16560,17000,69709
2023-12-18,17000,17000,16780,16890,18879
2023-12-19,16930,16930,16770,16860,17561
2023-12-20,16900,16970,16790,16890,17988
2023-12-21,16820,16890,16770,16770,16937
2023-12-22,16780,16900,16770,16780,14377
2023-12-26,16800,16950,16750,16920,56146
2023-12-27,16560,16610,16340,16380,54630
2023-12-28,16380,16490,16340,16380,19106
2024-01-02,16400,16450,16280,16300,23247
2024-01-03,16200,16300,15910,15920,46801
2024-01-04,16070,16070,15860,15890,21775
2024-01-05,16000,16000,15830,15830,13789
2024-01-08,15760,15920,15700,15740,17894
2024-01-09,15790,15790,15700,15730,15715
2024-01-10,15730,15840,15640,15820,26260
2024-01-11,15820,15890,15710,15760,24839
2024-01-12,15770,15880,15710,15800,18502
2024-01-15,15870,15910,15740,15800,10609
2024-01-16,15850,15850,15670,15690,11910
