date,open,high,low,close,volume
2023-02-09,5150,5220,5080,5140,80377
2023-02-10,5180,5370,5100,5150,254001
2023-02-13,5160,5190,5040,5040,86602
2023-02-14,5090,5130,5060,5090,50416
2023-02-15,5060,5130,4950,4950,99219
2023-02-16,4955,5080,4950,4970,85061
2023-02-17,4970,4980,4880,4900,74474
2023-02-20,4900,4965,4865,4935,32606
2023-02-21,4955,5050,4910,4975,46106
2023-02-22,4945,4945,4785,4840,106637
2023-02-23,4820,4900,4805,4840,47790
2023-02-24,4840,4920,4710,4775,127195
2023-02-27,4760,4825,4650,4700,80598
2023-02-28,4700,4915,4700,4860,84274
2023-03-02,4970,5040,4880,4980,93568
2023-03-03,5020,5020,4950,4985,46364
2023-03-06,5020,5020,4795,4840,96413
2023-03-07,4845,4845,4735,4755,100556
2023-03-08,4705,4750,4690,4710,45709
2023-03-09,4700,4810,4695,4775,54900
2023-03-10,4750,4830,4715,4745,61080
2023-03-13,4705,4730,4475,4620,89796
2023-03-14,4620,4620,4375,4375,72563
2023-03-15,4405,4535,4405,4520,42720
2023-03-16,4415,4500,4385,4440,22400
2023-03-17,4490,4540,4440,4540,34085
2023-03-20,4545,4755,4525,4630,63625
2023-03-21,4700,4700,4605,4605,18612
2023-03-22,4660,4660,4455,4480,56487
2023-03-23,4480,4500,4415,4440,63750
2023-03-24,4430,4530,4410,4485,21146
2023-03-27,4535,4535,4420,4520,30685
2023-03-28,4505,4595,4480,4585,45204
2023-03-29,4550,4825,4550,4700,61161
2023-03-30,4760,4760,4635,4690,24906
2023-03-31,4655,4735,4570,4600,41706
2023-04-03,4605,4650,4550,4585,33041
2023-04-04,4555,4670,4550,4630,45409
2023-04-05,4705,4740,4620,4660,33506
2023-04-06,4660,4660,4560,4610,54297
2023-04-07,4610,4655,4540,4590,37955
2023-04-10,4590,4590,4475,4500,105140
2023-04-11,4455,4565,4445,4555,74696
2023-04-12,4560,4575,4485,4575,60079
2023-04-13,4565,4600,4510,4600,28963
2023-04-14,4585,4650,4580,4610,37513
2023-04-17,4575,4580,4470,4545,63787
2023-04-18,4570,4695,4495,4690,163135
2023-04-19,4700,4730,4655,4715,46207
2023-04-20,4715,4715,4575,4605,68524
2023-04-21,4575,4605,4495,4515,66253
2023-04-24,4500,4500,4395,4445,68439
2023-04-25,4400,4450,4360,4420,45450
2023-04-26,4380,4515,4375,4470,31811
2023-04-27,4470,4520,4405,4515,25185
2023-04-28,4520,4520,4460,4490,28557
2023-05-02,4500,4535,4450,4515,22115
2023-05-03,4470,4535,4465,4500,27436
2023-05-04,4505,4540,4490,4510,45854
2023-05-08,4510,4575,4510,4560,30910
2023-05-09,4555,4860,4510,4830,420693
2023-05-10,6000,6270,5900,6270,4340722
2023-05-11,5990,7930,5910,6670,16472165
2023-05-12,6850,7360,6680,6740,2746390
2023-05-15,6700,7200,6700,7200,609380
2023-05-16,7130,7250,6930,7200,342826
2023-05-17,7300,7470,7300,7390,567338
2023-05-18,7300,8660,7030,7600,6526632
2023-05-19,7630,8230,7480,7600,1117500
2023-05-22,7510,8580,7070,7820,3015331
2023-05-23,7800,9340,7780,8720,7583326
2023-05-24,8590,8970,8390,8700,1327376
2023-05-25,8470,8500,8100,8190,706347
2023-05-26,8030,8270,7920,8080,356912
2023-05-30,7920,8090,7550,8080,653483
2023-05-31,7930,8520,7910,8280,593116
2023-06-01,8310,8450,7680,7930,543182
2023-06-02,7990,9400,7810,8960,3151786
2023-06-05,8880,9020,8640,8640,407221
2023-06-07,8640,8940,8420,8530,382095
2023-06-08,8700,8890,8420,8620,598993
2023-06-09,8620,9220,8420,8790,856239
2023-06-12,8790,8790,8360,8450,298893
2023-06-13,8540,8540,8260,8490,236413
2023-06-14,8500,8550,8230,8260,145860
2023-06-15,8280,8550,8090,8550,217511
2023-06-16,8550,8900,8460,8720,316763
2023-06-19,8790,8790,8010,8200,490958
2023-06-20,8200,9450,8140,8560,1489391
2023-06-21,8650,9370,8550,8900,945136
2023-06-22,9000,9780,8960,9170,1034908
2023-06-23,9260,9440,8970,9100,325541
2023-06-26,9100,9260,8620,8880,219692
2023-06-27,8920,9700,8750,9600,964074
2023-06-28,9800,9940,9520,9600,522975
2023-06-29,9740,9930,9280,9290,381308
2023-06-30,9290,9510,9180,9380,195453
2023-07-03,9580,9960,9290,9410,360754
2023-07-04,9350,9930,9170,9920,343039
2023-07-05,9920,10050,9720,9910,270526
2023-07-06,9890,9910,9530,9670,161831
2023-07-07,9670,10080,9620,9990,309696
2023-07-10,10090,10600,9900,10240,560725
2023-07-11,10500,10500,10020,10100,168818
2023-07-12,10100,10100,9710,9780,179229
2023-07-13,9790,9840,9190,9390,582986
2023-07-14,9390,9390,8940,9160,471956
2023-07-17,9170,9960,9090,9720,391683
2023-07-18,9940,10220,9640,9710,315721
2023-07-19,9590,9710,9090,9090,264760
2023-07-20,9110,9360,8990,9120,118820
2023-07-21,9120,9140,8870,8960,111935
2023-07-24,9260,9290,8630,9160,171054
2023-07-25,9440,9720,9300,9510,313080
2023-07-26,10000,10000,9050,9210,363688
2023-07-27,9240,9790,9180,9340,184689
2023-07-28,9210,9540,9110,9480,91343
2023-07-31,9570,9700,9510,9570,75283
2023-08-01,9570,9700,9250,9430,81524
2023-08-02,9250,9710,9050,9070,183038
2023-08-03,9030,9390,9000,9100,82819
2023-08-04,9110,10000,9110,9790,377224
2023-08-07,9890,11120,9890,10970,1295296
2023-08-08,10970,11020,10620,10870,513954
2023-08-09,11080,11400,9570,10300,1602949
2023-08-10,10780,10780,9500,9660,1197625
2023-08-11,9800,10040,9100,9570,1162648
2023-08-14,9480,9980,9310,9820,526186
2023-08-16,9610,9880,9170,9540,387450
2023-08-17,9310,9970,9200,9910,390816
2023-08-18,9810,10200,9640,9940,351574
2023-08-21,9940,11270,9720,10950,897668
2023-08-22,10940,11950,10860,11790,906744
2023-08-23,11770,11980,11300,11470,285607
2023-08-24,11310,11490,10860,11300,322110
2023-08-25,11170,11570,11100,11270,132534
2023-08-28,11330,11600,10810,11100,194063
2023-08-29,11000,11230,10950,10980,89421
2023-08-30,11000,11050,10570,10920,257682
2023-08-31,10870,11450,10620,11350,172630
2023-09-01,11580,12390,11580,12010,712656
2023-09-04,11950,12220,11500,12010,265689
2023-09-05,11920,12080,11630,11880,140989
2023-09-06,11880,12430,11820,12380,295554
2023-09-07,12500,12500,11770,11890,173238
2023-09-08,11850,12250,11710,12140,158886
2023-09-11,12050,12360,11790,12110,191710
2023-09-12,12250,12250,11850,11860,101295
2023-09-13,11710,11950,11280,11290,172053
2023-09-14,11250,12120,10750,11880,255662
2023-09-15,11910,12420,11720,11950,222953
2023-09-18,11970,12640,11970,12620,307155
2023-09-19,12770,13440,12400,12520,270263
2023-09-20,12590,12800,11900,12480,284025
2023-09-21,12210,12350,11900,12100,139081
2023-09-22,11800,12230,11600,11900,106567
2023-09-25,11950,12370,11850,12260,120441
2023-09-26,12680,12680,11550,11550,164838
2023-09-27,11490,11900,11410,11880,61204
2023-10-04,11610,11850,11290,11290,128029
2023-10-05,11310,11390,11010,11150,91562
2023-10-06,11500,11890,11160,11600,159873
2023-10-10,11810,11810,10960,10990,147462
2023-10-11,10990,11980,10990,11980,198956
2023-10-12,11980,13510,11820,13510,726839
2023-10-13,13510,14430,13420,14150,765407
2023-10-16,14300,14750,14000,14050,309820
2023-10-17,14050,14900,13970,14890,396813
2023-10-18,14780,15030,14300,14400,224680
2023-10-19,14110,14730,13670,13880,312107
2023-10-20,13470,14000,13050,13730,293331
2023-10-23,13500,14330,13300,13970,147889
2023-10-24,13970,14160,13250,13400,161093
2023-10-25,13540,14560,13310,14140,251187
2023-10-26,13820,14310,13500,13850,115309
2023-10-27,13850,14000,13100,13700,236906
2023-10-30,14000,14000,13150,13450,145745
2023-10-31,13450,14090,12980,13250,157771
2023-11-01,13150,13580,12300,13120,327145
2023-11-02,13490,14700,12900,13390,421935
2023-11-03,13460,13530,12890,13090,122345
2023-11-06,13230,13510,12900,13300,179368
2023-11-07,14850,15410,14120,14800,1494968
2023-11-08,14500,15430,14320,15070,486603
2023-11-09,15070,15140,14250,14900,246076
2023-11-10,14770,14870,14180,14310,226990
2023-11-13,14310,14500,14000,14340,85800
2023-11-14,14350,14440,13580,13720,245351
2023-11-15,13760,13900,13230,13900,250036
2023-11-16,13900,14240,13620,14000,87028
2023-11-17,14000,14370,13800,14010,155715
2023-11-20,13910,14130,13560,13660,89007
2023-11-21,13660,13910,13580,13740,69484
2023-11-22,13790,13820,13200,13200,87271
2023-11-23,13280,13440,12910,13180,93336
2023-11-24,13190,13210,12680,12780,199381
2023-11-27,12650,12780,12130,12400,179166
2023-11-28,12200,12380,11900,12000,263323
2023-11-29,11910,12460,11680,12430,225278
2023-11-30,12430,12520,12000,12300,104771
2023-12-01,12300,12810,11870,12590,181236
2023-12-04,12940,12950,12300,12630,183733
2023-12-05,12590,13640,12590,13000,347796
2023-12-06,13000,13290,12780,12910,85934
2023-12-07,13130,13130,12550,12700,67279
2023-12-08,12700,13130,12450,13000,129522
2023-12-11,13000,14080,13000,13590,170704
2023-12-12,13530,13540,12990,13120,100778
2023-12-13,13120,13240,12850,13000,94790
2023-12-14,13380,13490,12570,13310,146670
2023-12-15,13310,13330,12420,12520,277875
2023-12-18,12750,12970,12500,12810,147456
2023-12-19,12970,13220,12840,13110,134992
2023-12-20,13330,13560,13180,13360,128165
2023-12-21,13260,13950,13230,13570,174634
2023-12-22,13600,13630,12890,13070,183759
2023-12-26,12970,13210,12870,12910,92513
2023-12-27,13150,13490,12930,13240,121815
2023-12-28,13420,13490,13010,13330,88202
2024-01-02,13170,13430,13070,13120,104835
2024-01-03,12930,13140,12850,13020,84841
2024-01-04,12950,13950,12560,13730,324266
2024-01-05,13730,14620,13730,14430,360050
2024-01-08,14460,14510,14030,14100,132910
2024-01-09,14170,14810,14050,14550,191867
2024-01-10,14510,15350,14400,15300,348424
2024-01-11,15670,15670,15000,15050,105118
2024-01-12,14910,15440,14560,15210,100155
2024-01-15,15010,15740,14710,15350,229077
2024-01-16,15670,15670,14690,15000,129178
2024-01-17,15000,15310,14800,14860,43320
2024-01-18,14750,15190,14430,15080,202058
2024-01-19,15290,15550,14920,15030,65472
2024-01-22,15300,15390,14500,14600,136883
2024-01-23,14530,14960,14440,14620,88585
2024-01-24,14700,15350,14600,15180,128432
2024-01-25,15380,15690,14900,15330,151705
2024-01-26,15490,16020,14980,14980,109449
2024-01-29,14980,15050,14110,14210,112970
2024-01-30,14210,14390,13830,14020,102315
2024-01-31,13880,14060,13600,13620,60485
