date,open,high,low,close,volume
2023-02-09,4680,4770,4660,4730,154104
2023-02-10,4770,4770,4680,4680,112266
2023-02-13,4680,4710,4590,4645,86144
2023-02-14,4645,4750,4640,4680,117479
2023-02-15,4680,4735,4540,4615,126009
2023-02-16,4615,4690,4610,4680,108790
2023-02-17,4635,4770,4630,4765,220439
2023-02-20,4800,4885,4760,4850,183619
2023-02-21,4895,4910,4830,4890,131306
2023-02-22,4835,4835,4705,4800,155285
2023-02-23,4810,4910,4805,4840,160955
2023-02-24,4840,4995,4825,4990,262634
2023-02-27,4940,5070,4870,5070,201943
2023-02-28,5140,5330,4970,5330,608811
2023-03-02,5330,5360,5130,5190,288549
2023-03-03,5230,5550,5210,5490,683185
2023-03-06,5520,5620,5400,5600,390797
2023-03-07,5590,5790,5540,5680,561275
2023-03-08,5670,5670,5460,5560,271954
2023-03-09,5510,5630,5360,5590,196899
2023-03-10,5480,5690,5430,5580,151653
2023-03-13,5430,5570,5350,5370,219404
2023-03-14,5360,5370,5100,5260,193791
2023-03-15,5320,5430,5280,5380,147865
2023-03-16,5320,5370,5200,5360,173310
2023-03-17,5400,5530,5360,5480,215629
2023-03-20,5420,5560,5360,5420,319095
2023-03-21,5420,5470,5080,5200,386687
2023-03-22,5240,5240,5030,5150,254385
2023-03-23,5150,5440,5070,5230,313631
2023-03-24,5330,5330,5120,5270,127647
2023-03-27,5210,5360,5150,5350,185323
2023-03-28,5410,5410,5320,5360,143611
2023-03-29,5370,5490,5300,5430,261514
2023-03-30,5450,5550,5430,5500,258065
2023-03-31,5540,5540,5440,5530,201119
2023-04-03,5540,5600,5460,5590,278507
2023-04-04,5590,5750,5550,5690,390443
2023-04-05,5670,5700,5500,5510,231136
2023-04-06,5510,5550,5310,5500,173499
2023-04-07,5530,5530,5230,5310,318497
2023-04-10,5340,5340,5120,5250,356975
2023-04-11,5250,5550,5120,5460,357102
2023-04-12,5600,5940,5520,5920,1617675
2023-04-13,5950,5950,5710,5760,471986
2023-04-14,5770,5840,5660,5740,411334
2023-04-17,5750,5980,5740,5930,641772
2023-04-18,5970,6220,5900,6080,1199466
2023-04-19,6140,6190,6020,6180,509556
2023-04-20,6150,6170,5790,5800,497107
2023-04-21,5790,6090,5710,6070,549754
2023-04-24,6170,6430,6130,6180,1538118
2023-04-25,6220,6280,5850,6190,733011
2023-04-26,6180,6180,5970,6040,443095
2023-04-27,6040,6130,5900,5980,505750
2023-04-28,5980,6020,5720,5800,392570
2023-05-02,5820,6000,5800,5910,332161
2023-05-03,5850,5930,5760,5840,348913
2023-05-04,5800,5820,5460,5750,493163
2023-05-08,5790,6080,5750,6010,607743
2023-05-09,6020,6020,5740,5900,346469
2023-05-10,5960,6150,5840,6090,1031494
2023-05-11,6150,6170,5930,6040,668017
2023-05-12,6040,6330,5960,6270,1846807
2023-05-15,6390,6440,6150,6260,1235717
2023-05-16,6210,6250,5890,6080,900139
2023-05-17,5960,6040,5820,5900,894671
2023-05-18,5930,6250,5920,6150,1148633
2023-05-19,6180,6220,5970,6020,603574
2023-05-22,6110,6290,6060,6240,814069
2023-05-23,6280,6290,6080,6130,446466
2023-05-24,6080,6180,6010,6120,421824
2023-05-25,6150,6150,5980,6060,276005
2023-05-26,5860,5980,5800,5900,688785
2023-05-30,5920,5920,5750,5870,338351
2023-05-31,5860,5960,5790,5880,214775
2023-06-01,5860,5900,5790,5900,256746
2023-06-02,5880,5950,5800,5800,301000
2023-06-05,5860,5900,5830,5870,217277
2023-06-07,5890,5890,5750,5770,314554
2023-06-08,5670,5680,5370,5490,721479
2023-06-09,5450,5680,5430,5620,502392
2023-06-12,5700,5720,5550,5580,271882
2023-06-13,5580,5740,5580,5670,269170
2023-06-14,5700,5720,5520,5640,275859
2023-06-15,5600,5630,5510,5590,173877
2023-06-16,5640,5640,5500,5540,211863
2023-06-19,5560,5560,5440,5510,277866
2023-06-20,5500,5500,5370,5400,239464
2023-06-21,5400,5510,5360,5500,229959
2023-06-22,5500,5500,5350,5430,229400
2023-06-23,5430,5430,5300,5350,170879
2023-06-26,5400,5530,5260,5490,223556
2023-06-27,5430,5550,5370,5390,149524
2023-06-28,5400,5520,5390,5470,174054
2023-06-29,5430,5510,5390,5420,118066
2023-06-30,5420,5640,5420,5570,379237
2023-07-03,5650,5670,5540,5640,261757
2023-07-04,5680,5750,5600,5650,362205
2023-07-05,5690,5800,5500,5570,337050
2023-07-06,5600,5870,5590,5690,857832
2023-07-07,5700,5720,5430,5500,325839
2023-07-10,5520,5550,5340,5500,346565
2023-07-11,5480,5550,5390,5500,201503
2023-07-12,5500,5520,5320,5440,292570
2023-07-13,5410,5800,5390,5560,725981
2023-07-14,5510,5580,5410,5460,297196
2023-07-17,5560,5560,5420,5510,199326
2023-07-18,5520,5600,5420,5470,226289
2023-07-19,5440,5470,5350,5420,151225
2023-07-20,5340,5440,5330,5360,117991
2023-07-21,5360,5420,5250,5270,256227
2023-07-24,5260,5260,4990,5120,465167
2023-07-25,5120,5180,4905,4975,328210
2023-07-26,4910,4985,4640,4710,520552
2023-07-27,4710,4860,4710,4750,251392
2023-07-28,4835,5080,4780,5010,220424
2023-07-31,5090,5160,5000,5130,209667
2023-08-01,5190,5270,5110,5160,145339
2023-08-02,5160,5200,4975,4975,214454
2023-08-03,4905,5090,4865,4905,234142
2023-08-04,4975,4980,4830,4905,158026
2023-08-07,4880,4950,4725,4850,209638
2023-08-08,4850,4910,4705,4750,199244
2023-08-09,4700,4795,4695,4780,99499
2023-08-10,4780,4800,4700,4765,138169
2023-08-11,4770,5690,4770,5210,2762789
2023-08-14,5210,5590,5060,5340,1916351
2023-08-16,5360,5360,5150,5210,491234
2023-08-17,5210,5280,4970,5180,424246
2023-08-18,5170,5240,5020,5100,314841
2023-08-21,5100,5450,5060,5330,551346
2023-08-22,5360,5470,5280,5470,405842
2023-08-23,5500,5510,5280,5380,282141
2023-08-24,5390,5450,5290,5310,246585
2023-08-25,5270,5360,5160,5320,306398
2023-08-28,5380,5600,5250,5600,613729
2023-08-29,5600,5710,5570,5580,651612
2023-08-30,5650,5700,5560,5600,361775
2023-08-31,5610,5730,5600,5700,615449
2023-09-01,5710,5850,5680,5740,743626
2023-09-04,5750,5870,5670,5710,435416
2023-09-05,5710,5710,5500,5630,358981
2023-09-06,5630,5700,5500,5590,303535
2023-09-07,5520,5590,5450,5500,291814
2023-09-08,5490,5500,5390,5460,199456
2023-09-11,5460,5460,5330,5440,243477
2023-09-12,5520,5770,5360,5620,933951
2023-09-13,5520,5580,5430,5500,358508
2023-09-14,5480,5530,5420,5520,166635
2023-09-15,5530,5790,5480,5610,873500
2023-09-18,5660,5660,5570,5620,241776
2023-09-19,5610,5610,5410,5550,247095
2023-09-20,5530,5630,5480,5580,216940
2023-09-21,5570,5630,5380,5470,351134
2023-09-22,5400,5470,5340,5390,210529
2023-09-25,5350,5460,5240,5270,235571
2023-09-26,5210,5300,5090,5140,176191
2023-09-27,5090,5220,5070,5220,142396
2023-10-04,5160,5240,5000,5050,173611
2023-10-05,5100,5190,5000,5090,140909
2023-10-06,5090,5180,5080,5140,124009
2023-10-10,5170,5250,5070,5130,217380
2023-10-11,5130,5270,5110,5150,134336
2023-10-12,5220,5230,5150,5180,149798
2023-10-13,5180,5240,5060,5130,175591
2023-10-16,5090,5160,5070,5140,135841
2023-10-17,5110,5320,5110,5290,229760
2023-10-18,5320,5530,5300,5330,339744
2023-10-19,5300,5300,5140,5200,174474
2023-10-20,5070,5120,4975,5000,200428
2023-10-23,4950,5100,4950,4960,236527
2023-10-24,4980,5180,4910,5180,232262
2023-10-25,5180,5190,5070,5160,111269
2023-10-26,5060,5080,4990,5030,142273
2023-10-27,5030,5240,5000,5240,210870
2023-10-30,5260,5280,5150,5200,179639
2023-10-31,5200,5240,5060,5120,169673
2023-11-01,5140,5150,5040,5040,113154
2023-11-02,5080,5150,5080,5080,108751
2023-11-03,5160,5230,5080,5200,157942
2023-11-06,5330,5420,5240,5360,352330
2023-11-07,5330,5360,5170,5260,165690
2023-11-08,5260,5320,5200,5310,129036
2023-11-09,5300,5320,5170,5170,180807
2023-11-10,5160,5520,4920,5080,729985
2023-11-13,5080,5200,5040,5090,165337
2023-11-14,5170,5260,5110,5260,202596
2023-11-15,5370,5370,5170,5210,498968
2023-11-16,5210,5440,5210,5390,465230
2023-11-17,5450,5460,5210,5280,403721
2023-11-20,5300,5360,5260,5300,322088
2023-11-21,5310,5330,5250,5300,182849
2023-11-22,5300,5400,5250,5380,332963
2023-11-23,5360,5360,5280,5330,217614
2023-11-24,5290,5370,5290,5340,168767
2023-11-27,5340,5380,5280,5280,142656
2023-11-28,5290,5310,5190,5220,188923
2023-11-29,5150,5230,5120,5170,151185
2023-11-30,5170,5240,5130,5200,119465
2023-12-01,5190,5200,5080,5090,140617
2023-12-04,5080,5110,5020,5020,136435
2023-12-05,5020,5070,4980,5010,96931
2023-12-06,4970,5050,4950,5000,131378
2023-12-07,5030,5030,4905,4920,158689
2023-12-08,4900,4950,4870,4935,118166
2023-12-11,4945,5040,4935,5020,129003
2023-12-12,5020,5080,4980,5030,105168
2023-12-13,5020,5030,4970,4970,92389
2023-12-14,5050,5050,4980,4995,124406
2023-12-15,4975,5140,4975,5120,200378
2023-12-18,5150,5220,5140,5180,232701
2023-12-19,5160,5200,5060,5100,147489
2023-12-20,5090,5230,5070,5200,188033
2023-12-21,5190,5420,5160,5360,844106
2023-12-22,5430,5550,5400,5450,552270
2023-12-26,5450,5450,5280,5350,302312
2023-12-27,5400,5400,5200,5280,225745
2023-12-28,5200,5390,5200,5280,220748
2024-01-02,5300,5310,5240,5300,189591
2024-01-03,5240,5380,5120,5370,269910
2024-01-04,5370,5420,5260,5320,302074
2024-01-05,5320,5330,5230,5300,185054
2024-01-08,5300,5330,5230,5290,188511
2024-01-09,5300,5320,5210,5210,164829
2024-01-10,5200,5250,5160,5230,129125
2024-01-11,5280,5390,5230,5320,263055
2024-01-12,5370,5370,4950,5240,199236
2024-01-15,5240,5240,5120,5150,143454
2024-01-16,5190,5190,5060,5150,118338
2024-01-17,5130,5140,4970,5010,207908
2024-01-18,4990,5060,4910,4950,201604
2024-01-19,4990,5050,4925,4960,145167
2024-01-22,5000,5000,4870,4870,188925
2024-01-23,4855,5020,4845,4940,156499
2024-01-24,4970,4980,4850,4895,120587
2024-01-25,4865,4970,4860,4930,149247
2024-01-26,4925,5030,4885,5020,164829
2024-01-29,5040,5100,4975,5050,209433
2024-01-30,5050,5120,4995,5040,176626
2024-01-31,5040,5090,4930,4955,217323
2024-02-01,4955,5130,4935,5090,320979
2024-02-02,5070,5390,5070,5280,788503
2024-02-05,5400,5420,5230,5270,453912
2024-02-06,5330,5410,5160,5180,412529
2024-02-07,5210,5350,5210,5290,296067
2024-02-08,5340,5340,5240,5250,301915
2024-02-13,5320,5380,5250,5320,398515
2024-02-14,5300,5360,5210,5330,212904
2024-02-15,5390,5390,5190,5240,288472
2024-02-16,5260,5300,5180,5280,193951
2024-02-19,5330,5360,5260,5310,251212
2024-02-20,5310,5340,5180,5190,228475
2024-02-21,5200,5270,5160,5170,170879
2024-02-22,5170,5200,5110,5110,140033
2024-02-23,5140,5150,5040,5050,184045
2024-02-26,5060,5180,5020,5100,175290
2024-02-27,5050,5100,4995,5010,148817
2024-02-28,5010,5140,5010,5100,139134
2024-02-29,5110,5340,5060,5320,510360
2024-03-04,5300,5360,5240,5350,378178
2024-03-05,5340,5340,5070,5130,348290
2024-03-06,5120,5230,5100,5140,173368
2024-03-07,5150,5200,5010,5040,189892
2024-03-08,5100,5100,5010,5050,167046
2024-03-11,5090,5090,5000,5000,167345
2024-03-12,5000,5040,4990,5020,141168
2024-03-13,5020,5070,5000,5030,199274
2024-03-14,5040,5120,5020,5070,173639
2024-03-15,5080,5080,5010,5040,119570
2024-03-18,5040,5080,5000,5020,176066
2024-03-19,5000,5040,4930,4950,176490
2024-03-20,4955,4995,4900,4950,87197
2024-03-21,4995,5020,4950,4975,119533
2024-03-22,4975,5020,4940,4990,194336
2024-03-25,4990,4990,4930,4960,140968
2024-03-26,4945,4985,4940,4955,113644
2024-03-27,4955,4970,4890,4925,203031
2024-03-28,4930,4945,4860,4885,134635
2024-03-29,4885,4920,4850,4870,82869
2024-04-01,4870,4980,4860,4915,99921
2024-04-02,4890,4920,4850,4870,118398
2024-04-03,4830,4865,4725,4745,138490
2024-04-04,4745,4805,4635,4715,213781
2024-04-05,4715,4715,4640,4685,121247
2024-04-08,4685,4685,4560,4635,196422
2024-04-09,4635,4720,4600,4625,136033
2024-04-11,4565,4665,4550,4610,123273
2024-04-12,4690,4690,4580,4610,91485
2024-04-15,4530,4630,4475,4575,156788
2024-04-16,4530,4620,4465,4490,139723
2024-04-17,4465,4520,4425,4430,65684
2024-04-18,4425,4510,4425,4470,126949
2024-04-19,4430,4465,4250,4390,198095
2024-04-22,4390,4445,4380,4390,93445
2024-04-23,4430,4445,4350,4390,100509
2024-04-24,4400,4500,4400,4445,131956
2024-04-25,4465,4470,4415,4445,66153
2024-04-26,4435,4460,4365,4420,104017
2024-04-29,4430,4460,4420,4450,67997
2024-04-30,4470,4625,4450,4615,203917
2024-05-02,4615,4615,4525,4570,107335
2024-05-03,4630,4630,4540,4560,75387
2024-05-07,4605,4605,4520,4545,63600
2024-05-08,4465,4580,4465,4500,119761
2024-05-09,4500,4545,4450,4460,70979
2024-05-10,4465,4485,4430,4465,69210
2024-05-13,4465,4490,4330,4380,173837
2024-05-14,4390,4395,4350,4375,77534
2024-05-16,4380,4415,4340,4380,232924
2024-05-17,4350,4385,4335,4335,74983
2024-05-20,4315,4360,4290,4305,84880
2024-05-21,4305,4330,4200,4285,140812
2024-05-22,4330,4330,4230,4245,107287
2024-05-23,4240,4700,4175,4400,1200263
2024-05-24,4390,4390,4300,4300,138040
2024-05-27,4395,4395,4280,4295,123349
2024-05-28,4295,4890,4295,4660,2671962
2024-05-29,4600,4600,4470,4470,327352
2024-05-30,4475,4545,4440,4510,189065
2024-05-31,4490,4630,4460,4600,198980
2024-06-03,4555,4685,4540,4615,185173
2024-06-04,4615,4620,4490,4495,176461
2024-06-05,4505,4580,4470,4505,122399
2024-06-07,4475,4520,4430,4450,116829
2024-06-10,4445,4495,4390,4470,144229
2024-06-11,4450,4470,4390,4405,90558
2024-06-12,4405,4475,4405,4430,114475
2024-06-13,4480,4480,4335,4350,160860
2024-06-14,4345,4345,4240,4265,174203
2024-06-17,4310,4855,4270,4370,2844598
2024-06-18,4380,4560,4380,4455,463403
2024-06-19,4420,4450,4345,4390,199761
2024-06-20,4350,4390,4315,4335,140642
2024-06-21,4335,4335,4250,4275,155168
2024-06-24,4275,4320,4220,4250,150707
2024-06-25,4250,4345,4020,4330,205225
2024-06-26,4375,4535,4370,4415,407612
2024-06-27,4375,4475,4335,4350,95916
2024-06-28,4325,4420,4280,4305,101721
2024-07-01,4305,4345,4250,4285,155896
2024-07-02,4325,4325,4190,4195,225332
2024-07-03,4230,4275,4175,4205,115093
2024-07-04,4210,4335,4165,4310,168545
2024-07-05,4270,4350,4260,4300,155548
2024-07-08,4310,4355,4200,4220,159998
2024-07-09,4210,4290,4200,4220,83255
2024-07-10,4275,4275,4205,4240,94497
2024-07-11,4260,4260,4220,4240,86069
2024-07-12,4240,4350,4210,4350,207514
2024-07-15,4355,4410,4340,4355,148362
2024-07-16,4355,4385,4310,4340,227391
2024-07-17,4350,4430,4330,4340,132447
2024-07-18,4340,4385,4250,4280,140813
2024-07-19,4260,4260,4215,4255,74700
2024-07-22,4250,4250,4130,4140,118236
2024-07-23,4150,4190,4045,4060,183146
2024-07-24,4040,4095,3955,3970,152521
2024-07-25,3885,3965,3835,3965,155553
2024-07-26,3965,4015,3900,3990,82356
2024-07-29,4050,4050,3935,3990,101640
2024-07-30,3990,4010,3900,3965,60116
2024-07-31,3925,3975,3875,3930,104367
2024-08-01,3905,4015,3905,4000,88102
2024-08-02,3985,3990,3865,3895,113955
2024-08-05,3840,3890,3250,3350,368623
2024-08-06,3280,3550,3215,3440,325563
2024-08-07,3465,3635,3415,3575,193295
2024-08-08,3575,3575,3450,3520,78970
2024-08-09,3520,3630,3520,3560,93439
2024-08-12,3525,3695,3525,3675,83399
2024-08-13,3670,3695,3620,3650,65838
2024-08-14,3685,3710,3660,3690,66871
2024-08-16,3730,3735,3650,3650,79521
2024-08-19,3605,3695,3570,3585,83721
2024-08-20,3590,3650,3590,3650,57906
2024-08-21,3650,3665,3605,3645,66889
2024-08-22,3645,3670,3550,3575,95107
2024-08-23,3570,3575,3500,3550,80695
2024-08-26,3545,3570,3515,3535,40605
2024-08-27,3520,3595,3500,3575,61896
2024-08-28,3580,3580,3505,3530,54937
2024-08-29,3525,3570,3430,3455,68086
2024-08-30,3455,3550,3440,3515,92699
2024-09-02,3515,3520,3445,3475,80393
2024-09-03,3480,3490,3440,3465,49609
2024-09-04,3375,3420,3280,3310,141059
2024-09-05,3315,3370,3255,3255,102694
2024-09-06,3255,3310,3185,3225,75181
2024-09-09,3170,3270,3140,3265,64821
2024-09-10,3250,3295,3165,3190,103416
2024-09-11,3195,3250,3185,3220,50667
2024-09-12,3250,3335,3225,3320,63935
2024-09-13,3340,3395,3290,3330,109714
2024-09-19,3350,3390,3275,3370,65550
2024-09-20,3405,3420,3320,3370,56515
2024-09-23,3370,3385,3305,3375,48881
2024-09-24,3375,3450,3360,3445,75514
2024-09-25,3450,3510,3450,3450,68114
2024-09-26,3465,3550,3420,3530,100545
2024-09-27,3530,3585,3490,3545,94162
2024-09-30,3545,3570,3485,3495,82042
2024-10-02,3495,3495,3430,3455,62371
2024-10-04,3485,3485,3400,3400,43732
2024-10-07,3405,3470,3405,3450,41964
2024-10-08,3450,3450,3395,3395,56038
2024-10-10,3405,3445,3370,3395,39602
2024-10-11,3370,3400,3325,3365,56571
2024-10-14,3335,3370,3290,3360,82065
2024-10-15,3340,3390,3270,3335,171577
2024-10-16,3335,3335,3255,3290,86856
2024-10-17,3280,3330,3260,3285,52385
2024-10-18,3265,3305,3230,3235,40022
2024-10-21,3235,3270,3160,3160,199541
2024-10-22,3160,3185,2995,3060,222459
2024-10-23,3040,3145,3030,3125,67540
2024-10-24,3140,3145,3050,3100,63541
2024-10-25,3110,3260,3085,3100,180007
2024-10-28,3085,3190,3085,3175,96128
2024-10-29,3170,3175,3095,3155,124512
2024-10-30,3155,3155,3065,3065,100777
2024-10-31,3035,3120,3030,3105,23135
2024-11-01,3055,3135,3050,3130,45412
