date,open,high,low,close,volume
2023-02-09,30800,32200,30700,31400,282690
2023-02-10,31650,32050,30850,31850,136562
2023-02-13,31250,31450,30650,30800,99952
2023-02-14,31000,31250,30800,30900,70131
2023-02-15,30900,31100,30350,30550,95432
2023-02-16,30700,31400,30650,31050,96679
2023-02-17,30700,30700,30150,30200,127453
2023-02-20,30300,33200,30300,32650,447068
2023-02-21,32800,32950,31850,32800,171063
2023-02-22,32300,33050,32000,32550,146346
2023-02-23,32550,33300,32300,33150,123712
2023-02-24,33000,33200,32350,32700,104524
2023-02-27,32350,32400,31000,31700,130982
2023-02-28,31950,32850,31300,32550,91679
2023-03-02,32800,32850,31450,31700,141142
2023-03-03,31750,32450,31450,32200,101578
2023-03-06,32600,32750,31800,32050,102179
2023-03-07,31900,34650,31800,34600,512535
2023-03-08,34050,35200,33800,34400,368822
2023-03-09,34600,38250,34150,38000,1080036
2023-03-10,37800,37900,35050,35600,599919
2023-03-13,34900,35650,34000,34800,297544
2023-03-14,34400,34650,33500,33750,279138
2023-03-15,34250,35700,33850,34950,317943
2023-03-16,34800,37550,34250,36900,413195
2023-03-17,37150,38850,36300,38300,652940
2023-03-20,38500,39850,37750,37850,313881
2023-03-21,38300,39450,38000,39350,311874
2023-03-22,39350,39450,38000,39050,246800
2023-03-23,38800,38950,38000,38500,166091
2023-03-24,38300,39400,38000,38250,205466
2023-03-27,38500,38750,37400,38150,192915
2023-03-28,38150,39300,37050,37450,240114
2023-03-29,37450,37900,36550,37650,186713
2023-03-30,37600,39650,37500,39450,373063
2023-03-31,39450,39450,38200,38950,261144
2023-04-03,38750,40600,38700,39250,315288
2023-04-04,39300,42000,38700,41850,502800
2023-04-05,41850,44600,41400,43200,618285
2023-04-06,43600,45200,43100,43350,538374
2023-04-07,43800,43900,42200,43350,185027
2023-04-10,43100,44150,42300,43600,259420
2023-04-11,44050,45800,42900,44900,326534
2023-04-12,44900,45700,44350,44850,250121
2023-04-13,44800,46300,44550,45800,296166
2023-04-14,46400,47750,45550,46250,292241
2023-04-17,46600,46600,44500,45200,274555
2023-04-18,44800,45850,44500,45300,194282
2023-04-19,44750,46250,44700,44700,210915
2023-04-20,44800,45050,43250,43450,205328
2023-04-21,43400,44150,42600,43500,169478
2023-04-24,43350,44500,43000,43900,139133
2023-04-25,43450,44450,42400,42650,140077
2023-04-26,42550,44200,42300,43500,169075
2023-04-27,43550,43700,40700,42650,196448
2023-04-28,42700,44800,42350,43800,146758
2023-05-02,44000,44400,42650,43450,171635
2023-05-03,43050,43300,39900,40500,476295
2023-05-04,40600,43350,40300,43050,228321
2023-05-08,42750,43950,41400,41500,149765
2023-05-09,41250,42650,41100,41800,112800
2023-05-10,42000,42000,40000,40600,163144
2023-05-11,40500,40950,39150,39300,210667
2023-05-12,39150,40400,38750,39000,148479
2023-05-15,38800,39350,38250,39000,69554
2023-05-16,39000,39050,37450,37700,217338
2023-05-17,37700,38150,37200,38150,106734
2023-05-18,38200,38250,36500,37200,215860
2023-05-19,37350,37950,36950,37750,101239
