date,open,high,low,close,volume
2023-02-09,6300,6380,6250,6290,86341
2023-02-10,6250,6250,5880,5980,145129
2023-02-13,5920,6080,5910,5980,50153
2023-02-14,5940,6180,5940,6110,54703
2023-02-15,6080,6160,5810,5930,72048
2023-02-16,5930,6020,5800,5970,42243
2023-02-17,5860,5990,5860,5890,38813
2023-02-20,5850,6000,5820,5920,36576
2023-02-21,5930,6050,5850,5960,42854
2023-02-22,5870,6000,5800,5860,35178
2023-02-23,5900,5950,5820,5880,23981
2023-02-24,5830,5900,5720,5750,49223
2023-02-27,5750,5780,5640,5740,29319
2023-02-28,5740,5920,5740,5870,31161
2023-03-02,5820,6400,5800,6160,925294
2023-03-03,6090,6390,6050,6350,597800
2023-03-06,6380,6390,6200,6370,191656
2023-03-07,6350,6540,6330,6400,213944
2023-03-08,6390,6390,6250,6330,73015
2023-03-09,6330,6410,6150,6340,102460
2023-03-10,6250,6430,6180,6280,110546
2023-03-13,6300,6310,6070,6220,78452
2023-03-14,6190,6280,5810,5820,121417
2023-03-15,5870,6210,5870,6170,127125
2023-03-16,6180,6220,5980,6110,73041
2023-03-17,6120,6330,6120,6250,147867
2023-03-20,6250,6290,6170,6240,51789
2023-03-21,6300,6360,6200,6250,93041
2023-03-22,6320,6320,6140,6210,52064
2023-03-23,6200,6380,6060,6320,148918
2023-03-24,6550,6610,6400,6460,440782
2023-03-27,6540,6540,6260,6380,154008
2023-03-28,6380,6520,6310,6480,130454
2023-03-29,6470,6590,6380,6560,151528
2023-03-30,6600,6650,6420,6500,83620
2023-03-31,6500,6530,6250,6420,95466
2023-04-03,6370,6490,6320,6460,91807
2023-04-04,6500,6500,6250,6380,98421
2023-04-05,6370,6380,6230,6330,71777
2023-04-06,6330,6330,6010,6130,109077
2023-04-07,6160,6300,6020,6210,105644
2023-04-10,6150,6170,6030,6040,67778
2023-04-11,6010,6070,5900,6050,52717
2023-04-12,6050,6090,5900,6090,40574
2023-04-13,6070,6090,5900,6080,56861
2023-04-14,6050,6160,6040,6120,37506
2023-04-17,6120,6130,5940,6080,49159
2023-04-18,6110,6120,5940,6030,44212
2023-04-19,5990,6140,5990,6110,34737
2023-04-20,6040,6120,5930,5940,46134
2023-04-21,6000,6020,5800,5850,50209
2023-04-24,5790,5850,5680,5690,40657
2023-04-25,5690,5980,5550,5940,79533
2023-04-26,5880,5960,5740,5760,44325
2023-04-27,5760,5890,5650,5770,22065
2023-04-28,5940,5940,5690,5720,44158
2023-05-02,5770,5800,5740,5780,24379
2023-05-03,5600,5800,5600,5780,28127
2023-05-04,5730,5750,5700,5750,13384
2023-05-08,5780,5820,5750,5760,21021
2023-05-09,5720,5840,5700,5700,24815
2023-05-10,5700,5840,5680,5760,16390
2023-05-11,5760,5820,5670,5670,25633
2023-05-12,5700,5800,5670,5710,28719
2023-05-15,5650,5710,5530,5700,53036
2023-05-16,5700,5700,5550,5580,23939
2023-05-17,5610,5630,5520,5600,20275
2023-05-18,5630,6300,5610,5780,919019
2023-05-19,5820,5870,5700,5830,61625
2023-05-22,5780,6040,5770,5950,96699
2023-05-23,5890,6050,5880,5920,60068
2023-05-24,5880,5970,5870,5930,27496
2023-05-25,6020,6020,5800,5860,46725
2023-05-26,5860,5880,5710,5710,82088
2023-05-30,5740,5890,5740,5820,25453
2023-05-31,5760,5910,5760,5820,28106
2023-06-01,5830,5910,5820,5870,33251
2023-06-02,5910,5920,5840,5860,14586
2023-06-05,5870,5910,5850,5860,24675
2023-06-07,5880,5910,5820,5890,24716
2023-06-08,5860,5890,5840,5860,11704
2023-06-09,5860,5910,5820,5890,19088
2023-06-12,5890,5890,5820,5820,13178
2023-06-13,5820,5870,5770,5790,15422
2023-06-14,5850,5890,5650,5810,80566
2023-06-15,5870,5880,5700,5710,26446
2023-06-16,5710,5840,5710,5750,21488
2023-06-19,5780,5880,5710,5840,17570
2023-06-20,5870,5880,5770,5790,18650
2023-06-21,5760,5800,5670,5690,26591
2023-06-22,5550,5700,5550,5650,30040
2023-06-23,5640,5720,5590,5620,24864
2023-06-26,5900,7150,5620,6090,6017611
2023-06-27,6650,6690,6140,6150,1222067
2023-06-28,6220,6320,6090,6100,382607
2023-06-29,6200,6200,5950,5960,224108
2023-06-30,5940,6070,5890,5890,156755
2023-07-03,5900,6090,5900,6040,133078
2023-07-04,6040,6070,5940,6020,83656
2023-07-05,5990,6130,5920,5940,96358
2023-07-06,5920,5920,5710,5730,157746
2023-07-07,5720,5790,5650,5730,57234
2023-07-10,5680,5750,5600,5730,54128
2023-07-11,5700,5780,5700,5770,32922
2023-07-12,5790,5800,5730,5750,27962
2023-07-13,5750,6220,5740,5750,432667
2023-07-14,5770,5790,5680,5700,70172
2023-07-17,5680,5720,5620,5640,46725
2023-07-18,5680,5780,5480,5540,85547
2023-07-19,5540,5540,5370,5390,87807
2023-07-20,5340,5480,5340,5420,28879
2023-07-21,5310,5390,5310,5330,52726
2023-07-24,5350,5350,5160,5200,79487
2023-07-25,5150,5280,5100,5120,61140
2023-07-26,5080,5090,4780,4780,132186
2023-07-27,4780,4960,4780,4930,43391
2023-07-28,4920,5120,4900,5100,19560
2023-07-31,5100,5170,5080,5110,30707
2023-08-01,5110,5220,5110,5200,25185
2023-08-02,5230,5290,5140,5200,28192
2023-08-03,5100,5160,4985,5090,35731
2023-08-04,5060,5190,5010,5120,21733
2023-08-07,5120,5150,5060,5150,16946
2023-08-08,5100,5190,5060,5110,22683
2023-08-09,5060,5410,5060,5270,93690
2023-08-10,5210,5250,5150,5250,21276
2023-08-11,5210,5310,5190,5280,25427
2023-08-14,5240,5270,5170,5200,19829
2023-08-16,5150,5150,5060,5060,49170
2023-08-17,5010,5090,4940,5040,50347
2023-08-18,4975,5050,4965,5040,23477
2023-08-21,4995,5150,4995,5080,16385
2023-08-22,5100,5130,5030,5050,13175
2023-08-23,5020,5160,4980,5100,36255
2023-08-24,5130,5210,5110,5140,19898
2023-08-25,5050,5120,5040,5110,16469
2023-08-28,5110,5160,5040,5140,26989
2023-08-29,5130,5260,5130,5250,30279
2023-08-30,5260,5290,5200,5210,17832
2023-08-31,5210,5260,5160,5190,16708
2023-09-01,5140,6740,5140,6740,7390517
2023-09-04,7250,7690,6330,6380,5487512
2023-09-05,6730,7170,6350,6350,2487780
2023-09-06,6480,6500,6150,6300,507989
2023-09-07,6220,6300,6020,6020,507399
2023-09-08,6010,7240,5930,6650,10502348
2023-09-11,6720,6910,6400,6720,1776894
2023-09-12,6760,6780,6440,6440,566680
2023-09-13,6420,8370,6410,8370,15296035
2023-09-14,8950,9450,7830,8000,9473494
2023-09-15,7960,8470,7670,7920,5286060
2023-09-18,7720,10080,7710,8890,26988833
2023-09-19,8660,10380,8490,8900,21991519
2023-09-20,9120,9120,8530,8550,814304
2023-09-21,8550,8550,7950,8080,1049456
2023-09-22,8040,8430,8040,8380,871175
2023-09-25,8390,9770,8360,8360,13988942
2023-09-26,8150,8270,7340,7430,1606145
2023-09-27,7580,8440,7550,7880,5328334
2023-10-04,7970,9030,7160,7160,5987593
2023-10-05,7180,7260,6670,6700,1054358
2023-10-06,6840,8130,6840,7450,6748219
2023-10-10,7300,7600,6860,6900,820400
2023-10-11,7210,7830,7210,7390,3376990
2023-10-12,7320,7550,7210,7420,630803
2023-10-13,7480,7480,6780,7060,846955
2023-10-16,6880,6900,6440,6560,694743
2023-10-17,6850,7340,6490,6570,1971140
2023-10-18,6530,6690,6310,6330,572412
2023-10-19,6270,6540,6080,6140,749854
2023-10-20,6070,6160,5800,5800,607394
2023-10-23,5850,5920,5660,5680,422607
2023-10-24,5720,5890,5400,5820,484285
2023-10-25,5850,6300,5770,5810,1208513
2023-10-26,5580,5650,5400,5470,391660
2023-10-27,5580,5620,5400,5480,244062
2023-10-30,5410,5950,5380,5750,764588
2023-10-31,5770,5830,5530,5620,207452
