date,open,high,low,close,volume
2023-02-09,7200,7600,7030,7280,2644476
2023-02-10,7630,7850,7010,7010,2570637
2023-02-13,6980,7320,6640,6850,1367005
2023-02-14,6730,6890,6670,6670,323507
2023-02-15,6600,6700,6400,6500,398475
2023-02-16,6490,6590,6480,6550,164270
2023-02-17,6380,6620,6380,6520,231428
2023-02-20,6430,6670,6410,6630,191254
2023-02-21,6650,6740,6540,6650,247447
2023-02-22,6580,6690,6540,6560,138782
2023-02-23,6580,6650,6430,6620,182410
2023-02-24,6660,6660,6400,6480,236666
2023-02-27,6440,6540,6350,6500,108766
2023-02-28,6460,6610,6460,6560,119436
2023-03-02,6570,6600,6450,6520,82985
2023-03-03,6460,6560,6430,6500,99501
2023-03-06,6450,6630,6400,6600,138804
2023-03-07,6620,6680,6470,6560,141796
2023-03-08,6600,6600,6330,6380,136201
2023-03-09,6380,6460,6300,6390,110727
2023-03-10,6340,6570,6130,6230,235799
2023-03-13,6110,6300,6030,6270,97684
2023-03-14,6150,6260,5920,5920,166172
2023-03-15,6030,6160,5990,5990,71022
2023-03-16,5870,6190,5830,6030,91849
2023-03-17,6030,6270,6000,6160,190063
2023-03-20,6240,6370,6140,6170,200607
2023-03-21,6120,6350,6050,6100,142117
2023-03-22,6100,6160,6060,6140,74640
2023-03-23,6050,6110,5960,6000,76555
2023-03-24,6010,6190,5960,6190,90660
2023-03-27,6230,6230,5940,6050,61727
2023-03-28,6080,6290,6040,6240,127823
2023-03-29,6200,6240,6100,6210,76889
2023-03-30,6210,6320,6150,6270,74811
2023-03-31,6280,6280,6010,6060,99426
2023-04-03,6080,6170,6010,6090,73962
2023-04-04,6090,6220,6090,6150,55349
2023-04-05,6170,6270,6150,6270,125299
2023-04-06,6460,6460,6050,6060,267414
2023-04-07,6060,6300,5980,6010,108425
2023-04-10,6040,6040,5800,5850,118466
2023-04-11,5800,5930,5670,5920,89017
2023-04-12,5920,6070,5860,6020,76226
2023-04-13,5960,6150,5800,5910,69182
2023-04-14,5980,6050,5900,5960,79823
2023-04-17,5920,6080,5900,6060,38455
2023-04-18,6150,6760,6110,6110,2664236
2023-04-19,6060,6150,5950,6020,219817
2023-04-20,6020,6220,5770,5770,386198
2023-04-21,5780,5920,5600,5690,127085
2023-04-24,5600,5830,5500,5520,132875
2023-04-25,5500,5700,5290,5380,144874
2023-04-26,5270,5460,5270,5310,69376
2023-04-27,5250,5390,5100,5390,84314
2023-04-28,5420,5480,5270,5300,57030
2023-05-02,5310,6250,5310,5460,2049954
2023-05-03,5390,5530,5330,5460,139485
2023-05-04,5420,5500,5340,5460,119402
2023-05-08,5450,5580,5450,5510,90665
2023-05-09,5450,5540,5390,5450,83694
2023-05-10,5460,5630,5330,5350,133548
2023-05-11,5270,5500,5240,5340,152465
2023-05-12,5310,5400,5270,5270,51089
2023-05-15,5280,5280,5100,5170,72954
2023-05-16,5110,5240,5100,5160,48215
2023-05-17,5160,5260,5100,5240,34680
2023-05-18,5240,5740,5240,5400,522516
2023-05-19,5410,5460,5340,5410,99882
2023-05-22,5420,5520,5410,5500,58495
2023-05-23,5500,5580,5440,5440,37572
2023-05-24,5370,5480,5360,5380,28567
2023-05-25,5380,5440,5300,5350,38550
2023-05-26,5330,5330,5180,5190,47624
2023-05-30,5220,5450,5200,5330,81224
2023-05-31,5390,6130,5340,5530,3433648
2023-06-01,5800,5800,5470,5540,223262
2023-06-02,5540,5790,5460,5630,310592
2023-06-05,5630,5650,5550,5630,81200
2023-06-07,5580,5880,5560,5590,228898
2023-06-08,5540,6080,5500,5650,509333
2023-06-09,5860,6100,5490,5610,337363
2023-06-12,5590,5680,5580,5600,82759
2023-06-13,5600,5700,5570,5600,99169
2023-06-14,5700,5700,5500,5550,91671
2023-06-15,5570,5670,5440,5670,89723
2023-06-16,5670,5690,5550,5580,66775
2023-06-19,5650,5740,5580,5720,101242
2023-06-20,5810,6180,5690,5770,1107209
2023-06-21,5800,5990,5660,5700,217502
2023-06-22,5660,5690,5480,5480,160810
2023-06-23,5480,5600,5350,5460,82339
2023-06-26,5410,5580,5330,5580,70814
2023-06-27,5580,5580,5430,5490,42509
2023-06-28,5490,5510,5330,5350,87767
2023-06-29,5350,5600,5230,5230,164376
2023-06-30,5230,5350,5190,5190,52157
2023-07-03,5240,5630,5240,5410,147087
2023-07-04,5430,5500,5340,5350,42274
2023-07-05,5350,5390,5140,5170,133289
2023-07-06,5310,5320,4985,5000,105859
2023-07-07,4900,5040,4880,4890,66501
2023-07-10,4845,4980,4830,4955,31070
2023-07-11,4960,5030,4910,4945,39276
2023-07-12,4990,4990,4900,4920,37633
2023-07-13,4945,5050,4880,4950,32749
2023-07-14,5020,5020,4780,4785,72802
2023-07-17,4835,4940,4705,4880,76335
2023-07-18,4880,4900,4705,4705,65642
2023-07-19,4730,4735,4600,4650,55422
2023-07-20,4600,4785,4500,4750,36517
2023-07-21,4730,4730,4565,4600,47566
2023-07-24,4530,4560,4310,4420,99520
2023-07-25,4435,4445,4200,4260,104484
2023-07-26,4200,4255,3880,3920,198667
2023-07-27,3935,4290,3930,4230,98466
2023-07-28,4110,4395,4110,4340,48299
2023-07-31,4305,4450,4130,4365,52710
2023-08-01,4400,4550,4365,4420,56690
2023-08-02,4370,4515,4365,4380,26200
2023-08-03,4365,4365,4225,4285,40467
2023-08-04,4300,4860,4300,4640,841920
2023-08-07,4925,5000,4450,4510,300907
2023-08-08,4470,4535,4340,4345,95963
2023-08-09,4380,5510,4345,4800,2820491
2023-08-10,4735,4750,4510,4515,280086
2023-08-11,4525,4830,4525,4635,462753
2023-08-14,4635,4635,4510,4520,104827
2023-08-16,4515,4515,4300,4305,108526
2023-08-17,4200,4275,4130,4210,90649
2023-08-18,4135,4240,4095,4175,53324
2023-08-21,4205,5420,4205,5420,6276995
2023-08-22,5340,6050,5060,5370,6086882
2023-08-23,5360,5460,4995,4995,1229727
2023-08-24,4945,5050,4815,4860,403084
2023-08-25,4800,5480,4800,4950,2452574
2023-08-28,4950,5440,4810,5300,1014145
2023-08-29,6060,6550,5500,5580,11639351
2023-08-30,5580,6430,5490,5690,7543817
2023-08-31,5600,6100,5310,5390,1985114
2023-09-01,5420,5600,5290,5290,604990
2023-09-04,5230,5650,5110,5190,1348789
2023-09-05,5190,5350,5080,5100,352056
2023-09-06,5110,5450,5110,5150,595907
2023-09-07,5180,5240,5040,5140,269790
2023-09-08,5120,5170,5060,5080,150528
2023-09-11,5140,5270,5050,5190,187684
2023-09-12,5180,5260,5080,5080,169143
2023-09-13,5150,5500,4965,4965,1055623
2023-09-14,4990,5240,4975,5100,303282
2023-09-15,5120,5250,5100,5120,159991
2023-09-18,5200,5290,5120,5150,162816
2023-09-19,5170,5470,5140,5340,710335
2023-09-20,5340,5480,5150,5330,317624
2023-09-21,5330,5850,5240,5480,3831998
