date,open,high,low,close,volume
2023-02-09,12500,12510,12370,12400,14456
2023-02-10,12500,12510,12260,12330,13260
2023-02-13,12330,12390,12180,12200,35893
2023-02-14,12200,12360,11840,12200,16374
2023-02-15,12310,12310,12120,12120,9295
2023-02-16,12120,12330,12120,12310,13603
2023-02-17,12240,12320,12160,12320,10295
2023-02-20,12320,12620,12250,12500,27808
2023-02-21,12540,12860,12540,12640,32713
2023-02-22,12570,12580,12360,12380,14975
2023-02-23,12520,12520,12320,12380,10517
2023-02-24,12300,12430,12180,12230,12932
2023-02-27,12230,12230,12000,12120,12890
2023-02-28,12120,12320,12120,12200,7292
2023-03-02,12200,12290,12170,12230,6874
2023-03-03,12230,12340,12180,12330,19583
2023-03-06,12350,12420,12240,12350,14434
2023-03-07,12300,12450,12060,12270,36474
2023-03-08,12270,12290,12180,12270,9905
2023-03-09,12140,12290,12140,12270,9536
2023-03-10,12270,12270,12060,12070,13768
2023-03-13,12050,12050,11580,11640,51005
2023-03-14,11600,11650,11260,11410,33865
2023-03-15,11480,11690,11250,11440,43199
2023-03-16,11500,11710,11230,11250,18455
2023-03-17,11270,11450,11050,11410,11661
2023-03-20,11410,11410,11200,11310,20865
2023-03-21,11330,11680,11220,11630,33061
2023-03-22,11600,11730,11500,11580,24589
2023-03-23,11560,11770,11300,11680,27839
2023-03-24,11630,11770,11460,11530,8326
2023-03-27,11410,11530,11390,11480,8871
2023-03-28,11480,11670,11330,11480,16212
2023-03-29,11420,11550,11420,11540,6635
2023-03-30,11540,11670,11460,11620,8034
2023-03-31,11620,11670,11550,11660,5954
2023-04-03,11730,11840,11670,11800,10674
2023-04-04,11880,11890,11690,11820,20147
2023-04-05,11730,11880,11730,11840,9847
2023-04-06,11760,11870,11690,11790,9102
2023-04-07,11800,11900,11600,11700,13932
2023-04-10,11800,11800,11500,11600,14647
2023-04-11,11550,11750,11100,11750,15558
2023-04-12,11780,11890,11630,11850,29235
2023-04-13,11910,11940,11830,11930,15178
2023-04-14,11950,12170,11920,12030,27073
2023-04-17,12100,12150,11920,12030,15165
2023-04-18,12060,12060,11900,11960,15698
2023-04-19,12030,12120,11820,12030,21397
2023-04-20,12040,12080,11950,11980,12880
2023-04-21,11960,11960,11760,11850,17564
2023-04-24,11850,11850,11670,11740,13097
2023-04-25,11740,11740,11520,11600,13391
2023-04-26,11500,11790,11500,11690,10104
2023-04-27,11690,11790,11630,11740,3640
2023-04-28,11740,11840,11670,11760,10696
2023-05-02,11820,11910,11750,11880,10740
2023-05-03,11860,11910,11770,11870,10229
2023-05-04,11820,12090,11820,12030,25050
2023-05-08,12070,12130,11980,12000,13320
2023-05-09,11950,12100,11950,12080,19325
2023-05-10,12020,12110,12000,12090,7338
2023-05-11,12070,12500,12020,12430,48538
2023-05-12,12340,12430,12110,12180,21049
2023-05-15,12180,12230,12060,12120,10281
2023-05-16,12170,12230,12080,12150,14294
2023-05-17,12150,12330,12080,12240,15726
2023-05-18,12340,12500,12230,12500,24606
2023-05-19,12590,12590,12400,12490,14824
2023-05-22,12490,12540,12400,12440,15286
2023-05-23,12440,12580,12440,12530,13860
2023-05-24,12410,12580,12410,12490,7919
2023-05-25,12540,12560,12410,12440,10442
2023-05-26,12450,12490,12200,12430,12008
2023-05-30,12440,12490,12260,12400,17643
2023-05-31,12350,12440,12320,12350,5930
2023-06-01,12230,12390,12230,12320,5052
2023-06-02,12310,12350,12240,12300,8517
2023-06-05,12560,13000,12460,12860,102547
2023-06-07,12940,13340,12810,13180,78623
2023-06-08,13110,13390,13110,13260,27868
2023-06-09,13210,13260,13040,13090,19402
2023-06-12,13040,13160,12810,12850,28361
2023-06-13,12900,13130,12870,13000,18515
2023-06-14,12960,13100,12660,12980,29498
2023-06-15,12810,12890,12650,12800,15313
2023-06-16,12800,13030,12770,12900,17980
2023-06-19,12900,12900,12720,12800,18634
2023-06-20,12810,12840,12710,12720,7764
2023-06-21,12680,12840,12670,12700,10086
2023-06-22,12750,12800,12670,12750,10475
2023-06-23,12800,13000,12750,12900,18703
2023-06-26,12900,12930,12760,12820,9854
2023-06-27,12820,12990,12820,12990,10487
2023-06-28,12950,13680,12940,13670,89053
2023-06-29,13690,13820,13300,13300,31884
2023-06-30,13350,13500,13180,13400,14249
2023-07-03,13400,13600,13310,13470,24042
2023-07-04,13470,13470,13200,13460,13206
2023-07-05,13460,13500,13300,13490,20149
2023-07-06,13490,13590,13320,13580,28927
2023-07-07,13420,13580,12960,13140,47257
2023-07-10,13050,13340,13000,13150,12706
2023-07-11,13160,13290,13120,13200,15363
2023-07-12,13170,13310,13110,13280,21124
2023-07-13,13280,13560,13180,13550,19634
2023-07-14,13410,13870,13410,13840,43131
2023-07-17,13920,14150,13920,14000,70430
2023-07-18,13860,14140,13820,13970,23433
2023-07-19,14050,14050,13720,13870,85977
2023-07-20,13920,14040,13760,13840,55434
2023-07-21,13750,14220,13700,14120,46231
2023-07-24,14190,14200,13880,14060,41732
2023-07-25,14140,14140,13550,13720,38467
2023-07-26,13730,13840,13120,13350,83107
2023-07-27,13350,13870,13320,13870,28403
2023-07-28,13870,14050,13710,13910,16849
2023-07-31,13910,14020,13740,13890,17258
2023-08-01,13830,13890,13630,13750,27648
2023-08-02,13630,13840,13400,13700,40909
2023-08-03,13500,14050,13500,13980,41903
2023-08-04,14150,14300,13810,14300,51564
2023-08-07,14300,14670,14100,14360,66936
2023-08-08,14320,14480,13900,14350,44756
2023-08-09,14350,14800,14200,14800,90657
2023-08-10,14800,15060,14410,14410,167236
2023-08-11,14350,14640,13940,14540,109187
2023-08-14,14540,15010,14540,14930,82126
2023-08-16,15000,15160,14580,14780,65777
2023-08-17,14900,14930,14200,14430,46957
2023-08-18,14420,14490,14110,14390,37496
2023-08-21,14590,14800,14260,14260,39325
2023-08-22,14430,14430,14070,14120,22073
2023-08-23,14260,14260,13690,13850,55296
2023-08-24,13810,13980,13730,13980,22684
2023-08-25,13980,14080,13890,14070,13532
2023-08-28,14330,14330,14000,14220,16638
2023-08-29,14230,14300,14100,14260,14678
2023-08-30,14260,14260,14000,14130,17546
2023-08-31,14000,14230,14000,14230,20976
2023-09-01,14230,14630,14230,14530,48051
2023-09-04,14530,14530,14060,14160,37429
2023-09-05,14060,14170,13790,13860,34160
2023-09-06,13880,14090,13820,14090,16684
2023-09-07,14090,14240,13910,14030,22012
