date,open,high,low,close,volume
2023-02-09,7390,7410,7320,7370,60020
2023-02-10,7390,7410,7240,7280,109879
2023-02-13,7280,7420,7200,7370,78217
2023-02-14,7410,7510,7360,7470,92128
2023-02-15,7520,7520,7270,7320,76071
2023-02-16,7360,7460,7340,7420,94541
2023-02-17,7360,8280,7350,7600,7025825
2023-02-20,7570,7700,7470,7640,500064
2023-02-21,7720,8010,7620,7940,1232007
2023-02-22,7790,7890,7630,7720,361461
2023-02-23,7730,7820,7550,7660,237493
2023-02-24,7680,7730,7560,7600,192756
2023-02-27,7550,7800,7520,7700,187913
2023-02-28,7800,7800,7580,7600,164579
2023-03-02,7600,7860,7600,7830,230250
2023-03-03,7840,7890,7730,7860,182373
2023-03-06,7930,7990,7770,7820,218726
2023-03-07,7830,8130,7820,8010,472785
2023-03-08,7910,7990,7820,7900,183285
2023-03-09,7930,7950,7650,7780,174190
2023-03-10,7650,7700,7510,7590,101121
2023-03-13,7440,7580,7330,7570,85710
2023-03-14,7540,7540,7200,7200,129177
2023-03-15,7350,7400,7220,7340,63032
2023-03-16,7250,7300,7050,7250,86488
2023-03-17,7250,7390,7160,7350,87301
2023-03-20,7340,7410,7280,7350,60603
2023-03-21,7380,7550,7380,7380,85958
2023-03-22,7420,7490,7400,7460,76068
2023-03-23,7440,7790,7370,7560,257743
2023-03-24,7620,7780,7560,7730,147620
2023-03-27,7710,9540,7710,9190,7094172
2023-03-28,9300,9330,8940,9180,1603532
2023-03-29,9130,9130,8770,8970,700386
2023-03-30,9100,9100,8790,8970,496302
2023-03-31,8990,9010,8730,8820,394223
2023-04-03,8820,9870,8650,9190,2356453
2023-04-04,9040,9400,9000,9020,932803
2023-04-05,9130,9130,8800,9040,391724
2023-04-06,9100,10100,9040,9260,4008532
2023-04-07,9310,9390,8950,9020,626439
2023-04-10,9050,9910,9000,9650,2416443
2023-04-11,9660,9760,9110,9480,786245
2023-04-12,9400,9620,9180,9200,427123
2023-04-13,9120,9350,8850,9260,358758
2023-04-14,9360,9670,9280,9470,717161
2023-04-17,9550,9920,9510,9670,955794
2023-04-18,9770,10350,9400,9570,1485565
2023-04-19,9900,10850,9800,10150,4380111
2023-04-20,10160,10180,9460,9460,840131
2023-04-21,9400,9440,8910,8990,474789
2023-04-24,8950,9070,8730,8780,309871
2023-04-25,8740,9040,8560,8700,327322
2023-04-26,8600,8760,8450,8550,316136
2023-04-27,8430,8650,8300,8590,276210
2023-04-28,8650,8660,8300,8360,235301
2023-05-02,8370,8780,8370,8780,283103
2023-05-03,8940,9350,8810,9100,851599
2023-05-04,8990,9290,8680,8720,285238
2023-05-08,8720,8880,8710,8730,188794
2023-05-09,8770,8830,8470,8590,170658
2023-05-10,8530,8620,8470,8500,98102
2023-05-11,8500,8730,8480,8500,117584
2023-05-12,8500,8590,8300,8340,115519
2023-05-15,8450,8450,8060,8150,164380
2023-05-16,8150,8170,7980,8000,118735
2023-05-17,8040,8170,7950,8140,65536
2023-05-18,8250,8330,8140,8200,82161
2023-05-19,8300,8300,7780,8100,103051
2023-05-22,8100,8250,7990,8250,131853
2023-05-23,8220,8350,8190,8240,79576
2023-05-24,8210,8300,8090,8180,93816
2023-05-25,8160,8180,8090,8110,56139
2023-05-26,8110,8110,7820,7930,91191
2023-05-30,8020,8020,7810,7950,71745
2023-05-31,7920,8020,7890,7920,71017
2023-06-01,7850,7940,7840,7900,58970
2023-06-02,7920,8100,7910,8020,83308
2023-06-05,8070,8300,8020,8220,174002
2023-06-07,8220,8280,8090,8230,93487
2023-06-08,8180,8210,8090,8160,50794
2023-06-09,8170,8250,8130,8160,44290
2023-06-12,8110,8260,8110,8210,64594
2023-06-13,8220,8260,8050,8100,112374
2023-06-14,8150,9140,8110,8400,2669081
2023-06-15,8440,9480,8440,8720,10666695
2023-06-16,8810,8820,8520,8750,836534
2023-06-19,8810,8830,8640,8750,337604
2023-06-20,8650,8840,8560,8560,328486
2023-06-21,8620,8770,8520,8570,180305
2023-06-22,8520,8590,8430,8510,170438
2023-06-23,8540,8580,8300,8400,170417
2023-06-26,8400,8560,8320,8440,110775
2023-06-27,8490,8700,8450,8580,152077
2023-06-28,8590,8690,8560,8590,108895
2023-06-29,8590,8600,8310,8310,147655
2023-06-30,8360,8510,8260,8460,85353
2023-07-03,8530,8680,8500,8650,136023
2023-07-04,8660,8670,8460,8590,136524
2023-07-05,8590,8880,8590,8750,331316
2023-07-06,8810,8870,8420,8430,241375
2023-07-07,8380,8460,8250,8280,121420
2023-07-10,8300,8400,8190,8300,87907
2023-07-11,8300,8460,8300,8450,60911
2023-07-12,8480,8750,8440,8680,159574
2023-07-13,8780,8780,8570,8580,138650
2023-07-14,8640,8660,8450,8580,167676
2023-07-17,8610,8850,8580,8610,227492
2023-07-18,8640,8760,8320,8390,168330
2023-07-19,8390,8450,8140,8150,158143
2023-07-20,8130,8270,8050,8220,68113
2023-07-21,8120,8270,8080,8120,91000
2023-07-24,8090,8120,7920,8020,143944
2023-07-25,7990,8320,7990,8200,129433
2023-07-26,8310,8310,7630,7770,312307
2023-07-27,7680,8030,7680,7780,112598
2023-07-28,7780,8150,7730,8120,89729
2023-07-31,8120,8410,8120,8350,111607
2023-08-01,8350,8390,8170,8240,72437
2023-08-02,8240,8490,8160,8230,107200
2023-08-03,8230,8630,8110,8330,220276
2023-08-04,8330,8360,8090,8180,66214
2023-08-07,8140,8300,8010,8110,67597
2023-08-08,8060,8190,7890,7930,79947
2023-08-09,7930,8040,7860,8020,38640
2023-08-10,7950,8140,7900,8070,56847
2023-08-11,8110,8180,8050,8050,37670
2023-08-14,8100,8100,7820,7850,65667
2023-08-16,7850,7850,7610,7640,89429
2023-08-17,7630,7630,7350,7500,99462
2023-08-18,7350,7860,7340,7800,77005
2023-08-21,7820,8150,7810,8000,121154
2023-08-22,7890,7960,7740,7950,61682
2023-08-23,7830,7920,7780,7890,50745
2023-08-24,7850,7950,7840,7950,37259
2023-08-25,7900,7930,7770,7890,28832
2023-08-28,7890,8070,7850,8000,47060
2023-08-29,8040,8040,7950,8000,25848
2023-08-30,8050,8080,7900,7980,48293
2023-08-31,7980,8090,7910,7950,50456
2023-09-01,7950,8000,7850,7930,29615
2023-09-04,7900,7960,7810,7930,37264
2023-09-05,7900,7960,7840,7890,26276
2023-09-06,7900,7940,7830,7830,24960
2023-09-07,7840,7840,7630,7650,50691
2023-09-08,7620,7780,7580,7760,25342
2023-09-11,7790,7810,7700,7740,39327
2023-09-12,7740,7790,7680,7680,26791
2023-09-13,7660,7740,7620,7650,28166
2023-09-14,7610,7730,7610,7670,14944
2023-09-15,7670,7950,7660,7780,67041
2023-09-18,7780,7850,7750,7820,33505
2023-09-19,7770,7860,7720,7760,37216
2023-09-20,7710,7820,7700,7790,20496
2023-09-21,7760,7800,7570,7580,56874
2023-09-22,7510,7590,7430,7490,39007
2023-09-25,7340,7480,7300,7370,44073
2023-09-26,7300,7390,7170,7170,64245
2023-09-27,7030,7290,7020,7220,28349
2023-10-04,7210,7210,7010,7050,54640
2023-10-05,7060,7270,7000,7190,34864
2023-10-06,7040,7200,7040,7190,19724
2023-10-10,7130,7310,7070,7170,19224
2023-10-11,7180,7300,7180,7240,16459
2023-10-12,7280,7340,7220,7300,13530
2023-10-13,7280,7290,7120,7180,15016
2023-10-16,7180,7220,7050,7120,23443
2023-10-17,7100,7270,7100,7230,18491
2023-10-18,7230,7460,7230,7290,40066
2023-10-19,7250,7290,7050,7070,32393
2023-10-20,7010,7060,6820,6850,62013
2023-10-23,6800,6970,6800,6850,31610
2023-10-24,6810,7050,6750,7040,26188
2023-10-25,7010,7120,6980,7000,16137
2023-10-26,6860,6980,6760,6810,30505
2023-10-27,6730,6950,6720,6900,35541
2023-10-30,6880,7030,6880,7030,9152
2023-10-31,7000,7060,6860,6890,24794
2023-11-01,6900,7080,6890,7030,10739
2023-11-02,7050,7170,7000,7140,35235
2023-11-03,7140,7220,7060,7150,23507
2023-11-06,7190,7330,7100,7280,44035
2023-11-07,7200,7350,7090,7190,29300
2023-11-08,7230,7230,7140,7170,14191
2023-11-09,7170,7230,7110,7150,10196
2023-11-10,7150,7150,7040,7110,6243
2023-11-13,7110,7190,7030,7060,15593
2023-11-14,7120,7160,7070,7120,17603
2023-11-15,7180,7230,7120,7180,27478
2023-11-16,7210,7230,7140,7180,20676
2023-11-17,7230,7230,7080,7100,11525
2023-11-20,7100,7330,7100,7330,20880
2023-11-21,7290,7300,7180,7230,21104
2023-11-22,7190,7270,7090,7110,45178
2023-11-23,7110,7210,7090,7130,24788
2023-11-24,7160,7160,7100,7130,12571
2023-11-27,7170,7170,7030,7070,28744
2023-11-28,7080,7080,7030,7060,17644
2023-11-29,7070,7080,7030,7060,18030
2023-11-30,7070,7110,7050,7100,12683
2023-12-01,7080,7120,7040,7100,20630
2023-12-04,7120,7190,7090,7170,29053
2023-12-05,7140,7200,7100,7170,20921
2023-12-06,7150,7210,7030,7180,19606
2023-12-07,7190,7190,7110,7130,6826
2023-12-08,7160,7220,7140,7200,20956
2023-12-11,7160,7270,7160,7270,15961
2023-12-12,7280,7280,7190,7250,12025
2023-12-13,7180,7250,7140,7180,14723
2023-12-14,7200,7220,7120,7150,28380
2023-12-15,7170,7270,7150,7200,22920
2023-12-18,7150,7240,7130,7160,30074
2023-12-19,7160,7220,7140,7200,22125
2023-12-20,7240,7310,7210,7290,30660
2023-12-21,7280,7280,7160,7240,20951
2023-12-22,7240,7360,7220,7300,46972
2023-12-26,7300,7340,7230,7290,44221
2023-12-27,7200,7250,7110,7120,33778
2023-12-28,7160,7160,7100,7150,25299
2024-01-02,7140,7150,7050,7120,34043
2024-01-03,7060,7130,7060,7110,20943
2024-01-04,7120,7150,7050,7060,17851
2024-01-05,7040,7090,7030,7030,16494
2024-01-08,7030,7080,7030,7080,12826
2024-01-09,7110,7120,7060,7120,12523
2024-01-10,7090,7100,7030,7070,21690
2024-01-11,7100,7130,7060,7100,11304
2024-01-12,7140,7140,7020,7070,19508
2024-01-15,7090,7090,6990,7030,28107
2024-01-16,7010,7070,6980,6980,22871
2024-01-17,6990,7010,6800,6850,52512
2024-01-18,6950,6950,6810,6820,27496
2024-01-19,6820,6950,6820,6870,17419
2024-01-22,6890,6940,6870,6890,13618
2024-01-23,6940,7020,6900,7020,23908
2024-01-24,7020,7020,6900,6960,16517
2024-01-25,6960,7000,6850,6930,21090
2024-01-26,6940,7010,6910,6940,17979
2024-01-29,6910,6990,6880,6980,29252
2024-01-30,6980,7100,6960,7080,32440
2024-01-31,7080,7500,7040,7330,361777
2024-02-01,7290,7400,7160,7360,126297
2024-02-02,7360,7470,7280,7390,121351
2024-02-05,7490,7490,7330,7410,53114
2024-02-06,7420,7450,7210,7210,56692
2024-02-07,7250,7360,7150,7290,32134
2024-02-08,7350,7350,7240,7270,12875
2024-02-13,7270,7360,7260,7300,43233
2024-02-14,7290,7370,7220,7320,39334
2024-02-15,7370,7370,7190,7290,41183
2024-02-16,7300,7380,7270,7290,28049
2024-02-19,7300,7410,7300,7390,36714
2024-02-20,7390,7420,7290,7320,39960
2024-02-21,7290,7450,7280,7300,35585
2024-02-22,7320,7320,7250,7300,24888
2024-02-23,7300,7300,7190,7200,35852
2024-02-26,7200,7210,7100,7120,29516
2024-02-27,7120,7160,7070,7140,28197
2024-02-28,7140,7140,7050,7100,24725
2024-02-29,7090,7180,7010,7050,40532
2024-03-04,7050,7150,6990,7020,55326
2024-03-05,7050,7050,6950,6960,59896
2024-03-06,6950,7000,6920,6990,19894
2024-03-07,7010,7020,6970,7000,36080
2024-03-08,6980,7080,6980,7060,45534
2024-03-11,7090,7090,6970,7020,18939
2024-03-12,7000,7010,6950,6980,27981
2024-03-13,6980,7010,6920,6950,21685
2024-03-14,6930,7000,6930,7000,26168
2024-03-15,6970,6990,6930,6970,19024
2024-03-18,6970,6990,6920,6960,22668
2024-03-19,6970,6990,6900,6910,27807
2024-03-20,6920,6950,6870,6910,11875
2024-03-21,6930,6970,6910,6950,25301
2024-03-22,6920,6980,6910,6940,31250
2024-03-25,6940,6960,6870,6910,22844
2024-03-26,6920,6940,6880,6920,18618
2024-03-27,6910,6930,6850,6900,23959
2024-03-28,6910,6930,6850,6900,22271
2024-03-29,6890,6930,6850,6880,18347
2024-04-01,6870,6910,6860,6900,15818
2024-04-02,6870,6900,6820,6840,28989
2024-04-03,6780,6930,6760,6800,23451
2024-04-04,6790,6850,6750,6760,18234
2024-04-05,6730,6830,6730,6750,24361
2024-04-08,6790,6870,6710,6720,19979
2024-04-09,6770,6790,6690,6710,32284
2024-04-11,6700,6710,6580,6660,35804
2024-04-12,6640,6700,6590,6640,47900
2024-04-15,6580,6840,6560,6680,38100
2024-04-16,6660,6800,6640,6690,25387
2024-04-17,6670,6750,6620,6670,26121
2024-04-18,6700,6890,6700,6750,43895
2024-04-19,6800,6950,6640,6730,78082
2024-04-22,6740,6880,6730,6840,22330
2024-04-23,6800,6900,6720,6750,31387
2024-04-24,6780,6790,6730,6770,14073
2024-04-25,6790,6810,6700,6750,19704
2024-04-26,6730,6790,6710,6740,12022
2024-04-29,6780,6830,6750,6810,16369
2024-04-30,6850,6850,6780,6810,14260
2024-05-02,6800,6830,6720,6800,20700
2024-05-03,6780,6860,6780,6800,18050
2024-05-07,6810,6870,6810,6820,16332
2024-05-08,6820,6900,6820,6880,21610
2024-05-09,6860,6900,6810,6860,10550
2024-05-10,6830,6890,6810,6810,14414
2024-05-13,6780,6840,6770,6800,17475
2024-05-14,6850,6920,6810,6920,24464
2024-05-16,6920,6950,6890,6930,22654
2024-05-17,6930,6930,6790,6830,29840
2024-05-20,7040,7740,6920,7070,2731424
2024-05-21,7120,7360,6940,6980,335089
2024-05-22,7050,7170,7000,7010,136633
2024-05-23,7010,7020,6840,6920,137516
2024-05-24,6920,6930,6800,6800,106117
2024-05-27,6810,6890,6680,6690,99939
2024-05-28,6690,6820,6690,6750,52700
2024-05-29,6730,6770,6660,6660,54413
2024-05-30,6660,6730,6610,6640,28057
2024-05-31,6640,6680,6580,6640,27879
2024-06-03,6660,6840,6620,6800,44043
2024-06-04,6750,6830,6710,6710,21219
2024-06-05,6710,6880,6670,6750,38366
2024-06-07,6730,6780,6670,6710,25841
2024-06-10,6700,6760,6630,6700,23626
2024-06-11,6700,6740,6590,6590,48966
2024-06-12,6590,6640,6570,6600,18066
2024-06-13,6600,6650,6520,6540,50765
2024-06-14,6580,6600,6500,6520,37255
2024-06-17,6500,6550,6500,6520,16220
2024-06-18,6520,6590,6480,6500,20281
2024-06-19,6490,6520,6440,6450,28921
2024-06-20,6450,6520,6410,6520,23707
2024-06-21,6480,6540,6420,6430,12926
2024-06-24,6410,6470,6350,6430,28364
2024-06-25,6430,6490,6370,6430,15625
2024-06-26,6440,6500,6420,6420,12366
2024-06-27,6460,6460,6350,6390,9796
2024-06-28,6390,6450,6290,6350,56089
2024-07-01,6320,6380,6320,6350,18456
2024-07-02,6360,6360,6250,6250,34608
2024-07-03,6210,6290,6210,6240,35793
2024-07-04,6260,6260,6220,6250,16097
2024-07-05,6260,6270,6190,6260,18421
2024-07-08,6220,6270,6210,6240,11060
2024-07-09,6270,6280,6220,6220,10806
2024-07-10,6250,6280,6200,6200,15089
2024-07-11,6210,6270,6200,6200,13437
2024-07-12,6190,6230,6150,6190,26228
2024-07-15,6230,6230,6150,6190,22477
2024-07-16,6210,6210,6140,6160,24304
2024-07-17,6160,6170,6110,6140,19000
2024-07-18,6140,6150,6040,6110,15071
2024-07-19,6060,6130,6020,6070,26757
2024-07-22,6060,6090,5940,6030,38510
2024-07-23,6000,6030,5970,6000,11080
2024-07-24,5950,6000,5900,5930,17772
2024-07-25,5900,5960,5860,5910,19561
2024-07-26,5880,6020,5880,5990,12942
2024-07-29,5990,6050,5960,6040,11987
2024-07-30,6030,6050,5960,6010,9513
2024-07-31,5960,6060,5960,6030,8914
2024-08-01,6020,6130,6020,6100,16334
2024-08-02,6100,6100,5890,5960,12845
2024-08-05,5960,5960,5340,5340,71403
2024-08-06,5300,5540,5280,5480,37551
2024-08-07,5470,5640,5450,5640,14577
2024-08-08,5580,5640,5530,5580,9578
2024-08-09,5590,5690,5590,5650,8798
2024-08-12,5680,5730,5650,5730,6018
2024-08-13,5700,5750,5650,5730,8512
2024-08-14,5740,5760,5710,5760,10419
2024-08-16,5780,5800,5680,5760,6587
2024-08-19,5760,5770,5670,5710,10167
2024-08-20,5680,5870,5680,5800,7994
2024-08-21,5760,5830,5740,5800,5708
2024-08-22,5800,5830,5700,5730,5247
2024-08-23,5690,5790,5660,5760,7572
2024-08-26,5760,5790,5660,5730,6077
2024-08-27,5760,5760,5630,5630,10530
2024-08-28,5610,5660,5600,5620,11509
2024-08-29,5600,5650,5540,5620,28913
2024-08-30,5620,5660,5590,5660,7745
2024-09-02,5610,5680,5530,5540,30633
2024-09-03,5550,5570,5440,5500,30824
2024-09-04,5430,5430,5240,5310,32868
2024-09-05,5310,5380,5250,5330,11040
2024-09-06,5330,5340,5180,5240,15196
2024-09-09,5100,5240,5090,5170,11350
2024-09-10,5200,5230,5080,5100,10330
2024-09-11,5150,5160,5050,5100,14138
2024-09-12,5150,5220,5120,5220,11442
2024-09-13,5180,5450,5180,5370,29028
2024-09-19,5370,5460,5310,5380,8696
2024-09-20,5410,5460,5400,5420,6724
2024-09-23,5420,5460,5340,5420,6295
2024-09-24,5450,5470,5400,5450,5465
2024-09-25,5490,5600,5480,5560,18659
2024-09-26,5540,5630,5530,5580,7536
2024-09-27,5610,5610,5560,5580,6076
2024-09-30,5610,5640,5540,5590,9544
2024-10-02,5600,5600,5450,5550,8066
2024-10-04,5500,5620,5490,5550,5393
2024-10-07,5500,5580,5400,5550,16239
2024-10-08,5510,5580,5410,5500,9183
2024-10-10,5500,5530,5420,5460,6368
2024-10-11,5460,5480,5390,5440,6637
2024-10-14,5390,5460,5380,5450,5751
2024-10-15,5450,5480,5310,5430,7990
2024-10-16,5450,5450,5330,5350,4323
2024-10-17,5360,5410,5300,5380,3598
2024-10-18,5400,5410,5290,5320,5186
2024-10-21,5270,5380,5270,5360,8133
2024-10-22,5350,5380,5250,5260,6614
2024-10-23,5210,5290,5180,5240,5319
2024-10-24,5180,5850,5180,5350,382691
2024-10-25,5350,5360,5220,5310,31022
2024-10-28,5220,5330,5220,5290,12327
2024-10-29,5280,5320,5220,5290,13572
2024-10-30,5250,5400,5250,5340,10210
2024-10-31,5330,5340,5250,5290,11661
2024-11-01,5270,5300,5220,5270,7196
2024-11-04,5270,5350,5250,5270,10588
2024-11-05,5270,5360,5200,5330,18910
2024-11-06,5360,5420,5240,5300,19449
2024-11-07,5350,5360,5110,5220,49819
2024-11-08,5220,5320,5170,5190,13092
2024-11-11,5240,5250,5100,5140,11601
2024-11-12,5100,5140,5010,5030,17719
2024-11-13,4990,5100,4860,4900,23297
2024-11-14,4880,4990,4810,4850,16639
2024-11-15,4850,4945,4800,4945,15079
2024-11-18,4900,5060,4900,5040,9505
2024-11-19,4980,5090,4870,5050,10454
2024-11-20,5050,5090,4960,5050,11275
2024-11-21,5050,5070,5000,5060,5505
2024-11-22,5060,5100,4850,5030,16185
2024-11-25,5030,5070,4990,5030,6350
2024-11-26,4995,5100,4995,5080,7422
2024-11-27,5080,5470,5060,5120,190155
2024-11-28,5120,5200,5030,5170,10783
2024-11-29,5120,5170,5080,5160,4366
2024-12-02,5190,5240,5040,5040,8349
2024-12-03,4980,5070,4980,5060,8285
2024-12-04,4925,5050,4900,4990,10520
2024-12-05,4945,5010,4870,4870,8349
2024-12-06,4860,4895,4710,4800,18746
2024-12-09,4710,4825,4520,4555,65266
2024-12-10,4515,4695,4515,4680,22898
2024-12-11,4695,4810,4680,4785,17125
2024-12-12,4830,4860,4795,4840,11291
2024-12-13,4840,4850,4775,4820,19938
2024-12-16,4880,4945,4835,4880,15589
2024-12-17,4860,4905,4835,4860,12552
2024-12-18,4880,4910,4830,4900,5870
2024-12-19,4820,4905,4820,4880,16064
2024-12-20,4855,4870,4810,4825,7762
2024-12-23,4835,4890,4835,4875,13482
2024-12-24,4875,4920,4875,4920,9031
2024-12-26,4920,4930,4870,4905,18355
2024-12-27,4870,4905,4800,4835,9183
2024-12-30,4795,4885,4745,4845,6780
2025-01-02,4815,4930,4815,4885,4571
2025-01-03,4910,4945,4900,4900,6687
2025-01-06,4900,4995,4870,4985,12267
2025-01-07,4985,5000,4960,4980,4299
2025-01-08,4990,4990,4920,4970,7438
2025-01-09,4940,4990,4940,4975,6935
2025-01-10,4970,5000,4965,4980,5226
2025-01-13,5060,5060,4950,4975,10829
2025-01-14,4995,4995,4970,4980,5400
2025-01-15,4980,5000,4930,4965,6180
2025-01-16,4990,4990,4965,4985,4541
