date,open,high,low,close,volume
2023-02-09,11450,12090,11450,12010,109327
2023-02-10,11850,12100,11780,11800,53448
2023-02-13,11660,11850,11560,11740,25532
2023-02-14,11740,11950,11670,11750,49028
2023-02-15,11750,11760,11270,11270,66705
2023-02-16,11310,12350,11310,11670,229179
2023-02-17,11670,11670,11450,11570,36971
2023-02-20,11560,11560,11320,11500,21651
2023-02-21,11460,11480,11360,11420,34057
2023-02-22,11330,11400,11150,11240,37290
2023-02-23,11210,11350,11040,11050,41951
2023-02-24,11080,11210,10950,10950,25756
2023-02-27,10880,11290,10700,11170,28516
2023-02-28,11170,11460,10990,11320,26337
2023-03-02,11320,11460,11170,11410,12760
2023-03-03,11400,12070,11370,12040,112136
2023-03-06,12120,12830,12110,12590,156000
2023-03-07,12720,12870,12400,12730,75028
2023-03-08,12700,12750,12300,12410,55582
2023-03-09,12410,12410,12020,12190,30152
2023-03-10,12000,12080,11660,11670,48033
2023-03-13,11790,12380,11390,12330,53736
2023-03-14,12110,12350,11620,11700,53609
2023-03-15,12100,12390,12000,12300,58873
2023-03-16,12360,12860,12170,12240,89766
2023-03-17,12400,12800,12240,12250,48448
2023-03-20,12150,12330,12080,12160,22781
2023-03-21,12280,12280,11960,12110,27792
2023-03-22,12140,12810,12000,12740,97171
2023-03-23,12630,13500,12510,12870,365790
2023-03-24,13080,13100,12610,12960,79937
2023-03-27,13300,14840,13150,14380,970577
2023-03-28,14500,14700,13860,13880,209454
2023-03-29,13880,14650,13610,14340,222872
2023-03-30,14640,14870,14230,14630,168379
2023-03-31,14960,14960,13800,13900,155623
2023-04-03,13930,14330,13630,14100,84108
2023-04-04,14100,14640,13590,14100,116912
2023-04-05,14240,14240,13630,14020,67295
2023-04-06,14000,14120,13530,13640,51134
2023-04-07,13830,13950,13550,13930,44039
2023-04-10,13930,14130,13590,13670,72100
2023-04-11,13710,13780,13200,13540,78507
2023-04-12,13360,13830,13340,13430,51938
2023-04-13,13420,13420,13000,13300,38174
2023-04-14,13360,13380,13150,13190,30193
2023-04-17,13200,13350,12820,13030,49045
2023-04-18,12980,13880,12890,13860,97780
2023-04-19,14040,16480,13770,15300,2372103
2023-04-20,15900,16410,14350,14500,1158326
2023-04-21,14900,15500,14400,14700,292142
2023-04-24,14580,14600,13400,13460,166261
2023-04-25,13500,13530,12710,12930,105847
2023-04-26,12860,13320,12540,12580,81203
2023-04-27,12700,12950,12400,12870,45188
2023-04-28,12950,13250,12630,12630,51460
2023-05-02,12630,12680,11760,12650,68965
2023-05-03,12400,12540,12250,12330,33819
2023-05-04,12270,12330,12020,12270,20870
2023-05-08,12450,12510,12030,12060,31174
2023-05-09,12100,12230,11690,12070,29566
2023-05-10,12150,12300,12010,12120,15950
2023-05-11,12120,12350,12080,12220,30708
2023-05-12,12300,12350,12090,12160,21436
2023-05-15,12160,12160,11800,11850,37033
2023-05-16,11910,13050,11870,13040,92092
2023-05-17,13040,13960,13040,13200,298429
2023-05-18,13020,13430,13020,13300,45631
2023-05-19,13290,13300,13060,13080,34503
2023-05-22,13080,13310,12900,13160,22026
