date,open,high,low,close,volume
2023-02-09,15740,15940,15670,15920,36481
2023-02-10,15920,15990,15550,15720,47751
2023-02-13,15610,15670,15020,15330,42067
2023-02-14,15550,16010,15350,15720,95206
2023-02-15,16080,16100,15630,15630,60502
2023-02-16,15650,16230,15500,16150,109232
2023-02-17,15850,16050,15720,15740,46892
2023-02-20,15750,15990,15350,15860,45265
2023-02-21,15800,16000,15800,15950,40893
2023-02-22,15700,15870,15650,15730,34970
2023-02-23,15730,15760,15420,15530,45093
2023-02-24,15540,15690,15170,15170,41103
2023-02-27,15160,15170,14720,15070,32305
2023-02-28,15060,16510,15010,16510,257764
2023-03-02,16680,17170,16500,16720,241238
2023-03-03,16740,17900,16510,17560,517904
2023-03-06,18000,21000,17450,18810,1691563
2023-03-07,18860,19950,18180,18880,935522
2023-03-08,18880,19400,18440,19040,300915
2023-03-09,19310,19380,17950,18600,312195
2023-03-10,18050,18510,17650,17650,182225
2023-03-13,17400,17590,16920,17340,148027
2023-03-14,17250,17250,16000,16000,204592
2023-03-15,16500,17100,16310,16650,198181
2023-03-16,16700,18300,16610,17790,343985
2023-03-17,17960,18700,17810,18000,250129
2023-03-20,17740,18460,17520,18200,139352
2023-03-21,18210,18910,18210,18260,166179
2023-03-22,18720,19120,18320,18920,279114
2023-03-23,18920,20350,18430,18840,700503
2023-03-24,19030,19790,18960,19300,275801
2023-03-27,19800,19950,19310,19540,247500
2023-03-28,20000,20150,19570,19760,266440
2023-03-29,19850,21800,19770,21400,1188149
2023-03-30,21650,21850,20500,20800,467274
2023-03-31,20950,20950,19500,19510,387126
2023-04-03,19610,19750,18900,19580,272431
2023-04-04,19580,19590,18720,18790,278963
2023-04-05,19110,19450,18900,19430,267134
2023-04-06,19290,20800,18730,20500,538259
2023-04-07,21550,25350,21050,24050,5149335
2023-04-10,24900,25750,24050,24600,2265976
2023-04-11,24850,25450,23300,24250,1029658
2023-04-12,24150,24750,23400,23450,586982
2023-04-13,23700,24700,22900,24300,773230
2023-04-14,24500,24600,23600,23950,358738
2023-04-17,23700,23750,22700,23100,343467
2023-04-18,23100,23150,22200,22400,367798
2023-04-19,22600,24850,22550,23850,1056990
2023-04-20,24000,24900,22950,22950,684431
2023-04-21,23800,24800,23400,23650,855408
2023-04-24,23800,23900,22300,22700,323370
2023-04-25,22600,22950,20300,20600,588421
2023-04-26,20300,20850,19750,19950,318884
2023-04-27,19840,20700,19550,20550,259976
2023-04-28,21650,21650,19940,20000,258446
2023-05-02,19860,20600,19860,20150,173998
2023-05-03,19900,20100,19770,19840,130018
2023-05-04,19820,19870,19050,19200,204597
2023-05-08,19300,19630,18850,19000,172198
2023-05-09,19030,19180,18280,18680,194754
2023-05-10,18680,18790,18060,18130,162982
2023-05-11,18250,18680,18060,18150,142669
2023-05-12,18150,18370,17800,18000,119284
2023-05-15,17810,18030,17400,17880,139130
2023-05-16,18000,18340,17560,17950,134668
2023-05-17,17820,18490,17750,18260,111364
2023-05-18,18360,18700,18330,18550,101345
2023-05-19,18650,19230,18100,18350,332036
2023-05-22,18400,18760,18290,18690,160904
2023-05-23,18930,19100,18630,18850,151426
2023-05-24,18780,19050,18490,18760,77178
2023-05-25,18800,19030,18270,18330,206040
2023-05-26,18450,18990,18340,18480,141146
2023-05-30,18740,19500,18580,19500,233243
2023-05-31,19680,19710,19030,19190,186679
2023-06-01,19130,19240,18870,19120,71747
2023-06-02,19250,19380,18880,18990,144068
2023-06-05,19160,19160,18920,19060,82798
2023-06-07,19120,19230,18910,19050,94833
2023-06-08,18950,19000,18630,18680,111901
2023-06-09,18770,19360,18770,19110,155628
2023-06-12,19110,19610,19030,19190,126204
2023-06-13,19390,19450,19070,19260,217289
2023-06-14,19490,19950,18890,19010,463111
2023-06-15,19150,19780,18950,19440,256965
2023-06-16,19700,19730,19230,19550,133770
2023-06-19,19550,19590,19160,19210,109641
2023-06-20,19210,19210,18800,18870,123403
