date,open,high,low,close,volume
2023-02-09,4400,4535,4310,4520,29654
2023-02-10,4510,4520,4460,4495,16745
2023-02-13,4450,4570,4385,4455,6851
2023-02-14,4405,4545,4405,4540,17880
2023-02-15,4495,4550,4440,4440,12771
2023-02-16,4435,4465,4310,4345,26399
2023-02-17,4345,4420,4345,4420,4174
2023-02-20,4420,4500,4305,4410,7467
2023-02-21,4490,4490,4355,4430,9106
2023-02-22,4645,4850,4505,4520,255333
2023-02-23,4520,4600,4520,4590,22257
2023-02-24,4595,4635,4455,4515,13943
2023-02-27,4480,4485,4420,4465,11693
2023-02-28,4440,4545,4420,4535,13225
2023-03-02,4505,4590,4490,4530,7198
2023-03-03,4530,4590,4510,4575,12631
2023-03-06,4575,4665,4550,4660,5884
2023-03-07,4670,4730,4595,4700,33661
2023-03-08,4665,4700,4635,4690,6845
2023-03-09,4655,4700,4640,4685,17089
2023-03-10,4685,4700,4520,4695,17020
2023-03-13,4635,4695,4375,4650,27945
2023-03-14,4625,4625,4400,4560,14883
2023-03-15,4555,4590,4405,4535,10379
2023-03-16,4535,4575,4395,4395,8586
2023-03-17,4455,4465,4325,4350,21431
2023-03-20,4350,4485,4290,4385,13075
2023-03-21,4385,4465,4200,4220,23627
2023-03-22,4220,4305,4165,4245,31474
2023-03-23,4240,4465,4185,4235,13937
2023-03-24,4235,4325,4175,4235,8719
2023-03-27,4200,4300,4200,4280,3452
2023-03-28,4280,4365,4250,4325,11192
2023-03-29,4320,4395,4255,4280,4544
2023-03-30,4305,4435,4270,4430,8804
2023-03-31,4455,4480,4385,4450,6725
2023-04-03,4450,4490,4415,4430,7016
2023-04-04,4430,4495,4300,4335,18960
2023-04-05,4360,4375,4300,4300,7072
2023-04-06,4235,4360,4125,4300,34959
2023-04-07,4265,4350,4250,4330,6145
2023-04-10,4285,4325,4170,4180,10381
2023-04-11,4180,4345,4155,4345,14861
2023-04-12,4355,4540,4310,4540,26030
2023-04-13,4495,4645,4495,4640,9718
2023-04-14,4640,4660,4580,4610,7656
2023-04-17,4570,4660,4570,4650,23360
2023-04-18,4605,4660,4510,4655,13013
2023-04-19,4610,4675,4595,4660,10914
2023-04-20,4660,4675,4540,4540,32207
2023-04-21,4540,4540,4350,4410,8216
2023-04-24,4410,4410,4255,4315,9500
2023-04-25,4225,4330,4150,4165,16667
2023-04-26,4165,5300,4145,4620,2288353
2023-04-27,4650,4705,4390,4490,230143
2023-04-28,4470,4495,4355,4405,112636
2023-05-02,4405,4490,4320,4420,57249
2023-05-03,4430,4490,4385,4425,42363
2023-05-04,4425,4520,4305,4475,32659
2023-05-08,4600,4600,4475,4550,32289
2023-05-09,4530,4575,4350,4505,26967
2023-05-10,4555,4640,4450,4585,43436
2023-05-11,4585,4740,4580,4740,64636
2023-05-12,4750,4930,4685,4720,99150
2023-05-15,4720,4855,4635,4855,45931
2023-05-16,4830,5100,4830,5040,119489
2023-05-17,5090,5140,4915,5060,58917
2023-05-18,5030,5210,4940,5080,64135
2023-05-19,5210,5280,5000,5070,114525
2023-05-22,5070,5200,5000,5070,45647
2023-05-23,5110,5140,5000,5060,16568
2023-05-24,5060,5140,4960,5100,22317
2023-05-25,5070,5170,5050,5080,23484
2023-05-26,5180,5180,5050,5070,15349
2023-05-30,5050,5060,4920,4925,24053
2023-05-31,4970,5040,4935,4970,8136
2023-06-01,4980,5090,4970,4980,5711
2023-06-02,4985,5100,4960,5030,23293
2023-06-05,5100,5250,5060,5190,26741
2023-06-07,5170,5280,5080,5100,8756
2023-06-08,5260,5260,5040,5120,36401
2023-06-09,5120,5190,4995,5130,39308
2023-06-12,5190,5190,5100,5180,8542
2023-06-13,5180,5240,5160,5220,17287
2023-06-14,5220,5390,5220,5370,68482
2023-06-15,5310,5380,5210,5340,19996
2023-06-16,5340,5400,5250,5350,26630
2023-06-19,5340,5450,5240,5380,38841
2023-06-20,5380,5390,5030,5370,29992
2023-06-21,5340,5400,5280,5290,8865
2023-06-22,5290,5340,5260,5330,9518
2023-06-23,5330,5330,5100,5160,19800
2023-06-26,5180,5500,5130,5300,58052
2023-06-27,5400,5400,5270,5300,19953
2023-06-28,5290,5770,5250,5740,250635
2023-06-29,5720,5720,5480,5600,60973
2023-06-30,5630,5660,5350,5350,80476
2023-07-03,5450,5500,5310,5380,23199
2023-07-04,5500,5680,5410,5620,49883
2023-07-05,5620,5670,5470,5560,50615
2023-07-06,5500,5670,5450,5450,51049
2023-07-07,5390,5680,5310,5400,54535
2023-07-10,5400,5620,5400,5450,19421
2023-07-11,5450,5500,5290,5430,16549
2023-07-12,5530,5530,5390,5410,21829
2023-07-13,5440,5550,5390,5400,15343
2023-07-14,5400,5420,5250,5420,26757
2023-07-17,5570,5600,5440,5600,64037
2023-07-18,5660,5660,5440,5530,43235
2023-07-19,5530,5530,5420,5510,29096
