date,open,high,low,close,volume
2023-02-09,6540,6540,6460,6520,6624
2023-02-10,6510,6530,6460,6470,9080
2023-02-13,6470,6540,6370,6470,9660
2023-02-14,6470,6490,6460,6480,5852
2023-02-15,6480,6500,6420,6420,10893
2023-02-16,6420,6500,6400,6490,8979
2023-02-17,6490,6520,6390,6480,14734
2023-02-20,6470,6530,6450,6520,8222
2023-02-21,6480,6630,6480,6590,14467
2023-02-22,6590,6590,6500,6520,11755
2023-02-23,6530,6600,6530,6580,7887
2023-02-24,6630,6640,6510,6570,11213
2023-02-27,6570,6570,6470,6480,6797
2023-02-28,6490,6610,6490,6580,8232
2023-03-02,6530,6640,6530,6610,10414
2023-03-03,6600,6600,6560,6600,5478
2023-03-06,6610,6700,6580,6620,7014
2023-03-07,6620,6710,6600,6700,17057
2023-03-08,6650,6910,6600,6780,28419
2023-03-09,6810,6810,6570,6600,15257
2023-03-10,6600,6640,6510,6510,6993
2023-03-13,6410,6590,6360,6470,12764
2023-03-14,6470,6470,6300,6310,20375
2023-03-15,6340,6420,6330,6380,4973
2023-03-16,6360,6410,6310,6330,6829
2023-03-17,6350,6400,6330,6360,4417
2023-03-20,6350,6420,6340,6380,2991
2023-03-21,6380,6440,6360,6440,4508
2023-03-22,6440,6450,6390,6450,4288
2023-03-23,6450,6450,6350,6450,6489
2023-03-24,6450,6450,6370,6450,5497
2023-03-27,6470,6470,6340,6440,4054
2023-03-28,6440,6440,6330,6410,20460
2023-03-29,6410,6420,6340,6360,11592
2023-03-30,6370,6410,6300,6400,11880
2023-03-31,6410,6480,6370,6450,12180
2023-04-03,6450,6490,6380,6430,14543
2023-04-04,6430,6470,6350,6400,11096
2023-04-05,6430,6430,6370,6430,7242
2023-04-06,6430,6450,6350,6420,9024
2023-04-07,6420,6440,6350,6410,10496
2023-04-10,6450,6450,6330,6370,10001
2023-04-11,6370,6400,6350,6390,5316
2023-04-12,6390,6410,6300,6410,12957
2023-04-13,6380,6450,6310,6380,9771
2023-04-14,6400,6420,6380,6410,5882
2023-04-17,6470,6470,6380,6410,16088
2023-04-18,6380,6430,6380,6390,20454
2023-04-19,6360,6460,6360,6410,5200
2023-04-20,6420,6450,6360,6400,17869
2023-04-21,6360,6510,6350,6510,27435
2023-04-24,6530,6530,6380,6380,15036
2023-04-25,6430,6430,6300,6320,24328
2023-04-26,6330,6340,6300,6320,12527
2023-04-27,6330,6380,6300,6300,9479
2023-04-28,6320,6360,6300,6300,3303
2023-05-02,6300,6330,6280,6290,13055
2023-05-03,6300,6350,6280,6300,6294
2023-05-04,6310,6420,6300,6360,4252
2023-05-08,6350,6410,6350,6380,6171
2023-05-09,6390,6420,6330,6390,8163
2023-05-10,6350,6400,6350,6390,3026
2023-05-11,6380,6470,6380,6400,8192
