date,open,high,low,close,volume
2023-02-09,6730,6730,6590,6700,232960
2023-02-10,6720,6840,6500,6520,426257
2023-02-13,6510,6570,6080,6160,488734
2023-02-14,6220,6280,6090,6220,275274
2023-02-15,6550,6790,6020,6070,687346
2023-02-16,6110,6140,5850,5990,385963
2023-02-17,5900,6060,5860,6010,191369
2023-02-20,5980,6210,5870,6130,248261
2023-02-21,6100,6210,5950,5970,162578
2023-02-22,5870,5970,5820,5820,91975
2023-02-23,5880,5950,5820,5910,86144
2023-02-24,5870,5930,5660,5730,135397
2023-02-27,5730,5750,5500,5700,135967
2023-02-28,5690,5870,5690,5870,123508
2023-03-02,5870,5990,5710,5900,164012
2023-03-03,5870,5940,5780,5800,122848
2023-03-06,5820,5880,5720,5800,166468
2023-03-07,5820,5890,5700,5740,110189
2023-03-08,5710,5720,5590,5640,172234
2023-03-09,5600,5680,5420,5620,258313
2023-03-10,5470,5560,5350,5430,135808
2023-03-13,5340,5400,5160,5330,212237
2023-03-14,5240,5280,5020,5020,191785
2023-03-15,5070,5250,5050,5060,114839
2023-03-16,5000,5050,4890,4985,133136
2023-03-17,4985,5190,4985,5140,85705
2023-03-20,5140,5210,5070,5150,70476
2023-03-21,5180,5210,5060,5070,85016
2023-03-22,5180,5180,4950,5000,188144
2023-03-23,5000,5030,4910,4965,114753
2023-03-24,4925,5060,4920,5040,98269
2023-03-27,5010,5100,4965,5000,60038
2023-03-28,4980,5090,4945,5070,77818
2023-03-29,5120,5120,5020,5120,52696
2023-03-30,5200,5240,5060,5080,96807
2023-03-31,5060,5150,5040,5120,90357
2023-04-03,5130,5140,5040,5070,60748
2023-04-04,5020,5140,5010,5110,54035
2023-04-05,5250,5250,5080,5140,68957
2023-04-06,5180,5180,4985,5020,118050
2023-04-07,5010,5070,4980,4985,86499
2023-04-10,4985,5010,4850,4885,151278
2023-04-11,4885,4930,4690,4890,121492
2023-04-12,4890,4925,4840,4885,82312
2023-04-13,4910,4920,4810,4895,91865
2023-04-14,4935,5020,4905,4960,114482
2023-04-17,4985,5070,4940,5070,132328
2023-04-18,5100,5120,4965,5120,109712
2023-04-19,5150,5210,5110,5180,165543
2023-04-20,5180,5200,5000,5060,98782
2023-04-21,5000,5040,4905,4920,92689
2023-04-24,4890,4945,4835,4840,79378
2023-04-25,4860,4865,4760,4785,84202
2023-04-26,4720,4890,4715,4760,95145
2023-04-27,4890,4890,4735,4760,43031
2023-04-28,4790,4820,4725,4735,63203
2023-05-02,4735,4905,4725,4880,107958
2023-05-03,4780,4940,4780,4900,58664
2023-05-04,4855,4900,4800,4890,31481
2023-05-08,4900,5070,4850,4855,74678
2023-05-09,4905,4905,4800,4885,30817
2023-05-10,4885,5060,4865,4885,49152
2023-05-11,4875,4980,4870,4875,65371
2023-05-12,4835,5090,4800,4980,120407
2023-05-15,5040,5040,4900,4930,61023
2023-05-16,4930,4980,4805,4815,69523
2023-05-17,4770,4930,4770,4910,54932
2023-05-18,4935,4960,4900,4940,58445
2023-05-19,4940,4965,4870,4895,66663
2023-05-22,4875,4940,4770,4940,157851
2023-05-23,4940,4970,4865,4895,106966
2023-05-24,4895,4905,4805,4855,55641
2023-05-25,4855,4885,4810,4810,62232
2023-05-26,4780,4835,4775,4795,52180
2023-05-30,4850,5010,4850,4920,143415
2023-05-31,4935,5490,4930,5180,1418246
2023-06-01,5210,5510,5100,5130,786334
2023-06-02,5230,5460,5200,5260,370709
2023-06-05,5280,5360,5230,5250,132899
2023-06-07,5220,5370,5200,5250,189745
2023-06-08,5250,5390,5120,5380,186819
2023-06-09,5400,5400,5250,5260,130323
2023-06-12,5260,5400,5210,5280,236459
2023-06-13,5290,5460,5280,5420,218196
2023-06-14,5400,5860,5400,5820,710071
2023-06-15,5900,5980,5660,5800,425910
2023-06-16,5810,5810,5580,5650,626066
2023-06-19,5650,5760,5640,5700,146576
2023-06-20,5830,6410,5820,6010,3106594
2023-06-21,5970,6070,5810,5900,526395
2023-06-22,5950,5970,5730,5780,255243
2023-06-23,5900,6130,5800,6100,620300
2023-06-26,6040,6150,5890,5930,299894
2023-06-27,5910,6040,5580,5700,1568146
2023-06-28,5730,5800,5340,5510,696301
2023-06-29,5490,5560,5330,5370,247180
2023-06-30,5370,5450,5240,5380,334524
2023-07-03,5440,5570,5230,5320,434771
2023-07-04,5350,5430,5240,5390,245322
2023-07-05,5390,5450,5330,5380,165980
2023-07-06,5370,5430,5190,5190,235922
2023-07-07,5190,5300,5080,5290,168564
2023-07-10,5290,5810,5260,5300,1569286
2023-07-11,5300,5340,5130,5170,282576
2023-07-12,5220,5220,4995,5070,355011
2023-07-13,5120,5190,5070,5140,143427
2023-07-14,5150,5160,5000,5120,186149
2023-07-17,5120,5170,5030,5100,170255
2023-07-18,5120,5120,4905,4970,328750
2023-07-19,4970,4990,4890,4920,110407
2023-07-20,4885,4990,4870,4955,103310
2023-07-21,4900,5070,4880,4895,153447
2023-07-24,4875,4875,4740,4800,188791
2023-07-25,4805,4865,4735,4810,100078
2023-07-26,4810,4810,4545,4595,331094
2023-07-27,4555,4780,4500,4710,109936
2023-07-28,4780,5050,4710,4985,468421
2023-07-31,5220,5350,5120,5170,500415
2023-08-01,5160,5190,5070,5100,128760
2023-08-02,5070,5130,4960,5010,120849
2023-08-03,4990,5080,4800,5020,176992
2023-08-04,5070,5090,4955,5010,98307
2023-08-07,5010,5050,4940,5010,64130
2023-08-08,5010,5070,4870,4910,107798
2023-08-09,4850,5000,4850,5000,67862
2023-08-10,4970,5180,4970,5140,260161
2023-08-11,5150,5180,5050,5090,100305
2023-08-14,5130,5130,4805,5010,158740
2023-08-16,5010,5030,4830,4855,100248
2023-08-17,4770,4920,4705,4870,92545
2023-08-18,4860,4860,4700,4745,172182
2023-08-21,4810,4900,4700,4860,117982
2023-08-22,4860,4945,4805,4850,54305
2023-08-23,4850,4915,4750,4865,51702
2023-08-24,4840,4930,4840,4895,25024
2023-08-25,4920,4960,4800,4900,57320
