date,open,high,low,close,volume
2023-02-09,6800,6800,6690,6780,34933
2023-02-10,6760,6760,6560,6620,91483
2023-02-13,6550,6680,6510,6680,45953
2023-02-14,6620,6890,6620,6880,98620
2023-02-15,6880,7030,6680,6790,134267
2023-02-16,6790,6950,6750,6900,87245
2023-02-17,6870,7320,6790,7230,443122
2023-02-20,7230,7400,7120,7130,252560
2023-02-21,7130,7220,7000,7220,111138
2023-02-22,7130,7180,6910,6920,106053
2023-02-23,6900,6980,6760,6940,63864
2023-02-24,7020,7020,6730,6730,67351
2023-02-27,6700,6720,6330,6710,103616
2023-02-28,6650,7060,6580,6800,140217
2023-03-02,6810,7100,6800,6890,93367
2023-03-03,6920,7140,6880,7070,118199
2023-03-06,7110,7720,7040,7430,683375
2023-03-07,7650,9650,7420,9650,9439422
2023-03-08,10020,10600,9210,9380,4658307
2023-03-09,9380,9390,8470,8500,1424880
2023-03-10,8220,8330,8040,8130,590969
2023-03-13,8100,8250,7700,8110,753189
2023-03-14,8190,10540,8040,10040,23911382
2023-03-15,9570,10460,9330,9870,7062354
2023-03-16,9730,9760,9060,9160,1601272
2023-03-17,9270,9620,8920,8950,2023896
2023-03-20,8770,9320,8610,8840,1075263
2023-03-21,8900,9140,8730,9010,1165670
2023-03-22,9140,9830,9000,9150,3542122
2023-03-23,9140,9820,9000,9050,2355546
2023-03-24,9200,9410,8770,8850,633592
2023-03-27,9000,9750,8970,9620,2108030
2023-03-28,9500,9730,9240,9630,771055
2023-03-29,9660,9710,8800,9140,925745
2023-03-30,9110,9310,8950,9050,481161
2023-03-31,9060,9750,8730,8730,1367915
2023-04-03,8730,10060,8290,9420,5776103
2023-04-04,9310,12240,9120,11700,14967092
2023-04-05,11250,11350,10500,10610,1942866
2023-04-06,10410,10770,9890,9930,1790362
2023-04-07,10710,12900,10620,11600,17642298
2023-04-10,11390,13200,11380,11740,6200769
2023-04-11,11740,11970,10760,11540,1315528
2023-04-12,11450,11790,10650,10730,982360
2023-04-13,10730,10750,10150,10480,624585
2023-04-14,10630,10940,10270,10560,759743
2023-04-17,10550,11420,10320,11410,1927083
2023-04-18,11570,13100,11200,12950,7510339
2023-04-19,14070,16830,13890,16830,3435793
2023-04-20,18030,20700,16070,16250,13301022
2023-04-21,16000,17220,14860,15340,4233815
2023-04-24,16400,18580,15360,15990,9515793
2023-04-25,15300,15520,14050,14800,1669472
2023-04-26,14230,14700,13680,13680,1036992
2023-04-27,13410,14320,13250,13910,1254532
2023-04-28,13770,13980,12920,13060,1048256
2023-05-02,13440,15240,13380,14630,5830766
2023-05-03,14280,18380,14250,16260,7285107
2023-05-04,15810,15940,14230,14310,1430066
2023-05-08,16530,18180,15350,15390,8227301
2023-05-09,14930,20000,14130,19440,14123441
2023-05-10,18600,21150,18320,19200,11815092
2023-05-11,19830,20000,17200,17200,3487927
2023-05-12,16870,19110,16710,18060,5574951
2023-05-15,17400,17790,16390,17200,1511404
2023-05-16,16820,18060,16590,16950,2144562
2023-05-17,17760,18300,17080,17080,2546406
2023-05-18,16900,17250,16420,16530,965144
2023-05-19,16410,16570,15190,15210,928576
2023-05-22,14940,15380,14660,15000,627725
2023-05-23,14540,14670,14170,14340,922497
2023-05-24,14310,14320,13680,14150,899810
2023-05-25,14730,15950,14150,14860,5019735
2023-05-26,14690,14700,13860,13870,716882
2023-05-30,13890,14000,13260,13870,543359
2023-05-31,13650,14060,13600,13600,349149
2023-06-01,13510,13970,13480,13550,300455
2023-06-02,13420,13740,13310,13450,273491
2023-06-05,13490,14190,13390,13720,514724
2023-06-07,13800,13890,13330,13350,335528
2023-06-08,13420,13650,13070,13130,334280
2023-06-09,13220,13330,13050,13240,271849
2023-06-12,13380,14140,13370,13800,1115706
2023-06-13,13810,14770,13440,14550,1892118
2023-06-14,14730,15650,13810,13900,1969522
2023-06-15,14160,14440,13630,13890,362419
2023-06-16,14050,14240,13550,13580,325416
2023-06-19,13530,13530,13060,13190,308284
2023-06-20,13100,13190,12080,12400,593797
2023-06-21,12390,12540,11880,12100,336840
2023-06-22,12000,13050,11880,12960,1285523
2023-06-23,13110,13250,11980,12110,696526
2023-06-26,11890,11990,11460,11500,303023
2023-06-27,11490,11680,11250,11500,183509
2023-06-28,11500,11560,11210,11310,192050
2023-06-29,11150,11340,10950,11170,183409
2023-06-30,11130,11330,10920,11230,125328
2023-07-03,11350,11560,11250,11490,172447
2023-07-04,11560,11680,11160,11390,188888
2023-07-05,11580,12060,11420,11960,533864
2023-07-06,11960,11990,11260,11280,202517
2023-07-07,11180,11430,11110,11390,140220
2023-07-10,11170,11660,11150,11400,180722
2023-07-11,11440,11740,11410,11700,134663
2023-07-12,11700,11720,10860,11110,269780
2023-07-13,11170,11300,10850,10910,148466
2023-07-14,10910,10940,10530,10720,174559
2023-07-17,10640,10910,10300,10850,177500
2023-07-18,10770,11250,10690,10870,189881
2023-07-19,10870,10980,10310,10480,178118
2023-07-20,10400,11040,10220,10840,238799
2023-07-21,10710,10840,10400,10460,120205
2023-07-24,10430,10430,9990,10240,191364
2023-07-25,10030,10350,9850,9920,226806
2023-07-26,9880,10000,9050,9440,506866
2023-07-27,9100,9550,8850,8900,445639
2023-07-28,8790,9660,8790,9660,305683
2023-07-31,9700,9790,9280,9670,163904
2023-08-01,9670,9870,9420,9510,126365
2023-08-02,9450,9860,9410,9540,115326
2023-08-03,9540,9560,9180,9240,149943
2023-08-04,9220,9400,9050,9190,80962
2023-08-07,9260,9280,8960,9150,98568
2023-08-08,9100,9290,8970,9040,112832
2023-08-09,9050,9280,8900,9240,115974
2023-08-10,9120,9160,8800,8900,102254
2023-08-11,8830,9400,8800,9240,106019
2023-08-14,9240,9380,9030,9080,111623
2023-08-16,8900,8980,8710,8750,124183
2023-08-17,8760,11370,8750,11370,3564743
2023-08-18,12720,13230,11600,12050,8450502
