date,open,high,low,close,volume
2023-02-09,14734,14904,14471,14810,35858
2023-02-10,14828,14828,14001,14246,70747
2023-02-13,14058,14565,13832,13945,31491
2023-02-14,13945,14847,13945,14509,44102
2023-02-15,14321,14753,14283,14359,48872
2023-02-16,14208,14471,13907,14133,113334
2023-02-17,14133,14828,14001,14509,44535
2023-02-20,14885,14941,14471,14866,56483
2023-02-21,14979,15016,14734,15016,16374
2023-02-22,14941,15317,14114,15185,68412
2023-02-23,15336,16351,15185,15486,50862
2023-02-24,15411,15787,15242,15279,21451
2023-02-27,15242,15580,14866,15092,34474
2023-02-28,15092,15298,14791,15035,22737
2023-03-02,15073,15373,14753,15261,40870
2023-03-03,15486,15712,14753,15392,84957
2023-03-06,15261,15618,14828,15317,41489
2023-03-07,15242,15881,14904,15693,220740
2023-03-08,15674,17347,15505,17290,203489
2023-03-09,17309,18568,17309,18343,156263
2023-03-10,18230,19057,16802,18230,339157
2023-03-13,18042,18606,17290,17704,127097
2023-03-14,17572,17779,16877,17196,59732
2023-03-15,17290,18606,15035,15881,166875
2023-03-16,15599,16539,14584,16276,98404
2023-03-17,15975,16633,15975,16388,17976
2023-03-20,16727,16727,15599,16163,35514
2023-03-21,15937,16651,15092,16106,36185
2023-03-22,16163,16219,15787,16125,26286
2023-03-23,16125,16877,15918,16464,38245
2023-03-24,16520,16764,16012,16482,56977
2023-03-27,16482,16501,15749,16257,46924
2023-03-28,16257,16426,15918,16257,18849
2023-03-29,16257,16313,15637,16257,36509
2023-03-30,16294,17196,16031,16539,51015
2023-03-31,16370,17121,16332,16576,104032
2023-04-03,16915,16915,16257,16445,30056
2023-04-04,16464,16802,16332,16764,23453
2023-04-05,16858,17328,16557,17234,96510
2023-04-06,17084,17572,16915,17272,45121
2023-04-07,17535,17760,17178,17760,26048
2023-04-10,17666,18042,17309,17760,54360
2023-04-11,17535,17929,17535,17854,25285
2023-04-12,17854,18042,17629,17817,49763
2023-04-13,17742,17817,17290,17478,55342
2023-04-14,17403,18700,17403,18512,70383
2023-04-17,18662,18982,18305,18493,40894
2023-04-18,18512,18512,17666,18061,37377
2023-04-19,18193,18756,18193,18362,32347
2023-04-20,18531,18794,17234,18568,36691
2023-04-21,18568,19753,18512,19621,81936
2023-04-24,19922,19997,18042,19602,73499
2023-04-25,19038,19602,18606,18888,35274
2023-04-26,18982,19358,18456,18888,36765
2023-04-27,19358,19358,18568,19095,104018
2023-04-28,19546,19546,18606,18944,33906
2023-05-02,18794,19076,17384,18963,129855
2023-05-03,18963,19320,18644,18963,27791
2023-05-04,18963,19339,18813,18963,21773
2023-05-08,18869,19264,18794,18926,19217
2023-05-09,18926,19358,18662,18926,36547
2023-05-10,18794,18982,18324,18813,57026
2023-05-11,18813,18982,18475,18813,69403
2023-05-12,18850,19057,18662,18794,74539
2023-05-15,18794,18794,17704,18362,108654
2023-05-16,18362,18493,17666,18211,56764
2023-05-17,18230,18343,17817,18174,62990
2023-05-18,18042,18324,16764,18230,62872
2023-05-19,18550,18719,18042,18568,55354
2023-05-22,18568,18850,18493,18531,25957
2023-05-23,18550,19057,18399,18550,62190
2023-05-24,18550,18756,18418,18568,87741
2023-05-25,18700,18944,18117,18550,74488
2023-05-26,18249,18399,17554,17648,67613
2023-05-30,17666,18042,16821,17009,46529
2023-05-31,16990,16990,11915,11915,235521
2023-06-01,8344,8344,8344,8344,29137
2023-06-02,5845,6502,5845,5845,9079521
2023-06-05,5544,5638,4097,4097,26353637
2023-06-07,4040,4313,3732,3993,17203437
2023-06-08,3956,4040,3170,3170,13140703
2023-06-09,3283,4022,3274,3693,25262821
2023-06-12,3636,3777,3242,3420,14102108
2023-06-13,3422,3899,3379,3585,10104557
2023-06-14,3627,3646,3369,3461,3487011
2023-06-15,3475,3475,3227,3232,2373895
2023-06-16,3257,3523,3255,3274,3270707
2023-06-19,3336,3401,3230,3247,1676021
2023-06-20,3217,3236,3095,3110,1307899
2023-06-21,3123,3305,2977,3044,1986941
2023-06-22,3044,3488,2988,3159,7131286
2023-06-23,3127,3202,3007,3007,1136385
2023-06-26,3014,3063,2943,2960,791698
2023-06-27,2978,3001,2858,2877,654443
2023-06-28,2877,2905,2732,2742,829960
2023-06-29,2747,2774,2595,2614,1084968
2023-06-30,2563,2928,2544,2646,2435340
2023-07-03,2668,2856,2650,2668,643314
2023-07-04,2668,2697,2629,2676,418614
2023-07-05,2676,2683,2584,2608,464866
2023-07-06,2556,2606,2443,2452,524236
2023-07-07,2450,2922,2450,2734,3973982
2023-07-10,2687,2988,2612,2862,1645976
2023-07-11,2864,2950,2725,2869,747176
2023-07-12,2856,2856,2755,2785,317662
2023-07-13,2789,3334,2787,3086,4021026
2023-07-14,3057,3112,2871,2978,761836
2023-07-17,3014,3219,2868,2918,698798
2023-07-18,2918,3091,2668,2772,1428404
2023-07-19,2775,2809,2700,2700,281336
2023-07-20,2702,2800,2636,2681,310934
2023-07-21,2672,2710,2601,2604,400889
2023-07-24,2616,2627,2507,2531,317175
2023-07-25,2531,2556,2422,2458,600086
2023-07-26,2443,2443,2257,2274,551214
2023-07-27,2270,2401,2270,2358,214650
2023-07-28,2319,2398,2302,2345,138731
2023-07-31,2349,2450,2328,2422,204090
2023-08-01,2424,2509,2377,2433,237311
2023-08-02,2430,2452,2279,2315,358448
2023-08-03,2292,2302,2232,2276,337855
2023-08-04,2270,2326,2230,2270,232686
2023-08-07,2270,2294,2230,2274,154466
2023-08-08,2260,2272,2180,2183,274954
2023-08-09,2215,2351,2123,2319,543334
2023-08-10,2311,2541,2251,2388,1091649
2023-08-11,2385,2447,2323,2424,317605
2023-08-14,2420,3151,2420,3151,9289077
2023-08-16,3274,3337,2806,2868,5198683
2023-08-17,2920,2992,2668,2717,1097304
2023-08-18,2663,2719,2569,2576,527884
2023-08-21,2537,2706,2510,2527,711458
2023-08-22,2533,2572,2452,2469,327279
2023-08-23,2469,2492,2368,2388,353521
2023-08-24,2373,2424,2255,2364,624850
2023-08-25,2349,2556,2323,2368,846385
2023-08-28,2371,2503,2371,2443,348053
2023-08-29,2424,2492,2354,2386,525676
2023-08-30,2388,2452,2283,2343,1448576
2023-08-31,2371,2462,2296,2336,685919
2023-09-01,2313,2345,2259,2260,562078
2023-09-04,2270,2279,2208,2230,305988
2023-09-05,2253,2253,2163,2198,297543
2023-09-06,2197,2212,2150,2168,353230
2023-09-07,2180,2193,2123,2140,308817
2023-09-08,2140,2159,2118,2138,182609
2023-09-11,2151,2153,1935,2031,982330
2023-09-12,2052,2063,1973,2001,246929
2023-09-13,2005,2011,1918,1971,282260
2023-09-14,1964,1994,1939,1982,139782
2023-09-15,1994,2003,1804,1811,1995413
2023-09-18,1809,1809,1725,1738,556123
2023-09-19,1738,1766,1710,1715,302308
2023-09-20,1721,1753,1659,1682,423481
2023-09-21,1682,1682,1616,1618,342069
2023-09-22,1618,1676,1599,1610,208875
2023-09-25,1610,1616,1537,1558,249292
2023-09-26,1561,1588,1522,1544,171443
2023-09-27,1503,1605,1503,1605,168245
2023-10-04,1606,1606,1511,1514,210874
2023-10-05,1514,1571,1475,1516,273370
2023-10-06,1496,1588,1496,1537,160106
2023-10-10,1554,1599,1522,1533,142556
2023-10-11,1533,1593,1522,1535,97410
2023-10-12,1558,1757,1552,1695,1752807
2023-10-13,1687,1687,1569,1569,401089
2023-10-16,1569,1574,1497,1511,217746
2023-10-17,1516,1866,1516,1729,2288661
2023-10-18,1729,1738,1608,1608,424187
2023-10-19,1595,1595,1533,1554,228934
2023-10-20,1533,1541,1477,1484,238658
2023-10-23,1471,1509,1439,1465,158192
2023-10-24,1415,1450,1358,1443,485459
2023-10-25,1443,1484,1407,1413,201863
2023-10-26,1381,1394,1334,1345,259004
2023-10-27,1334,1450,1334,1377,352708
2023-10-30,1377,1394,1334,1379,85691
2023-10-31,1392,1415,1315,1328,152560
2023-11-01,1330,1375,1330,1340,137168
2023-11-02,1362,1390,1360,1373,86326
2023-11-03,1381,1402,1372,1383,93599
