date,open,high,low,close,volume
2023-02-09,6240,6340,6220,6230,199207
2023-02-10,6200,6230,6080,6080,112831
2023-02-13,6180,6200,6080,6140,93559
2023-02-14,6230,6380,6200,6370,344083
2023-02-15,6400,6460,6050,6110,351011
2023-02-16,6120,6140,6070,6110,133412
2023-02-17,6080,6200,6060,6170,120352
2023-02-20,6180,6200,6110,6140,88041
2023-02-21,6170,6330,6170,6330,200043
2023-02-22,6200,6250,6120,6160,121220
2023-02-23,6290,6370,6180,6200,156915
2023-02-24,6250,6250,5920,5920,217470
2023-02-27,5840,5860,5700,5780,103069
2023-02-28,5780,5920,5780,5890,47107
2023-03-02,5880,6030,5870,5990,62825
2023-03-03,6000,6110,5970,6010,39487
2023-03-06,6040,6050,5890,6030,69361
2023-03-07,6000,6000,5890,5920,71194
2023-03-08,5910,5910,5810,5810,47973
2023-03-09,5850,5970,5750,5860,98340
2023-03-10,5840,5850,5630,5680,78856
2023-03-13,5460,5680,5390,5620,63873
2023-03-14,5620,5810,5400,5400,111890
2023-03-15,5440,5660,5440,5610,46074
2023-03-16,5610,5620,5420,5620,36372
2023-03-17,5670,5910,5630,5910,182300
2023-03-20,6000,6190,5890,6010,432521
2023-03-21,6010,6070,5910,6010,113594
2023-03-22,6000,6040,5840,5840,146817
2023-03-23,5840,5870,5600,5660,94507
2023-03-24,5710,5760,5640,5730,52575
2023-03-27,5720,5720,5510,5620,51226
2023-03-28,5580,5750,5580,5730,36295
2023-03-29,5760,6040,5640,5880,171909
2023-03-30,5880,5910,5810,5860,65028
2023-03-31,5860,5900,5730,5860,75853
2023-04-03,5840,5950,5740,5890,62150
2023-04-04,5840,5930,5840,5900,59580
2023-04-05,5890,5900,5800,5840,67839
2023-04-06,5820,5840,5700,5740,73001
2023-04-07,5740,5760,5640,5710,77130
2023-04-10,5830,5860,5520,5550,179871
2023-04-11,5570,5690,5500,5680,97796
2023-04-12,5620,5790,5620,5750,63534
2023-04-13,5730,5740,5620,5720,35748
2023-04-14,5720,5770,5680,5750,73273
2023-04-17,5810,5870,5750,5820,105296
2023-04-18,5790,5850,5740,5820,71219
2023-04-19,5860,5860,5720,5770,67959
2023-04-20,5790,5850,5670,5710,98092
2023-04-21,5720,5780,5600,5780,88097
2023-04-24,5740,6290,5650,5650,1201145
2023-04-25,5610,5720,5410,5530,143653
2023-04-26,5480,5530,5360,5360,115546
2023-04-27,5500,5650,5400,5620,124387
2023-04-28,5590,5650,5400,5460,89732
2023-05-02,5460,5600,5450,5540,53274
2023-05-03,5500,5630,5450,5470,38541
2023-05-04,5430,5520,5420,5470,48474
2023-05-08,5470,5570,5470,5470,39399
2023-05-09,5450,5520,5410,5490,73006
2023-05-10,5490,5780,5470,5700,212634
2023-05-11,5700,5820,5640,5660,120160
2023-05-12,5610,5690,5560,5590,47631
2023-05-15,5610,5610,5480,5540,42920
2023-05-16,5510,5600,5490,5590,48251
2023-05-17,5580,5730,5540,5670,84574
2023-05-18,5690,5840,5690,5820,269345
2023-05-19,6060,6090,5710,5820,1177598
