date,open,high,low,close,volume
2023-02-09,5950,5980,5910,5980,25282
2023-02-10,5980,5980,5890,5940,26469
2023-02-13,5920,5950,5880,5910,23071
2023-02-14,5900,5940,5880,5930,14205
2023-02-15,5930,5950,5840,5890,20525
2023-02-16,5890,5930,5860,5920,31129
2023-02-17,5910,5940,5870,5910,24304
2023-02-20,5910,6020,5910,6000,65011
2023-02-21,6030,6040,5980,6020,35957
2023-02-22,6000,6000,5910,5980,44838
2023-02-23,5970,6000,5940,5950,21339
2023-02-24,5980,6000,5910,5940,22336
2023-02-27,5940,5940,5860,5890,22472
2023-02-28,5850,5920,5850,5920,14565
2023-03-02,5910,5950,5880,5920,32476
2023-03-03,5930,6000,5860,5980,31339
2023-03-06,6000,7340,5980,6600,13395786
2023-03-07,6790,6930,6600,6720,1855497
2023-03-08,6650,6740,6490,6500,734649
2023-03-09,6600,6780,6520,6690,645618
2023-03-10,6560,6600,6310,6310,413278
2023-03-13,6250,6630,6200,6560,433265
2023-03-14,6600,6700,6270,6420,374064
2023-03-15,6660,6780,6570,6600,597283
2023-03-16,6600,6730,6500,6590,343195
2023-03-17,6700,6710,6580,6630,281768
2023-03-20,6630,6730,6540,6640,242016
2023-03-21,6700,6850,6630,6640,440114
2023-03-22,6700,6720,6400,6530,403338
2023-03-23,6550,6910,6450,6800,925222
2023-03-24,6950,6950,6680,6780,414488
2023-03-27,6860,6860,6630,6860,381938
2023-03-28,6900,6960,6810,6920,363543
2023-03-29,7020,7140,6890,7050,577613
2023-03-30,7120,7150,6890,6920,328233
2023-03-31,6950,6950,6690,6790,254529
2023-04-03,6730,6790,6580,6700,269387
2023-04-04,6700,6840,6660,6780,178531
2023-04-05,6810,6810,6640,6720,145487
2023-04-06,6700,6700,6420,6450,258764
2023-04-07,6530,6670,6500,6560,121281
2023-04-10,6580,6710,6450,6620,220113
2023-04-11,6680,6700,6490,6650,157594
2023-04-12,6650,6820,6620,6740,240160
2023-04-13,6690,6770,6610,6730,152281
2023-04-14,6780,6800,6590,6590,181871
2023-04-17,6610,6700,6500,6700,161099
2023-04-18,6710,6770,6560,6600,151298
2023-04-19,6610,7000,6590,6860,482887
2023-04-20,6900,6900,6650,6710,234768
2023-04-21,6690,6720,6530,6530,177591
2023-04-24,6580,6590,6400,6430,164602
2023-04-25,6450,6450,6200,6330,155633
2023-04-26,6320,6420,6250,6280,73672
2023-04-27,6280,6370,6210,6360,69772
2023-04-28,6430,6430,6240,6290,75727
2023-05-02,6350,6460,6300,6400,63633
2023-05-03,6330,6500,6330,6400,63370
2023-05-04,6360,6400,6300,6330,59060
2023-05-08,6350,6480,6340,6410,65380
2023-05-09,6390,6430,6320,6380,47348
2023-05-10,6380,6430,6320,6350,38226
2023-05-11,6420,6610,6350,6490,109920
2023-05-12,6520,6520,6350,6360,53098
2023-05-15,6360,6400,6240,6300,85893
2023-05-16,6290,6350,6220,6240,72281
2023-05-17,6300,6430,6240,6390,47654
2023-05-18,6400,6470,6380,6450,82043
2023-05-19,6530,6530,6390,6450,41974
2023-05-22,6500,6500,6310,6390,65229
2023-05-23,6380,6460,6380,6390,54953
2023-05-24,6390,6440,6340,6380,36749
2023-05-25,6380,6410,6310,6370,31589
2023-05-26,6340,6390,6240,6240,99605
2023-05-30,6280,6420,6280,6360,54786
2023-05-31,6400,6440,6330,6350,33291
