date,open,high,low,close,volume
2023-02-09,85300,85700,84600,84700,356095
2023-02-10,84300,86500,84100,86100,320932
2023-02-13,87300,89000,86800,87100,447785
2023-02-14,87200,87600,85300,85700,377022
2023-02-15,85600,85700,82900,83400,408941
2023-02-16,83900,84600,83500,84300,286015
2023-02-17,83300,85000,82600,84600,247757
2023-02-20,83500,84100,82700,83000,298606
2023-02-21,83000,83800,82800,83600,240646
2023-02-22,82900,83300,82000,82200,219450
2023-02-23,81900,82300,81000,81400,378265
2023-02-24,81700,82500,81500,82100,178065
2023-02-27,81600,81900,80200,81300,220365
2023-02-28,81400,81600,80300,80700,291020
2023-03-02,80500,83400,80400,83300,339479
2023-03-03,83100,83300,81500,82300,222438
2023-03-06,83000,83600,82100,83200,267302
2023-03-07,83600,84900,83200,84000,297603
2023-03-08,82200,83000,81000,81100,357062
2023-03-09,81800,82300,81000,81000,299006
2023-03-10,81000,81700,80000,81300,193699
2023-03-13,81000,81800,80200,81400,176149
2023-03-14,80700,80800,78700,79200,358200
2023-03-15,80200,80600,79000,79500,198571
2023-03-16,78700,78800,75800,76200,622239
2023-03-17,76400,77200,76100,76400,301482
2023-03-20,76500,77200,75600,76600,215368
2023-03-21,77000,77400,76000,76100,267362
2023-03-22,76700,77500,76400,76500,256519
2023-03-23,76400,77000,75800,76500,263435
2023-03-24,76400,76800,75900,76200,183913
2023-03-27,76500,77000,75200,76300,249844
2023-03-28,77700,79000,77100,77900,280042
2023-03-29,78900,79200,78100,79000,273626
2023-03-30,78200,80700,77900,79700,354460
2023-03-31,80100,81000,80000,80100,244477
2023-04-03,83000,83700,82000,82200,380701
2023-04-04,83800,83900,82500,82500,338925
2023-04-05,82600,82700,81400,81600,185037
2023-04-06,82100,82300,80200,80400,258102
2023-04-07,80300,80400,79100,79600,248610
2023-04-10,79600,80600,79300,80300,224570
2023-04-11,80000,81000,79900,80300,216458
2023-04-12,80700,82100,80200,80800,277933
2023-04-13,81600,82800,80800,82800,331352
2023-04-14,82200,83000,82000,82100,238168
2023-04-17,82500,83000,81500,81500,235377
2023-04-18,81400,81400,80100,80500,293148
2023-04-19,80400,80900,80000,80000,242342
2023-04-20,79700,79800,78200,78700,429216
2023-04-21,78200,78300,77300,78200,309782
2023-04-24,78200,78300,77100,77500,217643
2023-04-25,77700,78300,76800,77000,272017
2023-04-26,76500,77200,75800,75800,402334
2023-04-27,75200,75600,70600,72900,1181462
2023-04-28,73000,74700,72800,74600,397253
2023-05-02,74200,75000,73600,74100,266269
2023-05-03,73000,73400,72500,72600,351866
2023-05-04,71700,72800,71300,72400,388433
2023-05-08,72900,73700,72600,73300,209200
2023-05-09,73500,73700,72200,72900,220447
2023-05-10,72700,73000,71800,72200,291981
2023-05-11,71900,72900,71900,72400,167724
2023-05-12,72100,72400,71300,71400,267558
2023-05-15,71400,72100,71100,72000,157541
2023-05-16,72100,72300,71700,72200,139294
2023-05-17,71800,73600,71500,73200,297347
2023-05-18,73600,74900,73600,74300,221187
2023-05-19,74400,74900,74200,74600,251712
2023-05-22,74500,75100,74200,74900,289774
2023-05-23,75100,75700,75000,75600,169206
2023-05-24,75700,76300,75300,75600,225894
2023-05-25,75200,76200,74600,74900,209110
2023-05-26,74200,74500,73700,74400,183277
2023-05-30,74800,75000,72700,73500,331378
2023-05-31,72700,73900,72100,72200,456269
2023-06-01,72200,73000,72000,72100,231613
2023-06-02,72400,73200,72200,73100,264596
2023-06-05,74200,75300,74200,74400,366158
2023-06-07,74800,76000,74600,75300,290435
2023-06-08,75300,75900,74900,75500,290024
2023-06-09,76100,76200,74600,75200,237670
2023-06-12,75200,75600,74500,74700,166674
2023-06-13,74500,74600,72700,72800,476968
2023-06-14,73200,73900,73000,73700,259444
2023-06-15,73200,74000,72600,72800,207795
2023-06-16,73400,73500,72300,72600,367971
2023-06-19,72600,73400,72600,73200,161327
2023-06-20,72900,72900,71900,72000,292847
2023-06-21,71900,72000,70800,70800,339177
2023-06-22,71100,71200,70700,71000,234642
2023-06-23,70700,70900,69800,70000,289561
2023-06-26,70400,71200,70200,71000,192066
2023-06-27,71000,71000,69400,69500,1644429
2023-06-28,69900,70000,67600,68100,669195
2023-06-29,67600,67800,66100,66200,561795
2023-06-30,66200,67100,66000,66700,260428
2023-07-03,66300,67300,66000,66400,251653
2023-07-04,66300,66900,65100,65200,414275
2023-07-05,65300,65800,64300,64600,373956
2023-07-06,64800,64900,63600,63900,358019
2023-07-07,63400,63800,62200,63400,406894
2023-07-10,63500,65600,62700,65300,667334
2023-07-11,65300,65500,64100,64600,273019
2023-07-12,65400,66900,65400,66600,385119
2023-07-13,67200,67900,66600,66600,467880
2023-07-14,67500,68300,66800,67900,381654
2023-07-17,67900,69100,67400,68400,430029
2023-07-18,68400,69500,68300,69000,444946
2023-07-19,69100,69900,68300,69800,360269
2023-07-20,69600,71200,69100,70200,525661
2023-07-21,70000,71200,69900,70800,309535
2023-07-24,71200,72900,71000,72500,676018
2023-07-25,73500,75500,72400,73700,896523
2023-07-26,73700,73700,71500,72300,524583
2023-07-27,72300,73900,71000,73600,426980
2023-07-28,72700,73500,72000,72900,283395
2023-07-31,73200,75800,73200,74900,563641
2023-08-01,75800,75800,74200,75200,355747
2023-08-02,74500,75500,74000,75500,283176
2023-08-03,75000,77900,74300,77100,621293
2023-08-04,77800,77900,76300,76800,374451
2023-08-07,77000,80000,76600,79200,857307
2023-08-08,79900,80000,76500,77700,371056
2023-08-09,78200,78900,77100,77500,319809
2023-08-10,78700,80300,78300,78600,424727
2023-08-11,78500,79000,77200,77700,311314
2023-08-14,78000,78400,76700,76900,216093
2023-08-16,75000,76000,73200,73800,469973
2023-08-17,72000,73300,71100,72600,308589
2023-08-18,72700,73700,72100,73000,173083
2023-08-21,73900,74600,73000,73500,160417
2023-08-22,73300,73700,72700,72900,150319
2023-08-23,72900,73700,72700,72900,158202
2023-08-24,72600,72700,70700,71000,380108
2023-08-25,70600,71000,70100,71000,187081
2023-08-28,72100,75500,72100,75000,428310
2023-08-29,75400,75600,73900,74300,136704
2023-08-30,75200,75200,73600,73900,179014
2023-08-31,74300,74700,72900,73000,300455
2023-09-01,73600,74100,73100,73200,151524
2023-09-04,74400,77800,74300,77200,540012
2023-09-05,77300,77400,75500,76900,259386
2023-09-06,79200,79500,77000,77600,484934
2023-09-07,79000,79000,77200,77900,271348
2023-09-08,78000,78500,76700,78000,261908
2023-09-11,78700,79100,77700,78700,317868
2023-09-12,78500,78700,77300,77800,219683
2023-09-13,79000,79900,78100,79500,503725
2023-09-14,79600,79700,78000,79100,333375
2023-09-15,79800,80900,79200,80700,620828
2023-09-18,80700,80700,79500,80200,250027
2023-09-19,80900,80900,79200,79900,287386
2023-09-20,79900,79900,78200,78900,293790
2023-09-21,78300,78300,77100,77200,274649
2023-09-22,77100,77700,75900,77400,222984
2023-09-25,78100,79100,77400,78000,240564
2023-09-26,77600,78600,76900,77700,186293
2023-09-27,77100,79500,77100,79200,271762
2023-10-04,78000,78200,74400,74500,422745
2023-10-05,73200,73300,70600,72400,532526
2023-10-06,71800,73000,71400,72900,222093
2023-10-10,76900,78300,75000,75800,807154
2023-10-11,75300,75300,73200,74700,514229
2023-10-12,73700,74200,72900,73500,403510
2023-10-13,73100,74000,72800,73900,318352
2023-10-16,75700,75900,73100,73600,571094
2023-10-17,73100,73800,71600,71700,549904
2023-10-18,72700,73200,71700,72800,457164
2023-10-19,72800,73400,71100,71600,341777
2023-10-20,71300,72100,70600,70700,267197
2023-10-23,70100,70500,69300,69700,232720
2023-10-24,69200,69800,68000,69700,304972
2023-10-25,69100,70400,68800,69800,273386
2023-10-26,69800,70500,68100,68700,340077
2023-10-27,68600,69200,68200,68400,162692
2023-10-30,69000,69700,68400,69700,210830
2023-10-31,69800,69800,66000,66400,648931
2023-11-01,66500,66800,65500,66500,207846
2023-11-02,66800,67900,66800,67200,259540
2023-11-03,67800,68200,67200,67700,344088
2023-11-06,68000,69700,68000,69700,319498
2023-11-07,69800,70100,68000,68800,241328
2023-11-08,67700,68400,67000,67400,313950
2023-11-09,66900,67600,66600,67000,264860
2023-11-10,67000,67300,66600,66900,165543
2023-11-13,67600,68100,67000,67400,153697
2023-11-14,68000,68800,67600,68600,201903
2023-11-15,69600,69700,68600,69400,260646
2023-11-16,69000,69700,68500,69000,147357
2023-11-17,68300,68400,67400,67800,272200
2023-11-20,68400,69500,68100,69300,183928
2023-11-21,69800,70300,69400,70100,289160
2023-11-22,69800,70300,69500,70100,125785
2023-11-23,69800,70300,69500,70000,155693
2023-11-24,70000,70200,69400,70100,141633
2023-11-27,70200,70400,69800,70200,114252
2023-11-28,70300,70300,69300,69900,157215
2023-11-29,70000,70100,69000,69100,193993
2023-11-30,69500,69600,68200,68200,403267
2023-12-01,68400,68900,68100,68700,154747
2023-12-04,68900,69400,68700,69100,169612
2023-12-05,69000,69100,68400,68400,184738
2023-12-06,68300,68500,67100,67200,419596
2023-12-07,66900,67000,65900,66100,383131
2023-12-08,66300,66900,66100,66700,202779
2023-12-11,67000,67200,66700,67000,111983
2023-12-12,66900,67500,66900,67000,178711
2023-12-13,66700,66800,66300,66500,183544
2023-12-14,67100,67700,66900,67000,333190
2023-12-15,67600,68100,67400,67900,227575
2023-12-18,67900,68300,67200,68100,144906
2023-12-19,68300,69400,68200,69300,208081
2023-12-20,69600,70000,69300,69800,229999
2023-12-21,69500,69800,69300,69600,145718
2023-12-22,70000,70100,69500,70000,196096
2023-12-26,70300,70900,69900,70600,403881
2023-12-27,69100,69100,68100,68900,342379
2023-12-28,68900,69700,68600,69600,208248
2024-01-02,69000,69300,68000,68600,209160
2024-01-03,68300,68800,67200,67200,228219
2024-01-04,67900,69700,67500,69600,457573
2024-01-05,68800,69400,68100,68500,180382
2024-01-08,68900,69400,67500,67700,207461
2024-01-09,67300,68000,67100,67500,196499
2024-01-10,67600,68000,67000,67000,128855
2024-01-11,67000,67100,66000,66000,294555
2024-01-12,66600,66900,66100,66200,157163
2024-01-15,66900,67800,66200,66500,200753
2024-01-16,66300,66900,65600,65600,186581
2024-01-17,65800,65800,64700,64700,165922
2024-01-18,64900,65600,64700,64900,109728
2024-01-19,65700,66500,64900,66500,152369
2024-01-22,66600,66600,65200,65300,117437
2024-01-23,66000,66500,65500,66500,113821
2024-01-24,66100,66400,65700,66000,74192
2024-01-25,66300,67200,65900,67000,187349
2024-01-26,67700,68200,67300,68000,311070
2024-01-29,68400,69500,68100,69000,357716
2024-01-30,68800,68800,67000,67000,271635
2024-01-31,67800,68300,67500,68300,204476
2024-02-01,67000,68300,67000,67800,263371
2024-02-02,67800,69400,67300,68800,335433
2024-02-05,69200,70100,68600,69800,434935
2024-02-06,69700,70200,69000,69200,176256
2024-02-07,69800,70200,69400,69800,199052
2024-02-08,70200,70200,69400,69400,188293
2024-02-13,69900,71800,69900,71500,422109
2024-02-14,71200,72900,70500,71400,304178
2024-02-15,72000,72100,71000,71900,227083
2024-02-16,72800,73600,72000,72500,318768
2024-02-19,72500,74800,72500,74800,444344
2024-02-20,74700,76000,74400,75800,410060
2024-02-21,75700,75700,73800,74300,228440
2024-02-22,75000,75100,73400,74300,208505
2024-02-23,74900,75200,73900,75100,242195
2024-02-26,74300,74300,71400,72200,267466
2024-02-27,72200,72900,71300,72800,241445
2024-02-28,73900,76000,73500,75800,485619
2024-02-29,75700,76400,74900,76400,421224
2024-03-04,77000,77000,74600,75100,244435
2024-03-05,74200,75200,74100,74100,127137
2024-03-06,74200,74700,73600,73900,108302
2024-03-07,74500,74900,72900,73200,171844
2024-03-08,73900,74700,73100,74400,195086
2024-03-11,73800,75700,73600,75200,222890
2024-03-12,75900,75900,74500,75200,113428
2024-03-13,75400,75400,73600,73800,173533
2024-03-14,75100,78900,75100,77900,1026047
2024-03-15,78100,79700,78100,79300,615177
2024-03-18,79100,79200,77500,78300,186610
2024-03-19,79200,79500,78500,78500,278633
2024-03-20,79700,79900,77500,78100,205272
2024-03-21,78100,79000,77000,78300,243753
2024-03-22,77600,78200,76800,77800,141005
2024-03-25,77500,77500,76400,76800,148220
2024-03-26,77800,79400,77800,79400,293916
2024-03-27,78400,79200,78100,78100,152919
2024-03-28,78500,78700,77700,77900,113197
2024-03-29,78900,79500,78200,78500,214209
2024-04-01,79100,79200,78000,78000,116121
2024-04-02,78400,80500,78100,80400,425405
2024-04-03,81100,82800,80200,80200,389817
2024-04-04,80600,80700,79300,79700,164769
2024-04-05,81500,84000,81300,83500,934859
2024-04-08,83500,84500,82800,83000,321391
2024-04-09,83400,83800,81900,81900,289260
