date,open,high,low,close,volume
2023-02-09,100000,103300,95700,98500,3078346
2023-02-10,115200,117000,107300,114700,8882805
2023-02-13,115000,118300,114500,116000,3271133
2023-02-14,116700,119100,116100,116800,2116337
2023-02-15,118700,127900,117600,122600,4502599
2023-02-16,124900,133600,120700,131900,4440720
2023-02-17,132300,132900,126000,130100,2031182
2023-02-20,125000,125500,121700,121800,1686067
2023-02-21,124400,125500,122000,123500,1069774
2023-02-22,123400,125800,120100,121100,1166770
2023-02-23,122500,127300,120600,126300,1832085
2023-02-24,126000,126000,120700,121000,1659938
2023-02-27,122000,127100,119300,120300,2114459
2023-02-28,121200,128000,118700,127600,3477054
2023-03-02,126000,131100,123700,128000,1256953
2023-03-03,127400,131000,124500,129200,1073133
2023-03-06,125300,134900,124700,130100,2431975
2023-03-07,147200,149700,146500,149700,3609572
2023-03-08,154100,161200,150600,158500,2568990
2023-03-09,157000,157000,152600,154900,1073416
2023-03-10,152000,154000,146000,147800,3601004
2023-03-13,135000,135000,111300,113100,5457572
2023-03-14,114400,118000,112500,115200,2469659
2023-03-15,114600,116300,113400,113400,1124623
2023-03-16,112200,113900,111300,111600,971273
2023-03-17,111900,113000,107500,113000,1195671
2023-03-20,111000,113700,109200,113300,826024
2023-03-21,115000,115000,111500,113500,753541
2023-03-22,113200,113800,111100,112000,836391
2023-03-23,111400,112400,106100,107200,326147
2023-03-24,106400,110600,104100,107200,322573
2023-03-27,105800,106300,90500,91100,1695358
2023-03-28,88200,95700,87600,94300,2789272
2023-03-29,94300,98400,93000,97400,843826
2023-03-30,97900,98900,94100,94100,700700
2023-03-31,93200,94900,92500,93200,443511
2023-04-03,93200,96300,93200,94400,446579
2023-04-04,94500,96800,93000,96100,420019
2023-04-05,96200,98500,94400,96200,408617
2023-04-06,96200,101600,96100,98000,615805
2023-04-07,98800,99400,93400,97600,364670
2023-04-10,97400,97400,94800,95800,295454
2023-04-11,96000,98500,95800,97400,252215
2023-04-12,97400,98600,94100,95200,412709
2023-04-13,95500,104800,95500,101700,1271206
2023-04-14,101000,108000,100000,105500,596209
2023-04-17,106200,106800,103000,104800,273654
2023-04-18,106100,109100,101300,102700,564128
2023-04-19,102700,106000,101200,104500,314819
2023-04-20,104200,106800,101900,103000,318058
2023-04-21,103000,104300,98800,100500,269352
2023-04-24,100400,106100,100400,104600,295906
2023-04-25,104600,106700,102900,103300,281346
2023-04-26,103300,108800,103200,108300,441812
2023-04-27,108300,109300,105900,106200,295182
2023-04-28,107300,110000,106400,107200,258476
2023-05-02,107300,113900,106800,112600,361912
2023-05-03,112600,116600,111200,112500,466539
2023-05-04,113300,113700,106200,107300,378978
2023-05-08,109300,110000,103800,104800,389863
2023-05-09,105700,107200,102900,103400,300289
2023-05-10,103400,107100,103400,105700,269870
2023-05-11,106100,110700,101000,107800,658013
2023-05-12,109000,110400,104800,106400,401751
2023-05-15,106200,106700,101600,102500,393503
2023-05-16,103200,110400,102000,109200,925106
2023-05-17,109200,119100,108600,113300,991794
2023-05-18,112700,112900,109300,111000,301823
2023-05-19,112200,112400,106300,107600,354534
2023-05-22,107600,107600,104500,106900,272770
2023-05-23,107000,108900,105400,108100,234544
