date,open,high,low,close,volume
2023-02-09,11470,11620,11470,11570,224489
2023-02-10,11500,11930,11420,11850,416236
2023-02-13,12030,12320,11890,12220,788125
2023-02-14,12290,12310,11920,11960,438956
2023-02-15,12130,12290,11860,11970,552206
2023-02-16,12020,12120,11900,11910,297242
2023-02-17,11820,11870,11640,11730,310737
2023-02-20,11710,11900,11550,11730,271020
2023-02-21,11740,11990,11700,11860,306499
2023-02-22,11740,11940,11630,11760,223220
2023-02-23,11830,11870,11550,11810,278388
2023-02-24,11760,11840,11430,11570,373056
2023-02-27,11540,11540,11270,11290,224707
2023-02-28,11300,11430,11180,11230,193935
2023-03-02,11250,11410,11210,11250,217635
2023-03-03,11280,11380,11150,11260,224436
2023-03-06,11270,11550,11170,11430,306973
2023-03-07,11400,11480,11200,11270,297411
2023-03-08,11230,11300,10970,11100,374785
2023-03-09,11190,11390,11140,11190,186492
2023-03-10,11120,11280,10900,10970,289896
2023-03-13,10880,11130,10690,11060,248068
2023-03-14,10960,11000,10700,10710,359127
2023-03-15,10900,10970,10700,10810,242203
2023-03-16,10720,10720,10460,10590,450881
2023-03-17,10600,10920,10560,10910,251963
2023-03-20,10800,11190,10790,10820,297952
2023-03-21,10820,11090,10750,11090,278579
2023-03-22,11210,11250,11100,11180,266567
2023-03-23,11140,11190,11010,11080,225777
2023-03-24,11090,11110,10790,10980,240144
2023-03-27,10980,11100,10810,11020,175385
2023-03-28,11360,12280,11300,12200,2331201
2023-03-29,12200,12220,11860,11980,821106
2023-03-30,12010,12320,11760,12170,671498
2023-03-31,12180,12380,12080,12280,598123
2023-04-03,12400,12960,12260,12490,1533649
2023-04-04,12550,12820,12340,12450,732671
2023-04-05,12270,12430,11850,12010,827289
2023-04-06,11990,12330,11850,12010,410536
2023-04-07,12130,12130,11600,11690,595432
2023-04-10,11700,11890,11470,11840,449454
2023-04-11,11790,11950,11700,11920,350397
2023-04-12,11960,12180,11890,11890,458494
2023-04-13,11880,11970,11670,11830,283101
2023-04-14,11910,12200,11780,12080,647560
