date,open,high,low,close,volume
2023-02-09,19760,19900,19550,19880,4792
2023-02-10,19700,19830,19590,19630,3126
2023-02-13,19470,19620,19420,19500,4610
2023-02-14,19420,19670,19390,19640,4431
2023-02-15,19670,19670,19550,19550,2237
2023-02-16,19550,19700,19350,19450,4800
2023-02-17,19460,19570,19450,19520,2410
2023-02-20,19430,19520,19270,19300,7907
2023-02-21,19300,19500,19300,19430,1778
2023-02-22,19430,19590,19420,19530,2265
2023-02-23,19510,19700,19280,19550,2217
2023-02-24,19550,19980,19550,19940,3707
2023-02-27,19940,20150,19940,20150,2068
2023-02-28,20200,20250,19950,20000,1087
2023-03-02,20000,20000,19940,19990,930
2023-03-03,20300,20300,20000,20100,3647
2023-03-06,20150,20500,20000,20150,1751
2023-03-07,20150,21100,20000,20600,2865
2023-03-08,20700,20700,20350,20400,1222
2023-03-09,20350,20500,20250,20350,924
2023-03-10,20350,21000,19500,20150,3006
2023-03-13,20150,20150,19900,20000,2434
2023-03-14,20050,20050,19720,19720,1589
2023-03-15,19720,19820,19720,19770,844
2023-03-16,19770,19770,19650,19650,247
2023-03-17,19650,19700,19630,19630,896
2023-03-20,19630,19990,19410,19500,1228
2023-03-21,19990,20000,19410,19470,4402
2023-03-22,19460,19700,19280,19680,3526
2023-03-23,19890,19890,19680,19780,353
2023-03-24,20100,20150,19770,19770,1042
2023-03-27,19950,19950,19640,19660,3193
2023-03-28,19670,20300,19580,19790,1523
2023-03-29,19790,20000,19610,19800,1511
2023-03-30,19800,20000,19690,19760,1726
2023-03-31,19770,19930,19450,19750,2548
2023-04-03,19740,19800,19520,19610,1990
2023-04-04,19610,19980,19580,19790,334
2023-04-05,19800,19810,19720,19810,346
2023-04-06,19780,20400,19750,19800,1465
2023-04-07,19780,20400,19740,19860,942
2023-04-10,19860,19860,19560,19780,993
2023-04-11,19780,19970,19650,19800,762
2023-04-12,19800,20000,19800,19920,802
2023-04-13,19920,20000,19910,19930,527
2023-04-14,19900,20150,19900,20000,554
2023-04-17,20000,20100,19950,19950,3471
2023-04-18,19900,20000,19870,19970,794
2023-04-19,19970,20200,19900,20200,2412
2023-04-20,20200,20300,20000,20200,876
2023-04-21,20200,20200,19990,20000,895
2023-04-24,20000,20100,19970,19970,1423
2023-04-25,20050,20050,19800,19840,885
2023-04-26,19840,19900,19750,19880,666
2023-04-27,19830,19850,19820,19850,696
2023-04-28,19850,19950,19850,19890,724
2023-05-02,19890,19990,19880,19910,1501
2023-05-03,19820,20250,19820,19970,219
2023-05-04,19970,20350,19970,20000,683
2023-05-08,20000,20200,20000,20150,1603
2023-05-09,20400,20400,19990,20000,544
2023-05-10,20000,20150,19950,20100,615
2023-05-11,20100,20200,19980,20000,475
2023-05-12,20000,20300,19940,19940,762
2023-05-15,19940,20050,19940,19950,647
2023-05-16,20250,20250,19960,20200,462
2023-05-17,20300,21400,20000,20250,1230
2023-05-18,20300,20350,20250,20350,1171
2023-05-19,20350,20400,20150,20400,1040
2023-05-22,20400,20500,20200,20400,631
2023-05-23,20400,20450,20350,20350,597
2023-05-24,20400,20500,20350,20400,637
2023-05-25,20400,20500,20300,20400,508
2023-05-26,20450,20500,20400,20400,713
2023-05-30,20400,20600,20150,20200,1125
2023-05-31,20600,21100,20150,20350,3508
2023-06-01,20350,21800,20350,20700,5261
2023-06-02,20550,20700,20550,20600,254
2023-06-05,20600,21000,20550,20850,1483
2023-06-07,20700,22450,20700,21400,10053
2023-06-08,21400,22050,21400,21650,1279
2023-06-09,21800,21800,21550,21750,206
2023-06-12,21750,22450,21700,21900,3342
2023-06-13,22350,22350,21900,22200,1703
2023-06-14,22200,22250,21900,22150,5962
2023-06-15,22100,22850,22100,22350,4304
2023-06-16,22500,23000,22350,22550,3085
2023-06-19,22500,22550,21050,21850,3794
2023-06-20,21850,21900,21200,21200,2256
2023-06-21,21150,21450,20900,20950,1669
2023-06-22,20950,21100,20900,21050,205
2023-06-23,20950,21400,20850,21050,528
2023-06-26,21050,21300,20900,21300,798
2023-06-27,21500,21600,21250,21550,407
2023-06-28,21550,21900,21450,21600,472
2023-06-29,21900,21900,21150,21150,1319
2023-06-30,21650,21800,21100,21300,1914
2023-07-03,21400,21400,21300,21350,522
2023-07-04,21350,21400,20750,21350,1366
2023-07-05,21350,21450,20500,21000,3065
2023-07-06,21000,21400,20800,21400,1186
2023-07-07,21400,21450,21000,21450,1237
2023-07-10,21450,21500,21350,21350,543
2023-07-11,21350,21400,21000,21000,663
2023-07-12,21000,21500,21000,21300,661
2023-07-13,21300,21400,21200,21200,641
2023-07-14,21250,21400,21200,21350,479
2023-07-17,21350,21400,21200,21200,280
2023-07-18,21250,21350,21200,21200,380
2023-07-19,21400,21400,21100,21100,434
2023-07-20,21400,21450,21150,21300,1913
2023-07-21,21400,21400,21050,21350,1070
2023-07-24,21350,21450,21200,21400,1392
2023-07-25,21400,21500,21350,21350,503
2023-07-26,21350,21400,21000,21250,2154
2023-07-27,21250,21950,21250,21600,761
2023-07-28,21700,22400,21600,22000,942
2023-07-31,22850,22850,21600,21900,2149
2023-08-01,21900,22000,21500,21500,1529
2023-08-02,21500,21600,21250,21300,1420
2023-08-03,21250,21500,21200,21500,852
2023-08-04,21350,21500,21200,21400,1109
2023-08-07,21500,21700,21400,21700,1850
2023-08-08,21700,22350,21600,21700,1045
2023-08-09,21750,21900,21700,21900,275
2023-08-10,21900,22000,21750,21950,1484
2023-08-11,22100,22400,21950,22300,1462
2023-08-14,22300,22700,22300,22350,1917
