date,open,high,low,close,volume
2023-02-09,5220,5290,5220,5250,90377
2023-02-10,5270,5270,5070,5070,196085
2023-02-13,5090,5120,5030,5070,85948
2023-02-14,5070,5180,5070,5100,106883
2023-02-15,5130,5130,5030,5040,101228
2023-02-16,5060,5200,5060,5110,105631
2023-02-17,5090,5200,5080,5130,93498
2023-02-20,5130,5240,5130,5170,94643
2023-02-21,5210,5220,5140,5180,49849
2023-02-22,5070,5170,5060,5100,107383
2023-02-23,5100,5150,5050,5100,133677
2023-02-24,5100,5180,5080,5130,56726
2023-02-27,5100,5100,5030,5090,82293
2023-02-28,5080,5220,5080,5180,149259
2023-03-02,5180,5200,5060,5140,144005
2023-03-03,5140,5200,5100,5160,120608
2023-03-06,5190,5230,5160,5190,113160
2023-03-07,5160,5230,5130,5220,110828
2023-03-08,5150,5270,5100,5260,93836
2023-03-09,5440,5440,5080,5120,464784
2023-03-10,5050,5120,4985,5020,170858
2023-03-13,4955,4975,4725,4810,116288
2023-03-14,4810,4825,4395,4565,148203
2023-03-15,4595,4770,4595,4690,65958
2023-03-16,4690,4780,4595,4725,59567
2023-03-17,4725,4860,4710,4835,97558
2023-03-20,4795,4935,4795,4850,66612
2023-03-21,4810,4925,4750,4750,60909
2023-03-22,4760,4800,4650,4670,58153
2023-03-23,4630,4690,4565,4645,147599
2023-03-24,4610,4770,4610,4745,84051
2023-03-27,4745,4770,4590,4700,146521
2023-03-28,4655,4755,4635,4745,80304
2023-03-29,4705,4745,4650,4680,60958
2023-03-30,4685,4750,4670,4730,56885
2023-03-31,4730,4750,4620,4695,64804
2023-04-03,4690,4730,4630,4630,52395
2023-04-04,4620,4840,4605,4760,149677
2023-04-05,4760,4975,4760,4960,125233
2023-04-06,4940,4960,4805,4830,47759
2023-04-07,4805,4855,4760,4775,40038
2023-04-10,4765,4775,4610,4700,82541
2023-04-11,4640,4720,4595,4710,55014
2023-04-12,4730,4790,4685,4740,53873
2023-04-13,4735,4790,4685,4770,41432
2023-04-14,4775,4900,4775,4830,83046
2023-04-17,4890,4890,4715,4815,41604
2023-04-18,4770,4805,4700,4740,42076
2023-04-19,4740,4810,4700,4770,51364
2023-04-20,4790,4845,4605,4630,96634
2023-04-21,4600,4640,4480,4520,44286
2023-04-24,4520,4600,4480,4485,48668
2023-04-25,4435,4505,4405,4440,53974
2023-04-26,4440,4580,4405,4560,70569
2023-04-27,4500,4545,4440,4450,30513
2023-04-28,4475,4535,4400,4445,50421
2023-05-02,4450,4575,4440,4545,27965
2023-05-03,4500,4615,4500,4580,36079
2023-05-04,4520,4570,4510,4550,24466
2023-05-08,4575,4590,4510,4540,59181
2023-05-09,4515,4590,4510,4555,36963
2023-05-10,4520,4620,4520,4555,68814
2023-05-11,4555,4650,4555,4560,54184
2023-05-12,4535,4555,4465,4515,53549
2023-05-15,4460,4500,4445,4500,26118
2023-05-16,4470,4525,4470,4505,15919
2023-05-17,4505,4595,4485,4595,33090
2023-05-18,4595,4630,4505,4545,56127
2023-05-19,4545,4625,4545,4615,43561
2023-05-22,4585,4630,4585,4620,18699
2023-05-23,4580,4625,4570,4615,33118
2023-05-24,4615,5450,4610,4865,8622736
2023-05-25,4800,4935,4750,4795,630436
