date,open,high,low,close,volume
2023-02-09,4577,4591,4524,4571,25490
2023-02-10,4571,4591,4397,4491,61064
2023-02-13,4490,4490,4344,4344,51267
2023-02-14,4343,4404,4343,4404,22278
2023-02-15,4404,4444,4284,4284,47379
2023-02-16,4283,4397,4270,4364,49685
2023-02-17,4403,4450,4376,4397,18814
2023-02-20,4396,4490,4350,4457,45302
2023-02-21,4410,4497,4383,4484,42533
2023-02-22,4484,4484,4343,4384,23552
2023-02-23,4370,4497,4350,4464,47858
2023-02-24,4671,5532,4617,4985,9145124
2023-02-27,4978,5125,4844,4945,881021
2023-02-28,4911,5004,4804,4878,315161
2023-03-02,4844,4937,4777,4891,280150
2023-03-03,4918,4924,4818,4818,169049
2023-03-06,4824,4925,4764,4845,124877
2023-03-07,4845,4878,4751,4845,125593
2023-03-08,4824,4844,4711,4778,94202
2023-03-09,4777,4777,4623,4724,111914
2023-03-10,4637,4744,4611,4658,84790
2023-03-13,4604,4604,4397,4498,145095
2023-03-14,4424,4477,4270,4284,142441
2023-03-15,4330,4424,4330,4344,81680
2023-03-16,4357,4471,4304,4431,59414
2023-03-17,4464,4564,4457,4511,83418
2023-03-20,4511,4538,4451,4538,63382
2023-03-21,4571,4604,4491,4491,47437
2023-03-22,4490,4517,4356,4377,62813
2023-03-23,4350,4457,4337,4337,36280
2023-03-24,4357,4464,4350,4424,26959
2023-03-27,4357,4424,4290,4411,55160
2023-03-28,4410,4410,4257,4404,128510
2023-03-29,4390,4463,4316,4457,59407
2023-03-30,4463,4504,4403,4484,66491
2023-03-31,4457,4484,4324,4324,101134
2023-04-03,4323,4404,4277,4404,102845
2023-04-04,4371,4498,4371,4498,83010
2023-04-05,4497,4544,4450,4504,46902
2023-04-06,4504,4504,4357,4391,62296
2023-04-07,4390,4444,4357,4424,40904
2023-04-10,4424,4437,4297,4304,68678
2023-04-11,4290,4530,4210,4437,150076
2023-04-12,4511,4731,4497,4638,253416
2023-04-13,4597,4698,4544,4638,91743
2023-04-14,4624,4684,4557,4591,82592
2023-04-17,4590,4597,4523,4564,83521
2023-04-18,4597,4597,4404,4451,100969
2023-04-19,4444,4524,4437,4498,51624
2023-04-20,4491,4497,4344,4371,87066
2023-04-21,4303,4337,4223,4257,120832
2023-04-24,4257,4303,4203,4257,64647
2023-04-25,4250,4297,4170,4264,65227
2023-04-26,4223,4350,4190,4197,44388
2023-04-27,4196,4277,4143,4257,27587
2023-04-28,4304,4304,4117,4144,66135
