date,open,high,low,close,volume
2023-02-09,17230,17770,16560,16620,1503032
2023-02-10,16580,17240,16450,16730,1119501
2023-02-13,16800,16840,16160,16210,569081
2023-02-14,16300,16640,16270,16480,539115
2023-02-15,16870,16870,15930,16110,703435
2023-02-16,16280,16460,16250,16280,406071
2023-02-17,16090,16230,15690,15780,578151
2023-02-20,15750,16040,15650,15870,337615
2023-02-21,15870,16450,15810,16380,708191
2023-02-22,16100,17280,16100,17210,3763280
2023-02-23,17310,18540,17130,17900,7478689
2023-02-24,18180,18350,17490,17540,1862775
2023-02-27,17770,18480,17710,18340,2635288
2023-02-28,18530,18770,18020,18250,1310629
2023-03-02,18310,18400,17610,18150,1342777
2023-03-03,18290,18620,17720,17740,1228969
2023-03-06,17830,19390,17500,18640,3883656
2023-03-07,18450,19110,18300,18830,1638675
2023-03-08,18880,20600,18860,19560,7537162
2023-03-09,19420,19460,17830,18020,2122729
2023-03-10,17530,17880,16960,17170,1236366
2023-03-13,17000,17650,16990,17300,770000
2023-03-14,17200,17200,16300,16400,917233
2023-03-15,16840,17140,16620,16920,592050
2023-03-16,16710,17480,16510,17240,779782
2023-03-17,17530,17820,17300,17490,759480
2023-03-20,17540,18420,17200,18200,1486517
2023-03-21,18390,18390,17850,17900,679265
2023-03-22,18200,18700,18080,18560,1297421
2023-03-23,18310,19150,18200,18420,1956034
2023-03-24,18640,18700,17920,18260,899116
2023-03-27,18170,18500,17910,18150,653859
2023-03-28,18170,18650,18000,18570,988124
2023-03-29,18520,18530,18160,18250,583938
2023-03-30,18380,19330,18330,19000,2374500
2023-03-31,19190,19290,18070,18090,1236644
2023-04-03,18210,18230,17590,17970,824283
2023-04-04,18100,18590,17580,17700,1126297
2023-04-05,17500,17810,17450,17480,761503
2023-04-06,17490,17780,17230,17590,598568
2023-04-07,17600,18160,17560,18050,696481
2023-04-10,18150,18170,17500,17580,603675
2023-04-11,17610,19300,17600,19130,6105040
2023-04-12,20850,22800,20250,21850,16518296
2023-04-13,21850,23600,21050,22350,9105093
2023-04-14,22200,23150,21400,22500,4293967
2023-04-17,21900,22150,20400,21150,2453649
2023-04-18,21000,21750,20600,21200,1741623
2023-04-19,21000,21700,20800,21450,1255824
2023-04-20,21100,21200,20150,20200,1020420
2023-04-21,19990,20650,19570,20300,1077574
2023-04-24,20650,21200,20050,20500,963441
2023-04-25,20450,21050,19820,20350,1048233
2023-04-26,20950,21600,19900,19900,2364846
2023-04-27,19800,20400,19570,19610,1018430
2023-04-28,19980,20500,18950,19000,1230033
2023-05-02,19180,19690,18760,19630,579972
2023-05-03,19490,20050,19300,19550,510726
2023-05-04,19550,19550,18820,19210,601100
2023-05-08,19380,20550,19360,20200,1018828
2023-05-09,20600,20850,19940,20600,885973
2023-05-10,20950,21200,20450,20600,1107293
2023-05-11,21150,21450,20650,20900,1503362
2023-05-12,21150,21500,20350,20500,1133387
2023-05-15,20200,20600,19580,19830,891520
2023-05-16,19950,20250,19500,19700,595740
2023-05-17,19610,20900,19570,20800,809823
2023-05-18,21150,21250,20500,20800,744970
2023-05-19,21650,21850,20650,21000,1366906
2023-05-22,21000,21200,20700,20950,538041
