date,open,high,low,close,volume
2023-02-09,11240,11410,11130,11250,104490
2023-02-10,11320,11620,11190,11260,252888
2023-02-13,11300,11350,10980,10990,96678
2023-02-14,11050,11150,10990,10990,47969
2023-02-15,11000,11200,10830,10890,87356
2023-02-16,11060,11100,10900,10900,75771
2023-02-17,10820,10950,10800,10830,37276
2023-02-20,10810,10860,10520,10720,52944
2023-02-21,10840,10840,10520,10560,84699
2023-02-22,10480,10550,10370,10380,62080
2023-02-23,10500,10570,10400,10500,37789
2023-02-24,10520,10530,10120,10240,68397
2023-02-27,10140,10230,10050,10170,49095
2023-02-28,10180,10550,10180,10530,85388
2023-03-02,10650,10880,10590,10650,137491
2023-03-03,10840,10840,10520,10600,55873
2023-03-06,10700,10700,10410,10530,47466
2023-03-07,10530,10530,10300,10370,65796
2023-03-08,10230,10250,10090,10230,73112
2023-03-09,10230,10370,10190,10340,45866
2023-03-10,10150,10210,10030,10040,62296
2023-03-13,9970,10040,9600,9930,98168
2023-03-14,9750,9860,9510,9510,90122
2023-03-15,9760,9770,9570,9600,64529
2023-03-16,9440,9640,9350,9540,36183
2023-03-17,9640,9890,9640,9870,44528
2023-03-20,9870,10180,9870,10010,66776
2023-03-21,10090,10150,9960,10100,49989
2023-03-22,10160,10220,9950,10000,52548
2023-03-23,9990,10250,9900,10120,57260
2023-03-24,10130,10430,10060,10330,65933
2023-03-27,10630,10630,10250,10290,72031
2023-03-28,10290,10400,10260,10280,50601
2023-03-29,10280,10520,10140,10480,98866
2023-03-30,10540,10580,10310,10390,68380
2023-03-31,10390,10430,10310,10360,41206
2023-04-03,10410,10430,10240,10260,40317
2023-04-04,10250,10290,10080,10180,67264
2023-04-05,10190,10390,10130,10250,84044
2023-04-06,10250,10250,10060,10060,65214
2023-04-07,10060,10080,9980,10040,86236
2023-04-10,9990,10030,9850,9850,94934
2023-04-11,9750,10050,9750,10050,81650
2023-04-12,10050,10380,9970,10280,114321
2023-04-13,10300,10450,10100,10110,48831
2023-04-14,10130,10270,10100,10150,46279
2023-04-17,10150,10170,10040,10140,47182
2023-04-18,10140,10290,10020,10240,63258
2023-04-19,10260,10300,10150,10270,63470
2023-04-20,10300,10300,10060,10070,54092
2023-04-21,10070,10070,9910,9980,69328
2023-04-24,9950,10000,9840,9840,45468
2023-04-25,9750,9970,9750,9770,36959
2023-04-26,9720,9880,9700,9770,28363
2023-04-27,9760,9880,9600,9780,33137
2023-04-28,9850,9870,9770,9810,28926
2023-05-02,9720,9970,9720,9950,24945
2023-05-03,9990,10000,9770,9770,33631
2023-05-04,9820,9900,9750,9780,20104
2023-05-08,9870,9870,9760,9760,25491
2023-05-09,9810,9840,9590,9620,39718
2023-05-10,9620,9870,9470,9570,53537
2023-05-11,9610,9990,9610,9950,68555
2023-05-12,10010,10010,9710,9740,22127
2023-05-15,9760,9760,9590,9660,24530
2023-05-16,9660,9780,9510,9690,28433
2023-05-17,9740,9960,9670,9890,65738
2023-05-18,9980,9980,9790,9830,24078
2023-05-19,9870,9930,9750,9920,58235
2023-05-22,10000,10000,9850,9920,23962
2023-05-23,9830,9910,9790,9830,54740
2023-05-24,9850,9940,9760,9830,39367
2023-05-25,9840,9850,9760,9770,20867
2023-05-26,9770,9830,9590,9610,50201
2023-05-30,9720,9720,9550,9580,33701
2023-05-31,9550,9620,9500,9540,32040
2023-06-01,9600,9600,9510,9510,33745
2023-06-02,9510,9570,9470,9530,25149
2023-06-05,9450,9660,9450,9590,25688
2023-06-07,9560,9700,9540,9620,50979
2023-06-08,9700,9700,9500,9600,63997
2023-06-09,9640,9650,9560,9590,21940
2023-06-12,9420,9630,9400,9530,32698
2023-06-13,9530,9580,9460,9460,45247
2023-06-14,9500,9500,9300,9350,72040
2023-06-15,9350,9430,9260,9320,31957
2023-06-16,9330,9510,9330,9490,42564
2023-06-19,9490,9640,9490,9540,44611
2023-06-20,9600,9760,9500,9520,83739
2023-06-21,9600,9600,9310,9310,46296
2023-06-22,9310,9390,9240,9280,21927
2023-06-23,9320,9330,9150,9150,50819
2023-06-26,9150,9150,8980,9010,50587
2023-06-27,9010,9090,8830,8900,65034
2023-06-28,8990,8990,8920,8960,31376
2023-06-29,9000,9040,8840,8890,32252
2023-06-30,8910,8930,8880,8900,15641
2023-07-03,9070,9070,8860,8880,48114
2023-07-04,8870,8900,8850,8880,32770
2023-07-05,8900,8940,8630,8690,110692
2023-07-06,8650,8650,8370,8600,109073
2023-07-07,8450,8740,8370,8500,66938
2023-07-10,8500,8910,7980,8840,84846
2023-07-11,9000,9000,8740,8800,42944
2023-07-12,8870,8870,8660,8730,43455
2023-07-13,8930,9100,8730,8960,107553
2023-07-14,9000,9210,8840,9050,67139
2023-07-17,9050,9410,8960,9270,108954
2023-07-18,9200,9500,9070,9320,76111
2023-07-19,9270,9550,9100,9220,74531
2023-07-20,9150,9650,9150,9480,119051
2023-07-21,9480,9820,9330,9390,96479
2023-07-24,9390,9410,9150,9250,55414
2023-07-25,9140,9400,8980,9050,60850
2023-07-26,8910,9170,8600,8880,143111
2023-07-27,8730,9030,8730,8880,40159
2023-07-28,8790,9190,8790,9190,57100
2023-07-31,9190,9200,8850,8970,42421
2023-08-01,8920,9060,8900,8970,26835
2023-08-02,9070,9070,8810,8880,45125
2023-08-03,8860,8860,8690,8710,32885
2023-08-04,8760,8760,8650,8710,30402
2023-08-07,8710,9000,8600,8860,53781
2023-08-08,8800,8940,8680,8680,33126
2023-08-09,8700,8750,8600,8630,26706
2023-08-10,9330,9630,9090,9450,475089
2023-08-11,9900,10470,9660,9830,972613
2023-08-14,9920,10360,9920,10150,301869
2023-08-16,10150,10160,9700,9960,99279
2023-08-17,9600,9900,9490,9710,90474
2023-08-18,9500,9960,9460,9460,63891
2023-08-21,9460,9460,9020,9110,66744
2023-08-22,9010,9170,8900,9050,51501
2023-08-23,9060,9160,8890,8940,44065
2023-08-24,8940,9070,8850,9070,39411
2023-08-25,9070,9150,8990,9120,21199
2023-08-28,9380,9560,9290,9450,68136
