date,open,high,low,close,volume
2023-02-09,10350,10350,10250,10250,7118
2023-02-10,10225,10325,10050,10175,13285
2023-02-13,10250,10250,10075,10100,11630
2023-02-14,10100,10200,9975,10050,22914
2023-02-15,10100,10150,9650,9770,28579
2023-02-16,9750,9910,9740,9895,15810
2023-02-17,9650,9940,9650,9895,23478
2023-02-20,9895,10575,9890,10575,64153
2023-02-21,10725,11350,10600,10900,115999
2023-02-22,10900,11400,10700,11125,73308
2023-02-23,11075,11175,10500,10600,55692
2023-02-24,10675,10700,10000,10250,77555
2023-02-27,10625,11675,10625,11200,206696
2023-02-28,11475,11475,10750,10750,67804
2023-03-02,10625,11125,10500,10725,51924
2023-03-03,10675,10875,10575,10800,23619
2023-03-06,10925,10925,10200,10400,49153
2023-03-07,10400,10625,10250,10350,36231
2023-03-08,10324,10400,9860,9885,79531
2023-03-09,9955,9960,9500,9645,45927
2023-03-10,9500,9644,9290,9385,40544
2023-03-13,9375,9375,8450,8655,102906
2023-03-14,8660,8665,7275,7300,350108
2023-03-15,7300,7515,7170,7220,110473
2023-03-16,7190,7190,6500,6845,132775
2023-03-17,6875,7345,6860,7185,83202
2023-03-20,7270,7270,6925,6955,70900
2023-03-21,6955,7050,6610,6650,83372
2023-03-22,0,0,0,6650,0
2023-03-23,4915,5210,4655,4655,1219609
2023-03-24,3850,4465,3580,4340,1801379
2023-03-27,4200,4385,4005,4070,305970
2023-03-28,4060,4450,3870,4115,301238
2023-03-29,4100,4100,3770,3905,316922
2023-03-30,3940,3965,3770,3845,196777
2023-03-31,3805,3845,3490,3600,418587
2023-04-03,3600,3955,3590,3845,375569
2023-04-04,3715,4180,3715,3900,371008
2023-04-05,3915,3920,3750,3785,212915
2023-04-06,3785,3785,3485,3490,251962
2023-04-07,3490,3600,3350,3470,125675
2023-04-10,3400,3460,3295,3330,133323
2023-04-11,3335,3385,3185,3330,95033
2023-04-12,3300,3390,3255,3275,96900
2023-04-13,3190,3270,3050,3240,224556
2023-04-14,3240,3375,3225,3245,83946
2023-04-17,3245,3405,3110,3385,122831
2023-04-18,3370,4350,3345,4075,1801540
2023-04-19,4075,5290,3670,4880,2248145
2023-04-20,5010,5015,4260,4260,497494
2023-04-21,4265,5000,4260,4350,1199799
2023-04-24,4445,4605,4055,4180,242032
2023-04-25,4180,4490,3900,4265,171358
2023-04-26,4250,4350,4030,4040,106703
2023-04-27,4040,4175,3905,3905,94963
2023-04-28,3905,4995,3905,4305,2014088
2023-05-02,4305,4945,4165,4580,1268003
2023-05-03,4580,4600,4445,4545,166374
2023-05-04,4550,4870,4345,4345,221748
2023-05-08,4345,4450,4250,4370,97952
2023-05-09,4460,4460,4105,4185,115278
2023-05-10,4170,4370,4140,4140,67643
2023-05-11,4215,4340,4195,4275,70129
2023-05-12,4485,4775,4060,4235,110807
2023-05-15,4150,4285,4145,4155,44529
2023-05-16,4150,4205,3985,4145,98868
2023-05-17,4145,4170,4035,4145,39406
2023-05-18,4145,4200,4095,4165,47127
2023-05-19,4165,4260,4110,4160,45677
2023-05-22,4160,4205,4080,4140,47508
2023-05-23,4140,4200,4095,4125,39033
2023-05-24,4085,4150,4045,4145,21224
2023-05-25,4100,4180,4100,4180,48476
2023-05-26,4185,4190,4095,4125,40590
2023-05-30,4085,4210,4085,4160,35751
2023-05-31,4160,4370,4160,4260,57740
2023-06-01,4260,4280,4215,4250,24627
2023-06-02,4270,4525,4230,4500,124915
2023-06-05,4500,4600,4450,4475,82661
2023-06-07,4475,4515,4325,4375,67950
2023-06-08,4370,4440,4325,4390,25902
2023-06-09,4400,4485,4375,4400,27727
2023-06-12,4445,4445,4350,4350,35764
2023-06-13,4400,4415,4215,4215,40887
2023-06-14,4220,4280,4110,4130,36160
2023-06-15,4100,4285,4075,4110,25649
2023-06-16,4100,4250,4100,4165,19260
2023-06-19,4230,4230,4135,4185,23998
2023-06-20,4185,4275,4085,4155,32230
2023-06-21,4155,4185,4115,4120,18274
2023-06-22,4110,4225,3945,3965,50561
2023-06-23,4040,4040,3830,3850,66824
2023-06-26,3850,3850,3475,3520,182018
2023-06-27,3395,3730,3270,3270,182007
2023-06-28,3270,4210,3125,3795,548893
2023-06-29,3960,3985,3505,3510,167673
2023-06-30,3510,3595,3425,3515,37525
2023-07-03,3595,4265,3535,3950,560096
2023-07-04,3940,4065,3815,4065,88339
2023-07-05,4175,4175,3880,3965,73564
2023-07-06,3965,4000,3760,3765,52307
2023-07-07,3790,3790,3665,3700,27072
2023-07-10,3525,3765,3405,3625,79406
2023-07-11,3625,3715,3575,3580,57193
2023-07-12,3640,3640,3465,3600,65521
2023-07-13,3600,3695,3550,3555,26323
2023-07-14,3530,3650,3515,3580,29875
2023-07-17,3560,3625,3500,3520,28073
2023-07-18,3515,3625,3475,3485,43667
2023-07-19,3515,3515,3370,3445,57482
2023-07-20,3440,3625,3400,3480,15412
2023-07-21,3510,3510,3400,3425,30292
2023-07-24,3425,3430,3300,3385,49373
2023-07-25,3385,3465,3225,3250,74350
2023-07-26,3250,3250,3050,3100,90303
2023-07-27,3350,3350,3125,3150,48073
2023-07-28,3195,3225,3150,3200,33986
2023-07-31,3170,3250,3150,3245,38761
2023-08-01,3375,3490,3275,3350,43577
2023-08-02,3350,3435,3330,3365,39599
2023-08-03,3420,3420,3165,3325,51410
2023-08-04,3425,4320,3400,4320,2378360
2023-08-07,4600,5615,4560,5615,1217413
2023-08-08,6460,7295,6410,7295,951720
2023-08-09,9475,9480,7000,7000,6909899
2023-08-10,6415,6950,6250,6845,1949435
2023-08-11,6515,6550,5535,5615,1502584
2023-08-14,5655,5950,5185,5450,1125266
2023-08-16,5400,5725,5200,5680,879786
2023-08-17,5450,5575,4955,5045,512275
2023-08-18,5095,5420,4800,4965,491230
2023-08-21,4965,5245,4750,5245,232173
2023-08-22,5250,5250,4870,4985,176909
2023-08-23,4985,5180,4810,4950,207110
2023-08-24,4930,5085,4785,4925,130114
2023-08-25,4970,5810,4905,5085,757702
2023-08-28,5250,6325,5035,5420,2189431
2023-08-29,5315,5620,5200,5450,442035
2023-08-30,5465,6225,5315,5800,962460
2023-08-31,5845,6245,5430,5565,560795
2023-09-01,5410,5560,5050,5140,295274
2023-09-04,4865,5065,4795,4950,234737
2023-09-05,5160,5160,4770,4815,138531
2023-09-06,4830,6000,4775,5060,1127841
2023-09-07,5085,5085,4900,4960,154637
2023-09-08,5750,6100,5075,5120,1103375
2023-09-11,5050,5100,4920,4990,160703
2023-09-12,4960,5100,4960,4995,101507
2023-09-13,4500,4865,4055,4275,652233
2023-09-14,4275,4425,3915,4300,306612
2023-09-15,4305,4475,4050,4200,124058
2023-09-18,4300,4300,4140,4215,64926
2023-09-19,4215,4240,4000,4115,85707
2023-09-20,4090,4090,3950,4000,84623
2023-09-21,3950,4145,3870,3990,60021
2023-09-22,3990,3990,3875,3910,66037
2023-09-25,3855,3975,3750,3750,76153
2023-09-26,3765,3900,3500,3545,85516
2023-09-27,3590,4050,3550,3705,186732
2023-10-04,3705,3750,3575,3700,49112
2023-10-05,3750,3775,3610,3640,28164
2023-10-06,3600,3940,3600,3710,37601
2023-10-10,3710,3880,3650,3680,41082
2023-10-11,3680,3875,3680,3820,22001
2023-10-12,3820,3985,3815,3940,41165
2023-10-13,3940,3975,3720,3805,39098
2023-10-16,3730,3845,3650,3750,39473
2023-10-17,3680,3960,3680,3895,30722
2023-10-18,3860,3960,3725,3850,27880
2023-10-19,3990,3990,3600,3615,48052
2023-10-20,3590,3590,3405,3510,52810
2023-10-23,3530,3590,3465,3500,30524
2023-10-24,3500,3810,3500,3750,80076
2023-10-25,3750,3900,3710,3815,51009
2023-10-26,3775,3800,3660,3685,24663
2023-10-27,3650,3800,3650,3690,23185
2023-10-30,3700,3820,3645,3810,25223
2023-10-31,3775,3870,3750,3765,23252
2023-11-01,3710,3835,3710,3760,45134
2023-11-02,4445,4885,4260,4885,403680
2023-11-03,6350,6350,4685,4685,2627171
2023-11-06,5000,5965,4755,5300,2811200
2023-11-07,5395,6035,5000,5300,1380204
2023-11-08,5325,5710,5000,5135,392225
2023-11-09,5025,5360,4920,5155,207658
