date,open,high,low,close,volume
2023-02-09,15600,16250,15600,15980,196030
2023-02-10,16130,16130,15450,15540,90129
2023-02-13,15290,15350,14980,14980,64095
2023-02-14,14980,15170,14980,15110,30578
2023-02-15,15490,15520,14760,14780,66619
2023-02-16,14960,16870,14840,16310,1450629
2023-02-17,16090,16940,15820,16400,519481
2023-02-20,16590,16740,16310,16460,132353
2023-02-21,16520,16800,16320,16720,202954
2023-02-22,16340,16820,16200,16630,138034
2023-02-23,16700,17000,16190,16500,138238
2023-02-24,16510,16640,16110,16190,100662
2023-02-27,16330,16840,15970,16650,180795
2023-02-28,16930,18620,16900,17440,1749580
2023-03-02,17110,17230,16480,16480,321502
2023-03-03,16400,16500,16160,16260,112572
2023-03-06,16270,16710,16270,16650,96960
2023-03-07,16810,17080,16400,16520,114021
2023-03-08,16410,16530,16200,16350,47693
2023-03-09,16290,16340,15810,15820,81048
2023-03-10,15640,15640,15290,15340,51715
2023-03-13,15440,15460,15040,15370,47886
2023-03-14,15200,15320,14300,14300,78659
2023-03-15,14440,15190,14440,15070,52159
2023-03-16,14830,14950,14400,14820,28697
2023-03-17,14880,15340,14880,15300,28979
2023-03-20,15000,15450,15000,15430,21051
2023-03-21,15430,15540,15210,15230,21288
2023-03-22,15760,15940,15300,15370,58164
2023-03-23,15680,16200,15510,15900,207178
2023-03-24,16310,16310,15750,15930,61831
2023-03-27,15910,18540,15910,16950,2727080
2023-03-28,16780,16940,16440,16560,251086
2023-03-29,16400,16790,16200,16720,159870
2023-03-30,16700,17030,16570,16780,113364
2023-03-31,16910,16910,16230,16600,78095
2023-04-03,16890,17230,16780,17040,167750
2023-04-04,16920,17120,16620,16830,97559
2023-04-05,16830,17120,16750,16960,71957
2023-04-06,16960,16960,16380,16750,60880
2023-04-07,16750,17000,16540,16640,47176
2023-04-10,16770,16910,16190,16360,70798
2023-04-11,16260,17300,15980,17240,207478
2023-04-12,17480,18500,17060,18090,622483
2023-04-13,18140,18300,17710,17930,217959
2023-04-14,18170,18290,17500,17940,149699
2023-04-17,18000,18350,17850,18150,140296
2023-04-18,18610,20850,18200,18270,1901538
2023-04-19,17980,18440,17620,18260,129284
2023-04-20,17840,17980,16920,16990,208288
2023-04-21,16590,16920,16370,16540,101413
2023-04-24,16550,20300,16510,18030,1791666
2023-04-25,17720,18450,17060,17360,228507
2023-04-26,17080,17380,16500,16500,140515
2023-04-27,17880,19550,17110,17190,1254971
2023-04-28,17190,17240,16510,16550,191296
2023-05-02,16720,17080,16540,16730,87419
2023-05-03,16400,16740,16050,16300,80448
2023-05-04,16150,16300,15670,15740,107077
2023-05-08,15810,16170,15810,16040,50662
2023-05-09,16000,16040,15550,15670,56048
2023-05-10,15680,16250,15680,15910,66304
2023-05-11,15940,16440,15930,16050,55276
2023-05-12,16100,16800,15920,16540,92149
2023-05-15,16540,16630,15860,16020,55250
2023-05-16,16000,16340,15510,15650,56814
2023-05-17,15500,16500,15400,16470,88147
2023-05-18,16630,17040,16500,16540,108722
2023-05-19,16630,16630,16100,16230,51477
2023-05-22,17000,17000,16400,16610,105486
2023-05-23,16950,17160,16550,16620,103984
2023-05-24,16580,16840,16390,16620,36467
2023-05-25,16500,16610,15980,16030,41467
2023-05-26,15960,16110,15830,16000,29241
2023-05-30,16160,16160,15800,16000,23371
2023-05-31,16010,16100,15910,15990,16084
2023-06-01,16130,16340,16010,16110,28223
2023-06-02,16080,16120,15960,16060,19903
2023-06-05,16120,16120,15890,15970,23722
2023-06-07,16090,16090,15830,15850,27176
2023-06-08,15850,15850,15680,15740,23535
2023-06-09,16090,16150,15910,16000,30759
2023-06-12,16210,16230,15910,16020,20835
2023-06-13,16190,16190,15950,15970,19172
2023-06-14,16000,16070,15720,15900,28132
2023-06-15,15800,15890,15690,15690,21589
2023-06-16,15620,15800,15620,15740,14236
2023-06-19,15630,15780,15620,15780,8584
2023-06-20,15750,15750,15620,15620,14858
2023-06-21,15630,15780,15580,15610,16348
2023-06-22,15610,16370,15600,15900,141196
2023-06-23,16090,16090,15690,15710,29522
2023-06-26,15560,15920,15560,15700,26724
2023-06-27,15850,15850,15590,15720,10757
2023-06-28,15800,15950,15550,15740,19016
2023-06-29,15740,15850,15420,15600,33566
2023-06-30,15600,15680,15470,15580,13853
2023-07-03,15850,15990,15650,15970,30852
2023-07-04,16110,16470,16100,16210,98200
2023-07-05,16170,16350,15990,16120,31158
2023-07-06,16200,16280,15810,15930,38834
2023-07-07,15750,15930,15210,15440,42257
2023-07-10,15430,15430,14900,14990,29982
2023-07-11,14990,15050,14550,14740,36011
2023-07-12,14850,14950,14720,14790,11335
2023-07-13,14900,16260,14750,15070,124597
2023-07-14,15030,15210,14880,14890,25783
2023-07-17,16200,16200,15120,15300,121983
2023-07-18,15350,15570,15060,15410,39741
2023-07-19,15330,15570,15080,15550,38090
2023-07-20,15270,15820,15260,15410,34675
2023-07-21,15140,15360,14900,14950,32432
2023-07-24,14910,14950,14500,14500,43346
2023-07-25,14490,15930,14410,14520,179775
2023-07-26,14450,14460,13510,13570,69980
2023-07-27,13260,13810,13250,13580,29589
2023-07-28,13230,13940,13230,13870,20223
2023-07-31,13870,14110,13710,14110,19898
2023-08-01,13920,14140,13920,14110,12978
2023-08-02,14110,14200,13750,13810,22850
2023-08-03,13650,13800,13520,13790,21014
2023-08-04,13800,13800,13560,13670,10043
2023-08-07,13740,13740,13550,13670,8756
2023-08-08,13530,13720,13530,13540,10098
2023-08-09,13540,13630,13500,13570,11712
2023-08-10,13300,13800,13300,13720,19052
2023-08-11,13720,14150,13670,14060,23794
2023-08-14,13850,14060,13740,13840,12167
2023-08-16,13550,13900,13410,13490,18719
2023-08-17,13380,13630,13200,13350,12748
2023-08-18,13190,13490,13190,13450,9612
2023-08-21,13270,13500,13260,13400,13293
2023-08-22,13400,13490,13280,13370,8508
2023-08-23,13350,13510,13220,13360,6588
2023-08-24,13280,13570,13250,13500,8864
2023-08-25,13500,13830,13300,13710,16153
2023-08-28,13970,14200,13720,14030,25649
2023-08-29,14010,14290,14010,14190,22189
2023-08-30,14330,14370,14160,14270,15401
2023-08-31,14180,14370,14070,14080,9113
2023-09-01,13970,14200,13940,14140,13756
2023-09-04,13970,14110,13900,13940,12866
2023-09-05,13810,14100,13780,13950,11990
2023-09-06,14000,14050,13780,13910,5740
2023-09-07,13780,13940,13440,13500,15152
2023-09-08,13360,13600,13270,13390,9885
2023-09-11,13350,13860,13260,13760,17661
2023-09-12,14120,14490,13750,14000,47655
2023-09-13,13810,14000,13560,13700,20866
2023-09-14,13660,13790,13400,13430,12442
2023-09-15,13440,13750,13440,13600,5617
2023-09-18,13530,14200,13460,13620,12534
2023-09-19,13500,13700,13440,13570,7334
2023-09-20,13650,13650,13370,13510,13173
2023-09-21,13650,13690,13110,13120,28104
2023-09-22,13000,13170,12860,13080,17219
2023-09-25,12800,13080,12530,12720,27587
2023-09-26,12510,13000,12380,12380,12291
2023-09-27,12060,12550,11950,12520,16571
2023-10-04,12500,12500,12100,12170,9321
2023-10-05,12150,12840,12140,12160,16679
2023-10-06,11830,12980,11830,12840,29080
2023-10-10,12710,12860,12420,12580,11126
2023-10-11,12500,12700,12500,12600,4082
2023-10-12,12490,13270,12490,12690,23309
2023-10-13,12480,12690,12350,12470,6937
2023-10-16,12260,12400,12010,12400,9352
2023-10-17,12200,12660,12200,12400,10032
2023-10-18,12320,12470,12210,12400,3852
2023-10-19,12130,12220,11900,12000,10450
2023-10-20,11830,12000,11150,11300,14776
2023-10-23,11050,11700,11050,11460,23953
2023-10-24,11460,11890,11080,11630,17814
2023-10-25,11610,12440,11610,12300,46052
2023-10-26,12290,12290,11910,12000,21744
2023-10-27,12110,15600,12110,15190,3275953
2023-10-30,15260,15560,13630,13630,616705
2023-10-31,13490,13710,12150,12200,357486
2023-11-01,12340,12380,11810,12290,180963
2023-11-02,12100,12350,11920,12300,113111
2023-11-03,12300,12430,12050,12300,85616
2023-11-06,12300,12430,12210,12300,62440
2023-11-07,12300,12360,11820,11980,81449
2023-11-08,11980,12270,11950,12070,45216
2023-11-09,12190,12850,12160,12210,184824
2023-11-10,12100,12130,11830,11930,38275
2023-11-13,12010,12080,11450,11470,44529
2023-11-14,11470,11910,11470,11890,25884
2023-11-15,11950,12250,11950,12250,53824
2023-11-16,12280,12390,12210,12350,27086
2023-11-17,12350,12350,11950,12140,25866
2023-11-20,12240,12600,12050,12430,58503
2023-11-21,12330,12510,12300,12510,37105
2023-11-22,12400,12530,12310,12440,27657
2023-11-23,12560,12560,12100,12340,14732
2023-11-24,12300,12560,12210,12560,29398
2023-11-27,12800,12800,12370,12400,34872
2023-11-28,12420,12970,12420,12810,89568
2023-11-29,13200,13210,12600,13000,89195
2023-11-30,12840,12890,12330,12870,37123
2023-12-01,12770,12790,12400,12480,48744
2023-12-04,12410,12560,12340,12480,18778
2023-12-05,12450,12450,12130,12160,27969
2023-12-06,12240,12740,12170,12620,59416
2023-12-07,12450,12840,12450,12710,48209
2023-12-08,12710,12900,12520,12620,25474
2023-12-11,12630,13000,12570,12830,65957
2023-12-12,12690,13270,12690,13270,77201
2023-12-13,13300,13700,13160,13600,123988
2023-12-14,14500,15500,12420,12430,707640
2023-12-15,12440,12520,12210,12300,75328
2023-12-18,12330,12330,11990,12010,77879
