date,open,high,low,close,volume
2023-02-09,50957,54043,50677,53015,282637
2023-02-10,53295,54229,50116,50303,247845
2023-02-13,50209,51518,49087,50303,130242
2023-02-14,50397,50864,48713,50210,121488
2023-02-15,50210,51706,49088,49275,201694
2023-02-16,49929,51893,49835,51145,166689
2023-02-17,50022,50396,48620,48994,180928
2023-02-20,50022,50396,48807,49555,141774
2023-02-21,49555,50957,49087,50303,154469
2023-02-22,49461,49648,47872,48246,201692
2023-02-23,48433,48713,46937,48620,103094
2023-02-24,48714,48714,47404,47779,88769
2023-02-27,47498,48433,46750,48340,88219
2023-02-28,48339,49087,47778,48620,103165
2023-03-02,48620,49462,48059,48153,113844
2023-03-03,48246,51051,48246,50771,286591
2023-03-06,53295,65918,51425,65918,2972762
2023-03-07,69190,81346,67975,71248,4759057
2023-03-08,68816,80411,66479,73118,4447620
2023-03-09,71715,71715,66291,67227,446629
2023-03-10,63300,65077,63300,63581,278435
2023-03-13,63112,68723,63112,68723,447140
2023-03-14,72931,76577,65918,67508,2004708
2023-03-15,71528,72463,67040,69004,1321531
2023-03-16,69471,71341,65169,65918,1070089
2023-03-17,65918,67321,61430,63207,706159
2023-03-20,57035,61617,54978,60495,1059062
2023-03-21,60401,69191,58625,65264,1504962
2023-03-22,67227,67975,65263,65731,563563
2023-03-23,65731,85367,65544,81253,8104070
2023-03-24,83216,84525,77232,81253,3405862
2023-03-27,81252,81346,74146,74988,1627343
2023-03-28,75268,76016,71060,71902,1150716
2023-03-29,71808,74427,71060,72370,1243584
2023-03-30,72930,73678,69471,70032,798289
2023-03-31,70499,75174,69657,71715,992474
2023-04-03,73118,74707,69845,72183,812713
2023-04-04,72182,72276,67788,68536,578712
2023-04-05,68816,71060,67413,69658,551312
2023-04-06,68442,69097,66759,68723,451761
2023-04-07,70499,76670,69377,73772,2204263
2023-04-10,74800,82187,74052,75455,4240999
2023-04-11,75829,77699,70125,72370,1483648
2023-04-12,72089,72089,64516,64516,1113259
2023-04-13,62832,66760,61991,65638,642129
2023-04-14,66478,68255,66104,67601,360195
2023-04-17,67601,68723,66385,67882,353138
2023-04-18,68255,68349,65824,67227,378370
2023-04-19,67227,67694,65637,65731,274160
2023-04-20,65451,66012,64141,64516,245697
2023-04-21,63768,64983,62365,63207,211832
2023-04-24,62645,64703,62365,63394,192934
2023-04-25,62926,63767,60401,61617,249020
2023-04-26,61617,62926,60682,62085,164658
2023-04-27,61991,68443,60775,65825,577779
2023-04-28,66479,67321,62084,62459,469753
2023-05-02,63113,66012,62739,64329,282656
2023-05-03,64329,64890,62832,63020,169266
2023-05-04,62459,63207,61336,62646,144007
2023-05-08,62833,63955,61523,61898,125172
2023-05-09,60963,63300,57690,59467,278658
2023-05-10,59467,60121,58905,59280,99036
2023-05-11,59654,61337,56661,57971,220176
2023-05-12,56380,59092,56380,58625,162575
2023-05-15,58438,58625,55726,58251,146920
2023-05-16,59747,59934,57316,58906,131171
2023-05-17,58625,59373,57783,59280,90821
2023-05-18,59747,59934,57783,58158,94162
2023-05-19,58532,58812,57503,58532,86341
2023-05-22,58531,59841,57222,59467,109270
2023-05-23,59840,61056,59279,59373,134093
2023-05-24,60308,60775,59092,59747,148513
2023-05-25,59840,65731,57596,62178,593466
2023-05-26,62271,62271,57502,58064,509643
2023-05-30,58532,58719,57222,57971,124789
2023-05-31,57971,59093,57783,58158,139917
2023-06-01,58157,58625,57596,58064,78028
2023-06-02,58344,59654,57877,59280,107747
2023-06-05,59934,61898,59466,61711,211283
2023-06-07,62084,64796,61897,63955,334909
2023-06-08,64047,65357,63019,64422,291046
2023-06-09,65918,66105,64515,64703,224259
2023-06-12,64421,65170,63206,64796,174986
2023-06-13,64795,66105,64047,65170,238077
2023-06-14,66012,66105,61430,61711,311813
2023-06-15,62271,63861,61523,62552,147201
2023-06-16,62552,63300,61430,62459,88523
2023-06-19,62365,63020,61243,62459,102126
2023-06-20,62271,63487,60962,61056,127068
2023-06-21,60775,61710,59840,59934,107698
2023-06-22,59092,61056,58998,60308,81273
2023-06-23,61804,61991,59559,59934,107582
2023-06-26,59934,60308,58999,59093,63984
2023-06-27,58906,59093,57596,58719,119561
2023-06-28,58812,59747,57316,57316,104356
2023-06-29,57129,57971,56474,56849,128019
2023-06-30,56754,58625,56754,57877,80258
2023-07-03,58718,61710,58250,60495,276222
2023-07-04,60962,63300,58157,58999,386814
2023-07-05,58999,61711,58625,60776,252062
2023-07-06,61711,61711,58999,59280,198258
2023-07-07,58625,59653,57409,58251,196313
2023-07-10,58438,58812,56755,57597,195136
2023-07-11,57316,59841,57316,59467,175390
2023-07-12,60495,61430,56942,57410,416409
2023-07-13,57503,57971,56755,57410,183121
2023-07-14,57503,57971,56568,57971,194837
2023-07-17,58344,58344,56568,56755,190457
2023-07-18,57129,60682,56848,59467,711389
2023-07-19,59466,77232,58625,77232,8897903
2023-07-20,75362,89948,73772,80692,10057388
2023-07-21,80691,89387,79943,85460,6050325
2023-07-24,87517,94904,85553,90229,5104251
2023-07-25,90415,91257,87423,91257,676907
2023-07-26,91164,102384,74801,81814,1159982
2023-07-27,79476,79476,70125,70874,628015
2023-07-28,69845,83310,68723,81627,2842350
2023-07-31,82000,89668,81907,84993,1201985
2023-08-01,86395,87143,77792,79476,1291638
2023-08-02,77232,87424,77138,80131,1564074
2023-08-03,82842,83216,75549,79757,1274375
2023-08-04,82094,103600,81253,103600,8846150
2023-08-07,108555,113978,102010,110332,7220150
2023-08-08,109209,119027,104534,115942,4067004
2023-08-09,113510,117344,107806,108368,2298027
2023-08-10,106498,108649,103412,104348,1610264
2023-08-11,104721,104721,97054,97148,1522541
2023-08-14,94623,97802,93033,94062,1134637
2023-08-16,92098,97802,91817,92566,1375236
2023-08-17,93782,94997,87236,91912,1462336
2023-08-18,91070,91444,84057,85741,1146864
2023-08-21,85646,88826,85366,86395,703948
2023-08-22,89947,96025,86862,90883,2149599
2023-08-23,91350,91818,84711,84899,867141
2023-08-24,86114,90509,84431,88733,724694
2023-08-25,85740,90509,85647,89107,483071
2023-08-28,90976,90976,86675,88826,526913
2023-08-29,88826,88826,84711,86208,448822
2023-08-30,87703,92566,87423,90135,1080953
2023-08-31,90135,90509,86208,86863,474941
2023-09-01,86769,86769,83683,84151,415909
2023-09-04,82655,85273,81907,83684,303239
2023-09-05,83590,84338,81439,82749,352734
2023-09-06,83216,84619,80411,80692,483804
2023-09-07,79756,81252,77231,77793,415388
2023-09-08,77980,79196,76203,77700,284837
2023-09-11,77793,78073,73585,74801,289355
2023-09-12,75736,76484,72931,72931,399369
2023-09-13,72463,74520,72089,72089,274025
2023-09-14,72650,74052,72089,72276,217298
2023-09-15,72463,73679,71621,72744,219306
2023-09-18,72183,73585,70873,72183,229277
2023-09-19,72183,72650,69752,69752,217279
2023-09-20,69470,72743,69283,70967,283319
2023-09-21,71528,72931,68536,69004,300484
2023-09-22,67507,69471,67320,68536,206988
2023-09-25,69845,70687,66198,66760,285320
2023-09-26,65918,67975,65357,65451,164871
2023-09-27,64422,67321,64422,66573,164660
2023-10-04,66198,66385,63019,63300,227629
2023-10-05,64142,65451,62645,62833,157845
2023-10-06,62832,64422,62832,63207,96612
2023-10-10,63206,64796,61429,61617,181386
2023-10-11,64047,66105,62738,65170,259129
2023-10-12,65918,67695,65637,67134,192727
2023-10-13,67040,67040,64234,64609,166511
2023-10-16,63019,64048,61429,63487,162071
2023-10-17,64048,65918,64048,65264,121277
2023-10-18,64983,65264,63487,64329,99891
2023-10-19,63019,63300,61616,61991,115511
2023-10-20,60775,61430,58811,59747,184354
2023-10-23,58718,60869,58718,59654,121116
2023-10-24,59840,60775,57783,60495,151673
2023-10-25,60869,61243,56381,56381,239925
2023-10-26,54418,56007,53669,54231,220896
2023-10-27,54230,57222,54136,55633,172286
2023-10-30,55539,56848,54884,56194,98099
2023-10-31,56101,56194,53295,53857,115105
2023-11-01,54418,55353,53015,53296,115191
2023-11-02,54604,58438,54604,58158,232516
2023-11-03,59841,60215,56100,57597,261530
2023-11-06,63767,74707,61523,74146,2461845
2023-11-07,73866,74801,65544,66199,1114564
2023-11-08,63580,65637,60868,61617,328718
2023-11-09,61711,62552,57970,58906,256397
2023-11-10,56568,57877,56194,56288,139739
2023-11-13,56568,57503,54884,55259,133102
2023-11-14,56100,58438,55819,57503,143037
2023-11-15,60776,60776,57503,57971,167494
2023-11-16,58345,60215,57503,58158,127080
2023-11-17,57223,57503,55259,57036,131988
2023-11-20,56661,66759,56287,62739,1114876
2023-11-21,62458,64609,59840,61430,762664
2023-11-22,60121,61804,59279,59467,227535
2023-11-23,59560,61991,58905,61524,202258
2023-11-24,61524,62178,60308,61150,96691
2023-11-27,61430,62833,60121,61150,250388
2023-11-28,61149,62739,60588,61243,163365
2023-11-29,61710,64796,60869,63581,361022
2023-11-30,63580,71808,62832,67227,853684
2023-12-01,67414,68349,64421,66853,339895
2023-12-04,69938,76203,66385,66853,1244546
2023-12-05,65263,66666,63580,64048,255985
2023-12-06,64048,66199,62084,62646,204008
2023-12-07,63207,64048,61336,62459,127307
2023-12-08,63019,64235,62084,64048,119332
2023-12-11,64422,65170,63768,63768,138258
2023-12-12,63486,63954,62177,63487,150062
2023-12-13,63113,63207,60495,60776,184002
2023-12-14,62551,63113,61710,62739,142005
2023-12-15,63580,64983,62832,63861,216407
2023-12-18,65356,67694,64328,65731,387730
2023-12-19,65825,66573,64422,65451,159205
2023-12-20,65918,65918,64329,64516,129689
2023-12-21,63580,65263,63113,63113,168950
2023-12-22,63580,63861,61710,61804,128362
2023-12-26,61336,63674,60308,61711,155980
2023-12-27,62271,64422,61991,64142,190008
2023-12-28,64048,64328,63113,64329,72887
2024-01-02,63955,64609,62926,63020,87225
2024-01-03,62365,62458,61523,61617,112176
2024-01-04,60775,62365,60682,61337,85660
2024-01-05,61430,64048,60682,63581,168997
2024-01-08,63580,64048,62645,62926,84896
2024-01-09,63393,63861,63019,63300,64626
2024-01-10,63113,63393,61991,61991,77191
2024-01-11,62084,63861,62084,62926,76102
2024-01-12,62646,62646,61336,61711,71531
2024-01-15,61243,62084,58905,60121,103168
2024-01-16,59373,60682,59186,59560,69167
2024-01-17,59653,59840,57315,57877,106882
2024-01-18,57316,58906,57035,57784,67243
2024-01-19,58250,60495,57970,58438,119627
2024-01-22,58344,58438,55726,55820,149423
2024-01-23,54885,56662,54885,54979,113072
2024-01-24,55353,55820,54604,55353,64432
2024-01-25,54418,54511,52360,53109,117664
2024-01-26,52173,56568,51986,56194,157655
2024-01-29,56475,56568,54417,54792,78075
2024-01-30,56007,56942,54885,55353,92403
2024-01-31,54792,57503,54231,54231,66479
2024-02-01,54230,55913,53482,55820,84397
2024-02-02,56475,57223,54417,56662,83452
2024-02-05,56380,57222,55539,57129,53663
2024-02-06,56194,56662,54791,56288,92011
2024-02-07,57877,61711,56101,56101,331005
2024-02-08,57035,58344,56567,57129,115041
2024-02-13,57503,58251,56474,56849,104836
2024-02-14,56193,57783,55258,57503,109835
2024-02-15,57877,58906,57316,58345,91506
2024-02-16,59466,60775,58250,58812,112519
2024-02-19,58531,58531,57035,57316,79247
2024-02-20,56942,57223,55820,56662,100147
2024-02-21,56100,57971,55820,57410,108005
2024-02-22,57503,58718,57035,57129,92140
2024-02-23,57129,57503,56193,56568,69891
2024-02-26,56568,57316,55913,56101,84535
2024-02-27,56101,57503,55352,55540,121991
2024-02-28,56849,58064,56100,56288,166678
2024-02-29,56100,56381,55258,56007,75822
2024-03-04,56100,56755,55913,56381,81556
2024-03-05,55914,56007,54791,55166,107994
2024-03-06,54230,55633,54230,54418,100959
2024-03-07,54511,58251,53950,57784,258264
2024-03-08,57784,58158,55913,56101,112898
2024-03-11,58251,68256,57596,64516,2375319
2024-03-12,66946,74146,64795,70593,2254584
2024-03-13,71434,76484,71434,73492,1000002
2024-03-14,73117,76483,69003,70032,716546
2024-03-15,69845,69938,66198,67040,407942
2024-03-18,67975,85927,67601,84525,3053072
2024-03-19,86115,92753,84151,84619,2651176
2024-03-20,83216,83216,79756,81346,799015
2024-03-21,82842,88359,80972,81253,1163845
2024-03-22,79943,83590,78354,78354,469066
2024-03-25,79102,83310,79102,81066,694046
2024-03-26,82748,82935,77138,79289,440297
2024-03-27,80130,81346,75268,76297,508560
2024-03-28,77605,78073,75454,77512,287020
2024-03-29,76951,76951,73398,73679,378891
2024-04-01,73679,79944,73305,78635,501504
2024-04-02,77231,78914,74800,77138,337918
2024-04-03,74613,75548,70219,70593,498011
2024-04-04,70593,71902,67601,69752,330140
2024-04-05,68256,69378,66946,67321,204218
2024-04-08,66665,68068,63860,67414,313259
2024-04-09,67414,73305,67414,69191,372464
2024-04-11,67413,74052,67413,70219,322571
2024-04-12,70219,71061,67227,67321,193308
2024-04-15,65076,67133,64795,65357,167216
2024-04-16,64421,66292,64141,64796,176234
2024-04-17,64516,65918,61710,61898,214201
2024-04-18,61990,64328,61803,63674,128419
2024-04-19,62832,63300,61055,62552,128929
2024-04-22,63206,64983,62739,64329,146651
2024-04-23,64328,69845,64328,66386,277174
2024-04-24,69003,69284,66385,68349,186562
2024-04-25,67414,68349,64609,64609,169030
2024-04-26,65544,65637,64234,64796,76088
2024-04-29,64796,66012,64328,65825,79990
2024-04-30,67414,67414,64048,64329,156834
2024-05-02,63673,65450,63299,64235,76177
2024-05-03,65263,68629,65169,65544,237583
2024-05-07,66292,68349,66199,66386,130673
2024-05-08,65824,68256,64983,68256,126951
2024-05-09,67975,68068,65730,66292,107995
2024-05-10,66292,66666,64702,65077,107423
2024-05-13,65077,65451,63206,63768,115550
2024-05-14,63767,64983,63393,64142,81357
2024-05-16,64515,64889,63580,64048,76411
2024-05-17,64422,66105,63581,63768,121236
2024-05-20,63954,64328,63019,63487,87190
2024-05-21,62926,63113,59186,59654,261005
2024-05-22,60962,61804,60027,61243,128765
2024-05-23,59840,62458,59746,62365,106079
2024-05-24,61336,63394,60308,62646,120583
2024-05-27,62551,63861,60027,63674,177455
2024-05-28,63113,66853,62645,64890,236688
2024-05-29,64048,64609,60776,60776,186734
2024-05-30,60308,61711,59840,61150,87725
2024-05-31,60775,62178,59372,60682,144899
2024-06-03,60589,61430,60028,60028,87559
2024-06-04,59372,61617,59372,60682,123660
2024-06-05,60588,67975,60494,64609,412692
2024-06-07,65169,69564,64047,68162,474259
2024-06-10,67508,69471,64702,67508,297829
2024-06-11,67507,69003,66291,66479,216431
2024-06-12,66385,66946,64608,65357,132494
2024-06-13,65918,66759,64421,65544,147683
2024-06-14,65450,65824,63019,63113,156985
2024-06-17,62178,63206,61710,62178,88419
2024-06-18,62833,62926,60775,61150,107573
2024-06-19,60682,62459,60308,61898,115969
2024-06-20,61710,62645,60775,61056,71856
2024-06-21,60402,61430,59279,60028,94109
2024-06-24,60028,60215,58719,58719,110768
2024-06-25,58064,59279,57877,57877,85201
2024-06-26,58531,58625,57222,57503,67550
2024-06-27,57784,58625,56662,56662,82928
2024-06-28,56380,58344,55632,57316,75545
2024-07-01,57409,58999,56567,58625,66402
2024-07-02,58345,58999,57223,57223,56921
2024-07-03,57784,59560,57129,57597,107376
2024-07-04,58251,59654,57035,57410,97994
2024-07-05,56942,58251,56194,57036,67872
2024-07-08,56661,59279,56380,58064,133132
2024-07-09,58064,58251,56848,57036,71147
2024-07-10,57036,57503,55913,56101,103669
2024-07-11,56568,56942,55913,56288,63304
2024-07-12,56287,57222,55913,56381,71801
2024-07-15,56661,56942,55539,55820,72785
2024-07-16,55820,56007,53669,53763,139275
2024-07-17,53576,54511,52547,53109,93752
2024-07-18,52827,54043,51986,53015,83539
2024-07-19,52828,54605,52828,54231,48250
2024-07-22,53481,54230,51051,51425,97472
2024-07-23,51892,52360,50209,50490,82874
2024-07-24,49555,51332,49555,50210,47584
2024-07-25,49742,50770,48620,50303,69843
2024-07-26,50209,50677,48713,49181,67992
