date,open,high,low,close,volume
2023-02-09,10380,10500,10200,10210,468685
2023-02-10,10130,10190,9820,9880,488926
2023-02-13,9870,9980,9670,9710,359684
2023-02-14,9730,9900,9680,9710,282833
2023-02-15,9700,10640,9600,10180,4606214
2023-02-16,10040,10340,9990,10290,882676
2023-02-17,10070,10330,10030,10040,514545
2023-02-20,10140,10200,9980,10000,403434
2023-02-21,10080,10500,10010,10210,1084389
2023-02-22,10100,10180,9970,10000,488908
2023-02-23,9980,10050,9840,9900,333425
2023-02-24,10000,10340,9880,9950,975178
2023-02-27,9950,10070,9910,9950,258400
2023-02-28,10030,10190,9950,9970,405273
2023-03-02,9980,10500,9940,10500,1197043
2023-03-03,10540,10730,10300,10630,1546069
2023-03-06,10480,10530,10200,10350,673809
2023-03-07,10280,10340,10040,10140,554365
2023-03-08,10000,10450,9980,10200,805630
2023-03-09,10250,10260,9920,9970,577714
2023-03-10,10040,10160,9940,9980,723158
2023-03-13,9740,9740,8970,9260,718587
2023-03-14,9260,10320,8810,9690,3533678
2023-03-15,9690,9950,9690,9790,819482
2023-03-16,9710,9710,9300,9380,427123
2023-03-17,9390,9720,9280,9540,534891
2023-03-20,9650,9950,9610,9710,618043
2023-03-21,9890,9890,9500,9500,286678
2023-03-22,9610,9610,9340,9360,240721
2023-03-23,9290,9360,9100,9110,302825
2023-03-24,9110,9300,9020,9180,251406
2023-03-27,9180,9200,8900,8950,254750
2023-03-28,8930,9080,8920,9040,176575
2023-03-29,9020,9240,9000,9200,291739
2023-03-30,9180,9450,8980,9390,592780
2023-03-31,9380,9390,9070,9120,334590
2023-04-03,9180,9470,9180,9300,374970
2023-04-04,9310,9480,9240,9450,318532
2023-04-05,9460,9540,9330,9430,280086
2023-04-06,9450,9690,9300,9310,552119
2023-04-07,9530,9610,9330,9480,473998
2023-04-10,9470,9470,9010,9030,439314
2023-04-11,9000,9120,8950,9060,187094
2023-04-12,9060,9380,9020,9240,393425
2023-04-13,9160,9430,8970,9270,376679
2023-04-14,9270,9750,9210,9570,1086122
2023-04-17,9600,9660,9430,9560,298826
2023-04-18,9620,9760,9460,9620,401163
2023-04-19,9600,9600,9310,9320,385274
2023-04-20,9610,9720,9240,9250,777997
2023-04-21,9350,9810,9020,9550,1711007
2023-04-24,9700,9790,9250,9290,580705
2023-04-25,9290,9490,9180,9280,454782
2023-04-26,9160,9300,9100,9140,237473
2023-04-27,9040,9150,9030,9070,202956
2023-04-28,9110,9350,9050,9190,464355
2023-05-02,9330,9590,9270,9520,645789
2023-05-03,9470,9820,9430,9820,1222560
2023-05-04,9610,9950,9320,9840,1170029
2023-05-08,10020,10180,9430,9500,1422094
2023-05-09,9420,10140,9210,9830,2141249
2023-05-10,9580,9730,9400,9460,520623
2023-05-11,9470,9550,9240,9260,324244
2023-05-12,9270,9480,9180,9260,233396
2023-05-15,9260,9480,9140,9270,249283
2023-05-16,9250,9390,9120,9120,171563
2023-05-17,9150,9210,9120,9120,139843
2023-05-18,9120,9330,9120,9260,304106
2023-05-19,9520,9750,9270,9480,827268
2023-05-22,9500,9680,9360,9590,372505
2023-05-23,9680,9680,9440,9490,273347
2023-05-24,9420,9580,9320,9330,216603
2023-05-25,9410,9410,9180,9190,198082
2023-05-26,9180,9350,9160,9200,139866
2023-05-30,9170,9260,9170,9200,141932
2023-05-31,9170,9240,9150,9190,123478
2023-06-01,9190,9220,9140,9170,95573
2023-06-02,9170,9250,9150,9220,129678
2023-06-05,9180,9300,9180,9230,119635
2023-06-07,9180,9250,9170,9220,135090
2023-06-08,9190,9210,9050,9070,196523
2023-06-09,9130,9200,9080,9100,142914
2023-06-12,9100,9300,9000,9110,313477
2023-06-13,9160,9180,9070,9070,152027
2023-06-14,9120,9120,8880,8900,217939
2023-06-15,8900,9000,8760,8830,133049
2023-06-16,8900,8940,8840,8910,87741
2023-06-19,9010,9240,8980,9160,401604
2023-06-20,9300,9300,9090,9180,313976
2023-06-21,9450,9570,9220,9300,1237392
2023-06-22,9210,9340,9170,9180,254773
2023-06-23,9160,9230,8870,8880,293498
2023-06-26,9020,9170,8870,8880,233429
2023-06-27,8850,8930,8810,8820,111026
2023-06-28,8880,8880,8760,8820,128808
2023-06-29,8760,8830,8480,8520,189462
2023-06-30,8430,8500,8270,8400,137942
2023-07-03,8370,8520,8350,8430,121997
2023-07-04,8410,8430,8170,8170,180305
2023-07-05,8170,8180,7940,8030,185222
2023-07-06,8010,8050,7800,7800,160806
2023-07-07,7730,7950,7720,7880,119232
2023-07-10,7820,8890,7800,8590,1198917
2023-07-11,8430,8530,8260,8300,277996
2023-07-12,7990,8200,7900,8010,295188
