date,open,high,low,close,volume
2023-02-09,8550,8840,8490,8840,53814
2023-02-10,8840,8880,8700,8820,55553
2023-02-13,8800,8870,8550,8740,54138
2023-02-14,8670,8870,8660,8800,38874
2023-02-15,8720,8770,8090,8440,90098
2023-02-16,8350,8500,8210,8500,39367
2023-02-17,8550,8640,8340,8640,47626
2023-02-20,8540,8820,8530,8690,48416
2023-02-21,8690,8710,8350,8510,33665
2023-02-22,8500,8500,8170,8470,25079
2023-02-23,8390,8470,8220,8460,20425
2023-02-24,8430,8490,8290,8410,15779
2023-02-27,8410,8410,8160,8260,27285
2023-02-28,8260,8470,8260,8420,26351
2023-03-02,8370,8400,8080,8240,61483
2023-03-03,8400,8560,8110,8500,49985
2023-03-06,8520,8780,8400,8700,65296
2023-03-07,8550,8830,8250,8630,98189
2023-03-08,8590,8640,8260,8340,46620
2023-03-09,8420,8420,8080,8310,35776
2023-03-10,8110,8200,7890,8130,47827
2023-03-13,7990,8090,7720,8070,43337
2023-03-14,8070,8070,7490,7670,63808
2023-03-15,7710,8060,7710,7910,43587
2023-03-16,7950,8400,7950,8270,85232
2023-03-17,8280,8790,8280,8670,63941
2023-03-20,8640,8790,8520,8680,33478
2023-03-21,8670,8900,8550,8670,54322
2023-03-22,8770,8770,8360,8600,39580
2023-03-23,8580,9040,8570,8900,103841
2023-03-24,9050,9350,8930,9340,127144
2023-03-27,9370,9410,9100,9350,41502
2023-03-28,9510,10410,9480,10230,414263
2023-03-29,10550,10650,9680,10300,346844
2023-03-30,10300,10600,10220,10290,105639
2023-03-31,10290,10440,10090,10090,116131
2023-04-03,10000,10080,9500,9820,135353
2023-04-04,9840,10070,9460,9560,113638
2023-04-05,9750,9930,9050,9230,274717
2023-04-06,9180,9180,8820,8960,104401
2023-04-07,8970,9720,8830,9650,212483
2023-04-10,9650,9750,9290,9470,139973
2023-04-11,9480,9610,8730,9500,72838
2023-04-12,9490,9710,9250,9660,104341
2023-04-13,9720,9720,9350,9670,48739
2023-04-14,9800,9850,9630,9670,74622
2023-04-17,9670,9670,9270,9310,48113
2023-04-18,9240,9340,9070,9200,47745
2023-04-19,9210,9400,9050,9350,30161
2023-04-20,9350,9800,9210,9490,69232
2023-04-21,9450,9600,9140,9300,49933
2023-04-24,9160,9490,8950,9450,66662
2023-04-25,9430,9500,9090,9250,44296
2023-04-26,9130,9390,9100,9250,39970
2023-04-27,9240,9400,9080,9390,32614
2023-04-28,9400,9440,9150,9210,46764
2023-05-02,9210,9310,8970,9200,28366
2023-05-03,9200,9390,9100,9290,40452
2023-05-04,9290,9300,8870,8930,56623
2023-05-08,8930,9350,8930,9170,52352
2023-05-09,9180,9540,9060,9400,67859
2023-05-10,9400,10220,9400,9650,412152
2023-05-11,9570,9730,8970,8990,134313
2023-05-12,8950,8950,8630,8750,66253
2023-05-15,8630,8950,8450,8820,54841
2023-05-16,8870,9310,8870,9020,62510
2023-05-17,9050,9230,8890,9190,40773
2023-05-18,9260,9500,9190,9440,72818
2023-05-19,9500,9620,9350,9350,62810
