date,open,high,low,close,volume
2023-02-09,7900,8060,7860,7980,18096
2023-02-10,7930,8040,7760,7810,12799
2023-02-13,7920,7920,7600,7820,18239
2023-02-14,7750,7930,7710,7880,21623
2023-02-15,7880,7940,7680,7680,18413
2023-02-16,7680,7800,7650,7770,13634
2023-02-17,7830,9160,7800,8260,872534
2023-02-20,8210,8310,8150,8150,42805
2023-02-21,8200,8210,8100,8100,21511
2023-02-22,8100,8170,8000,8080,30422
2023-02-23,8080,8230,8070,8110,32758
2023-02-24,8130,8140,7990,7990,19084
2023-02-27,7930,7930,7780,7840,37718
2023-02-28,7810,7970,7800,7920,17144
2023-03-02,7970,7990,7830,7980,16943
2023-03-03,7980,8080,7970,8040,22656
2023-03-06,8100,8100,7950,7980,15630
2023-03-07,7950,8060,7900,8050,15027
2023-03-08,8050,8060,7930,7990,7645
2023-03-09,8000,8000,7910,7940,10879
2023-03-10,7870,7910,7650,7650,24788
2023-03-13,7570,7600,7400,7430,36151
2023-03-14,7410,7410,7110,7130,36730
2023-03-15,7200,7400,7180,7300,26493
2023-03-16,7290,7330,7100,7230,14283
2023-03-17,7230,7440,7230,7410,14827
2023-03-20,7420,7470,7350,7420,13484
2023-03-21,7420,7490,7350,7370,9800
2023-03-22,7380,7430,7280,7310,12963
2023-03-23,7130,7550,7130,7300,27128
2023-03-24,7230,7360,7200,7340,24914
2023-03-27,7340,7390,7190,7250,17384
2023-03-28,7300,7390,7260,7380,16832
2023-03-29,7340,7450,7330,7360,15195
2023-03-30,7400,7590,7370,7530,17903
2023-03-31,7530,7610,7460,7530,11482
2023-04-03,7530,7780,7520,7730,31579
2023-04-04,7660,7780,7660,7730,7948
2023-04-05,7650,7870,7650,7810,21573
2023-04-06,7810,7820,7690,7730,15052
2023-04-07,7750,7960,7750,7940,27049
2023-04-10,8000,8070,7870,8040,48910
2023-04-11,8040,8160,7990,8160,39874
2023-04-12,8260,8290,8140,8210,40957
2023-04-13,8210,8210,8090,8200,30080
2023-04-14,8220,8270,8120,8150,21724
2023-04-17,8120,8130,7940,7990,26157
2023-04-18,8020,8050,7890,8040,25680
2023-04-19,8070,8160,8010,8090,22634
2023-04-20,8050,8150,7970,8010,17093
2023-04-21,7980,8530,7980,8320,82409
2023-04-24,8330,8410,8070,8070,32096
2023-04-25,8060,8120,7930,8030,22956
2023-04-26,7990,8090,7930,8020,14025
2023-04-27,8040,8040,7790,7870,32435
2023-04-28,7870,8150,7820,8000,25986
2023-05-02,8020,8030,7950,8030,11978
2023-05-03,7960,8110,7960,8100,8144
2023-05-04,8070,8090,7910,8060,14564
2023-05-08,8090,8120,8030,8100,8464
2023-05-09,8100,8100,7910,8020,8067
2023-05-10,7950,8010,7910,7970,5087
2023-05-11,7960,8050,7930,7990,8189
2023-05-12,7990,7990,7850,7960,11036
2023-05-15,7960,7960,7800,7800,14406
2023-05-16,7700,7770,7150,7180,170988
2023-05-17,7250,7370,7210,7360,23651
2023-05-18,7430,7580,7360,7490,21560
2023-05-19,7490,7600,7330,7510,21739
2023-05-22,7840,8100,7610,8050,106465
2023-05-23,8050,8090,7790,7950,47961
2023-05-24,7890,8030,7860,7970,25391
2023-05-25,7900,7940,7760,7800,17385
2023-05-26,7800,7820,7650,7650,24802
2023-05-30,7650,7790,7650,7690,8797
2023-05-31,7760,7780,7610,7650,15903
2023-06-01,7680,7700,7420,7600,29789
2023-06-02,7600,7640,7440,7640,20256
2023-06-05,7640,7640,7510,7550,10848
2023-06-07,7550,9260,7550,8980,4775115
2023-06-08,8750,9860,8640,8980,2228469
