date,open,high,low,close,volume
2023-02-09,8910,9050,8890,8930,38401
2023-02-10,8930,9050,8750,8830,50819
2023-02-13,8830,8870,8720,8840,15654
2023-02-14,8810,8900,8810,8850,13241
2023-02-15,8870,8870,8550,8620,26123
2023-02-16,8620,8700,8590,8650,20018
2023-02-17,8700,8730,8590,8620,13767
2023-02-20,8670,8980,8660,8860,50113
2023-02-21,8860,8970,8860,8920,32863
2023-02-22,8810,9000,8810,8850,27213
2023-02-23,8860,8970,8810,8850,16481
2023-02-24,8870,8950,8830,8860,22671
2023-02-27,8780,8850,8730,8800,21180
2023-02-28,8800,8950,8700,8850,20719
2023-03-02,8950,8950,8850,8920,12233
2023-03-03,8920,9060,8920,9040,28032
2023-03-06,8990,9060,8850,9010,26045
2023-03-07,9010,9010,8850,8940,31370
2023-03-08,8940,9000,8880,8960,17761
2023-03-09,8960,8980,8890,8970,11748
2023-03-10,8880,8880,8680,8680,26149
2023-03-13,8530,8680,8500,8570,25761
2023-03-14,8580,8580,8270,8280,30601
2023-03-15,8380,8540,8370,8460,18443
2023-03-16,8390,8540,8320,8460,11694
2023-03-17,8550,8560,8450,8530,7870
2023-03-20,8520,8550,8360,8400,23600
2023-03-21,8400,8430,8370,8380,9327
2023-03-22,8380,8410,8300,8300,13996
2023-03-23,8290,8290,8100,8120,27847
2023-03-24,8020,8140,8000,8060,29358
2023-03-27,8050,8130,7920,8030,25942
2023-03-28,7970,8120,7970,8100,24978
2023-03-29,8080,8140,8010,8110,15290
2023-03-30,8170,8300,8170,8230,22021
2023-03-31,8270,8290,8200,8220,14154
2023-04-03,8230,8300,8220,8280,13677
2023-04-04,8240,8530,8230,8510,33325
2023-04-05,8460,8560,8340,8430,28341
2023-04-06,8430,8430,8200,8210,21396
2023-04-07,8190,8260,8140,8220,11209
2023-04-10,8200,8220,8070,8110,23348
2023-04-11,8110,8230,8080,8210,15314
2023-04-12,8160,8330,8160,8310,14733
2023-04-13,8290,8330,8210,8330,17723
2023-04-14,8350,8490,8350,8360,23704
2023-04-17,8410,8410,8260,8380,10172
2023-04-18,8380,8380,8190,8300,29102
2023-04-19,8330,8390,8270,8370,10733
2023-04-20,8350,8410,8290,8330,10295
2023-04-21,8330,8390,8180,8230,17906
2023-04-24,8240,8330,8110,8190,20914
2023-04-25,8200,8260,8100,8150,12280
