date,open,high,low,close,volume
2023-02-09,66200,66600,65400,65500,125285
2023-02-10,65000,65700,64500,65600,96093
2023-02-13,65200,67700,65100,67400,138376
2023-02-14,67700,67800,66100,66100,122305
2023-02-15,66800,67400,65800,66100,117363
2023-02-16,66700,67000,65900,66900,107337
2023-02-17,66600,69900,66000,68900,191463
2023-02-20,69100,69600,68300,68700,88061
2023-02-21,69100,69900,68100,68500,79482
2023-02-22,67900,69500,67600,68700,100393
2023-02-23,69400,70000,68200,68700,110346
2023-02-24,68600,69100,67400,67800,84251
2023-02-27,67200,67800,66300,67300,119699
2023-02-28,67800,68500,67300,67400,111939
2023-03-02,67600,71400,67600,70400,220575
2023-03-03,70500,71200,70100,70800,82395
2023-03-06,71100,71200,69400,70100,120214
2023-03-07,70200,72700,70100,71200,137843
2023-03-08,70600,71500,69800,70200,113822
2023-03-09,70400,72100,69700,70100,118421
2023-03-10,69400,69900,68300,68800,102704
2023-03-13,68700,69400,67000,68600,114948
2023-03-14,68100,68500,66300,66600,136046
2023-03-15,67300,71900,67200,71900,192266
2023-03-16,70900,71700,68900,69900,169607
2023-03-17,70400,70800,69200,69700,102932
2023-03-20,70000,72100,69900,70300,95688
2023-03-21,71200,74100,70900,72300,214903
2023-03-22,73300,73300,71700,72300,80142
2023-03-23,72100,73900,71600,72000,149894
2023-03-24,72100,72700,71100,71900,99180
2023-03-27,72400,77400,71900,75400,291618
2023-03-28,77400,82800,77000,80700,593475
2023-03-29,80300,80400,78000,78900,186397
2023-03-30,78900,79300,76300,78500,178125
2023-03-31,79300,81600,78100,79600,207187
2023-04-03,80500,80600,78100,78400,124124
2023-04-04,78700,82800,78700,80300,183728
2023-04-05,80000,80000,76600,77500,207150
2023-04-06,77300,78800,76400,76900,139605
2023-04-07,77400,77400,75500,75800,125024
2023-04-10,76000,79200,75900,77200,180864
2023-04-11,80500,85600,78900,83800,831203
2023-04-12,84200,91300,83800,89200,938798
2023-04-13,88000,93100,85100,91900,643727
2023-04-14,93200,94900,91400,92700,401560
2023-04-17,94600,96800,92100,93100,357184
2023-04-18,93200,95200,92100,92900,272871
2023-04-19,93800,100500,93700,97000,489205
2023-04-20,98700,99300,94700,95400,298072
2023-04-21,95000,95100,90400,92700,364032
2023-04-24,92700,96700,92300,93000,262627
2023-04-25,93500,94900,91300,92000,274602
2023-04-26,92100,92600,89900,90700,182086
2023-04-27,90000,93800,88800,92600,211719
2023-04-28,93400,93500,88500,89600,286134
2023-05-02,89600,93700,89400,92500,156573
2023-05-03,91800,93600,91300,91700,105333
2023-05-04,92000,93400,91100,91800,103823
2023-05-08,93400,96300,92800,93500,226899
2023-05-09,94700,95800,92000,92300,186422
2023-05-10,92500,94000,91100,92400,88170
2023-05-11,93400,98400,93000,96000,291667
2023-05-12,96000,96000,91900,92700,203161
2023-05-15,92600,92700,90200,92600,132620
2023-05-16,92500,92500,84400,87000,585609
2023-05-17,86100,86400,82900,83800,317213
2023-05-18,84700,85500,82600,84800,254974
2023-05-19,84600,85100,81100,82000,394246
2023-05-22,82400,83300,80700,81700,221788
2023-05-23,82300,84000,81500,82800,202374
2023-05-24,83400,88300,83100,85600,338605
2023-05-25,84700,85200,82700,84500,188549
2023-05-26,83900,84900,82300,82800,156738
2023-05-30,83100,83700,81700,82800,127371
2023-05-31,83100,84100,81900,82100,130531
2023-06-01,82400,83300,80700,81400,176106
2023-06-02,82100,83800,81600,83100,201599
2023-06-05,83700,87900,83400,87300,279619
2023-06-07,87400,87500,85700,86400,155400
2023-06-08,86600,90400,86000,88100,229406
2023-06-09,89100,89800,86300,86500,209039
2023-06-12,86600,87600,84900,86000,159379
2023-06-13,86500,88100,85800,87000,146392
2023-06-14,87900,89600,85200,86000,226958
2023-06-15,86400,86800,85000,86000,139024
2023-06-16,90400,94800,88600,94500,1131739
2023-06-19,98000,103000,94900,96000,1090770
2023-06-20,96100,97100,91100,91500,511741
2023-06-21,92000,95300,90500,93300,347001
2023-06-22,91900,93000,90000,92800,259967
2023-06-23,92700,93800,90000,90200,235545
2023-06-26,89900,91400,89100,90300,180515
2023-06-27,90100,92200,88700,91900,198809
2023-06-28,92300,93800,90900,91500,169406
2023-06-29,91200,92800,90300,90800,154061
2023-06-30,91400,93200,91300,92900,212908
2023-07-03,93500,95000,92400,93500,276869
2023-07-04,93000,94000,92300,92600,193488
2023-07-05,92600,92800,90800,91300,194855
2023-07-06,91500,91900,88500,89200,241068
2023-07-07,88700,89700,86100,88200,281125
2023-07-10,88700,90300,86900,88300,159227
2023-07-11,88800,94500,88800,94500,337395
2023-07-12,95300,97500,92800,93800,322604
2023-07-13,94400,94400,91400,91900,242117
2023-07-14,92200,92700,90400,91000,211531
2023-07-17,90800,90800,86000,86000,384861
2023-07-18,86300,86500,84600,86100,253977
2023-07-19,86100,87900,83400,85700,304511
2023-07-20,87000,89400,85200,89300,397465
2023-07-21,88100,89600,86400,88700,253529
2023-07-24,89000,93600,87100,92400,390724
2023-07-25,93500,120100,93200,120100,2787246
2023-07-26,138000,151300,101200,113000,7566924
2023-07-27,114900,125000,107200,112500,3270680
2023-07-28,108000,116200,104300,112400,1347198
2023-07-31,113200,126400,113200,120900,1531397
2023-08-01,121000,122600,111000,112100,1034790
2023-08-02,112000,133400,111000,117000,3975126
2023-08-03,122100,128700,111900,114600,2566964
2023-08-04,112800,119600,112000,112600,860619
2023-08-07,113500,116500,108700,109900,849429
2023-08-08,109000,115800,108100,115000,690407
2023-08-09,115200,121200,114100,119000,898059
2023-08-10,118000,119600,112200,113100,753630
2023-08-11,113200,117400,112100,116500,541836
2023-08-14,118000,124600,117000,120100,1071112
2023-08-16,118700,129400,116500,122600,1909037
2023-08-17,119600,120000,111100,116500,1149297
2023-08-18,113400,114400,107100,107700,836221
2023-08-21,107500,109900,104900,105400,535696
2023-08-22,106500,111500,106300,110300,641986
2023-08-23,110900,115000,109000,110100,491424
2023-08-24,111000,111100,105300,109300,458566
2023-08-25,106500,111400,106400,108300,331728
2023-08-28,109500,109900,106100,107100,325159
2023-08-29,107400,108100,105400,106400,313365
2023-08-30,107500,108200,105800,106400,322808
2023-08-31,106800,109400,106000,107100,387487
2023-09-01,107100,107100,101100,101300,592478
2023-09-04,100900,102700,100600,101100,258981
2023-09-05,101300,101700,100200,100500,245657
2023-09-06,100100,100900,97600,98500,420245
2023-09-07,98600,98900,95400,96000,344294
2023-09-08,96400,97200,94200,95500,222805
2023-09-11,96000,97400,94400,96500,264738
2023-09-12,97800,97900,95000,95500,248597
2023-09-13,95500,96100,93900,94600,190066
2023-09-14,94700,99100,94700,98000,366403
2023-09-15,97500,99900,97000,98300,283996
2023-09-18,97900,103900,97100,102100,459994
2023-09-19,102800,103800,100500,102000,166200
2023-09-20,101400,103500,100300,102900,159527
2023-09-21,102100,104200,101300,102400,160089
2023-09-22,100200,104000,98600,103100,218408
2023-09-25,103500,104500,99900,100000,195281
2023-09-26,99400,101800,99200,100000,130338
2023-09-27,99100,102600,99000,101600,170651
2023-10-04,100500,101300,95900,96300,202194
2023-10-05,97800,97900,94200,95200,161162
2023-10-06,94300,96100,92100,93600,163989
2023-10-10,93600,96300,91500,92300,174792
2023-10-11,93700,94300,92900,93100,130871
2023-10-12,94000,96000,92700,94600,183752
2023-10-13,93700,94300,90000,90600,226523
2023-10-16,89800,90000,87900,89100,215608
2023-10-17,89900,92200,89100,90100,166278
2023-10-18,89900,94300,89100,91800,227223
2023-10-19,90600,90800,87200,87600,170080
2023-10-20,85800,87500,83900,85400,209907
2023-10-23,85000,86300,84400,85200,140049
2023-10-24,86000,86100,81500,85300,236863
2023-10-25,85700,86700,82500,84300,149683
2023-10-26,82100,83500,81400,81800,186809
2023-10-27,81800,82600,79900,81000,185517
2023-10-30,80500,84100,80100,83100,139454
2023-10-31,84200,84200,78200,78300,275547
2023-11-01,78300,80100,76800,77200,196743
2023-11-02,78500,81100,78300,79700,194603
2023-11-03,81000,81700,78000,79500,142817
2023-11-06,82000,85900,81700,85500,371355
2023-11-07,85500,85500,79200,79800,304221
2023-11-08,80100,81500,78800,79100,149870
2023-11-09,79100,79400,77500,78100,131593
2023-11-10,77100,77400,75600,76700,149958
2023-11-13,77700,78100,75600,76500,123492
2023-11-14,77200,79000,76900,78800,152195
2023-11-15,80900,81600,78000,78700,236654
2023-11-16,79000,79200,77400,77600,182294
2023-11-17,77200,77900,75400,76800,177359
2023-11-20,77200,80900,77000,80500,208414
2023-11-21,81000,83700,79800,83000,242043
2023-11-22,83700,87100,82200,85500,381452
2023-11-23,85900,86700,84300,85100,155125
2023-11-24,85300,86500,84400,85100,102243
2023-11-27,85100,85100,82700,84500,110569
2023-11-28,85000,86400,84200,84700,119565
2023-11-29,85400,85900,83600,85000,135993
2023-11-30,84600,86600,84400,84700,166702
2023-12-01,85300,85500,83400,84000,102362
2023-12-04,85500,91000,85400,87700,457204
2023-12-05,86500,90000,84100,86500,289700
2023-12-06,87300,87800,85400,86900,125161
2023-12-07,87200,88200,84100,85600,160678
2023-12-08,86100,86500,84000,85700,133403
2023-12-11,85900,85900,84800,85100,117372
2023-12-12,86000,87000,84600,86300,135555
2023-12-13,87200,89700,83400,83400,305394
2023-12-14,84900,88500,83300,87100,391422
2023-12-15,89800,91900,89300,90200,371550
2023-12-18,90800,91100,88700,90400,154449
2023-12-19,90700,92000,88700,90800,171457
2023-12-20,91300,94300,91300,92400,203151
2023-12-21,92000,95300,91300,93000,213204
2023-12-22,93500,93600,90000,90300,150121
2023-12-26,91200,91900,88800,91400,152197
2023-12-27,91000,91600,89300,91200,136703
2023-12-28,91300,93500,91100,93200,99096
2024-01-02,92700,92800,89900,91600,108836
2024-01-03,90500,91200,88100,89100,175893
2024-01-04,88400,88900,87100,87900,142499
2024-01-05,87800,88500,86900,87000,93445
2024-01-08,87200,87300,85200,85200,165741
2024-01-09,86300,86400,83400,83600,148924
2024-01-10,84000,84500,83300,83600,81033
2024-01-11,84500,84700,82100,82100,120196
2024-01-12,82500,82800,81300,81900,86831
2024-01-15,81500,81900,79600,80100,143405
2024-01-16,80100,80900,79000,80000,85314
2024-01-17,79700,80300,77300,77900,138010
2024-01-18,77600,81000,77200,80100,123992
2024-01-19,80600,81300,79300,79800,113428
2024-01-22,80100,80200,78200,78400,113535
2024-01-23,78400,79500,77900,79100,75598
2024-01-24,79100,81200,79100,80000,106023
2024-01-25,80300,83300,78600,83200,167446
2024-01-26,82200,84200,81600,82700,88281
2024-01-29,82800,85800,82400,85000,132563
2024-01-30,85500,89300,85300,87600,317549
2024-01-31,87400,91400,86800,91100,244486
2024-02-01,91000,99500,89600,96000,670302
2024-02-02,97000,103800,94900,102900,593151
2024-02-05,104000,108200,102000,103800,551811
2024-02-06,103000,103400,96200,98000,482990
2024-02-07,98100,100600,97000,100000,263013
2024-02-08,98900,102300,96900,97800,246293
2024-02-13,97800,98100,92300,93000,404463
2024-02-14,92300,94400,90300,90400,335146
2024-02-15,91800,91900,90400,91000,187531
2024-02-16,91600,95500,91600,95400,267450
2024-02-19,95900,98700,94500,96300,245732
2024-02-20,97000,99000,94600,95100,199366
2024-02-21,94700,96100,93100,94300,121555
2024-02-22,95000,96900,93200,96100,135082
2024-02-23,96100,97400,94700,95300,124404
2024-02-26,94400,94400,89600,89800,282382
2024-02-27,89500,90300,86800,87300,173879
2024-02-28,87300,90000,87200,89200,123742
2024-02-29,89100,90700,87600,87900,132430
2024-03-04,88900,89700,88100,88800,156122
2024-03-05,89700,97500,89300,94900,507924
2024-03-06,94400,97100,93300,95700,199988
2024-03-07,96300,98600,94600,95800,194340
2024-03-08,97300,97700,94600,96200,163612
2024-03-11,95200,100300,95200,97300,295472
2024-03-12,98800,99500,95900,97600,155711
2024-03-13,97100,101900,97000,98700,299611
2024-03-14,100500,107800,100000,101300,816061
2024-03-15,102000,106800,99900,104100,446916
2024-03-18,106100,112400,105700,110600,568846
2024-03-19,112000,113000,106600,107400,306784
2024-03-20,107400,108000,104200,105100,222542
2024-03-21,106600,111800,104600,111000,339542
2024-03-22,111300,113300,108100,110600,258884
2024-03-25,111500,115400,109400,109700,199441
2024-03-26,110600,111200,107700,108500,161602
2024-03-27,108500,117300,107500,115600,476131
2024-03-28,116700,118000,113800,114200,239125
2024-03-29,115300,119300,112800,113400,313915
2024-04-01,113300,114500,108300,110200,214682
2024-04-02,109200,110000,104800,105500,317965
2024-04-03,104200,105700,102300,102600,181804
2024-04-04,104000,110400,104000,109600,330909
2024-04-05,110600,118000,110000,114000,654461
2024-04-08,114300,115300,110500,111100,302940
2024-04-09,112700,117000,111200,112000,341735
2024-04-11,109000,115900,105700,114900,480873
2024-04-12,116200,128100,113700,122100,1181262
2024-04-15,125400,132000,121200,124800,869780
