date,open,high,low,close,volume
2023-02-09,6530,6550,6420,6480,20812
2023-02-10,6460,6460,6150,6350,51558
2023-02-13,6090,6360,6000,6320,48686
2023-02-14,6320,6380,6130,6310,20045
2023-02-15,6310,6310,6070,6200,31295
2023-02-16,6100,6210,6070,6140,21876
2023-02-17,6050,6170,5930,6140,28247
2023-02-20,6110,6220,6020,6160,23399
2023-02-21,6220,6240,6130,6240,12834
2023-02-22,6240,6240,6150,6240,10666
2023-02-23,6200,6220,6120,6220,9094
2023-02-24,6210,6210,5960,5960,32634
2023-02-27,5960,5960,5730,5950,21725
2023-02-28,5890,6010,5840,6000,8265
2023-03-02,6060,6060,5810,5880,23279
2023-03-03,5830,5930,5780,5900,14695
2023-03-06,5840,5870,5740,5770,11330
2023-03-07,5850,5980,5760,5950,15669
2023-03-08,5950,6030,5810,5960,18330
2023-03-09,5980,6070,5810,6000,18563
2023-03-10,5990,6050,5780,5780,15134
2023-03-13,5710,5940,5540,5890,22180
2023-03-14,5890,5890,5610,5850,16897
2023-03-15,5850,5850,5760,5830,14219
2023-03-16,5740,5800,5600,5780,11474
2023-03-17,5780,5820,5700,5810,10547
2023-03-20,5820,5820,5650,5780,18603
2023-03-21,5820,5820,5650,5660,15133
2023-03-22,5720,5740,5480,5630,26919
2023-03-23,5580,5580,5380,5490,29870
2023-03-24,5500,5710,5500,5650,15349
2023-03-27,5530,5630,5420,5600,15149
2023-03-28,5600,5690,5470,5600,11440
2023-03-29,5590,5660,5550,5620,7291
2023-03-30,5620,5760,5580,5740,18858
2023-03-31,5790,5850,5670,5850,9102
2023-04-03,5850,5890,5770,5860,22413
2023-04-04,5930,5950,5820,5870,17336
2023-04-05,5870,5920,5830,5900,13713
2023-04-06,5940,5940,5800,5890,13948
2023-04-07,5910,5910,5670,5820,21508
2023-04-10,5840,5840,5680,5760,17646
2023-04-11,5620,5770,5620,5770,21159
2023-04-12,5790,6760,5750,6010,699870
2023-04-13,6070,6100,5930,6020,68642
2023-04-14,6080,6200,6020,6070,55129
2023-04-17,6100,6150,6010,6060,23938
2023-04-18,6070,6120,5930,6000,22453
2023-04-19,6000,6150,5940,6130,21467
2023-04-20,6130,6200,5980,5980,29032
2023-04-21,5840,5980,5810,5890,14510
2023-04-24,5880,5900,5750,5900,11926
2023-04-25,5850,5960,5700,5900,11464
2023-04-26,5800,5900,5750,5860,11567
2023-04-27,5780,5950,5720,5950,12249
2023-04-28,6050,6050,5850,6000,13140
2023-05-02,5910,6050,5910,5990,11436
2023-05-03,5980,5990,5900,5970,8430
2023-05-04,5950,6110,5860,6070,23124
2023-05-08,6070,6170,5960,6050,9565
2023-05-09,6050,6050,5890,6000,10456
2023-05-10,6000,6000,5890,5980,5877
2023-05-11,5920,6000,5920,5990,6244
2023-05-12,6010,6030,5820,5840,11878
2023-05-15,5760,5820,5660,5740,15284
2023-05-16,5600,5670,5550,5610,17244
2023-05-17,5590,5750,5450,5730,24900
2023-05-18,5750,5820,5700,5810,8378
2023-05-19,5810,5870,5630,5830,15591
2023-05-22,5830,5860,5740,5860,7673
2023-05-23,5820,5860,5770,5850,9442
2023-05-24,5760,5830,5760,5800,6767
2023-05-25,5800,5820,5730,5790,4993
2023-05-26,5790,5790,5700,5760,5789
2023-05-30,5760,5760,5660,5710,12558
2023-05-31,5710,5710,5610,5700,20102
2023-06-01,5700,5730,5640,5690,6952
2023-06-02,5700,5710,5630,5710,7350
2023-06-05,5720,5800,5650,5780,7945
2023-06-07,5780,5830,5730,5790,4067
2023-06-08,5830,5830,5710,5770,7024
2023-06-09,5780,5800,5750,5770,3205
2023-06-12,5720,5770,5690,5710,5967
2023-06-13,5700,5750,5650,5750,10315
2023-06-14,5720,5720,5630,5720,8052
2023-06-15,5650,5710,5640,5690,4518
2023-06-16,5670,5690,5550,5670,18576
2023-06-19,5670,5670,5590,5620,4303
2023-06-20,5620,5680,5590,5660,10380
2023-06-21,5660,5680,5610,5640,8577
2023-06-22,5640,5680,5600,5620,3716
2023-06-23,5600,5660,5550,5660,6247
2023-06-26,5660,5710,5550,5680,5017
2023-06-27,5640,5700,5600,5650,9416
2023-06-28,5650,5660,5580,5630,6481
2023-06-29,5630,5630,5500,5540,13592
2023-06-30,5490,5500,5400,5490,11223
2023-07-03,5460,5590,5420,5520,6155
2023-07-04,5540,5550,5420,5500,10203
2023-07-05,5490,5490,5380,5490,9276
2023-07-06,5480,5490,5190,5190,19108
2023-07-07,5120,5250,4810,5250,40092
2023-07-10,5160,5390,5040,5290,5763
2023-07-11,5310,5400,5190,5280,4015
2023-07-12,5330,5330,5170,5220,14055
2023-07-13,5230,5290,5140,5250,12368
2023-07-14,5290,5310,5110,5250,19417
2023-07-17,5100,5420,5010,5360,21224
2023-07-18,5360,5380,5090,5230,46123
2023-07-19,5180,5220,5050,5090,14211
2023-07-20,5110,5170,5000,5170,20274
2023-07-21,5110,5180,5030,5150,20684
2023-07-24,5120,5150,4955,5000,21659
2023-07-25,5000,5000,4835,4925,18393
2023-07-26,4810,4820,4350,4560,56730
2023-07-27,4405,4665,4405,4665,23728
2023-07-28,4665,5370,4665,4900,223446
2023-07-31,4950,4980,4860,4865,12272
2023-08-01,4900,5000,4890,4915,11898
2023-08-02,4935,4950,4885,4920,8699
2023-08-03,4895,4995,4855,4935,18623
2023-08-04,4920,5000,4920,4990,8087
2023-08-07,4990,5480,4955,5040,87519
2023-08-08,5040,5070,4920,5030,20175
2023-08-09,5030,5220,5020,5200,22259
2023-08-10,5220,5280,5160,5260,9960
2023-08-11,5270,5330,5220,5300,22549
2023-08-14,5300,5350,5230,5310,8686
2023-08-16,5310,5470,5260,5390,24837
2023-08-17,5350,5370,5140,5140,15917
2023-08-18,5170,5190,4910,5130,15810
2023-08-21,4955,5320,4950,5220,25292
2023-08-22,5240,5240,4985,5130,19829
2023-08-23,5130,5160,4995,5090,15682
2023-08-24,5060,5150,5000,5040,14817
2023-08-25,5070,5070,5000,5050,7610
2023-08-28,5080,5180,4980,5070,6292
2023-08-29,5000,5090,4975,5010,10743
2023-08-30,5050,5060,4985,5010,4133
2023-08-31,5010,5120,4855,5050,17874
2023-09-01,5040,5050,4935,5000,11733
2023-09-04,4950,4995,4940,4985,3822
2023-09-05,4985,4985,4910,4980,7046
2023-09-06,4945,4975,4900,4965,12468
2023-09-07,4965,5030,4855,4925,10997
2023-09-08,4930,5420,4875,5020,107234
2023-09-11,5000,5100,5000,5050,10943
2023-09-12,5080,5120,4995,5080,16840
2023-09-13,5040,5100,4955,5000,12696
2023-09-14,4970,5000,4950,4990,3148
2023-09-15,5010,5040,4965,4965,5993
2023-09-18,4990,4995,4905,4935,7659
2023-09-19,4890,4935,4875,4920,7750
2023-09-20,4890,4925,4850,4925,10858
2023-09-21,4960,4965,4850,4855,7971
2023-09-22,4825,4905,4760,4790,10353
2023-09-25,4755,4840,4700,4800,8161
2023-09-26,4845,4895,4740,4895,5203
2023-09-27,4715,4940,4715,4925,7825
2023-10-04,4935,4935,4680,4935,4698
2023-10-05,4950,4950,4835,4945,6811
2023-10-06,4955,4960,4825,4840,9538
2023-10-10,4830,4890,4715,4845,7643
2023-10-11,4760,5130,4705,4845,42242
2023-10-12,4800,4890,4800,4850,12291
2023-10-13,4860,4870,4815,4845,6483
2023-10-16,4850,4855,4600,4850,14593
