date,open,high,low,close,volume
2023-02-09,2105,2115,1990,2000,738758
2023-02-10,2020,2090,1965,2090,558490
2023-02-13,2070,2090,1996,2005,689696
2023-02-14,2005,2205,2005,2200,3406139
2023-02-15,2175,2195,2050,2050,1077522
2023-02-16,2050,2145,2025,2080,1081429
2023-02-17,2080,2130,2030,2090,720562
2023-02-20,2090,2170,2090,2145,923559
2023-02-21,2190,2195,2085,2085,872424
2023-02-22,2070,2080,2000,2025,994242
2023-02-23,2025,2120,2015,2115,416469
2023-02-24,2105,2150,2075,2080,298986
2023-02-27,2070,2125,2015,2080,370800
2023-02-28,2080,2160,2040,2120,1193318
2023-03-02,2120,2130,2085,2105,353899
2023-03-03,2105,2120,2080,2095,690515
2023-03-06,2120,2130,2045,2055,474212
2023-03-07,2035,2065,2000,2010,414543
2023-03-08,1999,1999,1924,1957,748042
2023-03-09,1957,2070,1957,2055,751828
2023-03-10,2030,2080,1985,2055,375241
2023-03-13,2010,2035,1977,1986,327296
2023-03-14,1949,1995,1932,1939,507972
2023-03-15,1945,2020,1945,1995,415205
2023-03-16,1995,1995,1938,1967,245931
2023-03-17,1955,2065,1955,2055,486599
2023-03-20,2055,2060,1999,2005,224760
2023-03-21,1990,2050,1990,1990,120495
2023-03-22,2005,2010,1950,1991,245271
2023-03-23,1975,1994,1937,1940,137523
2023-03-24,1955,1985,1910,1969,297293
2023-03-27,2015,2020,1902,1980,230028
2023-03-28,1980,2005,1925,1998,255722
2023-03-29,1999,2035,1960,2030,384249
2023-03-30,2020,2045,1995,2000,261956
2023-03-31,2040,2060,2010,2060,361316
2023-04-03,2165,2270,2080,2215,2493508
2023-04-04,2230,2400,2225,2340,3268573
2023-04-05,2340,2585,2315,2425,5676188
2023-04-06,2425,2525,2395,2435,1180880
2023-04-07,2520,2550,2430,2450,973327
2023-04-10,2440,2490,2360,2480,1099917
2023-04-11,2455,2490,2360,2470,821894
2023-04-12,2500,2645,2500,2595,1702390
2023-04-13,2670,2760,2595,2660,1971091
2023-04-14,2660,2725,2600,2630,810029
2023-04-17,2600,2750,2595,2735,931615
2023-04-18,2750,2875,2735,2825,1204472
2023-04-19,2925,3075,2865,3030,2630250
2023-04-20,3025,3110,2895,2985,1742498
2023-04-21,2965,3090,2885,2920,1338710
2023-04-24,2855,2860,2590,2715,2489951
2023-04-25,2730,2730,2600,2685,834157
2023-04-26,2750,2900,2725,2850,1245671
2023-04-27,2775,2895,2745,2870,1056997
2023-04-28,2910,2995,2785,2875,825670
2023-05-02,2950,2950,2855,2870,560015
2023-05-03,2855,2880,2760,2775,370499
2023-05-04,2775,2890,2765,2830,506412
2023-05-08,2830,2870,2755,2755,348756
2023-05-09,2755,2795,2655,2750,598180
2023-05-10,2765,3020,2725,2945,1875035
2023-05-11,2945,3210,2845,3160,2324258
2023-05-12,3160,3300,2980,3045,2956658
2023-05-15,3045,3290,2995,3150,2704704
2023-05-16,3170,3365,3155,3290,2492288
2023-05-17,3315,3345,3200,3215,1049842
2023-05-18,3215,3295,3195,3250,1066946
2023-05-19,3230,3245,3125,3185,824378
2023-05-22,3130,3185,3065,3135,499448
2023-05-23,3150,3175,3070,3110,509483
2023-05-24,3095,3340,3005,3200,1105702
2023-05-25,3180,3555,3150,3550,3012959
2023-05-26,3530,3605,3325,3490,2276671
2023-05-30,3470,3560,3325,3425,1018284
2023-05-31,3355,3415,3285,3360,718038
2023-06-01,3355,3620,3320,3510,1834409
2023-06-02,3510,3735,3510,3695,2067587
2023-06-05,3735,4060,3735,3900,4368318
2023-06-07,3905,4100,3880,4020,2007633
2023-06-08,4110,4165,3950,4080,1573751
2023-06-09,4100,4505,4100,4480,4503870
2023-06-12,4480,4600,4035,4180,4719659
2023-06-13,4195,4420,4055,4250,2413483
2023-06-14,4260,4425,4115,4285,1763115
2023-06-15,4265,4315,4160,4215,1115754
2023-06-16,4215,4445,4190,4420,1649052
2023-06-19,4445,4565,4225,4235,1402391
2023-06-20,4270,4460,4245,4380,1203362
2023-06-21,4320,4395,4185,4240,1225691
2023-06-22,4245,4290,4120,4170,1040867
2023-06-23,4145,4380,4080,4345,1626227
2023-06-26,4340,4340,4160,4160,989959
2023-06-27,4225,4300,4135,4175,836380
2023-06-28,4175,4235,4040,4105,1252542
2023-06-29,4060,4230,4055,4145,747895
2023-06-30,4110,4225,4015,4170,1011146
2023-07-03,4210,4210,3855,3960,2349199
2023-07-04,3995,4050,3845,4025,1035624
2023-07-05,4030,4135,3970,4080,601639
2023-07-06,4050,4445,3975,4080,2333779
2023-07-07,4265,4690,4130,4620,8104123
2023-07-10,4670,4820,4520,4620,3463228
2023-07-11,4735,4940,4450,4600,3266377
2023-07-12,4555,4730,4460,4600,1176576
2023-07-13,4600,4705,4450,4665,1495386
2023-07-14,4655,4655,4415,4455,1440625
2023-07-17,4415,4525,4340,4390,727872
2023-07-18,4390,4495,4320,4455,712606
2023-07-19,4460,4515,4250,4360,1005073
2023-07-20,4380,4385,4245,4370,628599
2023-07-21,4370,4415,4185,4210,942878
2023-07-24,4200,4260,4050,4120,1206540
2023-07-25,4040,4175,4025,4040,1112446
2023-07-26,4105,4130,3865,3910,1665190
2023-07-27,3910,4250,3910,4160,1791827
2023-07-28,4165,4190,3990,4055,976540
2023-07-31,4105,4125,3950,4080,627826
2023-08-01,4090,4145,4000,4055,528451
2023-08-02,4055,4280,4035,4075,828350
2023-08-03,4040,4160,3900,4105,1358110
2023-08-04,4120,4320,4095,4200,1161791
2023-08-07,4250,4250,4045,4200,685947
2023-08-08,4215,4235,4095,4145,756242
2023-08-09,4180,4440,4165,4380,1715935
2023-08-10,4290,4340,3970,4325,4064542
2023-08-11,4300,4635,4150,4260,4593406
2023-08-14,4260,4575,4160,4560,2353071
2023-08-16,4560,4590,4230,4315,2027430
2023-08-17,4210,4275,3950,4080,2352340
2023-08-18,4010,4050,3700,3825,3760260
2023-08-21,3800,3905,3695,3765,1367872
2023-08-22,3765,3925,3705,3810,1092210
2023-08-23,3840,4220,3830,4155,3760131
2023-08-24,4075,4200,3985,4060,1420839
2023-08-25,4030,4575,4005,4135,11701117
2023-08-28,4280,4455,4195,4355,5082834
2023-08-29,4310,4415,4230,4375,1486586
2023-08-30,4375,4665,4280,4360,3345492
2023-08-31,4340,4440,4270,4390,1080454
2023-09-01,4370,4425,4050,4060,3518450
2023-09-04,4000,4055,3900,3905,1722096
2023-09-05,3925,4030,3900,4010,1092445
2023-09-06,4010,4075,3960,3985,1067450
2023-09-07,3995,4070,3940,4020,851037
2023-09-08,4050,4050,3845,3935,1247389
2023-09-11,3970,3970,3740,3845,2496387
2023-09-12,3875,3875,3645,3680,2187446
2023-09-13,3750,4020,3345,3500,14224849
2023-09-14,3535,3840,3470,3805,2664681
2023-09-15,3805,3810,3685,3750,977556
2023-09-18,3710,3780,3655,3730,1109278
2023-09-19,3730,3840,3650,3710,1073463
2023-09-20,3710,3730,3590,3630,826081
2023-09-21,3610,3640,3510,3520,1282416
2023-09-22,3490,3685,3485,3685,919536
2023-09-25,3720,3775,3640,3680,1412614
2023-09-26,3680,3740,3615,3650,940127
2023-09-27,3610,3715,3610,3650,447767
2023-10-04,3650,3695,3365,3395,1621484
2023-10-05,3460,3490,3305,3310,766145
2023-10-06,3275,3390,3275,3330,497545
2023-10-10,3350,3350,3120,3135,984388
2023-10-11,3225,3300,3200,3255,456537
2023-10-12,3245,3295,3155,3195,442609
2023-10-13,3195,3215,3080,3140,1060766
2023-10-16,3140,3145,3005,3130,756825
2023-10-17,3115,3190,3115,3170,324217
2023-10-18,3150,3255,3100,3235,609110
2023-10-19,3170,3195,3050,3050,576952
2023-10-20,2980,3515,2900,3190,3840627
2023-10-23,3175,3525,3150,3370,3201457
2023-10-24,3405,3730,3370,3590,3102994
2023-10-25,3635,3750,3590,3660,1787493
2023-10-26,3560,3740,3530,3530,1096630
2023-10-27,3565,3715,3560,3585,882699
2023-10-30,3565,3565,3375,3505,1016672
2023-10-31,3600,3925,3580,3800,7384765
2023-11-01,3860,3965,3755,3900,2484871
2023-11-02,3910,3960,3825,3900,1361019
2023-11-03,3960,3970,3840,3880,732662
2023-11-06,3900,3900,3730,3825,1122448
2023-11-07,3825,3945,3805,3815,758526
2023-11-08,3830,3960,3830,3875,1147976
2023-11-09,3875,3955,3810,3850,610248
2023-11-10,3805,3850,3720,3785,594852
