date,open,high,low,close,volume
2023-02-09,7500,7650,7410,7620,66667
2023-02-10,7680,7680,7400,7430,83436
2023-02-13,7430,7570,7280,7500,61024
2023-02-14,7560,7700,7540,7670,77863
2023-02-15,7650,7770,7480,7480,96680
2023-02-16,7500,7640,7500,7580,41163
2023-02-17,7490,7660,7450,7600,50490
2023-02-20,7640,7770,7430,7730,81989
2023-02-21,7730,7900,7650,7890,113063
2023-02-22,7750,8050,7740,7950,136791
2023-02-23,8050,8050,7850,7970,71984
2023-02-24,7970,8040,7610,7900,112207
2023-02-27,7900,7900,7650,7830,64489
2023-02-28,7770,7890,7700,7790,39860
2023-03-02,7730,7820,7550,7820,90173
2023-03-03,7840,8410,7750,8300,414486
2023-03-06,8310,8920,8200,8920,462067
2023-03-07,8900,9150,8700,8880,244058
2023-03-08,8820,8930,8620,8900,106427
2023-03-09,8900,9020,8680,8900,98515
2023-03-10,8900,8970,8690,8910,69278
2023-03-13,8840,8900,8490,8820,151786
2023-03-14,8820,8820,8310,8410,109344
2023-03-15,8430,8700,8430,8560,55166
2023-03-16,8560,8840,8310,8700,85706
2023-03-17,8730,9420,8720,9300,231382
2023-03-20,9320,9760,9140,9740,242484
2023-03-21,9830,9830,9400,9570,216552
2023-03-22,9570,9580,9330,9450,78247
2023-03-23,9310,9660,9200,9600,96923
2023-03-24,9550,9620,9350,9550,67843
2023-03-27,9460,9490,9230,9340,63983
2023-03-28,9390,9400,8960,9100,123783
2023-03-29,9190,9250,8930,9250,101925
2023-03-30,9400,9400,9170,9210,61771
2023-03-31,9210,9300,8650,8660,113835
2023-04-03,8720,8740,8060,8300,109830
2023-04-04,8300,8460,8240,8420,68159
2023-04-05,8440,8800,8360,8700,168074
2023-04-06,8700,8840,8410,8450,107066
2023-04-07,8450,8710,8370,8630,42922
2023-04-10,8890,9060,8640,8730,146052
2023-04-11,8710,8890,8580,8740,68027
2023-04-12,8740,9000,8610,8830,97971
2023-04-13,8780,8990,8770,8910,48313
2023-04-14,8910,9110,8880,8960,52927
