date,open,high,low,close,volume
2023-12-01,56900,59500,28300,30400,11171009
2023-12-04,28000,28150,22900,24100,1761653
2023-12-05,22750,24100,20950,21750,823468
2023-12-06,22300,22450,20750,21300,728287
2023-12-07,21000,26500,20850,24450,3899370
2023-12-08,23750,23850,21750,21750,717016
2023-12-11,22150,22150,20450,20600,375772
2023-12-12,20800,21350,20300,20350,264629
2023-12-13,20000,20250,18510,18510,338041
2023-12-14,18750,18890,17750,18100,216131
2023-12-15,18070,18140,16970,17280,211420
2023-12-18,17280,17930,17000,17440,174435
2023-12-19,17440,19090,17440,17800,371484
2023-12-20,17770,18490,17450,17900,161303
2023-12-21,18070,18400,17350,17350,110574
2023-12-22,17500,17500,16720,16740,116300
2023-12-26,16850,17220,16170,16170,93391
2023-12-27,16010,16630,16010,16120,70208
2023-12-28,16080,20150,16070,18470,2426101
2024-01-02,18040,18430,17550,17650,322501
2024-01-03,17410,17830,17050,17050,151073
2024-01-04,16940,17050,16580,16700,114597
2024-01-05,16580,17290,16550,16840,111094
2024-01-08,16950,19630,16640,18360,1618991
2024-01-09,18050,18260,17560,18090,227773
2024-01-10,17820,18750,17630,18440,289752
2024-01-11,18730,18890,18000,18030,175407
2024-01-12,17850,18560,17710,18080,122837
2024-01-15,17880,18060,17120,17120,102234
2024-01-16,17260,17280,16600,16600,64845
2024-01-17,16520,16750,16020,16120,62373
2024-01-18,17410,19980,16710,18250,3496617
2024-01-19,17850,18640,16970,17000,479376
2024-01-22,17050,17050,16280,16400,185547
2024-01-23,16360,16980,16090,16140,156416
2024-01-24,16180,16920,16100,16640,125539
2024-01-25,16750,16780,15330,15440,177831
2024-01-26,15410,15650,15160,15190,70334
2024-01-29,15270,15290,14450,14520,88933
2024-01-30,14620,15500,14600,15300,99316
2024-01-31,15170,15210,14400,14430,71295
2024-02-01,14000,14390,13590,14300,87580
2024-02-02,14300,14870,14300,14650,43300
2024-02-05,14910,15100,14380,14440,35258
2024-02-06,14440,14670,14010,14100,25169
2024-02-07,14100,14350,14050,14300,16406
2024-02-08,14340,15100,14050,14820,42503
2024-02-13,14850,16620,14700,15600,270288
2024-02-14,15180,15720,15180,15350,49680
2024-02-15,15580,15800,15240,15600,53465
2024-02-16,15510,15950,15400,15710,44141
2024-02-19,15610,16200,15450,15760,53791
2024-02-20,15650,16170,15450,16170,53699
2024-02-21,16170,16170,15480,15700,41561
2024-02-22,15560,15910,15510,15510,21603
2024-02-23,15500,16230,15200,15930,106154
2024-02-26,16090,16300,15420,16240,102063
2024-02-27,16270,16280,14500,14820,138356
2024-02-28,14820,15220,14650,14740,34812
2024-02-29,14750,15090,14700,14700,19503
2024-03-04,14700,15150,14600,14710,33191
2024-03-05,14710,14710,14410,14470,21758
2024-03-06,14500,15140,14350,14680,35020
2024-03-07,14940,14940,14340,14500,27531
2024-03-08,14730,14730,14150,14330,22068
2024-03-11,14300,14860,14300,14340,13385
2024-03-12,14300,14590,14200,14230,14752
2024-03-13,14230,14510,14100,14210,24328
2024-03-14,14400,14550,14030,14110,34678
2024-03-15,14120,14210,13910,13930,22732
2024-03-18,13970,14030,13790,13840,721392
2024-03-19,13970,13970,13180,13240,73479
2024-03-20,13330,13570,13230,13550,44567
2024-03-21,13560,13740,13460,13560,52428
2024-03-22,13480,13600,13150,13150,41788
2024-03-25,13150,13150,12200,12200,76151
2024-03-26,12230,12600,12200,12220,43648
2024-03-27,12230,12300,11960,12100,50345
2024-03-28,12100,12180,11880,11960,70948
2024-03-29,11850,12020,11650,11830,53500
2024-04-01,11890,12100,11760,11960,50254
2024-04-02,12000,12000,11450,11460,58287
2024-04-03,11460,11490,11200,11310,36550
2024-04-04,11220,11410,10900,11040,72000
2024-04-05,11040,11040,10320,11000,35659
2024-04-08,10990,10990,10380,10380,62697
2024-04-09,10400,10610,10110,10180,57010
2024-04-11,10180,10300,10000,10120,22850
2024-04-12,10150,10900,10000,10390,55354
2024-04-15,10380,10380,9850,9940,37790
2024-04-16,9800,9800,9430,9470,41780
2024-04-17,9470,9770,9400,9530,38340
2024-04-18,9530,10280,9510,10200,54050
2024-04-19,10950,10950,9870,10100,93174
2024-04-22,10020,10250,9910,10130,26124
2024-04-23,10150,10280,9950,9970,16382
2024-04-24,10020,10300,10020,10190,21970
2024-04-25,10190,13240,10110,12940,2980892
2024-04-26,13200,13460,11660,11840,1194534
2024-04-29,11840,12320,11570,12120,370133
2024-04-30,11920,12070,11300,11300,228714
2024-05-02,11250,14690,11100,14690,3353402
2024-05-03,15430,16300,13970,14650,5547681
2024-05-07,15000,15330,14460,15200,1475362
2024-05-08,14800,15070,14140,14380,471279
2024-05-09,14450,16550,13320,13400,3730040
2024-05-10,13500,14370,13400,13400,604351
2024-05-13,13570,13570,12550,12640,313365
2024-05-14,12560,12650,12120,12480,155162
2024-05-16,12480,13120,12250,12940,213177
2024-05-17,12870,14200,12460,13680,915815
2024-05-20,13590,15380,13520,14420,1062709
2024-05-21,14660,15260,13970,14630,274484
2024-05-22,14650,16500,14650,14870,1361115
2024-05-23,14720,16190,14500,15480,587070
2024-05-24,15610,16490,14840,15400,489571
2024-05-27,15330,15390,14620,14620,239757
2024-05-28,14500,14900,14010,14380,223686
2024-05-29,14360,14930,14250,14250,131837
2024-05-30,14000,14330,13700,14080,65395
2024-05-31,14080,15130,13890,14340,176082
2024-06-03,14370,14790,13320,13320,164972
2024-06-04,13350,13400,12800,12800,96649
2024-06-05,12720,13240,12500,13160,79448
2024-06-07,13160,13700,12620,12680,97021
2024-06-10,12700,13500,12660,13110,59313
2024-06-11,13060,13210,12740,12920,31385
2024-06-12,12920,14210,12800,13730,242632
