date,open,high,low,close,volume
2023-02-09,5760,5790,5710,5770,5817
2023-02-10,5770,5830,5680,5750,7215
2023-02-13,5680,5700,5600,5650,6822
2023-02-14,5650,5660,5580,5660,8305
2023-02-15,5710,5770,5530,5590,8955
2023-02-16,5590,5660,5550,5610,10427
2023-02-17,5610,5700,5610,5620,5649
2023-02-20,5620,5620,5560,5610,5835
2023-02-21,5620,5720,5550,5610,7307
2023-02-22,5610,5610,5550,5580,3617
2023-02-23,5540,5620,5540,5620,9831
2023-02-24,5630,5720,5570,5600,13091
2023-02-27,5600,5600,5530,5540,7976
2023-02-28,5540,5600,5500,5600,6271
2023-03-02,5630,5630,5540,5600,7168
2023-03-03,5660,5730,5540,5580,7204
2023-03-06,5580,5630,5530,5600,9079
2023-03-07,5590,5600,5500,5550,9248
2023-03-08,5570,5570,5490,5490,7879
2023-03-09,5490,5560,5490,5530,3649
2023-03-10,5470,5480,5350,5360,10030
2023-03-13,5290,5310,5240,5310,11306
2023-03-14,5270,5270,5130,5150,11012
2023-03-15,5150,5300,5130,5220,16534
2023-03-16,5220,5420,5220,5300,6623
2023-03-17,5330,5480,5330,5450,9726
2023-03-20,5450,5490,5360,5360,6299
2023-03-21,5360,5360,5240,5290,4337
2023-03-22,5290,5300,5270,5270,5380
2023-03-23,5270,5290,5220,5270,4461
2023-03-24,5220,5260,5180,5200,13409
2023-03-27,5200,5390,5150,5390,45666
2023-03-28,5360,5400,5360,5380,8191
2023-03-29,5380,5410,5360,5390,13377
2023-03-30,5390,5450,5390,5450,11482
2023-03-31,5450,5490,5400,5460,7372
2023-04-03,5550,5550,5410,5460,7408
2023-04-04,5410,5490,5410,5470,6893
2023-04-05,5500,5600,5410,5430,16722
2023-04-06,5430,5550,5380,5470,21583
2023-04-07,5420,5510,5370,5370,9663
2023-04-10,5420,5470,5370,5450,11293
2023-04-11,5410,5550,5410,5440,10346
2023-04-12,5440,5480,5330,5450,13471
2023-04-13,5450,5480,5390,5430,6850
2023-04-14,5430,5470,5410,5470,8314
2023-04-17,5470,5470,5410,5410,11248
2023-04-18,5420,5600,5410,5600,23072
2023-04-19,5550,5780,5550,5620,31408
2023-04-20,5630,5700,5550,5650,28633
2023-04-21,5590,5590,5460,5500,26259
2023-04-24,5500,5500,5300,5400,12532
2023-04-25,5330,5400,5290,5400,15025
2023-04-26,5370,5400,5250,5400,12596
2023-04-27,5390,5470,5350,5450,16379
2023-04-28,5450,5450,5220,5430,9634
2023-05-02,5430,5430,5350,5400,8801
2023-05-03,5400,5500,5350,5480,20413
2023-05-04,5450,5450,5400,5400,5089
2023-05-08,5400,5450,5340,5380,20197
2023-05-09,5380,5450,5380,5430,12086
2023-05-10,5430,5460,5380,5410,6384
2023-05-11,5360,5460,5360,5390,6666
2023-05-12,5340,5530,5340,5520,39306
2023-05-15,5470,5500,5390,5420,6736
2023-05-16,5400,5440,5290,5420,43887
2023-05-17,5420,5450,5360,5430,9211
2023-05-18,5450,5530,5440,5520,20131
2023-05-19,5520,5590,5490,5520,10802
2023-05-22,5520,5550,5460,5500,10568
2023-05-23,5500,5570,5420,5570,22043
2023-05-24,5570,5570,5490,5560,10843
2023-05-25,5510,5560,5450,5470,5765
2023-05-26,5470,5470,5390,5400,7455
2023-05-30,5410,5560,5370,5500,12964
2023-05-31,5500,5500,5410,5410,9525
2023-06-01,5420,5540,5420,5510,5687
2023-06-02,5510,5510,5450,5460,4356
2023-06-05,5460,5530,5440,5520,5025
2023-06-07,5520,5520,5430,5480,11160
2023-06-08,5450,5840,5310,5510,72568
2023-06-09,5490,5590,5480,5530,18679
2023-06-12,5530,5540,5440,5460,7158
2023-06-13,5440,5530,5440,5490,6017
2023-06-14,5490,5520,5430,5430,32084
2023-06-15,5380,5500,5380,5440,18905
2023-06-16,5460,5540,5440,5500,10133
2023-06-19,5450,5560,5440,5530,10088
2023-06-20,5480,5530,5470,5470,11233
2023-06-21,5470,5500,5410,5460,16041
2023-06-22,5410,5540,5410,5490,11834
2023-06-23,5490,5530,5430,5480,20923
2023-06-26,5450,5500,5450,5480,9324
2023-06-27,5530,5530,5470,5500,8990
2023-06-28,5460,5510,5450,5460,7825
2023-06-29,5450,5480,5400,5430,14213
2023-06-30,5430,5540,5430,5520,15243
2023-07-03,5520,5580,5490,5570,16388
2023-07-04,5670,5690,5510,5600,12959
2023-07-05,5600,5640,5520,5590,13159
2023-07-06,5580,5590,5470,5550,8285
2023-07-07,5480,5500,5450,5470,6283
2023-07-10,5410,5500,5410,5490,9110
2023-07-11,5410,5510,5410,5500,12723
2023-07-12,5550,5600,5470,5500,10213
2023-07-13,5500,5540,5480,5480,6146
2023-07-14,5480,5540,5450,5490,12532
2023-07-17,5490,5590,5440,5550,3446
2023-07-18,5530,5560,5530,5530,49840
2023-07-19,5540,5550,5420,5460,7300
2023-07-20,5420,5590,5420,5590,3200
2023-07-21,5590,5590,5420,5460,9833
2023-07-24,5460,5460,5290,5370,24545
2023-07-25,5370,5370,5030,5120,39761
2023-07-26,5080,5120,4975,4975,16708
2023-07-27,4960,5080,4955,4960,8782
2023-07-28,4960,5180,4960,5060,3854
2023-07-31,5080,5190,5080,5180,4108
2023-08-01,5180,5240,5100,5240,9951
2023-08-02,5240,5270,5170,5260,6697
2023-08-03,5180,5290,5130,5290,3045
2023-08-04,5290,5290,5140,5230,2440
2023-08-07,5250,5250,5140,5200,4071
2023-08-08,5130,5200,5000,5060,7157
2023-08-09,5060,5260,5010,5110,6563
2023-08-10,5150,5220,5150,5180,2286
2023-08-11,5180,5260,5170,5180,2792
2023-08-14,5320,5320,5130,5180,4521
2023-08-16,5030,5300,5010,5300,8181
2023-08-17,5280,5280,5040,5070,7447
2023-08-18,5070,5300,5000,5070,9625
2023-08-21,5080,5220,5050,5100,4277
2023-08-22,5120,5190,5070,5100,3956
2023-08-23,5100,5190,5100,5120,2372
2023-08-24,5120,5140,4980,5070,18813
2023-08-25,5060,5070,5010,5010,5596
2023-08-28,5000,5070,4980,5070,5643
2023-08-29,5070,5120,5030,5080,5044
2023-08-30,5070,5080,5050,5080,5756
2023-08-31,5080,5090,5040,5050,3799
2023-09-01,5020,5080,5000,5050,5516
2023-09-04,5050,5100,5000,5010,3043
2023-09-05,5010,5090,5000,5090,8063
2023-09-06,5030,5080,5000,5060,5533
2023-09-07,5010,5070,4910,5040,28072
2023-09-08,5010,5040,4955,5000,11012
2023-09-11,5000,5060,4960,5030,7921
2023-09-12,4975,5080,4970,5010,6165
2023-09-13,4970,5010,4945,4995,11327
2023-09-14,4945,5010,4945,5010,14565
2023-09-15,5010,5060,4975,5030,7223
2023-09-18,5030,5040,5010,5040,2550
2023-09-19,5030,5040,5000,5000,2267
2023-09-20,5000,5020,4965,4990,7623
2023-09-21,5040,5040,4970,4990,4419
2023-09-22,4990,5010,4945,4985,3938
2023-09-25,4985,5020,4950,4950,7474
2023-09-26,4950,4995,4885,4885,18085
2023-09-27,4925,4955,4855,4885,7533
2023-10-04,4915,4950,4860,4860,12346
2023-10-05,4840,4940,4840,4860,4731
2023-10-06,4860,4925,4810,4925,5581
2023-10-10,5010,5020,4885,4925,8227
2023-10-11,4925,4925,4910,4910,4744
2023-10-12,4860,4910,4860,4860,2300
2023-10-13,4825,4905,4825,4865,5956
2023-10-16,4890,4895,4805,4805,5158
2023-10-17,4805,4825,4760,4820,7536
2023-10-18,4865,4915,4810,4875,8345
2023-10-19,4820,4865,4785,4795,2949
2023-10-20,4760,4760,4700,4745,4981
2023-10-23,4680,4715,4625,4705,4259
2023-10-24,4685,4705,4650,4660,3365
2023-10-25,4680,4750,4680,4730,3021
2023-10-26,4685,4725,4675,4675,6966
2023-10-27,4640,4670,4600,4660,4198
2023-10-30,4655,4685,4615,4680,4189
2023-10-31,4680,4775,4680,4690,2080
2023-11-01,4645,4875,4645,4800,11205
2023-11-02,4800,4900,4750,4780,6621
2023-11-03,4780,4875,4780,4800,3212
2023-11-06,4800,4850,4800,4820,3723
2023-11-07,4820,4870,4820,4820,1555
2023-11-08,4820,4985,4775,4815,11188
2023-11-09,4815,4955,4815,4910,10632
2023-11-10,4890,5100,4890,5000,15766
2023-11-13,4955,4970,4900,4900,8555
2023-11-14,4840,5040,4840,4915,8203
2023-11-15,4915,5040,4915,4990,3938
2023-11-16,4985,5030,4900,4900,4092
2023-11-17,4860,5040,4860,4990,1005
2023-11-20,4930,4985,4890,4890,3361
2023-11-21,4890,5130,4875,4895,4404
2023-11-22,4895,4990,4890,4935,3238
2023-11-23,4935,5040,4935,5000,1176
2023-11-24,5000,5050,4950,4960,2329
2023-11-27,4915,5060,4915,4920,2262
2023-11-28,4925,5030,4895,4955,1545
2023-11-29,4955,5070,4955,5000,4061
2023-11-30,5000,5000,4930,4950,6987
2023-12-01,4950,4950,4925,4950,5983
2023-12-04,4900,5050,4900,4965,7653
2023-12-05,4965,4995,4870,4885,7255
2023-12-06,4885,4995,4835,4970,3101
2023-12-07,4970,4970,4930,4970,335
2023-12-08,4920,4970,4890,4970,889
2023-12-11,4920,5040,4870,4985,3137
2023-12-12,4940,5010,4885,4885,7561
2023-12-13,4885,5000,4875,4885,6459
2023-12-14,4845,4970,4845,4970,5684
2023-12-15,4980,5100,4930,4970,9378
