date,open,high,low,close,volume
2023-02-09,136100,136700,134000,136000,37569
2023-02-10,136000,138500,133000,136500,37391
2023-02-13,136500,139600,135500,139000,33028
2023-02-14,140000,141500,137400,139200,24309
2023-02-15,139300,141000,136400,137400,33482
2023-02-16,137800,141800,137800,141000,36692
2023-02-17,138500,143500,138500,141800,46967
2023-02-20,143500,143900,139700,142700,29698
2023-02-21,142900,143000,138200,139900,35845
2023-02-22,138500,144700,138000,143600,52538
2023-02-23,143600,145500,140000,141900,28588
2023-02-24,141900,142200,134700,135900,61772
2023-02-27,135100,135800,132000,135800,38017
2023-02-28,135800,138000,135500,136700,27204
2023-03-02,137200,138600,136100,136300,33718
2023-03-03,135500,137900,134400,136300,30915
2023-03-06,136400,137600,135300,137200,26816
2023-03-07,137200,137700,132700,134900,32209
2023-03-08,134400,134400,129000,129800,45090
2023-03-09,129300,132100,128400,132100,31682
2023-03-10,129900,131500,126700,128800,40459
2023-03-13,129600,131600,127600,130200,23657
2023-03-14,128100,129600,124100,126800,34817
2023-03-15,129800,133500,126800,131400,38135
2023-03-16,131800,135000,130300,132800,25723
2023-03-17,136800,140700,134600,139900,57455
2023-03-20,139400,141900,138300,138900,24432
2023-03-21,141500,141500,137600,138100,19364
2023-03-22,138600,139000,134300,134800,30542
2023-03-23,134500,136200,133000,134000,26382
2023-03-24,134200,142900,133200,142900,77446
2023-03-27,143100,143800,139300,141500,29384
2023-03-28,140300,146700,139300,145300,36359
2023-03-29,146400,146400,141100,142900,26356
2023-03-30,145600,151900,142900,151900,71710
2023-03-31,153000,153200,149300,152300,38979
2023-04-03,155400,155400,150500,153000,36387
2023-04-04,152500,153300,150000,152000,34620
2023-04-05,151900,156700,149100,156700,37992
2023-04-06,156700,158100,152600,155800,31077
2023-04-07,155900,159400,155700,157700,26026
2023-04-10,157700,159300,153200,154600,30125
2023-04-11,154600,158200,152800,155900,32204
2023-04-12,156100,156500,152400,154800,24064
2023-04-13,154800,157400,153900,157400,21831
2023-04-14,157800,158000,152100,154000,29748
2023-04-17,152700,155000,150900,154700,25836
2023-04-18,152200,154200,152000,154000,16249
2023-04-19,154000,155000,151000,155000,26581
2023-04-20,154800,155700,148400,149300,39438
2023-04-21,149400,152200,146000,150900,30920
2023-04-24,150900,150900,142800,145700,31601
2023-04-25,144000,147100,142000,143400,23415
2023-04-26,144300,147300,141600,145200,27361
2023-04-27,146100,147100,143100,146300,18908
2023-04-28,146400,148600,144300,146000,23626
2023-05-02,146400,150500,145300,149900,20444
2023-05-03,148400,148400,144200,146400,17910
2023-05-04,146400,147500,144100,145200,13937
2023-05-08,146600,148600,145200,146300,17805
2023-05-09,145100,146300,139500,142400,27145
2023-05-10,143200,143400,139700,140600,17375
2023-05-11,142200,142200,138100,140000,25277
2023-05-12,140000,140000,136400,138600,18765
2023-05-15,136500,139000,131100,138200,42296
2023-05-16,139000,141200,136000,138100,30382
2023-05-17,137100,139900,135100,137800,31819
2023-05-18,138400,143600,138200,142000,32168
2023-05-19,144000,159500,143600,159300,119605
2023-05-22,159200,159300,153300,154200,64731
2023-05-23,155700,155900,151100,154600,41021
2023-05-24,154300,155000,150500,152300,29755
2023-05-25,155100,158000,152000,153400,36576
2023-05-26,153700,158400,152000,155900,54594
2023-05-30,159000,168700,156700,164000,97194
2023-05-31,163000,166200,158200,164500,62931
2023-06-01,162400,169000,162300,168000,39071
2023-06-02,167400,170900,166100,169000,43772
2023-06-05,169000,169100,161800,163500,50445
2023-06-07,164000,169800,164000,167200,31450
2023-06-08,166400,168800,165600,166600,26025
2023-06-09,166600,168500,163300,166200,41092
2023-06-12,167600,169400,165000,168600,45378
2023-06-13,169700,179000,169700,178300,115955
2023-06-14,176500,179500,175300,179000,74064
2023-06-15,179000,186100,178200,183700,54093
2023-06-16,184500,186900,183100,186100,31743
2023-06-19,187000,188000,180100,182300,30790
2023-06-20,180700,184700,180700,183600,35024
2023-06-21,184600,184600,180100,181500,26473
2023-06-22,179800,184800,179000,180000,28597
2023-06-23,181100,183100,176600,178600,18792
2023-06-26,178600,181500,175500,177600,21478
2023-06-27,176600,180000,175300,179900,25305
2023-06-28,180800,186000,177700,184300,28409
2023-06-29,185500,191000,184000,191000,38345
2023-06-30,193000,193000,185500,187900,39747
2023-07-03,188000,193500,188000,192300,33776
2023-07-04,192600,193900,188000,193600,24028
2023-07-05,190700,193300,188700,190800,24490
2023-07-06,190800,191800,180000,186500,48236
2023-07-07,184800,187400,179200,181700,33271
2023-07-10,180800,181000,172100,173700,54060
2023-07-11,173700,177800,172000,177600,32848
2023-07-12,176300,178500,168800,178100,57955
2023-07-13,181500,189100,180200,189100,54866
2023-07-14,193000,197700,188000,190100,82320
2023-07-17,192700,193000,185500,189400,34343
2023-07-18,193300,193300,185500,190200,27912
2023-07-19,190300,192300,183500,190000,42799
2023-07-20,189200,191400,187300,190900,27696
2023-07-21,188800,188800,182200,184000,33085
2023-07-24,181900,186400,178000,184200,28176
2023-07-25,185400,188600,183300,186500,29721
2023-07-26,186800,187500,181500,182300,54280
2023-07-27,183600,201000,183500,200000,113529
2023-07-28,202000,205000,195300,199400,45175
2023-07-31,205000,206500,197900,202000,45655
2023-08-01,202000,204000,197400,201000,38035
2023-08-02,199800,202000,190000,191500,58740
2023-08-03,190500,192600,185200,191100,44257
2023-08-04,189200,191800,187500,190000,16543
2023-08-07,189300,190700,185000,186300,27289
2023-08-08,188100,194100,185400,192200,33444
2023-08-09,194100,206000,191700,197400,65486
2023-08-10,214000,214000,175100,180000,248313
2023-08-11,178400,181800,177000,179100,45364
2023-08-14,178200,180300,173200,175800,58749
2023-08-16,175800,178700,170500,171200,53868
2023-08-17,170000,182700,170000,180700,60666
2023-08-18,177500,179800,174300,177500,39649
2023-08-21,181900,181900,175700,176000,22955
2023-08-22,179500,181300,175800,176700,30248
2023-08-23,175000,178800,173300,176300,26934
2023-08-24,179600,181500,176100,177800,36683
2023-08-25,172800,175700,172300,173100,45952
2023-08-28,175300,175800,170900,172900,22128
2023-08-29,173500,175300,170900,174200,37128
2023-08-30,176700,179500,173500,175800,56001
2023-08-31,177600,180000,173800,180000,40243
2023-09-01,180100,198900,179800,195500,120703
2023-09-04,194000,194700,184700,184700,39189
2023-09-05,184900,185800,180600,183300,24989
2023-09-06,184900,185000,180800,181100,16093
2023-09-07,181100,182500,177300,180600,28464
2023-09-08,181900,182300,175700,178300,40353
2023-09-11,180000,183500,176200,183500,30573
2023-09-12,185400,186500,182400,183600,26975
2023-09-13,183600,186100,180800,181200,28538
2023-09-14,181200,187900,181100,186000,36517
2023-09-15,185600,186900,182300,182300,16242
2023-09-18,180800,184200,173800,174000,45982
2023-09-19,176400,181100,174000,175000,32720
2023-09-20,175000,175500,170100,172400,22422
2023-09-21,170200,170600,160000,160800,78765
2023-09-22,156400,158800,155600,157300,88233
2023-09-25,156900,163000,156300,162200,37367
2023-09-26,162200,165700,160100,164300,31852
2023-09-27,162700,164000,159900,163300,22817
2023-10-04,163200,168100,160500,166200,50976
2023-10-05,167900,168800,163000,166400,26528
2023-10-06,167800,168800,162500,166600,35017
2023-10-10,167900,169600,161000,163100,25482
2023-10-11,163800,164600,154900,156000,52866
2023-10-12,157800,159400,152400,155500,62300
2023-10-13,154500,162100,153000,157000,47578
2023-10-16,155600,166000,152200,162000,47193
2023-10-17,163000,163400,155400,161100,61958
2023-10-18,157500,160300,153800,154600,39144
2023-10-19,151600,155800,149200,151600,47725
2023-10-20,149800,151100,147600,148700,33983
2023-10-23,148800,150300,146300,147300,25310
2023-10-24,149300,154500,147300,154500,47410
2023-10-25,154500,155100,148700,150100,37243
2023-10-26,144900,145500,141600,142900,54616
2023-10-27,142900,144900,140400,143400,31516
2023-10-30,143400,144800,142100,142900,21605
2023-10-31,142800,145000,139000,140000,30504
2023-11-01,142100,144900,141300,141700,20840
2023-11-02,145300,150000,144800,149000,48419
2023-11-03,150200,153400,147500,152500,34771
2023-11-06,155000,162800,150600,161700,88996
2023-11-07,161800,166400,160400,164500,67210
2023-11-08,163500,166900,163500,165500,37425
2023-11-09,162700,167100,162400,166900,22204
2023-11-10,163300,170900,156900,170000,63112
2023-11-13,172300,173700,163900,167800,34963
2023-11-14,168200,172200,166900,170500,34358
2023-11-15,174400,174400,160900,164700,77662
2023-11-16,164700,165200,161700,162800,29427
2023-11-17,166000,170000,162600,164100,46775
2023-11-20,164300,165200,160200,163300,27897
2023-11-21,164000,166900,161600,165300,32985
2023-11-22,165100,169700,164200,168400,28326
2023-11-23,169200,169200,166200,167200,21258
2023-11-24,167300,169800,166200,167000,12422
2023-11-27,166700,166700,161700,165300,30061
2023-11-28,165900,166900,163800,164400,11653
2023-11-29,163100,164400,159300,159600,34427
2023-11-30,159000,161700,159000,160600,31935
2023-12-01,161000,162900,157600,162600,23467
2023-12-04,164000,164000,153400,153600,46262
2023-12-05,152800,154400,147200,148000,33082
2023-12-06,148200,150200,147000,148200,36145
2023-12-07,148200,149700,146500,147600,16155
2023-12-08,149500,152900,148000,152900,28370
2023-12-11,153500,184200,151300,154400,121566
2023-12-12,152700,159600,152700,154000,42493
2023-12-13,155900,165000,155800,162500,81318
2023-12-14,165600,169400,162100,166200,60879
2023-12-15,165100,167800,163500,165700,30447
2023-12-18,165700,166500,163500,164200,23943
2023-12-19,164200,170500,164200,168400,41267
2023-12-20,168400,169200,167100,168600,22866
2023-12-21,167500,169200,163800,168000,29504
2023-12-22,170000,183900,169800,174200,102130
2023-12-26,173100,176000,171400,173100,33804
2023-12-27,173100,174500,171000,174000,26039
2023-12-28,171800,174400,171800,173500,19018
2024-01-02,171700,184400,171500,182600,69733
2024-01-03,180000,181800,178000,181800,38436
2024-01-04,180600,192000,180200,183800,79048
2024-01-05,185000,185000,180200,181800,22378
2024-01-08,181800,184000,177100,181500,21815
2024-01-09,184900,189400,179600,181400,29951
