date,open,high,low,close,volume
2023-02-09,8573,8664,8545,8555,140755
2023-02-10,8518,8582,8371,8381,138128
2023-02-13,8463,8500,8290,8354,139465
2023-02-14,8372,8490,8372,8372,91605
2023-02-15,8390,8454,8216,8226,145980
2023-02-16,8244,8463,8244,8336,164112
2023-02-17,8253,8390,8208,8336,102176
2023-02-20,8316,8609,8316,8518,201023
2023-02-21,8499,8554,8426,8454,85715
2023-02-22,8344,8363,8216,8226,184220
2023-02-23,8208,8445,8180,8208,122835
2023-02-24,8198,8198,7942,7961,231298
2023-02-27,7869,7961,7604,7623,225236
2023-02-28,7640,7695,7595,7595,143351
2023-03-02,7595,7677,7558,7586,115667
2023-03-03,7640,7677,7549,7595,114230
2023-03-06,7594,7613,7357,7467,225691
2023-03-07,7466,7741,7466,7668,226041
2023-03-08,7658,7658,7476,7476,124710
2023-03-09,7485,7521,7384,7403,86122
2023-03-10,7339,7394,7229,7239,121433
2023-03-13,7220,7293,7083,7257,101123
2023-03-14,7174,7266,6983,6983,106715
2023-03-15,7010,7156,6974,6974,97779
2023-03-16,6928,7092,6809,6910,122559
2023-03-17,6946,7193,6910,7102,158177
2023-03-20,7056,7248,7056,7221,76575
2023-03-21,7220,7266,7038,7166,96306
2023-03-22,7238,7393,7092,7348,174310
2023-03-23,7311,7320,7183,7275,79754
2023-03-24,7256,7293,7174,7193,68378
2023-03-27,7193,7238,7037,7193,174814
2023-03-28,7129,7348,7120,7312,117953
2023-03-29,7329,7338,7238,7275,63401
2023-03-30,7348,7403,7229,7330,119852
2023-03-31,7320,7339,7275,7321,72470
2023-04-03,7321,7385,7229,7303,110472
2023-04-04,7302,7494,7256,7458,177650
2023-04-05,7449,7677,7403,7504,184600
2023-04-06,7503,7768,7485,7513,195451
2023-04-07,7649,7649,7412,7467,99319
2023-04-10,7449,7467,7257,7303,145888
2023-04-11,7275,7430,7183,7403,152414
2023-04-12,7375,7586,7357,7586,157672
2023-04-13,7595,7704,7494,7650,175519
2023-04-14,7686,7887,7659,7769,355964
2023-04-17,7778,7979,7778,7815,237424
2023-04-18,7833,7897,7714,7824,149887
2023-04-19,7741,7796,7659,7678,156555
2023-04-20,7677,7677,7448,7458,187109
2023-04-21,7403,7512,7366,7385,127128
2023-04-24,7312,7412,7248,7303,125937
2023-04-25,7275,7348,7193,7193,118714
2023-04-26,7129,7321,7129,7285,84121
2023-04-27,7248,7321,7138,7285,78549
2023-04-28,7312,7348,7229,7312,83601
2023-05-02,7312,7476,7211,7303,177986
2023-05-03,7211,7320,7193,7193,96116
2023-05-04,7147,7384,7147,7321,85160
2023-05-08,7412,7466,7302,7339,68039
2023-05-09,7275,7375,7275,7312,72164
2023-05-10,7293,7384,7220,7321,65530
2023-05-11,7330,7357,7275,7321,61550
2023-05-12,7274,7320,7192,7211,85720
2023-05-15,7266,7266,7147,7175,52502
2023-05-16,7156,7220,7120,7120,104708
2023-05-17,7120,7211,7092,7120,60684
2023-05-18,7156,7174,7101,7111,88390
2023-05-19,7111,7147,7083,7093,158337
2023-05-22,7083,7211,7074,7175,82169
2023-05-23,7147,7275,7147,7248,81454
2023-05-24,7220,7311,7211,7257,81826
2023-05-25,7256,7384,7055,7083,221443
2023-05-26,7110,7119,7037,7083,95087
2023-05-30,7119,7128,7046,7083,79202
2023-05-31,7147,7147,7038,7038,108085
2023-06-01,7038,7129,7028,7102,70757
2023-06-02,7147,7147,7092,7102,55563
2023-06-05,7120,7147,7092,7120,56016
2023-06-07,7119,7137,7074,7074,119456
2023-06-08,7074,7101,7046,7047,58380
2023-06-09,7055,7101,6991,7010,173422
2023-06-12,7010,7038,6919,6965,99463
2023-06-13,6982,6991,6863,6882,183815
2023-06-14,6882,6891,6772,6800,165459
2023-06-15,6836,6846,6498,6581,307015
2023-06-16,6544,6663,6544,6636,119983
2023-06-19,6635,6644,6580,6608,81169
2023-06-20,6580,6662,6580,6617,59379
2023-06-21,6562,6635,6553,6572,73419
2023-06-22,6544,6599,6480,6508,79227
2023-06-23,6553,6553,6370,6416,110611
2023-06-26,6388,6562,6324,6535,92518
2023-06-27,6544,6599,6489,6599,57236
2023-06-28,6617,6690,6534,6681,70431
2023-06-29,6681,6699,6580,6599,44017
2023-06-30,6543,6662,6543,6553,47551
2023-07-03,6552,6625,6543,6562,48001
2023-07-04,6544,6580,6462,6462,56462
2023-07-05,6443,6507,6425,6462,53487
2023-07-06,6415,6452,6351,6370,94409
2023-07-07,6306,6452,6288,6398,85301
2023-07-10,6343,6425,6324,6334,53813
2023-07-11,6361,6480,6333,6480,81084
2023-07-12,6480,6489,6370,6453,107273
2023-07-13,6452,6616,6406,6434,121355
2023-07-14,6434,6461,6388,6398,72584
2023-07-17,6398,6434,6352,6380,77556
2023-07-18,6361,6416,6278,6279,107421
2023-07-19,6325,6443,6233,6316,109664
2023-07-20,6306,6433,6296,6306,74668
2023-07-21,6315,6534,6306,6425,185200
2023-07-24,6443,6452,6214,6242,229803
2023-07-25,6187,6242,6050,6069,182231
2023-07-26,6068,6159,5638,5657,390023
2023-07-27,5593,6050,5593,5996,157474
2023-07-28,5968,6169,5940,6087,68082
2023-07-31,6086,6169,6041,6096,72476
2023-08-01,6096,6260,6096,6215,101115
2023-08-02,6279,6279,6069,6124,81758
2023-08-03,6068,6379,6050,6297,194995
2023-08-04,6379,6388,6187,6279,74913
2023-08-07,6242,6388,6224,6279,72955
2023-08-08,6279,6352,6133,6197,98337
2023-08-09,6206,6471,6169,6462,194890
2023-08-10,6462,6644,6388,6590,187436
2023-08-11,6581,6626,6471,6508,103299
2023-08-14,6489,6608,6434,6572,103030
2023-08-16,6498,6562,6351,6361,110809
2023-08-17,6215,6361,6160,6252,75479
2023-08-18,6151,6297,6123,6197,81943
2023-08-21,6160,6297,6160,6188,41813
2023-08-22,6187,6297,6151,6197,62219
2023-08-23,6178,6270,6124,6124,105361
2023-08-24,6123,6205,6105,6105,68691
2023-08-25,6105,6178,6087,6133,63397
2023-08-28,6096,6160,6078,6142,64398
2023-08-29,6105,6261,6105,6188,53377
2023-08-30,6178,6232,6169,6169,62784
